Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Langlauf-Chef vor Sprint: Jungs ""schwach auf der Brust""",07022022_04:58,https://www.sueddeutsche.de/sport/ski-nordisch-langlauf-chef-vor-sprintjungs-schwach-auf-derbrust-dpa.urn-newsml-dpa-com-20090101-220207-99-07210,Ski nordisch,dpa,,,08022022,Sueddeutsche
Vor K.o.-Phase in Champions League: Neuer-OP schwächt Bayern,07022022_04:57,https://www.sueddeutsche.de/bayern/fussball-muenchen-vor-ko-phase-in-champions-league-neuer-op-schwaecht-bayern-dpa.urn-newsml-dpa-com-20090101-220207-99-06703,Fußball - München,dpa,,,08022022,Sueddeutsche
Rechtsstreit um Wolfsabschuss geht weiter,07022022_04:55,https://www.sueddeutsche.de/bayern/prozesse-muenchen-rechtsstreit-um-wolfsabschuss-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220207-99-06704,Prozesse - München,dpa,,,08022022,Sueddeutsche
"DEB-Kapitän: Söderholm ""mit Abstand wichtigste Personalie""",07022022_04:53,https://www.sueddeutsche.de/sport/olympia-deb-kapitaensoederholm-mit-abstand-wichtigste-personalie-dpa.urn-newsml-dpa-com-20090101-220207-99-07180,Olympia,dpa,,,08022022,Sueddeutsche
Krankenkasse: Immer mehr ältere Arbeitnehmer im Südwesten,07022022_04:49,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-krankenkasse-immer-mehr-aeltere-arbeitnehmer-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220207-99-07096,Gesundheit - Stuttgart,dpa,,,08022022,Sueddeutsche
Peking meldet 24 weitere Corona-Fälle bei Winterspielen,07022022_04:49,https://www.sueddeutsche.de/sport/olympia-peking-meldet-24-weitere-corona-faelle-bei-winterspielen-dpa.urn-newsml-dpa-com-20090101-220207-99-07145,Olympia,dpa,,,08022022,Sueddeutsche
Betrunkener kracht mit Auto gegen Baum: Schwer verletzt,07022022_04:48,https://www.sueddeutsche.de/panorama/unfaelle-pforzheim-betrunkener-kracht-mit-auto-gegen-baum-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220207-99-06700,Unfälle - Pforzheim,dpa,,,08022022,Sueddeutsche
Erfolge und Strafbefehl für Professor nach Baumbesetzung,07022022_04:45,https://www.sueddeutsche.de/politik/demonstrationen-weingarten-erfolge-und-strafbefehl-fuer-professor-nach-baumbesetzung-dpa.urn-newsml-dpa-com-20090101-220207-99-06698,Demonstrationen - Weingarten,dpa,,,08022022,Sueddeutsche
Nistkästen besenrein säubern: Bruthilfen für Artenschutz,07022022_04:43,https://www.sueddeutsche.de/wissen/naturschutz-bodenheim-nistkaesten-besenrein-saeubern-bruthilfen-fuer-artenschutz-dpa.urn-newsml-dpa-com-20090101-220207-99-06691,Naturschutz - Bodenheim,dpa,,,08022022,Sueddeutsche
Fraktionsvorsitzende von CDU und CSU beraten im Saarland,07022022_04:42,https://www.sueddeutsche.de/politik/parteien-saarbruecken-fraktionsvorsitzende-von-cdu-und-csu-beraten-im-saarland-dpa.urn-newsml-dpa-com-20090101-220206-99-02766,Parteien - Saarbrücken,dpa,,,08022022,Sueddeutsche
