Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mindestens 19 Tote bei Wohnhausbrand in New York,10012022_13:54,https://www.sueddeutsche.de/panorama/braende-mindestens-19-tote-bei-wohnhausbrand-in-new-york-dpa.urn-newsml-dpa-com-20090101-220109-99-648310,Brände,dpa,,,10012022,Sueddeutsche,panorama
König vereidigt Regierung von Rutte,10012022_13:52,https://www.sueddeutsche.de/politik/regierung-koenig-vereidigt-regierung-von-rutte-dpa.urn-newsml-dpa-com-20090101-220110-99-655631,Regierung,dpa,,,10012022,Sueddeutsche,politik
Manuel Neuer ist wieder zurück beim FC Bayern,10012022_13:49,https://www.sueddeutsche.de/sport/fussball-manuel-neuer-ist-wieder-zurueck-beim-fc-bayern-dpa.urn-newsml-dpa-com-20090101-220110-99-655723,Fußball,dpa,,,10012022,Sueddeutsche,sport
Neuer nach Corona-Infektion wieder beim FC Bayern zurück,10012022_13:48,https://www.sueddeutsche.de/sport/fussball-muenchen-neuer-nach-corona-infektion-wieder-beimfcbayern-zurueck-dpa.urn-newsml-dpa-com-20090101-220110-99-655717,Fußball - München,dpa,,,10012022,Sueddeutsche,sport
Handball-Luchse binden Talent Antonia Pieszkalla langfristig,10012022_13:46,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-handball-luchse-binden-talent-antonia-pieszkalla-langfristig-dpa.urn-newsml-dpa-com-20090101-220110-99-655824,Handball - Buchholz in der Nordheide,dpa,,,10012022,Sueddeutsche,sport
Einfamilienhaus abgebrannt: Bewohner vermisst,10012022_13:45,https://www.sueddeutsche.de/panorama/braende-hamburg-einfamilienhaus-abgebrannt-bewohner-vermisst-dpa.urn-newsml-dpa-com-20090101-220110-99-650641,Brände - Hamburg,dpa,,,10012022,Sueddeutsche,panorama
Nach Einbruch in Kiosk: Großfahndung von Polizei erfolgreich,10012022_13:45,https://www.sueddeutsche.de/panorama/kriminalitaet-neuburg-am-rhein-nach-einbruch-in-kiosk-grossfahndung-von-polizei-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220110-99-655837,Kriminalität - Neuburg am Rhein,dpa,,,10012022,Sueddeutsche,panorama
Großdiebstahl beim Zoll: Angeklagter kündigt Aussage an,10012022_13:44,https://www.sueddeutsche.de/panorama/prozesse-berlin-grossdiebstahl-beim-zoll-angeklagter-kuendigt-aussage-an-dpa.urn-newsml-dpa-com-20090101-220110-99-655823,Prozesse - Berlin,dpa,,,10012022,Sueddeutsche,panorama
Zugang für Abwehr: Ingolstadt holt serbischen Erstligaprofi,10012022_13:43,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-zugang-fuer-abwehr-ingolstadt-holt-serbischen-erstligaprofi-dpa.urn-newsml-dpa-com-20090101-220110-99-655817,Fußball - Ingolstadt,dpa,,,10012022,Sueddeutsche,bayern
Vier Mitglieder von mutmaßlicher Schleuserbande vor Gericht,10012022_13:42,https://www.sueddeutsche.de/panorama/kriminalitaet-aurich-vier-mitglieder-von-mutmasslicher-schleuserbande-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220110-99-655711,Kriminalität - Aurich,dpa,,,10012022,Sueddeutsche,panorama
"Nadal zum Fall Djokovic: ""Justiz muss entscheiden""",10012022_13:40,https://www.sueddeutsche.de/sport/tennis-nadal-zum-fall-djokovic-justiz-muss-entscheiden-dpa.urn-newsml-dpa-com-20090101-220110-99-655731,Tennis,dpa,,,10012022,Sueddeutsche,sport
1. FC Kaiserslautern ohne Zuschauer gegen den SV Meppen,10012022_13:39,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-1-fc-kaiserslautern-ohne-zuschauer-gegen-den-sv-meppen-dpa.urn-newsml-dpa-com-20090101-220110-99-655192,Fußball - Kaiserslautern,dpa,,,10012022,Sueddeutsche,sport
Kartoffelverbrauch steigt in der Corona-Krise,10012022_13:35,https://www.sueddeutsche.de/wirtschaft/agrar-kartoffelverbrauch-steigt-in-der-corona-krise-dpa.urn-newsml-dpa-com-20090101-220110-99-655514,Agrar,dpa,,,10012022,Sueddeutsche,wirtschaft
Holetschek fordert Pflegereform und Bundesstiftung Pflege,10012022_13:35,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-holetschek-fordert-pflegereform-und-bundesstiftung-pflege-dpa.urn-newsml-dpa-com-20090101-220110-99-655695,Gesundheit - München,dpa,,,10012022,Sueddeutsche,bayern
Polizei sucht weiter nach womöglich entführtem Zehnjährigen,10012022_13:34,https://www.sueddeutsche.de/panorama/kriminalitaet-muehlacker-polizei-sucht-weiter-nach-womoeglich-entfuehrtem-zehnjaehrigen-dpa.urn-newsml-dpa-com-20090101-220110-99-655586,Kriminalität - Mühlacker,dpa,,,10012022,Sueddeutsche,panorama
Das D-Mark-Gefühl,10012022_13:34,https://www.sueddeutsche.de/wirtschaft/euro-20-jahre-d-mark-europa-1.5504234,20 Jahre Euro,,Von Kurt Kister,"Auch wenn es vor 20 Jahren nicht so aussah, der Euro ist mittlerweile ein Symbol für Europa geworden. Damit geht es ihm wie vielen Dingen im Leben: Erst wird genörgelt, dann gewöhnt man sich daran.
                        
                            Von Kurt Kister",10012022,Sueddeutsche,wirtschaft
Im Griff der Generäle,10012022_13:33,https://www.sueddeutsche.de/meinung/putsch-militaerjunta-mali-sudan-myanmar-coup-1.5503732,Putschisten,,Kommentar von Arne Perras,"Meinung
                    
                    
                        Allein 2021 gab es fünf Militärcoups auf der Welt. Die Zeit ist günstig für eine Machtergreifung. Zumindest von außen ist wenig Druck zu erwarten.
                        
                            Kommentar von Arne Perras",10012022,Sueddeutsche,meinung
"Autofahrer mit 1,8 Promille intus durchbricht Garage",10012022_13:33,https://www.sueddeutsche.de/panorama/unfaelle-herborn-autofahrer-mit-18-promille-intus-durchbricht-garage-dpa.urn-newsml-dpa-com-20090101-220110-99-655666,Unfälle - Herborn,dpa,,,10012022,Sueddeutsche,panorama
"""XY...ungelöst"" führt zu Identifizierung von Gewaltopfer",10012022_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-bonn-xyungeloest-fuehrt-zu-identifizierung-von-gewaltopfer-dpa.urn-newsml-dpa-com-20090101-220110-99-655588,Kriminalität - Bonn,dpa,,,10012022,Sueddeutsche,panorama
Unterstützer Palmers formieren sich gegen Parteiausschluss,10012022_13:32,https://www.sueddeutsche.de/politik/parteien-unterstuetzer-palmers-formieren-sich-gegen-parteiausschluss-dpa.urn-newsml-dpa-com-20090101-220110-99-655498,Parteien,dpa,,,10012022,Sueddeutsche,politik
Gianna Nannini will Präsidentin von Italien werden,10012022_13:32,https://www.sueddeutsche.de/panorama/promi-news-zach-galifianakis-gianna-nannini-fiona-erdmann-busfahren-1.5504276,Leute,,,"Eine Rockerin will in die Politik, eine britische Busfahrerin ist mit 1,52 Metern nicht mehr groß genug für ihren Job. Und Zach Galifianakis wurde möglicherweise Zeuge eines Verbrechens.",10012022,Sueddeutsche,panorama
Vierjähriger blendet mit Laserpointer Autofahrer,10012022_13:32,https://www.sueddeutsche.de/bayern/notfaelle-regensburg-vierjaehriger-blendet-mit-laserpointer-autofahrer-dpa.urn-newsml-dpa-com-20090101-220110-99-655658,Notfälle - Regensburg,dpa,,,10012022,Sueddeutsche,bayern
Dresden will Projekte für Zusammenhalt in Pandemie fördern,10012022_13:30,https://www.sueddeutsche.de/politik/kommunen-dresden-dresden-will-projekte-fuer-zusammenhalt-in-pandemie-foerdern-dpa.urn-newsml-dpa-com-20090101-220110-99-655645,Kommunen - Dresden,dpa,,,10012022,Sueddeutsche,politik
Mann entdeckt zufällig sein gestohlenes Auto,10012022_13:29,https://www.sueddeutsche.de/panorama/kriminalitaet-luenen-mann-entdeckt-zufaellig-sein-gestohlenes-auto-dpa.urn-newsml-dpa-com-20090101-220110-99-655590,Kriminalität - Lünen,dpa,,,10012022,Sueddeutsche,panorama
Norwegens Stars verzichten auf Weltcup in Ruhpolding,10012022_13:28,https://www.sueddeutsche.de/sport/biathlon-norwegens-stars-verzichten-auf-weltcup-in-ruhpolding-dpa.urn-newsml-dpa-com-20090101-220110-99-655537,Biathlon,dpa,,,10012022,Sueddeutsche,sport
Fahrer schwerverletzt: Rheinbrücke nach Unfällen gesperrt,10012022_13:28,https://www.sueddeutsche.de/panorama/unfaelle-rees-fahrer-schwerverletzt-rheinbruecke-nach-unfaellen-gesperrt-dpa.urn-newsml-dpa-com-20090101-220110-99-653315,Unfälle - Rees,dpa,,,10012022,Sueddeutsche,panorama
Nahrungsergänzungsmittel vorsorglich zurückgerufen,10012022_13:27,https://www.sueddeutsche.de/wirtschaft/lebensmittel-wetzlar-nahrungsergaenzungsmittel-vorsorglich-zurueckgerufen-dpa.urn-newsml-dpa-com-20090101-220110-99-655549,Lebensmittel - Wetzlar,dpa,,,10012022,Sueddeutsche,wirtschaft
Ochsenweg wird erste Qualitäts-Radroute des Landes,10012022_13:26,https://www.sueddeutsche.de/leben/freizeit-kiel-ochsenweg-wird-erste-qualitaets-radroute-des-landes-dpa.urn-newsml-dpa-com-20090101-220110-99-655493,Freizeit - Kiel,dpa,,,10012022,Sueddeutsche,leben
Datenschutzbeauftragter: Notwendigkeit der Luca-App prüfen,10012022_13:25,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-datenschutzbeauftragter-notwendigkeit-der-luca-app-pruefen-dpa.urn-newsml-dpa-com-20090101-220110-99-655523,Kriminalität - Mainz,dpa,,,10012022,Sueddeutsche,panorama
Ralf Neubauer ist neuer Bezirksamtsleiter von Hamburg-Mitte,10012022_13:24,https://www.sueddeutsche.de/politik/kommunen-hamburg-ralf-neubauer-ist-neuer-bezirksamtsleiter-von-hamburg-mitte-dpa.urn-newsml-dpa-com-20090101-220110-99-655494,Kommunen - Hamburg,dpa,,,10012022,Sueddeutsche,politik
Palmers Unterstützer formieren sich gegen Parteiausschluss,10012022_13:23,https://www.sueddeutsche.de/politik/parteien-tuebingen-palmers-unterstuetzer-formieren-sich-gegen-parteiausschluss-dpa.urn-newsml-dpa-com-20090101-220110-99-655476,Parteien - Tübingen,dpa,,,10012022,Sueddeutsche,politik
Pandemie löst bei Schwangeren viele Ängste aus,10012022_13:22,https://www.sueddeutsche.de/service/jahreswechsel-pandemie-loest-bei-schwangeren-viele-aengste-aus-dpa.urn-newsml-dpa-com-20090101-220110-99-653179,Jahreswechsel,dpa,,,10012022,Sueddeutsche,service
