Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Was uns auszeichnet, ist ein gewisser Pragmatismus""",25012022_21:02,https://www.sueddeutsche.de/muenchen/dachau/hebertshausen-interview-richard-reischl-1.5514836,Hebertshausen in 2022,,"Interview von Alexandra Vettori, Hebertshausen","Wüsste man es nicht besser, würde man fast nicht glauben, dass Hebertshausen mit Richard Reischl seit Jahren von einem CSUler regiert wird. Ein Gespräch mit einem Bürgermeister, der die Dinge gern ein wenig anders macht - und 2022 viel vor hat.
                        
                            Interview von Alexandra Vettori, Hebertshausen",26012022,Sueddeutsche
Stets bemüht ist nie genug,25012022_21:02,https://www.sueddeutsche.de/muenchen/dachau/dachau-stets-bemueht-ist-nie-genug-1.5515091,Dachau,,"Kommentar von  Jessica Schober, Dachau","Meinung
                    
                    
                        Die Prozesse gegen Geduldete sind reine Schikane. Statt Kriminalisierung braucht es Verlässlichkeit.
                        
                            Kommentar von  Jessica Schober, Dachau",26012022,Sueddeutsche
Proteste gegen Coronamaßnahmen,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/unangemeldete-aktion-proteste-gegen-coronamassnahmen-1.5514782,Unangemeldete Aktion,,,,26012022,Sueddeutsche
Ein bisschen Glück und Wertschätzung zum Kaffee,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/ungewoehnliche-spendenaktion-ein-bisschen-glueck-und-wertschaetzung-zum-kaffee-1.5514772,Ungewöhnliche Spendenaktion,,,Die Betreiberinnen des Kaffee Ratscherl sammeln Geld und lassen es in besonderer Form  dem  Wolfratshauser Klinikpersonal zukommen,26012022,Sueddeutsche
Partycrashen mit Blaulicht,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/reden-wir-ueber-partycrashen-mit-blaulicht-1.5514947,Reden wir über,,Interview von Konstantin Kaip,"Polizei-Sprecher Stefan Sonntag  rechtfertigt Großeinsatz in Münsing
                        
                            Interview von Konstantin Kaip",26012022,Sueddeutsche
159. Corona-Toter im Landkreis,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-159-corona-toter-im-landkreis-1.5514780,Bad Tölz-Wolfratshausen,,,Ungeimpfter über 75 stirbt in  Zusammenhang mit der Pandemie,26012022,Sueddeutsche
Ohnmächtig auf der Autobahn,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-dem-polizeibericht-ohnmaechtig-auf-der-autobahn-1.5514917,Aus dem Polizeibericht,,,,26012022,Sueddeutsche
Alternative Wege zum Beruf,25012022_21:01,https://www.sueddeutsche.de/muenchen/wolfratshausen/suche-nach-dem-richtigen-job-alternative-wege-zum-beruf-1.5514774,Suche nach dem richtigen Job,,,Agentur für Arbeit berät  auch   nach dem Abbruch der Ausbildung,26012022,Sueddeutsche
Autofahrer leicht verletzt,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/landsberied-verkehrsunfall-verletzter-1.5515256,Polizei,,,20-Jähriger aus Landsberied übersieht vorfahrtsberechtigtes Fahrzeug.,26012022,Sueddeutsche
Immer in Bewegung,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/demenz-sport-puchheim-1.5514911,Kurs des FC Puchheim,,"Von Manon Harenberg, Puchheim","Viele Menschen empfinden die Diagnose Demenz als große Bedrohung. Doch durch gezielte Sportangebote lässt sich das Voranschreiten der Krankheit bremsen. 
                        
                            Von Manon Harenberg, Puchheim",26012022,Sueddeutsche
Spind aufgebrochen,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/amperoase-fuerstenfeldbruck-polizei-einbruch-1.5515164,Diebstahl in der Amperoase,,,Unbekannter Täter erbeutet Rucksack mit Geld und Dokumenten.,26012022,Sueddeutsche
Engagement in Kirche und Politik,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/gespraechsreihe-engagement-in-kirche-und-politik-1.5515093,Gesprächsreihe,,,Lifestudio FFB zeigt Interview mit Tobias Ketzel vom Kreisjugendring.,26012022,Sueddeutsche
Impfaktion der VHS,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/impfen-vhs-fuerstenfeldbruck-biontech-moderna-1.5514967,Kampf gegen Corona,,"Von Stefan Salger, Fürstenfeldbruck","Bei der Gretl-Bauer-Volkshochschule gibt es am Freitag Biontech und Moderna.
                        
                            Von Stefan Salger, Fürstenfeldbruck",26012022,Sueddeutsche
Warten auf Zusammenhalt,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-proteste-buergerinitiative-kommentar-1.5515249,Kommentar,,"Von Ingrid Hügenell, Fürstenfeldbruck","Meinung
                    
                    
                        Die neue Bürgerinitiative muss zeigen, dass sie es ernst meint mit der Dialogbereitschaft.
                        
                            Von Ingrid Hügenell, Fürstenfeldbruck",26012022,Sueddeutsche
Zigarette löst Feuerwehreinsatz aus,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/feuerwehr-olching-polizei-zigarette-rauchentwicklung-1.5515016,Verqualmte Wohnung,,,In Olching bemerkt ein Nachbar die Rauchentwicklung und schlägt Alarm.,26012022,Sueddeutsche
Thema Glück,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-volkshochschule-vhs-groebenzell-sommersemester-1.5515006,VHS Gröbenzell,,,Volkshochschule präsentiert Programm fürs Sommersemester.,26012022,Sueddeutsche
Stütze des Gemeindelebens,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/90-geburtstag-alling-hildegard-handelshauser-getraenkemarkt-1.5514812,Runder Geburtstag,,"Von Manfred Amann, Alling","Kein Fest ohne Hildegard Handelshauser, die einen Getränkemarkt führt und immer noch selbst Kästen schleppt. Und das mit 90 Jahren.
                        
                            Von Manfred Amann, Alling",26012022,Sueddeutsche
Geschichten von Oskar Maria Graf,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/oskar-maria-graf-puchheimer-kulturzentrum-puchheim-1.5515159,Kultur,,,"""Grafical"" mit angespitzen Liedern und prägnanten Texten im Puchheimer Kulturzentrum",26012022,Sueddeutsche
Neues Testzentrum in Puchheim,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-corona-testzentrum-volksfestplatz-fc-puchheim-1.5515100,Corona,,,Auf Anregung des Fußballvereins eröffnet eine Station in der Nähe des Sportplatzes.,26012022,Sueddeutsche
Welche Rolle E-Autos spielen,25012022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/e-auto-fuerstenfeldbruck-1.5515158,Vortrag,,,Berater für E-Mobilität spricht in der Gnadenkirche Fürstenfeldbruck,26012022,Sueddeutsche
Die Luft ist raus,25012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/haushaltsberatung-die-luft-ist-raus-1.5514875,Haushaltsberatung,,"Von Peter Haacke, Starnberg","Starnberg muss Defizit von 11,5 Millionen Euro ausgleichen
                        
                            Von Peter Haacke, Starnberg",26012022,Sueddeutsche
Neue Corona-Teststelle in Starnberg,25012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/pandemie-in-starnberg-neue-corona-teststelle-in-starnberg-1.5514885,Pandemie in Starnberg,,"Von Christina Rebhahn-Roither, Starnberg","Neben kostenlosen Bürgertests werden bei der Station auch PCR-Tests angeboten
                        
                            Von Christina Rebhahn-Roither, Starnberg",26012022,Sueddeutsche
Negative Energie,25012022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/umwelt-negative-energie-1.5514873,Umwelt,,"Von Sylvia Böhm-Haimerl, Bernried","In Bernried ist mehr Klimaschutz geplant, dennoch verursacht ein Antrag großen Ärger
                        
                            Von Sylvia Böhm-Haimerl, Bernried",26012022,Sueddeutsche
Weiterer Corona-Toter,25012022_21:01,https://www.sueddeutsche.de/muenchen/freising/pandemie-weiterer-corona-toter-1.5515025,Pandemie,,,180 Menschen sind im Landkreis bisher mit Covid-19 gestorben,26012022,Sueddeutsche
