Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Erstmals seit Wochen: Sachsen nicht Negativ-Spitzenreiter,12122021_11:19,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-erstmals-seit-wochensachsen-nicht-negativ-spitzenreiter-dpa.urn-newsml-dpa-com-20090101-211212-99-352263,Gesundheit - Dresden,dpa,,,12122021,Sueddeutsche
Zugfahrt von Berlin nach Hamburg wieder unter zwei Stunden,12122021_09:54,https://www.sueddeutsche.de/wirtschaft/bahn-zugfahrt-von-berlin-nach-hamburg-wieder-unter-zweistunden-dpa.urn-newsml-dpa-com-20090101-211212-99-352244,Bahn,dpa,,,12122021,Sueddeutsche
Volles Rohr,12122021_09:53,https://sz-magazin.sueddeutsche.de/essen-und-trinken/sonntagsbraten-90936,Familie,,Von Annabel Dillig,"Am Sonntag nach der Kirche gab es einen Braten, so war das früher im Leben vieler Deutscher, auch bei unserer Autorin. Was wird dereinst die Generation TikTok essen?
                        
                            Von Annabel Dillig",12122021,Sueddeutsche
"Bye-Bye, Kleiner",12122021_09:51,https://www.sueddeutsche.de/auto/flugzeug-learjet-businessjet-1.5481864,Learjet,,Von Rolf Stünkel,"Der Learjet war der ""Ferrari der Lüfte"", Stars wie Frank Sinatra und James Brown stiegen gerne zu. Nach fast sechs Jahrzehnten läuft die Produktion nun aus. Es ist das Ende einer Ära.
                        
                            Von Rolf Stünkel",12122021,Sueddeutsche
Mann fährt betrunken zum Polizeirevier,12122021_09:50,https://www.sueddeutsche.de/bayern/kriminalitaet-regensburg-mann-faehrt-betrunken-zum-polizeirevier-dpa.urn-newsml-dpa-com-20090101-211212-99-352253,Kriminalität - Regensburg,dpa,,,12122021,Sueddeutsche
Bislang nur wenige Kirchenschließungen in Bayern,12122021_09:49,https://www.sueddeutsche.de/bayern/finanzen-muenchen-bislang-nur-wenige-kirchenschliessungen-in-bayern-dpa.urn-newsml-dpa-com-20090101-211212-99-352203,Finanzen - München,dpa,,,12122021,Sueddeutsche
Geheimnisvolle Feuerspucker,12122021_09:48,https://www.sueddeutsche.de/wissen/drachen-fabelwesen-mythologie-gegenwart-1.5484138,Mythologie,,Text: Joachim Käppner; Illustration: Sylvia Neuner,"Drachen und drachenähnliche Wesen sind vermutlich die bekanntesten Fabelwesen. Seit Jahrtausenden künden sie von der menschlichen Angst, die Natur werde irgendwann zurückschlagen.
                        
                            Text: Joachim Käppner; Illustration: Sylvia Neuner",12122021,Sueddeutsche
Wie Arbeiten in zwei Welten gelingen kann,12122021_09:47,https://www.sueddeutsche.de/muenchen/muenchen-home-office-corona-tipps-1.5485245,Büro der Zukunft,,Von Catherine Hoffmann,"In vielen Unternehmen werden auch nach der Pandemie einige Kolleginnen und Kollegen im Büro sein, andere zu Hause. Drei Expertinnen und ein Wissenschaftler erklären, worauf es dabei ankommt.
                        
                            Von Catherine Hoffmann",12122021,Sueddeutsche
Tote und Vermisste nach Gasexplosion im Süden Siziliens,12122021_09:46,https://www.sueddeutsche.de/panorama/tote-und-vermisste-nach-gasexplosion-im-sueden-siziliens-1.5485938,,,,"Video
                    
                    
                        Ein vierstöckiges Haus wurde zerstört und mehrere weitere Gebäude wurden in der rund 11.000 Einwohner großen Stadt Ravanusa beschädigt.",12122021,Sueddeutsche
Im Bevölkerungsschutz stehen die Zeichen auf Veränderung,12122021_09:45,https://www.sueddeutsche.de/leben/bevoelkerung-im-bevoelkerungsschutz-stehen-die-zeichen-auf-veraenderung-dpa.urn-newsml-dpa-com-20090101-211212-99-352151,Bevölkerung,dpa,,,12122021,Sueddeutsche
Mehrere Jugendliche prügeln in Park auf Mann ein,12122021_09:45,https://www.sueddeutsche.de/panorama/kriminalitaet-diez-mehrere-jugendliche-pruegeln-in-park-auf-mann-ein-dpa.urn-newsml-dpa-com-20090101-211212-99-352177,Kriminalität - Diez,dpa,,,12122021,Sueddeutsche
Erster Auftrag erfüllt: Tedesco bringt RB Leipzig in Schwung,12122021_09:35,https://www.sueddeutsche.de/sport/fussball-erster-auftrag-erfuellt-tedesco-bringt-rb-leipzig-in-schwung-dpa.urn-newsml-dpa-com-20090101-211212-99-352059,Fußball,dpa,,,12122021,Sueddeutsche
Biden spricht von einem der größten Tornadoausbrüche der US-Geschichte,12122021_09:35,https://www.sueddeutsche.de/panorama/tornado-usa-kentucky-illinois-amazon-1.5485675,USA,,,"Schwere Unwetter richten in mehreren US-Bundesstaaten verheerende Schäden an, mindestens 79 Menschen sterben. Kentuckys Gouverneur rechnet mit weiteren Opfern.",12122021,Sueddeutsche
Gnackwatschn statt Neuanfang,12122021_09:31,https://www.sueddeutsche.de/muenchen/muenchen-theater-im-schlachthof-corona-1.5482408,Kunst während der Corona-Pandemie,,Interview von Thomas Becker,"80 Zuschauer darf Norbert Kraft aktuell in sein Theater im Schlachthof lassen. Rentabel ist das keineswegs, trotzdem bleibt die Bühne offen - warum macht der Veranstalter das?
                        
                            Interview von Thomas Becker",12122021,Sueddeutsche
Auftrag erfüllt: Tedesco bringt RB Leipzig in Schwung,12122021_09:31,https://www.sueddeutsche.de/sport/fussball-leipzig-auftrag-erfuellt-tedesco-bringt-rb-leipzig-in-schwung-dpa.urn-newsml-dpa-com-20090101-211212-99-352025,Fußball - Leipzig,dpa,,,12122021,Sueddeutsche
"Corona-Update: Inzidenz bei 390,9",12122021_09:30,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-bei-390-9-1.5485924,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist im Vergleich zum Vortag erneut gesunken. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Sonntagmorgen mit 390,9 an.",12122021,Sueddeutsche
Die Sorglosen,12122021_09:29,https://www.sueddeutsche.de/leben/generation-golf-klimawandel-fridays-for-future-klimakrise-1.5484071,Klimakrise,,Essay von Nicolas Richter,"Meinung
                    
                    
                        Sie wussten früh Bescheid, aber andere Dinge waren wichtiger: Die heute 40- bis 55-Jährigen aus der Generation Golf müssen sich heute eingestehen: Sie haben den Klimawandel verschlafen. Aber es gibt noch Hoffnung.
                        
                            Essay von Nicolas Richter",12122021,Sueddeutsche
Serie hält auch mit weniger Fans: Saarbrücken bleibt oben,12122021_09:28,https://www.sueddeutsche.de/sport/fussball-saarbruecken-serie-haelt-auch-mit-wenigerfanssaarbruecken-bleibt-oben-dpa.urn-newsml-dpa-com-20090101-211212-99-351963,Fußball - Saarbrücken,dpa,,,12122021,Sueddeutsche
Snowboarderin Hofmeister wird Vierte,12122021_09:26,https://www.sueddeutsche.de/sport/snowboard-snowboarderin-hofmeister-wird-vierte-dpa.urn-newsml-dpa-com-20090101-211212-99-351839,Snowboard,dpa,,,12122021,Sueddeutsche
Erloschene Träume,12122021_09:26,https://www.sueddeutsche.de/leben/afghanistan-taliban-kabul-nahid-shahalimi-atwood-aryana-sayeed-1.5484167,Afghanistan,,Von Martina Scherf,"Sie waren Sängerinnen, Politikerinnen, Unternehmerinnen und glaubten an eine Zukunft. Dann kamen die Taliban. Die Künstlerin Nahid Shahalimi lässt nun in einem Buch Afghaninnen über den Verlust ihrer Heimat sprechen.
                        
                            Von Martina Scherf",12122021,Sueddeutsche
Sicherheitslücke in Server-Software - BSI: Warnstufe Rot,12122021_09:26,https://www.sueddeutsche.de/wirtschaft/computer-sicherheitsluecke-in-server-software-bsi-warnstufe-rot-dpa.urn-newsml-dpa-com-20090101-211212-99-349798,Computer,dpa,,,12122021,Sueddeutsche
Polizei ermittelt nach tödlichem Sturz von Dach,12122021_09:21,https://www.sueddeutsche.de/panorama/unfaelle-kahl-am-main-polizei-ermittelt-nach-toedlichem-sturz-von-dach-dpa.urn-newsml-dpa-com-20090101-211212-99-351936,Unfälle - Kahl am Main,dpa,,,12122021,Sueddeutsche
"Keine Hinrunden-Krönung: 28 Punkte ""gutes Fundament""",12122021_09:16,https://www.sueddeutsche.de/sport/fussball-regensburg-keine-hinrunden-kroenung-28-punkte-gutes-fundament-dpa.urn-newsml-dpa-com-20090101-211212-99-351787,Fußball - Regensburg,dpa,,,12122021,Sueddeutsche
"Fehlstart entmutigt Rehm nicht: ""Keine Mission Impossible""",12122021_09:15,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-fehlstart-entmutigt-rehm-nicht-keine-mission-impossible-dpa.urn-newsml-dpa-com-20090101-211211-99-344952,Fußball - Ingolstadt,dpa,,,12122021,Sueddeutsche
Prien: Pandemie-Folgen für Schüler beschäftigen uns Jahre,12122021_09:14,https://www.sueddeutsche.de/gesundheit/gesundheit-prien-pandemie-folgen-fuer-schueler-beschaeftigen-uns-jahre-dpa.urn-newsml-dpa-com-20090101-211212-99-351851,Gesundheit,dpa,,,12122021,Sueddeutsche
RKI: Corona-Inzidenz in Bayern sinkt weiter,12122021_09:12,https://www.sueddeutsche.de/bayern/gesundheit-berlin-rki-corona-inzidenz-inbayern-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-211212-99-351890,Gesundheit - Berlin,dpa,,,12122021,Sueddeutsche
Geschichteter Hochgenuss,12122021_09:02,https://www.sueddeutsche.de/bayern/wuerzburg-weihnachten-heinerli-1.5484026,Weihnachtssüßigkeit,,,"""Heinerli"" sind eine traditionelle fränkische Spezialität und eine echte Herausforderung für Hobbybäcker. Im Würzburger Marktcafé Brandstätter hingegen beherrscht man die Herstellung des rautenförmigen Konfekts in Perfektion.",12122021,Sueddeutsche
Prien: Pandemiefolgen für Schüler beschäftigen uns Jahre,12122021_09:00,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-prien-pandemiefolgen-fuer-schueler-beschaeftigen-uns-jahre-dpa.urn-newsml-dpa-com-20090101-211212-99-351284,Gesundheit - Kiel,dpa,,,12122021,Sueddeutsche
Tote und Vermisste nach Gebäudeexplosion auf Sizilien,12122021_08:59,https://www.sueddeutsche.de/panorama/explosionen-tote-und-vermisste-nach-gebaeudeexplosion-auf-sizilien-dpa.urn-newsml-dpa-com-20090101-211212-99-349827,Explosionen,dpa,,,12122021,Sueddeutsche
"Streich über Ärger mit dem Schiri: ""Da hört's dann auf""",12122021_08:58,https://www.sueddeutsche.de/sport/fussball-streich-ueber-aerger-mit-dem-schiri-da-hoerts-dann-auf-dpa.urn-newsml-dpa-com-20090101-211212-99-351749,Fußball,dpa,,,12122021,Sueddeutsche
"Sieben-Tage-Inzidenz in Sachsen-Anhalt auf 842,1 gesunken",12122021_08:57,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-in-sachsen-anhalt-auf-8421-gesunken-dpa.urn-newsml-dpa-com-20090101-211212-99-351763,Gesundheit - Berlin,dpa,,,12122021,Sueddeutsche
Gedenktag: Gottesdienste und Kerzen für tote Kinder,12122021_08:56,https://www.sueddeutsche.de/leben/gesellschaft-weimar-gedenktag-gottesdienste-und-kerzen-fuer-tote-kinder-dpa.urn-newsml-dpa-com-20090101-211212-99-351745,Gesellschaft - Weimar,dpa,,,12122021,Sueddeutsche
"""Nicht die Situationen haben mich stärker gemacht, sondern das Darüber-Hinwegkommen""",12122021_08:54,https://www.sueddeutsche.de/muenchen/muenchen-soumayya-gad-alla-multiple-sklerose-taenzerin-aktivistin-1.5481378,Tänzerin und Aktivistin,,Von Max Fluder,"Tanzen war ihr Leben, als sie mit 20 die Diagnose Multiple Sklerose bekam. Soumayya Gad Alla war am Boden zerstört. Doch: Sie tanzte weiter. Eine Geschichte über Kraft und Demut.
                        
                            Von Max Fluder",12122021,Sueddeutsche
"Astronaut: ""Manchmal schwebe ich auch einfach nur hier""",12122021_08:53,https://www.sueddeutsche.de/bayern/raumfahrt-berlin-astronaut-manchmal-schwebe-ich-auch-einfach-nur-hier-dpa.urn-newsml-dpa-com-20090101-211211-99-345607,Raumfahrt - Berlin,dpa,,,12122021,Sueddeutsche
"Scholz: ""Strikt bei dem bleiben, was wir uns in das Wahlprogramm geschrieben haben""",12122021_08:51,https://www.sueddeutsche.de/politik/scholz-strikt-bei-dem-bleiben-was-wir-uns-in-das-wahlprogramm-geschrieben-haben-1.5485815,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz betonte am Samstag auf dem Parteitag in Berlin, dass die Bürgerinnen und Bürger sich darauf verlassen können sollen, dass getan wird, was gesagt wurde.",12122021,Sueddeutsche
Weihnachtliche Stimmung to go,12122021_08:50,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-ausflug-weihnachten-sup-lichterhaus-1.5484803,Ausflug-Tipps,,Von Carolin Fries,"Ein Weihnachtsmann auf dem SUP, ein von mehr als 80.000 Lämpchen beleuchtet Haus oder ein Kunst-Adventskalender: Wo und wie man im Fünfseenland auch ohne Christkindlmärkte und Konzerte in vorweihnachtliche Stimmung kommt.
                        
                            Von Carolin Fries",12122021,Sueddeutsche
Streit um Düngemitteleinsatz Thema im Landtag,12122021_08:49,https://www.sueddeutsche.de/politik/landtag-schwerin-streit-um-duengemitteleinsatz-thema-im-landtag-dpa.urn-newsml-dpa-com-20090101-211212-99-351714,Landtag - Schwerin,dpa,,,12122021,Sueddeutsche
Gefälschte Impfausweise für Apotheker weiter ein Problem,12122021_08:49,https://www.sueddeutsche.de/gesundheit/gesundheit-leezen-gefaelschte-impfausweise-fuer-apotheker-weiter-ein-problem-dpa.urn-newsml-dpa-com-20090101-211212-99-351707,Gesundheit - Leezen,dpa,,,12122021,Sueddeutsche
Gefühlte Niederlage: BVB beklagt Chancenwucher,12122021_08:47,https://www.sueddeutsche.de/sport/fussball-gefuehlte-niederlage-bvb-beklagt-chancenwucher-dpa.urn-newsml-dpa-com-20090101-211212-99-351664,Fußball,dpa,,,12122021,Sueddeutsche
DRV spürt Bedarf an Reha-Behandlung wegen Corona,12122021_08:47,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-drv-spuert-bedarf-an-reha-behandlung-wegen-corona-dpa.urn-newsml-dpa-com-20090101-211212-99-351701,Gesundheit - Erfurt,dpa,,,12122021,Sueddeutsche
