Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
DGB verlangt Aufbruchsignal für Schleswig-Holstein,07022022_13:22,https://www.sueddeutsche.de/politik/wahlen-hamburg-dgb-verlangt-aufbruchsignal-fuer-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220207-99-14545,Wahlen - Hamburg,dpa,,,07022022,Sueddeutsche,politik
Start der Corona-Impfungen in Apotheken am Montag,07022022_13:21,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-start-der-corona-impfungen-in-apotheken-am-montag-dpa.urn-newsml-dpa-com-20090101-220206-99-04449,Gesundheit - Düsseldorf,dpa,,,07022022,Sueddeutsche,gesundheit
Mord in Berliner Wettbüro: BGH verschärft Urteile,07022022_13:21,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-mord-in-berliner-wettbuero-bgh-verschaerft-urteile-dpa.urn-newsml-dpa-com-20090101-220206-99-02737,Kriminalität - Leipzig,dpa,,,07022022,Sueddeutsche,panorama
Sturm und Schnee in Bayern - viele Unfälle,07022022_13:20,https://www.sueddeutsche.de/bayern/wetter-straubing-sturm-und-schnee-in-bayern-viele-unfaelle-dpa.urn-newsml-dpa-com-20090101-220207-99-06705,Wetter - Straubing,dpa,,,07022022,Sueddeutsche,bayern
Mord auf Reiterhof: Plädoyers am kommenden Montag erwartet,07022022_13:20,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-mord-auf-reiterhof-plaedoyers-am-kommenden-montag-erwartet-dpa.urn-newsml-dpa-com-20090101-220207-99-14552,Prozesse - Itzehoe,dpa,,,07022022,Sueddeutsche,panorama
Fahrrad vs. Auto: Der alltägliche Kampf auf den Straßen,07022022_13:20,https://www.sueddeutsche.de/wirtschaft/verkehr-fahrrad-vs-auto-der-alltaegliche-kampf-auf-den-strassen-dpa.urn-newsml-dpa-com-20090101-220207-99-12192,Verkehr,dpa,,,07022022,Sueddeutsche,wirtschaft
Sachsen gaben 2021 durchschnittlich 80 Euro für Lotto aus,07022022_13:20,https://www.sueddeutsche.de/leben/gluecksspiele-leipzig-sachsen-gaben-2021-durchschnittlich-80-euro-fuer-lotto-aus-dpa.urn-newsml-dpa-com-20090101-220207-99-14588,Glücksspiele - Leipzig,dpa,,,07022022,Sueddeutsche,leben
Mehr Intensivpatienten: Verschärfungen an der Seenplatte,07022022_13:19,https://www.sueddeutsche.de/gesundheit/gesundheit-neubrandenburg-mehr-intensivpatienten-verschaerfungen-an-der-seenplatte-dpa.urn-newsml-dpa-com-20090101-220207-99-14904,Gesundheit - Neubrandenburg,dpa,,,07022022,Sueddeutsche,gesundheit
Streit um Extra-Milliarden für Stuttgart 21 vor Gericht,07022022_13:19,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-streit-um-extra-milliarden-fuer-stuttgart-21-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220207-99-14723,Verkehr - Stuttgart,dpa,,,07022022,Sueddeutsche,wirtschaft
Bahnstrecke Hamburg-Berlin bleibt gesperrt,07022022_13:18,https://www.sueddeutsche.de/wirtschaft/verkehr-paulinenaue-bahnstrecke-hamburg-berlin-bleibt-gesperrt-dpa.urn-newsml-dpa-com-20090101-220207-99-14440,Verkehr - Paulinenaue,dpa,,,07022022,Sueddeutsche,wirtschaft
Frau von Haushaltshilfe bestohlen: Hälfte der Beute gefunden,07022022_13:18,https://www.sueddeutsche.de/panorama/kriminalitaet-luebeck-frau-von-haushaltshilfe-bestohlen-haelfte-der-beute-gefunden-dpa.urn-newsml-dpa-com-20090101-220207-99-14546,Kriminalität - Lübeck,dpa,,,07022022,Sueddeutsche,panorama
Thüringer würden von höherem Mindestlohn profitieren,07022022_13:17,https://www.sueddeutsche.de/karriere/arbeitsmarkt-halle-saale-thueringer-wuerden-von-hoeherem-mindestlohn-profitieren-dpa.urn-newsml-dpa-com-20090101-220207-99-06686,Arbeitsmarkt - Halle (Saale),dpa,,,07022022,Sueddeutsche,karriere
Generalplan Küstenschutz: Klimawandel als Herausforderung,07022022_13:16,https://www.sueddeutsche.de/wissen/naturschutz-nordstrand-generalplan-kuestenschutz-klimawandel-als-herausforderung-dpa.urn-newsml-dpa-com-20090101-220207-99-14550,Naturschutz - Nordstrand,dpa,,,07022022,Sueddeutsche,wissen
19-Jähriger in Kieler Wohnung überfallen,07022022_13:15,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-19-jaehriger-in-kieler-wohnung-ueberfallen-dpa.urn-newsml-dpa-com-20090101-220207-99-14801,Kriminalität - Kiel,dpa,,,07022022,Sueddeutsche,panorama
 800 Euro brutto für die Buchhändlerin ,07022022_13:15,https://www.jetzt.de/job/job-kolumne-wie-viel-verdient-eine-buchhaendlerin,Job-Kolumne,,Protokoll von Hannah Berger,"Kerstin, 25, erzählt, warum sie als studierte Germanistin nochmal eine Ausbildung zur Buchhändlerin macht.

                        
                            Protokoll von Hannah Berger",07022022,Sueddeutsche,job
Novavax-Impfung für Beschäftigte im Gesundheitsbereich,07022022_13:14,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-novavax-impfung-fuer-beschaeftigte-im-gesundheitsbereich-dpa.urn-newsml-dpa-com-20090101-220207-99-14683,Gesundheit - Magdeburg,dpa,,,07022022,Sueddeutsche,gesundheit
"Intendant: Lessingtage waren ""äußerst erfolgreich""",07022022_13:13,https://www.sueddeutsche.de/kultur/theater-hamburg-intendantlessingtage-waren-aeusserst-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220207-99-14554,Theater - Hamburg,dpa,,,07022022,Sueddeutsche,kultur
Operation am Knie: Bayern-Keeper Neuer fällt wochenlang aus,07022022_13:13,https://www.sueddeutsche.de/panorama/operation-am-knie-bayern-keeper-neuer-faellt-wochenlang-aus-1.5523588,,,,"Video
                    
                    
                        Bayern-Keeper Manuel Neuer fällt nach einer Knie-Operation wochenlang aus. Jetzt meldet sich der Torwart mit einem Foto aus dem Krankenhaus - es geht ihm gut und er hoffe auf ein schnelles Comeback.",07022022,Sueddeutsche,panorama
Zerstört geglaubtes Werk von Maler Heckel entdeckt,07022022_13:13,https://www.sueddeutsche.de/kultur/kultur-stuttgart-zerstoert-geglaubtes-werk-von-maler-heckel-entdeckt-dpa.urn-newsml-dpa-com-20090101-220207-99-14724,Kultur - Stuttgart,dpa,,,07022022,Sueddeutsche,kultur
Buxtehuder SV verliert vier Leistungsträgerinnen,07022022_13:13,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-verliert-vier-leistungstraegerinnen-dpa.urn-newsml-dpa-com-20090101-220207-99-14492,Handball - Buxtehude,dpa,,,07022022,Sueddeutsche,sport
Die Nachtigall Indiens,07022022_13:13,https://www.sueddeutsche.de/kultur/lata-mangeshkar-indien-bollywood-1.5523566,Lata Mangeshkar,,Von David Pfeifer,"Sie sang in mehr als 1000 Bollywood-Filmen und war eine der wichtigsten Künstlerinnen des Landes. Zum Tod von Lata Mangeshkar. 
                        
                            Von David Pfeifer",07022022,Sueddeutsche,kultur
Bauen in Deutschland wird voraussichtlich noch teurer,07022022_13:12,https://www.sueddeutsche.de/wirtschaft/bau-bauen-in-deutschland-wird-voraussichtlich-noch-teurer-dpa.urn-newsml-dpa-com-20090101-220207-99-11888,Bau,dpa,,,07022022,Sueddeutsche,wirtschaft
Nach gewaltsamem Tod eines 19-Jährigen: Ermittlungen,07022022_13:12,https://www.sueddeutsche.de/panorama/kriminalitaet-lutherstadt-wittenberg-nach-gewaltsamem-tod-eines-19-jaehrigen-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220207-99-14684,Kriminalität - Lutherstadt Wittenberg,dpa,,,07022022,Sueddeutsche,panorama
Neuer Firmenname: Aus Faurecia und Hella wird Forvia,07022022_13:11,https://www.sueddeutsche.de/wirtschaft/auto-lippstadt-neuer-firmenname-aus-faurecia-und-hella-wird-forvia-dpa.urn-newsml-dpa-com-20090101-220207-99-14707,Auto - Lippstadt,dpa,,,07022022,Sueddeutsche,wirtschaft
Gericht stoppt Bundesfinanzhof-Vizepräsidentin,07022022_13:09,https://www.sueddeutsche.de/panorama/justiz-gericht-stoppt-bundesfinanzhof-vizepraesidentin-dpa.urn-newsml-dpa-com-20090101-220207-99-14485,Justiz,dpa,,,07022022,Sueddeutsche,panorama
Blaue Herzen und goldene Himbeeren,07022022_13:09,https://www.sueddeutsche.de/panorama/promi-news-kylie-jenner-sven-vaeth-halle-berry-bruce-willis-amy-adams-promis-1.5523572,Leute,,,"Kylie Jenner umgeht das Problem des doppelten Kindergeburtstags, Halle Berry glaubt an Außerirdische, und DJ Sven Väth treibt seinem Publikum Tränen in die Augen.",07022022,Sueddeutsche,panorama
Kretschmer gratuliert Herrmann zu Olympia-Gold,07022022_13:08,https://www.sueddeutsche.de/sport/olympia-dresden-kretschmer-gratuliert-herrmann-zu-olympia-gold-dpa.urn-newsml-dpa-com-20090101-220207-99-14589,Olympia - Dresden,dpa,,,07022022,Sueddeutsche,sport
Flüsse im Nordosten Niedersachsens gut gefüllt,07022022_13:08,https://www.sueddeutsche.de/panorama/wetter-norden-fluesse-im-nordosten-niedersachsens-gut-gefuellt-dpa.urn-newsml-dpa-com-20090101-220207-99-14491,Wetter - Norden,dpa,,,07022022,Sueddeutsche,panorama
Baumarktmitarbeiter mit Schraubendreher attackiert,07022022_13:06,https://www.sueddeutsche.de/panorama/kriminalitaet-erkelenz-baumarktmitarbeiter-mit-schraubendreher-attackiert-dpa.urn-newsml-dpa-com-20090101-220207-99-14429,Kriminalität - Erkelenz,dpa,,,07022022,Sueddeutsche,panorama
Hauptgeschäftsführer Lang will BDI verlassen,07022022_13:06,https://www.sueddeutsche.de/wirtschaft/industrie-hauptgeschaeftsfuehrer-lang-will-bdi-verlassen-dpa.urn-newsml-dpa-com-20090101-220207-99-14603,Industrie,dpa,,,07022022,Sueddeutsche,wirtschaft
"Prozess um Kneipe in ""Rigaer 94"": Vergleichsvorschlag",07022022_13:06,https://www.sueddeutsche.de/politik/extremismus-berlin-prozess-um-kneipe-in-rigaer-94-vergleichsvorschlag-dpa.urn-newsml-dpa-com-20090101-220206-99-02738,Extremismus - Berlin,dpa,,,07022022,Sueddeutsche,politik
Corona-Impfungen in Apotheken gestartet,07022022_13:05,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-impfungen-in-apotheken-gestartet-dpa.urn-newsml-dpa-com-20090101-220207-99-14430,Gesundheit - Düsseldorf,dpa,,,07022022,Sueddeutsche,gesundheit
Wolfsburgs Stürmer Nmecha vor Comeback nach Knöcheloperation,07022022_13:05,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburgs-stuermer-nmecha-vor-comeback-nach-knoecheloperation-dpa.urn-newsml-dpa-com-20090101-220207-99-14494,Fußball - Wolfsburg,dpa,,,07022022,Sueddeutsche,sport
Macron auf der Suche nach dem Ausweg,07022022_13:05,https://www.sueddeutsche.de/politik/ukraine-krise-putin-macron-1.5523560,Ukraine-Krise,,Von Jens Schneider,"Der französische Präsident will in Moskau Optionen für eine Deeskalation ausloten. Vorab wird über einen Weg spekuliert, wie er Putin ein kleines Stück entgegenkommen kann, ohne die Zusagen der Nato an die Ukraine infrage zu stellen. 
                        
                            Von Jens Schneider",07022022,Sueddeutsche,politik
Pornohefte im Straßengraben gefunden: Polizei ermittelt,07022022_13:05,https://www.sueddeutsche.de/bayern/kriminalitaet-marktbergel-pornohefte-im-strassengraben-gefunden-polizei-ermittelt-dpa.urn-newsml-dpa-com-20090101-220207-99-14505,Kriminalität - Marktbergel,dpa,,,07022022,Sueddeutsche,bayern
