Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Stürmisches Wetter im Norden erwartet,16022022_06:40,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-stuermisches-wetter-im-norden-erwartet-dpa.urn-newsml-dpa-com-20090101-220216-99-148749,Wetter - Offenbach am Main,dpa,,,16022022,Sueddeutsche
So geht es nach dem S-Bahnunglück weiter: Bergung startet am Donnerstag,16022022_06:40,https://www.sueddeutsche.de/muenchen/muenchen-schaeftlarn-s-bahn-unglueck-bergung-1.5529696,Schäftlarn bei München,,,"Nach dem Frontalzusammenstoß zweier S-Bahnen wird am Mittwoch die Bergung der Züge vorbereitet. Doch die Spezialisten können erst loslegen, wenn sie die Freigabe der Ermittler haben.",16022022,Sueddeutsche
Feuer bei Wertstofffirma in Plochingen,16022022_06:38,https://www.sueddeutsche.de/panorama/braende-plochingen-feuer-bei-wertstofffirma-in-plochingen-dpa.urn-newsml-dpa-com-20090101-220216-99-147396,Brände - Plochingen,dpa,,,16022022,Sueddeutsche
Corona-Inzidenz in Bayern leicht rückläufig,16022022_06:38,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-leicht-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220216-99-148743,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche
Nach Corona-Rückgang: Wieder mehr Sitzenbleiber in Schulen,16022022_06:37,https://www.sueddeutsche.de/bildung/bildung-hannover-nach-corona-rueckgang-wieder-mehr-sitzenbleiber-in-schulen-dpa.urn-newsml-dpa-com-20090101-220216-99-148721,Bildung - Hannover,dpa,,,16022022,Sueddeutsche
Corona-Inzidenz in Sachsen sinkt erneut,16022022_06:36,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220216-99-148711,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche
2725 neue Corona-Fälle im Saarland: Inzidenz sinkt weiter,16022022_06:35,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-2725-neue-corona-faelle-im-saarland-inzidenz-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-220216-99-148689,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche
Schwerer Sturm und Gewitter im Nordosten erwartet,16022022_06:32,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-schwerer-sturm-und-gewitter-im-nordosten-erwartet-dpa.urn-newsml-dpa-com-20090101-220216-99-148658,Wetter - Offenbach am Main,dpa,,,16022022,Sueddeutsche
Ein Markt als Lebensgefühl,16022022_06:31,https://www.sueddeutsche.de/bayern/augsburg-stadtmarkt-handel-innenstadt-1.5529114,Wirtschaft in Augsburg,,"Von Florian Fuchs, Augsburg","Augsburg diskutiert über die Neuausrichtung des Stadtmarktes: Moderner soll er werden - und so auch eine Blaupause für den Wandel in der Innenstadt.
                        
                            Von Florian Fuchs, Augsburg",16022022,Sueddeutsche
Radfahrer in Halle tot aufgefunden,16022022_06:30,https://www.sueddeutsche.de/panorama/unfaelle-halle-saale-radfahrer-in-halle-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220216-99-148646,Unfälle - Halle (Saale),dpa,,,16022022,Sueddeutsche
Türmchen sucht Bewohner,16022022_06:30,https://www.sueddeutsche.de/muenchen/starnberg/muehltal-starnberg-immobilien-wuermtal-zweckverband-verkauf-kapeller-1.5528443,Mühltal,,Von Michael Berzl und Gerhard Summer,"Der Würmtal-Zweckverband verkauft ein altes Haus, das einst dem Königshaus der Wittelsbacher gehörte. Es ist nicht die einzige interessante Immobilie, die der Wasserversorger derzeit in seinem Portfolio hat. 
                        
                            Von Michael Berzl und Gerhard Summer",16022022,Sueddeutsche
Bund-Länder-Runde sucht mit Scholz die Corona-Exit-Strategie,16022022_06:26,https://www.sueddeutsche.de/panorama/bund-laender-runde-sucht-mit-scholz-die-corona-exit-strategie-1.5529693,,,,"Video
                    
                    
                        Dutzende Konferenzen haben Bund und Länder zur Corona-Krise bereits hinter sich. Diesmal ist etwas anders: Ein weitgehender Ausstieg aus den Auflagen - in Etappen bis zum Frühlingsbeginn - steht ernsthaft zur Diskussion.",16022022,Sueddeutsche
"""Sie verstehen aber nicht, was ich mache""",16022022_06:26,https://www.sueddeutsche.de/muenchen/muenchen-studium-arbeiterkinder-corona-1.5529091,Münchner Universitäten,,Von Lea Kramer,"Im teuren München ist Studieren eher eine Angelegenheit für junge Menschen mit reichen Eltern. Arbeiterkinder sind hier schon seit Längerem in der Unterzahl - und Corona hat ihre Situation verschärft.
                        
                            Von Lea Kramer",16022022,Sueddeutsche
48 Prozent halten Deutschland für kinderfreundlich,16022022_06:21,https://www.sueddeutsche.de/leben/gesellschaft-48-prozent-halten-deutschland-fuer-kinderfreundlich-dpa.urn-newsml-dpa-com-20090101-220216-99-148400,Gesellschaft,dpa,,,16022022,Sueddeutsche
Steinmeier fordert klare Signale aus Russland,16022022_06:17,https://www.sueddeutsche.de/politik/steinmeier-fordert-klare-signale-aus-russland-1.5529691,,,,"Video
                    
                    
                        Bundespräsident Frank-Walter Steinmeier hat zurückhaltend auf die Ankündigung Moskaus reagiert, im Ukraine-Konflikt erste Truppen abzuziehen. Die baltischen Staaten könnten sich auf Deutschlands Beistand verlassen, sagte Steinmeier bei seinem Besuch in Lettland.",16022022,Sueddeutsche
Mehr als 40 000 Neuinfektionen in Bayern,16022022_06:13,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-soeder-lockerungen-1.5526585,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Inzidenz im Freistaat ist aber stabil, am Mittwoch liegt sie bei 1764,8. Bayern hebt Kontaktbeschränkungen für Geimpfte und Genesene auf - zudem wurden weitreichende Lockerungen angekündigt.



                        
                            Alle Entwicklungen im Überblick",16022022,Sueddeutsche
Meeresspiegel könnte in 30 Jahren stark steigen,16022022_06:11,https://www.sueddeutsche.de/wissen/klima-meeresspiegel-koennte-in-30-jahren-stark-steigen-dpa.urn-newsml-dpa-com-20090101-220216-99-148392,Klima,dpa,,,16022022,Sueddeutsche
Bargeldloses Bezahlen per Girocard auf Rekordniveau,16022022_06:08,https://www.sueddeutsche.de/wirtschaft/banken-bargeldloses-bezahlen-per-girocard-auf-rekordniveau-dpa.urn-newsml-dpa-com-20090101-220216-99-148269,Banken,dpa,,,16022022,Sueddeutsche
Bahn baut am Lärmschutz in Oldenburg,16022022_06:07,https://www.sueddeutsche.de/wirtschaft/bahn-oldenburg-bahn-baut-am-laermschutz-in-oldenburg-dpa.urn-newsml-dpa-com-20090101-220216-99-148444,Bahn - Oldenburg,dpa,,,16022022,Sueddeutsche
Johanniter: Weitere Rettungswagen mit Anti-Gaffer-Beklebung,16022022_06:05,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-johanniter-weitere-rettungswagen-mit-anti-gaffer-beklebung-dpa.urn-newsml-dpa-com-20090101-220216-99-148402,Kriminalität - Rostock,dpa,,,16022022,Sueddeutsche
Mopedfahrer auf Drogen und ohne Führerschein verfolgt,16022022_06:02,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-hersfeld-mopedfahrer-auf-drogen-und-ohne-fuehrerschein-verfolgt-dpa.urn-newsml-dpa-com-20090101-220216-99-148380,Kriminalität - Bad Hersfeld,dpa,,,16022022,Sueddeutsche
Deutscher Wetterdienst warnt vor Orkanböen in Sachsen-Anhalt,16022022_06:00,https://www.sueddeutsche.de/panorama/wetter-magdeburg-deutscher-wetterdienst-warnt-vor-orkanboeen-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220216-99-148371,Wetter - Magdeburg,dpa,,,16022022,Sueddeutsche
Wetterdienst warnt vor orkanartigen Böen in Sachsen,16022022_05:59,https://www.sueddeutsche.de/panorama/wetter-dresden-wetterdienst-warnt-vor-orkanartigen-boeen-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220216-99-148317,Wetter - Dresden,dpa,,,16022022,Sueddeutsche
Ex-Bundestrainer hinterfragt Eishockey-Erwartungshaltung,16022022_05:53,https://www.sueddeutsche.de/sport/olympia-muenchen-ex-bundestrainer-hinterfragt-eishockey-erwartungshaltung-dpa.urn-newsml-dpa-com-20090101-220216-99-148227,Olympia - München,dpa,,,16022022,Sueddeutsche
NBA: Theis feiert Sieg mit den Celtics,16022022_05:52,https://www.sueddeutsche.de/sport/basketball-nba-theis-feiert-sieg-mit-den-celtics-dpa.urn-newsml-dpa-com-20090101-220216-99-148261,Basketball,dpa,,,16022022,Sueddeutsche
Krupp hinterfragt hohe Eishockey-Erwartungshaltung,16022022_05:49,https://www.sueddeutsche.de/sport/olympia-krupp-hinterfragt-hohe-eishockey-erwartungshaltung-dpa.urn-newsml-dpa-com-20090101-220216-99-148231,Olympia,dpa,,,16022022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,16022022_05:46,https://www.sueddeutsche.de/politik/news-corona-ukraine-1.5529686,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",16022022,Sueddeutsche
140 000 Euro Sachschaden bei Gebäudebrand in Celle,16022022_05:44,https://www.sueddeutsche.de/panorama/braende-celle-140-000-euro-sachschaden-bei-gebaeudebrand-in-celle-dpa.urn-newsml-dpa-com-20090101-220216-99-148217,Brände - Celle,dpa,,,16022022,Sueddeutsche
Geldstrafen-Schuldner seltener in Haft?,16022022_05:43,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-geldstrafen-schuldner-seltener-in-haft-dpa.urn-newsml-dpa-com-20090101-220216-99-148180,Kriminalität - Hannover,dpa,,,16022022,Sueddeutsche
Das war die Olympia-Nacht,16022022_05:42,https://www.sueddeutsche.de/sport/olympia-das-war-die-olympia-nacht-dpa.urn-newsml-dpa-com-20090101-220216-99-148174,Olympia,dpa,,,16022022,Sueddeutsche
Fußgänger in Lingen von Auto erfasst: Schwer verletzt,16022022_05:41,https://www.sueddeutsche.de/panorama/unfaelle-lingen-ems-fussgaenger-in-lingen-von-auto-erfasst-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220216-99-148181,Unfälle - Lingen (Ems),dpa,,,16022022,Sueddeutsche
Landvolk Niedersachsen wird 75 Jahre alt,16022022_05:40,https://www.sueddeutsche.de/wirtschaft/agrar-hannover-landvolk-niedersachsen-wird-75-jahre-alt-dpa.urn-newsml-dpa-com-20090101-220216-99-148182,Agrar - Hannover,dpa,,,16022022,Sueddeutsche
Tausende Corona-Fälle in Gesundheits- und Bildungsberufen,16022022_05:38,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-tausende-corona-faelle-in-gesundheits-und-bildungsberufen-dpa.urn-newsml-dpa-com-20090101-220216-99-148178,Gesundheit - Kiel,dpa,,,16022022,Sueddeutsche
"Bahn: 1,4 Milliarden Euro für Netz und Bahnhöfe",16022022_05:36,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-bahn-14-milliarden-euro-fuer-netz-und-bahnhoefe-dpa.urn-newsml-dpa-com-20090101-220216-99-148152,Bahn - Berlin,dpa,,,16022022,Sueddeutsche
Luft aus Reifen von 150 Autos gelassen: Zwei Verdächtige,16022022_05:34,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-luft-aus-reifen-von-150-autos-gelassen-zwei-verdaechtige-dpa.urn-newsml-dpa-com-20090101-220216-99-148153,Kriminalität - Berlin,dpa,,,16022022,Sueddeutsche
Linus Straßer wird Siebter im Slalom,16022022_05:34,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1298/olympische-winterspiele---slalom/ma9321355/liveticker/,Olympia,,Das Rennen zum Nachlesen im Liveticker,"Fehler kosten den Münchner einen Platz unter den besten Drei. Olympiasieger wird der Franzose Clément Noël vor dem Österreicher Johannes Strolz und dem Norweger Sebastian Foss-Solevaag.
                        
                            Das Rennen zum Nachlesen im Liveticker",16022022,Sueddeutsche
Corona-Update: Ist die Welle gebrochen?,16022022_05:34,https://www.sueddeutsche.de/panorama/corona-update-ist-die-welle-gebrochen-1.5529688,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist am vierten Tag in Folge gesunken. Damit verdichten sich die Hinweise, dass die Omikronwelle tatsächlich bricht. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Mittwochmorgen mit 1401,0 an.",16022022,Sueddeutsche
Kritik von Wirtschaftsministerin an Arbeitszeiterfassung,16022022_05:32,https://www.sueddeutsche.de/karriere/arbeit-stuttgart-kritik-von-wirtschaftsministerin-an-arbeitszeiterfassung-dpa.urn-newsml-dpa-com-20090101-220216-99-148119,Arbeit - Stuttgart,dpa,,,16022022,Sueddeutsche
Leichtes Erdbeben in der Zollernalbregion,16022022_05:32,https://www.sueddeutsche.de/panorama/erdbeben-leichtes-erdbeben-in-der-zollernalbregion-dpa.urn-newsml-dpa-com-20090101-220216-99-148118,Erdbeben,dpa,,,16022022,Sueddeutsche
Afrika: Nur knapp über zehn Prozent der Menschen geimpft,16022022_05:27,https://www.sueddeutsche.de/gesundheit/gesundheit-afrika-nur-knapp-ueber-zehn-prozent-der-menschen-geimpft-dpa.urn-newsml-dpa-com-20090101-220216-99-148006,Gesundheit,dpa,,,16022022,Sueddeutsche
