Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Skigebiet am Fichtelberg öffnet unter 2G-Bedingungen,11012022_16:09,https://www.sueddeutsche.de/leben/freizeit-skigebiet-am-fichtelberg-oeffnet-unter-2g-bedingungen-dpa.urn-newsml-dpa-com-20090101-220111-99-671035,Freizeit,dpa,,,12012022,Sueddeutsche,leben
Seine Bühne war die Straße,11012022_16:09,https://www.sueddeutsche.de/muenchen/muenchen-stefan-oehlschlaeger-hotpants-boys-nachruf-1.5505432,Nachruf auf Stefan Öhlschläger,,Von Sabine Buchwald,"Man nannte sie Hotpants-Boys, weil die Zwillinge immer kurze Hosen trugen. Ihre provozierenden Auftritte als buntes Doppelpack gehörten zur Stadt. Nun ist Stefan Öhlschläger gestorben.
                        
                            Von Sabine Buchwald",12012022,Sueddeutsche,muenchen
Gefährliches Spiel auf dem Eis,11012022_16:08,https://www.sueddeutsche.de/sport/eishockey-olympia-corona-1.5504505,Olympia in Peking,,Kommentar von Johannes Schnitzler,"Meinung
                    
                    
                        Das olympische Eishockey-Turnier steht wegen Corona auf der Kippe. Der Weltverband und das IOC zögern mit einer Absage - und doch gibt es ernste Risiken. 
                        
                            Kommentar von Johannes Schnitzler",12012022,Sueddeutsche,sport
Fit für Katastrophen sein: Saarland plant Feuerwehrgipfel,11012022_16:08,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-fit-fuer-katastrophen-sein-saarland-plant-feuerwehrgipfel-dpa.urn-newsml-dpa-com-20090101-220111-99-670695,Gesundheit - Saarbrücken,dpa,,,12012022,Sueddeutsche,gesundheit
"""Dicht gedrängt, nahezu ohne Masken""",11012022_16:08,https://www.sueddeutsche.de/muenchen/freising/corona-spaziergaenge-demo-rechtsextreme-polizei-moosburg-freising-1.5505495,"""Spaziergänger"" in Moosburg",,"Von Thilo Schröder, Moosburg","Gegendemonstranten kritisieren, dass bei ""Spaziergängen"" gegen die Corona-Regeln die geltenden Auflagen missachtet werden, rechte Parteien unterstützen die Aufrufe zu den nicht angemeldeten Protestzügen. Die Polizei sieht bisher dennoch keinen Grund, diese zu unterbinden.
                        
                            Von Thilo Schröder, Moosburg",12012022,Sueddeutsche,muenchen
Czaja sieht in 2G-plus-Regel Bestrafung für Gastronomie,11012022_16:07,https://www.sueddeutsche.de/politik/senat-berlin-czaja-sieht-in-2g-plus-regel-bestrafung-fuer-gastronomie-dpa.urn-newsml-dpa-com-20090101-220111-99-671172,Senat - Berlin,dpa,,,12012022,Sueddeutsche,politik
Betriebsratschef von Daimler Truck will Batterie-Fertigung,11012022_16:06,https://www.sueddeutsche.de/wirtschaft/auto-leinfelden-echterdingen-betriebsratschef-von-daimler-truck-will-batterie-fertigung-dpa.urn-newsml-dpa-com-20090101-220111-99-670644,Auto - Leinfelden-Echterdingen,dpa,,,12012022,Sueddeutsche,wirtschaft
Die Elbphilharmonie feiert fünften Geburtstag,11012022_16:06,https://www.sueddeutsche.de/kultur/musik-die-elbphilharmonie-feiert-fuenften-geburtstag-dpa.urn-newsml-dpa-com-20090101-220111-99-671260,Musik,dpa,,,12012022,Sueddeutsche,kultur
Halbes Jahr nach Flut: Wegen Schäden noch gesperrte Straßen,11012022_16:05,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-halbes-jahr-nach-flut-wegen-schaeden-noch-gesperrte-strassen-dpa.urn-newsml-dpa-com-20090101-220111-99-667834,Verkehr - Düsseldorf,dpa,,,12012022,Sueddeutsche,wirtschaft
Corona-Regeln im Einzelhandel: Branche will Erleichterung,11012022_16:04,https://www.sueddeutsche.de/wirtschaft/einzelhandel-leipzig-corona-regeln-im-einzelhandel-branche-will-erleichterung-dpa.urn-newsml-dpa-com-20090101-220111-99-666615,Einzelhandel - Leipzig,dpa,,,12012022,Sueddeutsche,wirtschaft
Glühende Landschaften,11012022_16:04,https://www.sueddeutsche.de/panorama/turkmenistan-brennender-krater-tor-zur-hoelle-praesident-1.5504757,Turkmenistan,,Von Frank Nienhuysen,"Ein brennender Krater mitten in der Wüste, entstanden vor mehr als 50 Jahren durch einen Bohrunfall, ist eine der größten Attraktionen Turkmenistans - noch: Der autokratische Präsident will das ""Tor zur Hölle"" schließen.
                        
                            Von Frank Nienhuysen",12012022,Sueddeutsche,panorama
Mehrheit der Menschen würde häufiger ÖPNV nutzen,11012022_16:02,https://www.sueddeutsche.de/wirtschaft/verkehr-mehrheit-der-menschen-wuerde-haeufiger-oepnv-nutzen-dpa.urn-newsml-dpa-com-20090101-220111-99-665040,Verkehr,dpa,,,12012022,Sueddeutsche,wirtschaft
Radfahrer bespritzt Frauen: Fahndung in Rostock,11012022_16:02,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-radfahrer-bespritzt-frauen-fahndung-in-rostock-dpa.urn-newsml-dpa-com-20090101-220111-99-671212,Kriminalität - Rostock,dpa,,,12012022,Sueddeutsche,panorama
Prozessauftakt gegen IS-Rückkehrerin verschoben,11012022_16:02,https://www.sueddeutsche.de/panorama/prozesse-hamburg-prozessauftakt-gegen-is-rueckkehrerin-verschoben-dpa.urn-newsml-dpa-com-20090101-220111-99-671196,Prozesse - Hamburg,dpa,,,12012022,Sueddeutsche,panorama
Schottland hebt Zuschauerbeschränkungen für Fußball auf,11012022_15:59,https://www.sueddeutsche.de/sport/fussball-schottland-hebt-zuschauerbeschraenkungen-fuer-fussball-auf-dpa.urn-newsml-dpa-com-20090101-220111-99-670726,Fußball,dpa,,,12012022,Sueddeutsche,sport
Verbände befürchten Wasserprobleme rund um Tesla-Werk,11012022_15:59,https://www.sueddeutsche.de/wirtschaft/auto-frankfurt-oder-verbaende-befuerchten-wasserprobleme-rund-um-tesla-werk-dpa.urn-newsml-dpa-com-20090101-220111-99-667833,Auto - Frankfurt (Oder),dpa,,,12012022,Sueddeutsche,wirtschaft
Begegnungen der inkompatiblen Art,11012022_15:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/coronavirus-impfbefuerworter-landkreis-bad-toelz-wolfratshausen-spaziergaenge-1.5505072,Proteste in der Pandemie,,"Von Alexandra Vecchiato, Klaus Schieder und Felicitas Amler","In Bad Tölz, Wolfratshausen und Penzberg treffen Kritiker und Befürworter der Corona-Politik aufeinander.  Nur selten kommt es zu Dialogen. Inhaltlich gibt es keine Annäherung
                        
                            Von Alexandra Vecchiato, Klaus Schieder und Felicitas Amler",12012022,Sueddeutsche,muenchen
Sozialministerium: Positive Bilanz der Testpflicht in Kitas,11012022_15:57,https://www.sueddeutsche.de/bayern/kindergaerten-muenchen-sozialministerium-positive-bilanz-der-testpflicht-in-kitas-dpa.urn-newsml-dpa-com-20090101-220111-99-670056,Kindergärten - München,dpa,,,12012022,Sueddeutsche,bayern
Ab Montag soll in Brandenburger Gaststätten 2G-Plus gelten,11012022_15:57,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-ab-montag-soll-in-brandenburger-gaststaetten-2g-plus-gelten-dpa.urn-newsml-dpa-com-20090101-220111-99-670375,Gesundheit - Potsdam,dpa,,,12012022,Sueddeutsche,gesundheit
Audi-Absatz 2021 leicht unter Vorjahr,11012022_15:57,https://www.sueddeutsche.de/bayern/auto-ingolstadt-audi-absatz-2021-leicht-unter-vorjahr-dpa.urn-newsml-dpa-com-20090101-220111-99-669715,Auto - Ingolstadt,dpa,,,12012022,Sueddeutsche,bayern
Honorarprofessor von Hirschhausen: Manche Frage rettet Leben,11012022_15:55,https://www.sueddeutsche.de/bildung/hochschulen-marburg-honorarprofessor-von-hirschhausen-manche-frage-rettet-leben-dpa.urn-newsml-dpa-com-20090101-220111-99-670835,Hochschulen - Marburg,dpa,,,12012022,Sueddeutsche,bildung
Viktoria verliert Top-Scorer Cigerci: Wechsel in die Türkei,11012022_15:55,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-verliert-top-scorer-cigerci-wechsel-in-die-tuerkei-dpa.urn-newsml-dpa-com-20090101-220111-99-670949,Fußball - Berlin,dpa,,,12012022,Sueddeutsche,sport
Einkommensschwächere durch hohe Energiepreise mehr belastet,11012022_15:54,https://www.sueddeutsche.de/wirtschaft/energie-einkommensschwaechere-durch-hohe-energiepreise-mehr-belastet-dpa.urn-newsml-dpa-com-20090101-220111-99-669035,Energie,dpa,,,12012022,Sueddeutsche,wirtschaft
Verlorene Polizeipistole wieder da: Umstände noch unklar,11012022_15:54,https://www.sueddeutsche.de/panorama/polizei-greifswald-verlorene-polizeipistole-wieder-da-umstaende-noch-unklar-dpa.urn-newsml-dpa-com-20090101-220111-99-671110,Polizei - Greifswald,dpa,,,12012022,Sueddeutsche,panorama
Ein Avatar macht Schule,11012022_15:53,https://www.sueddeutsche.de/panorama/ein-avatar-macht-schule-1.5505446,,,,"Video
                    
                    
                        Der kleine Joshua aus Berlin kann wegen einer schweren Erkrankung nicht persönlich zum Unterricht - aber es gibt für ihn kleine und große Helfer.",12012022,Sueddeutsche,panorama
Jugendliche rücken bei Corona-Maßnahmen stärker in den Fokus,11012022_15:51,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-jugendliche-ruecken-bei-corona-massnahmen-staerker-in-den-fokus-dpa.urn-newsml-dpa-com-20090101-220111-99-670074,Gesundheit - Hannover,dpa,,,12012022,Sueddeutsche,gesundheit
Dynamo Dresden verleiht Max Kulke nach Meuselwitz,11012022_15:51,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-dresden-verleiht-max-kulke-nach-meuselwitz-dpa.urn-newsml-dpa-com-20090101-220111-99-670769,Fußball - Dresden,dpa,,,12012022,Sueddeutsche,sport
FC St. Pauli leiht Gwang-in Lee aus,11012022_15:50,https://www.sueddeutsche.de/sport/fussball-hamburg-fc-st-pauli-leiht-gwang-in-lee-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-671071,Fußball - Hamburg,dpa,,,12012022,Sueddeutsche,sport
Reibungsloser Schulstart: Impfkampagne geht weiter,11012022_15:48,https://www.sueddeutsche.de/politik/kabinett-magdeburg-reibungsloser-schulstart-impfkampagne-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220111-99-670616,Kabinett - Magdeburg,dpa,,,12012022,Sueddeutsche,politik
Große Chance: NFL nominiert Dabo für Pathway-Talenteprogramm,11012022_15:48,https://www.sueddeutsche.de/sport/american-football-berlin-grosse-chance-nfl-nominiert-dabo-fuer-pathway-talenteprogramm-dpa.urn-newsml-dpa-com-20090101-220111-99-670645,American Football - Berlin,dpa,,,12012022,Sueddeutsche,sport
Guckloch in vereister Scheibe: Fahrerin lädiert fünf Autos,11012022_15:48,https://www.sueddeutsche.de/panorama/wetter-herzogenrath-guckloch-in-vereister-scheibe-fahrerin-laediert-fuenf-autos-dpa.urn-newsml-dpa-com-20090101-220111-99-671013,Wetter - Herzogenrath,dpa,,,12012022,Sueddeutsche,panorama
"Erleichterung für Geboosterte, Impfkampagne für Jugendliche",11012022_15:46,https://www.sueddeutsche.de/politik/regierung-schwerin-erleichterung-fuer-geboosterte-impfkampagne-fuer-jugendliche-dpa.urn-newsml-dpa-com-20090101-220111-99-669728,Regierung - Schwerin,dpa,,,12012022,Sueddeutsche,politik
Weiter keine Roaming-Kosten für Großbritannien-Reisende,11012022_15:45,https://www.sueddeutsche.de/wirtschaft/telekommunikation-weiter-keine-roaming-kosten-fuer-grossbritannien-reisende-dpa.urn-newsml-dpa-com-20090101-220111-99-667133,Telekommunikation,dpa,,,12012022,Sueddeutsche,wirtschaft
Wie es im Fall Djokovic jetzt weitergehen könnte,11012022_15:45,https://www.sueddeutsche.de/sport/podcast-nachrichten-wie-es-im-fall-djokovic-jetzt-weitergehen-koennte-1.5505373,"SZ-Podcast ""Auf den Punkt""",,Von Barbara Klimke und Lars Langenau,"Der weltbeste Tennisspieler, Novak Djokovic, bereitet sich in Melbourne auf die Australian Open vor. Doch weil er nicht gegen Corona geimpft ist, ist noch unklar, ob er da überhaupt antreten darf.
                        
                            Von Barbara Klimke und Lars Langenau",12012022,Sueddeutsche,sport
Holstein Kiel verlängert bis 2024 mit Jonas Sterner,11012022_15:43,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-verlaengert-bis-2024-mit-jonas-sterner-dpa.urn-newsml-dpa-com-20090101-220111-99-670980,Fußball - Kiel,dpa,,,12012022,Sueddeutsche,sport
Wegen Tankreinigung Gasalarm und Schüler im Krankenhaus,11012022_15:42,https://www.sueddeutsche.de/bayern/notfaelle-coburg-wegen-tankreinigung-gasalarm-und-schueler-im-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220111-99-670832,Notfälle - Coburg,dpa,,,12012022,Sueddeutsche,bayern
Mehr Angriffe,11012022_15:42,https://www.sueddeutsche.de/medien/journalismus-corona-polizei-pressefreiheit-1.5505384,Pressefreiheit in Deutschland,,Von Ramona Dinauer,"Besonders bei Demonstrationen nimmt die Gewalt gegen Journalisten zu. Der Deutsche Journalistenverband fordert eine bessere Zusammenarbeit mit der Polizei. 
                        
                            Von Ramona Dinauer",12012022,Sueddeutsche,medien
Der Wert der Wahrheit,11012022_15:41,https://www.sueddeutsche.de/kultur/michael-zuern-liberale-demokratie-populismus-1.5505226,"Reihe ""55 Voices for Democracy""",,Gastbeitrag von Michael Zürn,"Ohne die Wahrheit kann die liberale Demokratie langfristig nicht funktionieren. Wenn alle empirischen Behauptungen und moralischen Überzeugungen gleichermaßen gültig oder ungültig sind, wird die öffentliche Debatte und die Suche nach dem Gemeinwohl zum fake.
                        
                            Gastbeitrag von Michael Zürn",12012022,Sueddeutsche,kultur
"2G plus für Gastro und Kultur, FFP2-Maskenpflicht im ÖPNV",11012022_15:41,https://www.sueddeutsche.de/politik/senat-berlin-2g-plus-fuer-gastro-und-kultur-ffp2-maskenpflicht-im-oepnv-dpa.urn-newsml-dpa-com-20090101-220111-99-667585,Senat - Berlin,dpa,,,12012022,Sueddeutsche,politik
Gegenwind für Corona-Kritiker,11012022_15:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-demonstration-1.5504800,Demonstration,,"Von Florian J. Haamann, Fürstenfeldbruck","Erstmals erwarten die Gegner der Pandemie-Maßnahmen bei ihrer wöchentlichen Aktion eine angemeldete Gegendemonstration und eine erhöhte Polizeipräsenz. Das Aufeinandertreffen von mehr als 800 Menschen unterschiedlicher Gesinnung verläuft friedlich.
                        
                            Von Florian J. Haamann, Fürstenfeldbruck",12012022,Sueddeutsche,muenchen
