Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Proteste und Gegendemos auch in Herzogtum Lauenburg,25012022_12:03,https://www.sueddeutsche.de/politik/demonstrationen-corona-proteste-und-gegendemos-auch-in-herzogtum-lauenburg-dpa.urn-newsml-dpa-com-20090101-220125-99-841084,Demonstrationen,dpa,,,25012022,Sueddeutsche,politik
Corona treibt Menschen vor den Bildschirm,25012022_12:01,https://www.sueddeutsche.de/service/internet-corona-treibt-menschen-vor-den-bildschirm-dpa.urn-newsml-dpa-com-20090101-220125-99-842859,Internet,dpa,,,25012022,Sueddeutsche,service
Fridays for Future ruft zum zehnten globalen Klimastreik auf,25012022_12:00,https://www.sueddeutsche.de/wissen/umwelt-hamburg-fridays-for-future-ruft-zum-zehnten-globalen-klimastreik-auf-dpa.urn-newsml-dpa-com-20090101-220125-99-843431,Umwelt - Hamburg,dpa,,,25012022,Sueddeutsche,wissen
Mutmaßlicher Tankstellen-Mörder von Idar-Oberstein angeklagt,25012022_12:00,https://www.sueddeutsche.de/panorama/justiz-mutmasslicher-tankstellen-moerder-von-idar-oberstein-angeklagt-dpa.urn-newsml-dpa-com-20090101-220125-99-842137,Justiz,dpa,,,25012022,Sueddeutsche,panorama
Zahl der Erwerbstätigen weiter niedriger als vor Corona,25012022_12:00,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-zahl-der-erwerbstaetigen-weiter-niedriger-als-vor-corona-dpa.urn-newsml-dpa-com-20090101-220125-99-843052,Arbeitsmarkt - Stuttgart,dpa,,,25012022,Sueddeutsche,karriere
Einbrüche in Münchner Krankenhäuser: Verdächtiger in Haft,25012022_11:58,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-einbrueche-in-muenchner-krankenhaeuser-verdaechtiger-in-haft-dpa.urn-newsml-dpa-com-20090101-220125-99-843159,Kriminalität - München,dpa,,,25012022,Sueddeutsche,bayern
Buxtehuder SV setzt weitere Saison auf Kreisläuferin Mühlner,25012022_11:57,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-setzt-weitere-saison-auf-kreislaeuferin-muehlner-dpa.urn-newsml-dpa-com-20090101-220125-99-843224,Handball - Buxtehude,dpa,,,25012022,Sueddeutsche,sport
Vulkanausbruch vor Tonga stärker als Hiroshima-Atombombe,25012022_11:56,https://www.sueddeutsche.de/panorama/vulkanausbruch-vor-tonga-staerker-als-hiroshima-atombombe-1.5514767,,,,"Video
                    
                    
                        Der gewaltige Ausbruch eines Untersee-Vulkans vor Tonga im Pazifik war laut Nasa mehrere Hundert mal stärker als die Sprengkraft der Atombombe über Hiroshima.",25012022,Sueddeutsche,panorama
Hyundai verdreifacht Gewinn,25012022_11:56,https://www.sueddeutsche.de/wirtschaft/auto-hyundai-verdreifacht-gewinn-dpa.urn-newsml-dpa-com-20090101-220125-99-840024,Auto,dpa,,,25012022,Sueddeutsche,wirtschaft
HWK ehrt ausgezeichneten Bootsbauer in Greifswald,25012022_11:56,https://www.sueddeutsche.de/service/handwerk-greifswald-hwk-ehrt-ausgezeichneten-bootsbauer-in-greifswald-dpa.urn-newsml-dpa-com-20090101-220125-99-843284,Handwerk - Greifswald,dpa,,,25012022,Sueddeutsche,service
Ex-Kapitän Kempf wechselt vom VfB Stuttgart zu Hertha BSC,25012022_11:55,https://www.sueddeutsche.de/sport/fussball-marbella-ex-kapitaen-kempf-wechselt-vom-vfb-stuttgart-zu-hertha-bsc-dpa.urn-newsml-dpa-com-20090101-220125-99-842861,Fußball - Marbella,dpa,,,25012022,Sueddeutsche,sport
Swatch lässt Krisenjahr hinter sich,25012022_11:54,https://www.sueddeutsche.de/wirtschaft/konsumgueter-swatch-laesst-krisenjahr-hinter-sich-dpa.urn-newsml-dpa-com-20090101-220125-99-839539,Konsumgüter,dpa,,,25012022,Sueddeutsche,wirtschaft
Fitnessgeräte verteuern sich in der Pandemie deutlich,25012022_11:53,https://www.sueddeutsche.de/leben/freizeit-fitnessgeraete-verteuern-sich-in-der-pandemie-deutlich-dpa.urn-newsml-dpa-com-20090101-220125-99-843154,Freizeit,dpa,,,25012022,Sueddeutsche,leben
