Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ausstellung dreht sich um Zukunft der Barrierefreiheit,20012022_12:14,https://www.sueddeutsche.de/kultur/ausstellungen-hamburg-ausstellung-dreht-sich-um-zukunft-der-barrierefreiheit-dpa.urn-newsml-dpa-com-20090101-220120-99-783515,Ausstellungen - Hamburg,dpa,,,21012022,Sueddeutsche
Thüringen: Noch keine Impftermine mit Novavax-Impfstoff,20012022_12:14,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-noch-keine-impftermine-mit-novavax-impfstoff-dpa.urn-newsml-dpa-com-20090101-220120-99-783517,Gesundheit - Erfurt,dpa,,,21012022,Sueddeutsche
Studie: Kinder bisher nicht Treiber der Pandemie,20012022_12:12,https://www.sueddeutsche.de/bayern/krankheiten-muenchen-studie-kinder-bisher-nicht-treiber-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220120-99-783552,Krankheiten - München,dpa,,,21012022,Sueddeutsche
Neues Technikum in Jena geplant: Mehr Platz für Gründer,20012022_12:11,https://www.sueddeutsche.de/wissen/forschung-jena-neues-technikum-in-jena-geplant-mehr-platz-fuer-gruender-dpa.urn-newsml-dpa-com-20090101-220120-99-783518,Forschung - Jena,dpa,,,21012022,Sueddeutsche
Zeit der Seher und Begabten,20012022_12:11,https://www.sueddeutsche.de/kultur/franz-grillparzer-150-todestag-habsburger-kapitalismus-1.5511516,150. Todestag von Franz Grillparzer,,Von Karl-Markus Gauß,"Er schrieb über harte und weiche Männer, warnte vor dem Kapitalismus und fluchte über den Staat, dem er diente: Warum es 150 Jahre nach seinem Tod Zeit ist, Franz Grillparzer wieder zu lesen und aufzuführen.
                        
                            Von Karl-Markus Gauß",21012022,Sueddeutsche
18 neue Windenergieanlagen in Hessen: Branche fordert Tempo,20012022_12:10,https://www.sueddeutsche.de/wissen/klima-18-neue-windenergieanlagen-in-hessen-branche-fordert-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783275,Klima,dpa,,,21012022,Sueddeutsche
Sechs positive Tests: Corona-Ausbruch beim 1. FC Heidenheim,20012022_12:09,https://www.sueddeutsche.de/sport/fussball-sechs-positive-tests-corona-ausbruch-beim-1-fc-heidenheim-dpa.urn-newsml-dpa-com-20090101-220120-99-783027,Fußball,dpa,,,21012022,Sueddeutsche
CDU-Fraktion fordert mehr Freiheiten im Sport,20012022_12:08,https://www.sueddeutsche.de/politik/landtag-erfurt-cdu-fraktion-fordert-mehr-freiheiten-im-sport-dpa.urn-newsml-dpa-com-20090101-220120-99-782020,Landtag - Erfurt,dpa,,,21012022,Sueddeutsche
Inzidenz steigt über 700: Mehr als 10.000 Neuinfektionen,20012022_12:08,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-inzidenz-steigt-ueber-700mehr-als-10000-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220120-99-783277,Gesundheit - Wiesbaden,dpa,,,21012022,Sueddeutsche
Prozess: Angeklagter soll Freund wegen Spiel getötet haben,20012022_12:08,https://www.sueddeutsche.de/panorama/prozesse-bonn-prozess-angeklagter-soll-freund-wegen-spiel-getoetet-haben-dpa.urn-newsml-dpa-com-20090101-220120-99-783477,Prozesse - Bonn,dpa,,,21012022,Sueddeutsche
Corona befeuert Comeback der Camper,20012022_12:07,https://www.sueddeutsche.de/leben/tourismus-corona-befeuert-comeback-der-camper-dpa.urn-newsml-dpa-com-20090101-220120-99-783148,Tourismus,dpa,,,21012022,Sueddeutsche
Drei neue Windanlagen im Saarland: In Zukunft mehr Tempo,20012022_12:07,https://www.sueddeutsche.de/wissen/klima-drei-neue-windanlagen-im-saarland-in-zukunft-mehr-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783325,Klima,dpa,,,21012022,Sueddeutsche
Nach DFB-Pokal-Aus: Gladbach tief in der Krise,20012022_12:04,https://www.sueddeutsche.de/sport/fussball-nach-dfb-pokal-aus-gladbach-tief-in-der-krise-dpa.urn-newsml-dpa-com-20090101-220120-99-782568,Fußball,dpa,,,21012022,Sueddeutsche
16 neue Windenergieanlagen in Rheinland-Pfalz: Mehr Tempo,20012022_12:04,https://www.sueddeutsche.de/wirtschaft/energie-16-neue-windenergieanlagen-in-rheinland-pfalz-mehr-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783326,Energie,dpa,,,21012022,Sueddeutsche
Türkische Zentralbank ändert Kurs,20012022_12:03,https://www.sueddeutsche.de/wirtschaft/tuerkei-erdogan-zentralbank-zinssenkung-inflation-1.5511463,Inflation,,Von Simon Groß,"Die Inflation ist in der Türkei enorm gestiegen, die Notenbank hält erstmals seit Monaten die Leitzinsen stabil. Damit weicht sie von Präsident Erdoğans bisheriger Strategie ab.
                        
                            Von Simon Groß",21012022,Sueddeutsche
"Auf nach Berlin: Die große Chance, den Pokal zu gewinnen",20012022_12:02,https://www.sueddeutsche.de/sport/fussball-auf-nach-berlin-die-grosse-chance-den-pokal-zu-gewinnen-dpa.urn-newsml-dpa-com-20090101-220120-99-778549,Fußball,dpa,,,21012022,Sueddeutsche
Richard Peduzzi erhält Großen Kunstpreis Berlin,20012022_12:01,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-richard-peduzzi-erhaelt-grossen-kunstpreis-berlin-dpa.urn-newsml-dpa-com-20090101-220120-99-783331,Auszeichnungen - Berlin,dpa,,,21012022,Sueddeutsche
Erste Hilfsgüter in Tonga gelandet,20012022_12:01,https://www.sueddeutsche.de/panorama/erste-hilfsgueter-in-tonga-gelandet-1.5511512,,,,"Video
                    
                    
                        Nach dem Ausbruch eines Unterwasservulkans wurde eine 15 Meter hohe Tsunami-Welle ausgelöst, die den pazifischen Inselstaat schwer getroffen hat.",21012022,Sueddeutsche
So werden Unterseekabel repariert,20012022_12:01,https://www.sueddeutsche.de/panorama/vulkanausbruch-tonga-unterseekabel-internetverbindung-1.5511500,Vulkan in Tonga,,Von Simon Groß,"Ein Vulkanausbruch im Pazifik hat die Internetverbindung des Südsee-Archipels Tonga gekappt. Ein Schiff soll den Schaden nun beheben, aber wie funktioniert das?
                        
                            Von Simon Groß",21012022,Sueddeutsche
"Kritik an ""Montagsspaziergängen"": AfD spricht von ""Spaltung""",20012022_11:59,https://www.sueddeutsche.de/politik/landtag-mainz-kritik-an-montagsspaziergaengen-afd-spricht-von-spaltung-dpa.urn-newsml-dpa-com-20090101-220120-99-783327,Landtag - Mainz,dpa,,,21012022,Sueddeutsche
Wintereinbruch verursacht in Brandenburg viele Unfälle,20012022_11:59,https://www.sueddeutsche.de/panorama/unfaelle-wintereinbruch-verursacht-in-brandenburg-viele-unfaelle-dpa.urn-newsml-dpa-com-20090101-220120-99-780321,Unfälle,dpa,,,21012022,Sueddeutsche
Leitzins in Türkei bleibt trotz hoher Inflation unverändert,20012022_11:59,https://www.sueddeutsche.de/wirtschaft/zentralbanken-leitzins-in-tuerkei-bleibt-trotz-hoher-inflation-unveraendert-dpa.urn-newsml-dpa-com-20090101-220120-99-777280,Zentralbanken,dpa,,,21012022,Sueddeutsche
Lufthansa verliert: Keine Staatshilfe für Frankfurt-Hahn,20012022_11:58,https://www.sueddeutsche.de/politik/eu-luxembourg-lufthansa-verliert-keine-staatshilfe-fuer-frankfurt-hahn-dpa.urn-newsml-dpa-com-20090101-220120-99-782008,EU - Luxembourg,dpa,,,21012022,Sueddeutsche
"""Eigene gute Lieder haben sie ja nicht""",20012022_11:57,https://www.sueddeutsche.de/kultur/corona-demos-westernhagen-bob-marley-1.5511417,Musik auf Corona-Demos,,Von Joachim Hentschel,"Auf Demos gegen die Corona-Politik spielen sie Marley und Westernhagen. Bei der NPD läuft Helene Fischer. Können die Künstler da gar nichts tun?
                        
                            Von Joachim Hentschel",21012022,Sueddeutsche
