Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Große Kreuzung an Seenplatte und B104-Brücke erneuert,17122021_12:44,https://www.sueddeutsche.de/wirtschaft/verkehr-neubrandenburg-grosse-kreuzung-an-seenplatte-und-b104-bruecke-erneuert-dpa.urn-newsml-dpa-com-20090101-211217-99-420938,Verkehr - Neubrandenburg,dpa,,,17122021,Sueddeutsche,wirtschaft
Nach Gericht: Neue Einzelhandel-Regel kommende Woche,17122021_12:44,https://www.sueddeutsche.de/panorama/prozesse-hannover-nach-gericht-neue-einzelhandel-regel-kommende-woche-dpa.urn-newsml-dpa-com-20090101-211216-99-410836,Prozesse - Hannover,dpa,,,17122021,Sueddeutsche,panorama
Dax kurz vor dem Verfall schwächer,17122021_12:43,https://www.sueddeutsche.de/wirtschaft/boersen-dax-kurz-vor-dem-verfall-schwaecher-dpa.urn-newsml-dpa-com-20090101-211217-99-418384,Börsen,dpa,,,17122021,Sueddeutsche,wirtschaft
Weiterer Omikron-Verdachtsfall,17122021_12:42,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das Landratsamt sorgt sich wegen der Verbreitung der neuen Virusvariante. Das RKI meldet am Freitag eine Sieben-Tage-Inzidenz von 192,7. In den drei Impfzentren hat die Immunisierung von Kindern unter zwölf Jahren begonnen.
                        
                            Von SZ-Autoren",17122021,Sueddeutsche,muenchen
Weser-Ems-Region bei Produktion von Weihnachtssternen vorn,17122021_12:42,https://www.sueddeutsche.de/wirtschaft/agrar-hannover-weser-ems-region-bei-produktion-von-weihnachtssternen-vorn-dpa.urn-newsml-dpa-com-20090101-211217-99-420586,Agrar - Hannover,dpa,,,17122021,Sueddeutsche,wirtschaft
Großbritannien bald Corona-Virusvariantengebiet?,17122021_12:41,https://www.sueddeutsche.de/gesundheit/gesundheit-grossbritannien-bald-corona-virusvariantengebiet-dpa.urn-newsml-dpa-com-20090101-211217-99-420558,Gesundheit,dpa,,,17122021,Sueddeutsche,gesundheit
Porsche baut Batteriezellen künftig im Raum Reutlingen,17122021_12:40,https://www.sueddeutsche.de/wirtschaft/auto-weissach-porsche-baut-batteriezellen-kuenftig-im-raum-reutlingen-dpa.urn-newsml-dpa-com-20090101-211217-99-419739,Auto - Weissach,dpa,,,17122021,Sueddeutsche,wirtschaft
Corona-Proteste: SPD fordert Sonderstab mit dem Staatsschutz,17122021_12:40,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-corona-proteste-spd-fordert-sonderstab-mit-dem-staatsschutz-dpa.urn-newsml-dpa-com-20090101-211217-99-419738,Demonstrationen - Stuttgart,dpa,,,17122021,Sueddeutsche,politik
Frankesche Stiftungen erhalten knapp 10 Millionen Euro,17122021_12:39,https://www.sueddeutsche.de/bildung/bildung-halle-saale-frankesche-stiftungen-erhalten-knapp-10-millionen-euro-dpa.urn-newsml-dpa-com-20090101-211217-99-420821,Bildung - Halle (Saale),dpa,,,17122021,Sueddeutsche,bildung
Landtag fordert Zuschüsse für Zahnärzte und Apotheker,17122021_12:38,https://www.sueddeutsche.de/politik/landtag-erfurt-landtag-fordert-zuschuesse-fuer-zahnaerzte-und-apotheker-dpa.urn-newsml-dpa-com-20090101-211217-99-420766,Landtag - Erfurt,dpa,,,17122021,Sueddeutsche,politik
Gewalttat in Wohnheim: Staatsanwalt fordert 15 Jahre Haft,17122021_12:37,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-gewalttat-in-wohnheim-staatsanwalt-fordert-15-jahre-haft-dpa.urn-newsml-dpa-com-20090101-211216-99-411751,Kriminalität - Potsdam,dpa,,,17122021,Sueddeutsche,panorama
Niedrigster Rinderbestand in Brandenburg seit 1990,17122021_12:36,https://www.sueddeutsche.de/leben/tiere-potsdam-niedrigster-rinderbestand-in-brandenburg-seit-1990-dpa.urn-newsml-dpa-com-20090101-211217-99-420761,Tiere - Potsdam,dpa,,,17122021,Sueddeutsche,leben
"Inflation im Euroraum steigt auf Rekordwert von 4,9 Prozent",17122021_12:35,https://www.sueddeutsche.de/wirtschaft/konjunktur-inflation-im-euroraum-steigt-auf-rekordwert-von-49-prozent-dpa.urn-newsml-dpa-com-20090101-211217-99-420040,Konjunktur,dpa,,,17122021,Sueddeutsche,wirtschaft
Familie fatal,17122021_12:35,https://www.sueddeutsche.de/medien/hoerspiel-stille-nacht-ii-wdr-1.5490197,"Hörspiel ""Stille Nacht II""",,Von Stefan Fischer,"Fünf Menschen feiern Weihnachten im Videocall. Dem Hörspielautor Paul Plamper gelingt es, diese Geschichte so zu erzählen, dass man beim virtuellen Fest gerne dabei ist.
                        
                            Von Stefan Fischer",17122021,Sueddeutsche,medien
IHK Erfurt: 2021 ernüchternd für Wirtschaft gelaufen,17122021_12:35,https://www.sueddeutsche.de/wirtschaft/konjunktur-erfurt-ihk-erfurt-2021-ernuechternd-fuer-wirtschaft-gelaufen-dpa.urn-newsml-dpa-com-20090101-211217-99-420767,Konjunktur - Erfurt,dpa,,,17122021,Sueddeutsche,wirtschaft
Köpping nach niedersächsischem Urteil: 2G-Regelung hält,17122021_12:34,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-koepping-nach-niedersaechsischem-urteil-2g-regelung-haelt-dpa.urn-newsml-dpa-com-20090101-211217-99-420691,Gesundheit - Dresden,dpa,,,17122021,Sueddeutsche,gesundheit
Schafsköpfe vor Abgeordnetenbüro: Staatsschutz ermittelt,17122021_12:32,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-schafskoepfe-vor-abgeordnetenbuero-staatsschutz-ermittelt-dpa.urn-newsml-dpa-com-20090101-211217-99-420692,Kriminalität - Leipzig,dpa,,,17122021,Sueddeutsche,panorama
Oppositionsführerin Tichanowskaja bekommt Karlspreis,17122021_12:31,https://www.sueddeutsche.de/leben/auszeichnungen-aachen-oppositionsfuehrerin-tichanowskaja-bekommt-karlspreis-dpa.urn-newsml-dpa-com-20090101-211216-99-412484,Auszeichnungen - Aachen,dpa,,,17122021,Sueddeutsche,leben
Säureanschlag auf Energie-Manager: Verdächtiger festgenommen,17122021_12:30,https://www.sueddeutsche.de/panorama/kriminalitaet-haan-saeureanschlag-auf-energie-manager-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-211217-99-419537,Kriminalität - Haan,dpa,,,17122021,Sueddeutsche,panorama
Karlspreis geht an Tichanowskaja,17122021_12:29,https://www.sueddeutsche.de/politik/karlspreis-swetlana-tichanowskaja-belarus-aachen-1.5490128,Aachen,,,Die belarussische Oppositionelle und zwei Mitstreiterinnen bekommen die Auszeichnung für ihren Einsatz für Freiheit und Demokratie. Eine der Geehrten wird den Preis nicht selbst annehmen können. Sie wurde zu Lagerhaft verurteilt.,17122021,Sueddeutsche,politik
Tankbetrug: Polizei stoppt 47-Jährigen nach Verfolgungsfahrt,17122021_12:24,https://www.sueddeutsche.de/panorama/kriminalitaet-dahme-tankbetrug-polizei-stoppt-47-jaehrigen-nach-verfolgungsfahrt-dpa.urn-newsml-dpa-com-20090101-211217-99-420564,Kriminalität - Dahme,dpa,,,17122021,Sueddeutsche,panorama
Industrie im Norden: Investitionen auf Vier-Jahres-Tief,17122021_12:23,https://www.sueddeutsche.de/wirtschaft/industrie-hamburg-industrie-im-norden-investitionen-auf-vier-jahres-tief-dpa.urn-newsml-dpa-com-20090101-211217-99-419443,Industrie - Hamburg,dpa,,,17122021,Sueddeutsche,wirtschaft
Pokal-Verteidiger Lemgo erneut gegen Melsungen,17122021_12:22,https://www.sueddeutsche.de/sport/handball-pokal-verteidiger-lemgo-erneut-gegen-melsungen-dpa.urn-newsml-dpa-com-20090101-211217-99-420467,Handball,dpa,,,17122021,Sueddeutsche,sport
"Neue U-Bahnlinie U5 bekommt die Linienfarbe ""Karamell""",17122021_12:21,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-neue-u-bahnlinie-u5-bekommt-die-linienfarbe-karamell-dpa.urn-newsml-dpa-com-20090101-211217-99-420162,Verkehr - Hamburg,dpa,,,17122021,Sueddeutsche,wirtschaft
Freiheit und Gesundheit aller sind in Gefahr,17122021_12:21,https://www.sueddeutsche.de/meinung/impfpflicht-justiz-debatte-1.5488482,Coronavirus,,Gastkommentar von Franz Mayer,"Meinung
                    
                    
                        Eine Mehrheit der Bevölkerung befürwortet eine Impfpflicht, und die Gerichte lassen dem Gesetzgeber viel Spielraum. Er sollte ihn nutzen, um die Gemeinschaft zu schützen.
                        
                            Gastkommentar von Franz Mayer",17122021,Sueddeutsche,meinung
Zoff um die Bayernkaserne,17122021_12:20,https://www.sueddeutsche.de/muenchen/muenchen-freimann-bayernkaserne-heidemannviertel-namensgebung-1.5489598,Namensstreit,,Von Benjamin Stolz,"Wird das neue Wohnquartier Heidemannviertel heißen? So beschließt es zwar der Bezirksausschuss, muss aber unmittelbar danach zurückrudern. Denn Johann Nepomuk Heidemann war nicht nur ein Wohltäter, sondern auch ein Pulverfabrikant.
                        
                            Von Benjamin Stolz",17122021,Sueddeutsche,muenchen
Polizei deckt illegalen Handel mit Hundewelpen auf,17122021_12:19,https://www.sueddeutsche.de/panorama/kriminalitaet-reutlingen-polizei-deckt-illegalen-handel-mit-hundewelpen-auf-dpa.urn-newsml-dpa-com-20090101-211217-99-420476,Kriminalität - Reutlingen,dpa,,,17122021,Sueddeutsche,panorama
Polizei stellt sich bei Impfgegner-Demo auf Großeinsatz ein,17122021_12:18,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-polizei-stellt-sich-bei-impfgegner-demo-auf-grosseinsatz-ein-dpa.urn-newsml-dpa-com-20090101-211217-99-420464,Demonstrationen - Hamburg,dpa,,,17122021,Sueddeutsche,politik
Auf dem Sofa zur Arbeit,17122021_12:17,https://www.sueddeutsche.de/panorama/auf-dem-sofa-zur-arbeit-1.5490198,,,,"Video
                    
                    
                        Ein aufblasbarer Roller aus Japan soll für mehr Komfort zwischen Bahnhof und Arbeitsplatz bieten. Er passt sogar in einen mittelgroßen Rucksack.",17122021,Sueddeutsche,panorama
Thomas Abel neuer Sportdirektor beim Deutschen Schützenbund,17122021_12:17,https://www.sueddeutsche.de/sport/schiessen-thomas-abel-neuer-sportdirektor-beim-deutschen-schuetzenbund-dpa.urn-newsml-dpa-com-20090101-211217-99-420388,Schießen,dpa,,,17122021,Sueddeutsche,sport
