Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Beratungsstellen hoffen auf bessere Finanzierung,25122021_09:48,https://www.sueddeutsche.de/leben/soziales-erfurt-beratungsstellen-hoffen-auf-bessere-finanzierung-dpa.urn-newsml-dpa-com-20090101-211225-99-501226,Soziales - Erfurt,dpa,,,25122021,Sueddeutsche,leben
Thüringer Christen feiern Weihnachten,25122021_09:46,https://www.sueddeutsche.de/panorama/kirche-erfurt-thueringer-christen-feiern-weihnachten-dpa.urn-newsml-dpa-com-20090101-211225-99-501228,Kirche - Erfurt,dpa,,,25122021,Sueddeutsche,panorama
Winterliche Straßen führen zu Unfällen,25122021_09:44,https://www.sueddeutsche.de/panorama/unfaelle-bleicherode-winterliche-strassen-fuehren-zu-unfaellen-dpa.urn-newsml-dpa-com-20090101-211225-99-501509,Unfälle - Bleicherode,dpa,,,25122021,Sueddeutsche,panorama
"Corona-Inzidenz in Sachsen-Anhalt weiter auf 446,3 gesunken",25122021_09:42,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-weiter-auf-4463-gesunken-dpa.urn-newsml-dpa-com-20090101-211225-99-501427,Gesundheit - Magdeburg,dpa,,,25122021,Sueddeutsche,gesundheit
Bedürfnis nach Beistand wächst: Seelsorger stark belastet,25122021_09:41,https://www.sueddeutsche.de/leben/gesellschaft-dresden-beduerfnis-nach-beistand-waechst-seelsorger-stark-belastet-dpa.urn-newsml-dpa-com-20090101-211225-99-501203,Gesellschaft - Dresden,dpa,,,25122021,Sueddeutsche,leben
Kirchen thematisieren Corona und Leid von Flüchtlingen,25122021_09:41,https://www.sueddeutsche.de/panorama/kirche-kirchen-thematisieren-corona-und-leid-von-fluechtlingen-dpa.urn-newsml-dpa-com-20090101-211225-99-501680,Kirche,dpa,,,25122021,Sueddeutsche,panorama
Sachsen meldet weiter gesunkene Corona-Inzidenz,25122021_09:40,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-meldet-weiter-gesunkene-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-211225-99-501642,Gesundheit - Dresden,dpa,,,25122021,Sueddeutsche,gesundheit
Auch 2022 wird kein arbeitnehmerfreundliches Jahr,25122021_09:39,https://www.sueddeutsche.de/karriere/arbeit-auch-2022-wird-kein-arbeitnehmerfreundliches-jahr-dpa.urn-newsml-dpa-com-20090101-211225-99-501044,Arbeit,dpa,,,25122021,Sueddeutsche,karriere
Märkische Kommunen wollen Klimaschutz verbessern,25122021_09:39,https://www.sueddeutsche.de/service/jahreswechsel-neuruppin-maerkische-kommunen-wollen-klimaschutz-verbessern-dpa.urn-newsml-dpa-com-20090101-211225-99-501187,Jahreswechsel - Neuruppin,dpa,,,25122021,Sueddeutsche,service
Auch 2021 suchten viele Menschen seelische Unterstützung,25122021_09:36,https://www.sueddeutsche.de/gesundheit/krankheiten-berlin-auch-2021-suchten-viele-menschen-seelische-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-211225-99-501192,Krankheiten - Berlin,dpa,,,25122021,Sueddeutsche,gesundheit
Ärztevertreterin: Gesundheitsämter in der Pandemie am Limit,25122021_09:35,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-aerztevertreterin-gesundheitsaemter-in-der-pandemie-am-limit-dpa.urn-newsml-dpa-com-20090101-211225-99-501194,Gesundheit - Berlin,dpa,,,25122021,Sueddeutsche,gesundheit
Zwei Leichtverletzte bei Auffahrunfall auf B109,25122021_09:34,https://www.sueddeutsche.de/panorama/unfaelle-zwei-leichtverletzte-bei-auffahrunfall-auf-b109-dpa.urn-newsml-dpa-com-20090101-211225-99-501696,Unfälle,dpa,,,25122021,Sueddeutsche,panorama
Czaja vermisst klare Strategie für bessere Verwaltung,25122021_09:32,https://www.sueddeutsche.de/service/jahreswechsel-berlin-czaja-vermisst-klare-strategie-fuer-bessere-verwaltung-dpa.urn-newsml-dpa-com-20090101-211225-99-501697,Jahreswechsel - Berlin,dpa,,,25122021,Sueddeutsche,service
Corona-Inzidenz in Brandenburg sinkt auf 451,25122021_09:29,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-inzidenz-in-brandenburg-sinkt-auf-451-dpa.urn-newsml-dpa-com-20090101-211225-99-501374,Gesundheit - Potsdam,dpa,,,25122021,Sueddeutsche,gesundheit
Wüst: weitere Corona-Einschränkungen auch im Jahr 2022,25122021_09:29,https://www.sueddeutsche.de/panorama/wuest-weitere-corona-einschraenkungen-auch-im-jahr-2022-1.5495383,,,,"Video
                    
                    
                        Die Omikron-Variante beginnt sich in Deutschland immer stärker auszubreiten. Trotz massiver Impfkampagne scheint der Ausweg aus der Pandemie noch weit. Nordrhein-Westfalens Ministerpräsident mahnt Kontaktbeschränkungen in den kommenden Wochen an.",25122021,Sueddeutsche,panorama
Autofahrer prallt bei Glatteis gegen Baum: Tot,25122021_09:28,https://www.sueddeutsche.de/panorama/unfaelle-molbergen-autofahrer-prallt-bei-glatteis-gegen-baum-tot-dpa.urn-newsml-dpa-com-20090101-211225-99-501472,Unfälle - Molbergen,dpa,,,25122021,Sueddeutsche,panorama
Unfallflucht und Falschfahrt unter Drogeneinfluss,25122021_09:27,https://www.sueddeutsche.de/panorama/unfaelle-delmenhorst-unfallflucht-und-falschfahrt-unter-drogeneinfluss-dpa.urn-newsml-dpa-com-20090101-211225-99-501473,Unfälle - Delmenhorst,dpa,,,25122021,Sueddeutsche,panorama
Mindestens 297 099 Neuinfektionen binnen 24 Stunden in den USA,25122021_09:26,https://www.sueddeutsche.de/politik/corona-weltweit-usa-russland-infektionen-todeszahlen-1.5491810,Corona weltweit,,Aktuelle Meldungen weltweit,"In Russland verzeichnen die Gesundheitsbehörden 981 weitere Todesfälle in Zusammenhang mit dem Coronavirus. Angesichts der stark ansteigenden Omikron-Infektionen sind weltweit mehr als 4500 Flüge über die Weihnachtsfeiertage storniert worden.
                        
                            Aktuelle Meldungen weltweit",25122021,Sueddeutsche,politik
"Zoff um Karneval und Kritik an Lauterbach: ""Talkshow-Modus""",25122021_09:26,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-zoff-um-karneval-und-kritik-an-lauterbach-talkshow-modus-dpa.urn-newsml-dpa-com-20090101-211225-99-501673,Gesundheit - Köln,dpa,,,25122021,Sueddeutsche,gesundheit
In Pandemie NRW-weit deutlich mehr Nachfrage nach Kerzen,25122021_09:23,https://www.sueddeutsche.de/leben/freizeit-kempen-in-pandemie-nrw-weit-deutlich-mehr-nachfrage-nach-kerzen-dpa.urn-newsml-dpa-com-20090101-211225-99-501270,Freizeit - Kempen,dpa,,,25122021,Sueddeutsche,leben
Wüst stellt Bürger auf weitere Corona-Einschränkungen ein,25122021_09:22,https://www.sueddeutsche.de/service/jahreswechsel-duesseldorf-wuest-stellt-buerger-auf-weitere-corona-einschraenkungen-ein-dpa.urn-newsml-dpa-com-20090101-211225-99-501267,Jahreswechsel - Düsseldorf,dpa,,,25122021,Sueddeutsche,service
Schwerverletzter bei Autounfall in Hamm-Bockum-Hövel,25122021_09:20,https://www.sueddeutsche.de/wirtschaft/verkehr-hamm-schwerverletzter-bei-autounfall-in-hamm-bockum-hoevel-dpa.urn-newsml-dpa-com-20090101-211225-99-501271,Verkehr - Hamm,dpa,,,25122021,Sueddeutsche,wirtschaft
Fußgänger in Hamburg lebensgefährlich verletzt,25122021_09:19,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-fussgaenger-in-hamburg-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211225-99-501261,Unfälle - Hamburg,dpa,,,25122021,Sueddeutsche,panorama
Fußgänger von Auto erfasst und lebensbedrohlich verletzt,25122021_09:18,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-fussgaenger-von-auto-erfasst-und-lebensbedrohlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211225-99-501264,Verkehr - Hamburg,dpa,,,25122021,Sueddeutsche,wirtschaft
Corona-Erkrankungen von Polizisten weiter kein Dienstunfall,25122021_09:17,https://www.sueddeutsche.de/bayern/jahreswechsel-muenchen-corona-erkrankungen-von-polizisten-weiter-kein-dienstunfall-dpa.urn-newsml-dpa-com-20090101-211225-99-501248,Jahreswechsel - München,dpa,,,25122021,Sueddeutsche,bayern
Modell zu Lebensgemeinschaften: Buschmann bekräftigt Plan,25122021_09:15,https://www.sueddeutsche.de/leben/soziales-modell-zu-lebensgemeinschaften-buschmann-bekraeftigt-plan-dpa.urn-newsml-dpa-com-20090101-211225-99-501523,Soziales,dpa,,,25122021,Sueddeutsche,leben
Vier Verletzte nach Unfall an Heiligabend,25122021_09:15,https://www.sueddeutsche.de/bayern/verkehr-ried-vier-verletzte-nach-unfall-an-heiligabend-dpa.urn-newsml-dpa-com-20090101-211225-99-501246,Verkehr - Ried,dpa,,,25122021,Sueddeutsche,bayern
Mehr Anschläge auf Asylunterkünfte in Baden-Württemberg,25122021_09:13,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-mehr-anschlaege-auf-asylunterkuenfte-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-211225-99-501234,Kriminalität - Stuttgart,dpa,,,25122021,Sueddeutsche,panorama
" ""Es braucht einen Aktionsplan gegen anti-schwarzen Rassismus""",25122021_09:13,https://jetzt.de/politik/afrozensus-umfrage-diskriminierungserfahrungen,Afrozensus,,Interview von Gracia Ndona,"Erstmals wurden nun Diskriminierungserfahrungen Schwarzer Menschen in Deutschland erhoben. Mitverantwortliche Teresa Bremberger über die Ergebnisse und das, was aus ihnen folgen sollte.


                        
                            Interview von Gracia Ndona",25122021,Sueddeutsche,politik
A5 in Höhe Freiburg nur einseitig befahrbar,25122021_09:11,https://www.sueddeutsche.de/wirtschaft/verkehr-freiburg-im-breisgau-a5-in-hoehe-freiburg-nur-einseitig-befahrbar-dpa.urn-newsml-dpa-com-20090101-211225-99-501235,Verkehr - Freiburg im Breisgau,dpa,,,25122021,Sueddeutsche,wirtschaft
Mehrere Autos beschädigt: Verursacher flüchtet,25122021_09:09,https://www.sueddeutsche.de/panorama/unfaelle-leonberg-mehrere-autos-beschaedigt-verursacher-fluechtet-dpa.urn-newsml-dpa-com-20090101-211225-99-501233,Unfälle - Leonberg,dpa,,,25122021,Sueddeutsche,panorama
Als Frau verkleidet: Mann zündet Auto von Ex-Freundin an,25122021_09:07,https://www.sueddeutsche.de/panorama/braende-gerstetten-als-frau-verkleidet-mann-zuendet-auto-von-ex-freundin-an-dpa.urn-newsml-dpa-com-20090101-211225-99-501231,Brände - Gerstetten,dpa,,,25122021,Sueddeutsche,panorama
Hausbrand in Schwäbisch Hall mit zwei Verletzten,25122021_09:06,https://www.sueddeutsche.de/panorama/braende-schwaebisch-hall-hausbrand-in-schwaebisch-hall-mit-zwei-verletzten-dpa.urn-newsml-dpa-com-20090101-211225-99-501236,Brände - Schwäbisch Hall,dpa,,,25122021,Sueddeutsche,panorama
"Draisaitl: Olympia ""hätte wenig Sinn gemacht""",25122021_09:05,https://www.sueddeutsche.de/sport/olympia-draisaitl-olympia-haette-wenig-sinn-gemacht-dpa.urn-newsml-dpa-com-20090101-211224-99-498098,Olympia,dpa,,,25122021,Sueddeutsche,sport
Ein Toter bei Verkehrsunfall auf der A5 nahe Renchen,25122021_09:04,https://www.sueddeutsche.de/wirtschaft/verkehr-renchen-ein-toter-bei-verkehrsunfall-auf-der-a5-nahe-renchen-dpa.urn-newsml-dpa-com-20090101-211225-99-501237,Verkehr - Renchen,dpa,,,25122021,Sueddeutsche,wirtschaft
Tödlicher Unfall bei Göppingen,25122021_09:03,https://www.sueddeutsche.de/panorama/unfaelle-goeppingen-toedlicher-unfall-bei-goeppingen-dpa.urn-newsml-dpa-com-20090101-211225-99-501232,Unfälle - Göppingen,dpa,,,25122021,Sueddeutsche,panorama
Nach Erdbeben in der Schweiz keine Schäden gemeldet,25122021_09:02,https://www.sueddeutsche.de/panorama/erdbeben-pruntrut-nach-erdbeben-in-der-schweiz-keine-schaeden-gemeldet-dpa.urn-newsml-dpa-com-20090101-211225-99-501468,Erdbeben - Pruntrut,dpa,,,25122021,Sueddeutsche,panorama
Gruppenstreit: Mit Machete und Pfefferspray,25122021_09:01,https://www.sueddeutsche.de/panorama/kriminalitaet-ludwigshafen-am-rhein-gruppenstreit-mit-machete-und-pfefferspray-dpa.urn-newsml-dpa-com-20090101-211225-99-501465,Kriminalität - Ludwigshafen am Rhein,dpa,,,25122021,Sueddeutsche,panorama
Hoher Sachschaden bei Scheunenbrand,25122021_09:00,https://www.sueddeutsche.de/panorama/braende-boppard-hoher-sachschaden-bei-scheunenbrand-dpa.urn-newsml-dpa-com-20090101-211225-99-501429,Brände - Boppard,dpa,,,25122021,Sueddeutsche,panorama
Bischöfe machen zu Weihnachten Hoffnung in der Krise,25122021_08:58,https://www.sueddeutsche.de/panorama/kirche-hannover-bischoefe-machen-zu-weihnachten-hoffnung-in-der-krise-dpa.urn-newsml-dpa-com-20090101-211224-99-498085,Kirche - Hannover,dpa,,,25122021,Sueddeutsche,panorama
