Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ahrtal: Wichtige Verbindung per Notstraße wiederhergestellt,20122021_11:58,https://www.sueddeutsche.de/panorama/hochwasser-bad-neuenahr-ahrweiler-ahrtal-wichtige-verbindung-per-notstrasse-wiederhergestellt-dpa.urn-newsml-dpa-com-20090101-211220-99-451726,Hochwasser - Bad Neuenahr-Ahrweiler,dpa,,,20122021,Sueddeutsche,panorama
FSV Zwickau testet doppelt vor Drittliga-Rückrunde,20122021_11:58,https://www.sueddeutsche.de/sport/fussball-zwickau-fsv-zwickau-testet-doppelt-vor-drittliga-rueckrunde-dpa.urn-newsml-dpa-com-20090101-211220-99-452913,Fußball - Zwickau,dpa,,,20122021,Sueddeutsche,sport
US-Rapper Drakeo the Ruler bei Festival getötet,20122021_11:58,https://www.sueddeutsche.de/kultur/musik-us-rapper-drakeo-the-ruler-bei-festival-getoetet-dpa.urn-newsml-dpa-com-20090101-211220-99-452799,Musik,dpa,,,20122021,Sueddeutsche,kultur
Kinder erhielten Moderna: Prüfungen nach Panne in Olpe,20122021_11:57,https://www.sueddeutsche.de/panorama/kinder-erhielten-moderna-pruefungen-nach-panne-in-olpe-1.5492017,,,,"Video
                    
                    
                        Nach der Panne um Impfungen jüngerer Kinder mit dem Impfstoff Moderna im Kreis Olpe in Nordrhein-Westfalen wird der Fall dort intern aufgearbeitet.",20122021,Sueddeutsche,panorama
U-Ausschuss nimmt flutgeschädigtes Ahrtal in Augenschein,20122021_11:57,https://www.sueddeutsche.de/panorama/hochwasser-bad-neuenahr-ahrweiler-u-ausschuss-nimmt-flutgeschaedigtes-ahrtal-in-augenschein-dpa.urn-newsml-dpa-com-20090101-211220-99-453070,Hochwasser - Bad Neuenahr-Ahrweiler,dpa,,,20122021,Sueddeutsche,panorama
EM-Nominierung: Absagen befeuern Wertedebatte um DHB-Auswahl,20122021_11:52,https://www.sueddeutsche.de/sport/handball-em-nominierung-absagen-befeuern-wertedebatte-um-dhb-auswahl-dpa.urn-newsml-dpa-com-20090101-211220-99-452905,Handball,dpa,,,20122021,Sueddeutsche,sport
Über 900 Omikron-Fälle in NRW,20122021_11:51,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-ueber-900-omikron-faelle-in-nrw-dpa.urn-newsml-dpa-com-20090101-211220-99-452992,Gesundheit - Düsseldorf,dpa,,,20122021,Sueddeutsche,gesundheit
Fast jeder fünfte Deutsche will Weihnachten verreisen,20122021_11:49,https://www.sueddeutsche.de/service/jahreswechsel-fast-jeder-fuenfte-deutsche-will-weihnachten-verreisen-dpa.urn-newsml-dpa-com-20090101-211220-99-451826,Jahreswechsel,dpa,,,20122021,Sueddeutsche,service
SPD beantragt Verschiebung von Vernehmung Wüsts,20122021_11:48,https://www.sueddeutsche.de/politik/landtag-duesseldorf-spd-beantragt-verschiebung-von-vernehmung-wuests-dpa.urn-newsml-dpa-com-20090101-211220-99-452964,Landtag - Düsseldorf,dpa,,,20122021,Sueddeutsche,politik
AfD-Landtagsabgeordneter Grimmer verstorben,20122021_11:48,https://www.sueddeutsche.de/politik/parteien-stuttgart-afd-landtagsabgeordneter-grimmer-verstorben-dpa.urn-newsml-dpa-com-20090101-211220-99-452957,Parteien - Stuttgart,dpa,,,20122021,Sueddeutsche,politik
Tarifbindung für Sicherheitsmitarbeiter und Friseur-Azubis,20122021_11:47,https://www.sueddeutsche.de/karriere/tarife-mainz-tarifbindung-fuer-sicherheitsmitarbeiter-und-friseur-azubis-dpa.urn-newsml-dpa-com-20090101-211220-99-452945,Tarife - Mainz,dpa,,,20122021,Sueddeutsche,karriere
RB Leipzigs Moriba für Afrika-Cup nominiert,20122021_11:46,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-leipzigs-moriba-fuer-afrika-cup-nominiert-dpa.urn-newsml-dpa-com-20090101-211220-99-452912,Fußball - Leipzig,dpa,,,20122021,Sueddeutsche,sport
Waffen gefunden: Hinweis auf Einbindung in rechte Szene,20122021_11:46,https://www.sueddeutsche.de/panorama/kriminalitaet-koblenz-waffen-gefunden-hinweis-auf-einbindung-in-rechte-szene-dpa.urn-newsml-dpa-com-20090101-211220-99-452906,Kriminalität - Koblenz,dpa,,,20122021,Sueddeutsche,panorama
"Hamburgs Sieben-Tage-Inzidenz sinkt leicht auf 308,5",20122021_11:46,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-sieben-tage-inzidenz-sinkt-leicht-auf-3085-dpa.urn-newsml-dpa-com-20090101-211219-99-441495,Gesundheit - Hamburg,dpa,,,20122021,Sueddeutsche,gesundheit
Das Fest der leeren Regale,20122021_11:46,https://www.sueddeutsche.de/wirtschaft/weihnachten-einzelhandel-innenstadt-muenchen-1.5492009,Weihnachten 2021,,Von Michael Kläsgen,"In etlichen Geschäften gibt es kaum noch etwas zu kaufen - und das ausgerechnet vor Weihnachten. Warum die Lücken mehr sind als nur der Ausdruck eines vorübergehenden Mangels. 
                        
                            Von Michael Kläsgen",20122021,Sueddeutsche,wirtschaft
Polizeieinsatz nach Amokverdacht an Schule: Festnahme,20122021_11:45,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-polizeieinsatz-nach-amokverdacht-an-schule-festnahme-dpa.urn-newsml-dpa-com-20090101-211220-99-452911,Kriminalität - Bielefeld,dpa,,,20122021,Sueddeutsche,panorama
Bislang 19 bestätigte Omikron-Fälle in Brandenburg,20122021_11:44,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-bislang-19-bestaetigte-omikron-faelle-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-211220-99-452876,Gesundheit - Potsdam,dpa,,,20122021,Sueddeutsche,gesundheit
Bundesbehörde schlägt Flächen für Offshore-Windenergie vor,20122021_11:43,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-bundesbehoerde-schlaegt-flaechen-fuer-offshore-windenergie-vor-dpa.urn-newsml-dpa-com-20090101-211220-99-452839,Energie - Hamburg,dpa,,,20122021,Sueddeutsche,wirtschaft
Autozulieferer Brose schreibt Verlust,20122021_11:43,https://www.sueddeutsche.de/bayern/auto-coburg-autozulieferer-brose-schreibt-verlust-dpa.urn-newsml-dpa-com-20090101-211220-99-452893,Auto - Coburg,dpa,,,20122021,Sueddeutsche,bayern
Tod eines Ex-Pastors: Urteil wegen Quarantäne verschoben,20122021_11:43,https://www.sueddeutsche.de/panorama/prozesse-berlin-tod-eines-ex-pastors-urteil-wegen-quarantaene-verschoben-dpa.urn-newsml-dpa-com-20090101-211220-99-452878,Prozesse - Berlin,dpa,,,20122021,Sueddeutsche,panorama
Nationalmannschaft am 26. März in Sinsheim gegen Israel,20122021_11:42,https://www.sueddeutsche.de/sport/fussball-nationalmannschaft-am-26-maerz-insinsheim-gegenisrael-dpa.urn-newsml-dpa-com-20090101-211220-99-452659,Fußball,dpa,,,20122021,Sueddeutsche,sport
Ermittlungen nach mutmaßlicher Vergewaltigung in Wolgast,20122021_11:41,https://www.sueddeutsche.de/panorama/kriminalitaet-wolgast-ermittlungen-nach-mutmasslicher-vergewaltigung-in-wolgast-dpa.urn-newsml-dpa-com-20090101-211220-99-452715,Kriminalität - Wolgast,dpa,,,20122021,Sueddeutsche,panorama
Oberschwäbisches Kloster zeigt barocke Krippenkunst,20122021_11:39,https://www.sueddeutsche.de/kultur/denkmaeler-oberschwaebisches-kloster-zeigt-barocke-krippenkunst-dpa.urn-newsml-dpa-com-20090101-211220-99-450581,Denkmäler,dpa,,,20122021,Sueddeutsche,kultur
55-Jährige stirbt nach Sturz mit Auto in See,20122021_11:37,https://www.sueddeutsche.de/panorama/notfaelle-scharbeutz-55-jaehrige-stirbt-nach-sturz-mit-auto-in-see-dpa.urn-newsml-dpa-com-20090101-211220-99-452794,Notfälle - Scharbeutz,dpa,,,20122021,Sueddeutsche,panorama
Sieben-Tages-Inzidenz steigt wieder: Verden über 350,20122021_11:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-sieben-tages-inzidenz-steigt-wieder-verden-ueber-350-dpa.urn-newsml-dpa-com-20090101-211219-99-442265,Gesundheit - Hannover,dpa,,,20122021,Sueddeutsche,gesundheit
Streit um Geld: Bruder schlägt Schwester krankenhausreif,20122021_11:34,https://www.sueddeutsche.de/bayern/kriminalitaet-straubing-streit-um-geld-bruder-schlaegt-schwester-krankenhausreif-dpa.urn-newsml-dpa-com-20090101-211220-99-452761,Kriminalität - Straubing,dpa,,,20122021,Sueddeutsche,bayern
SC Paderborn verlängert mit Routinier Hünemeier,20122021_11:33,https://www.sueddeutsche.de/sport/fussball-paderborn-sc-paderborn-verlaengert-mit-routinier-huenemeier-dpa.urn-newsml-dpa-com-20090101-211220-99-452747,Fußball - Paderborn,dpa,,,20122021,Sueddeutsche,sport
NRW-Ministerpräsident Wüst verurteilt Rassismusvorfall,20122021_11:32,https://www.sueddeutsche.de/sport/fussball-duisburg-nrw-ministerpraesident-wuest-verurteilt-rassismusvorfall-dpa.urn-newsml-dpa-com-20090101-211220-99-452712,Fußball - Duisburg,dpa,,,20122021,Sueddeutsche,sport
Chihuahua überfahren: Suche nach Wagen,20122021_11:30,https://www.sueddeutsche.de/panorama/unfaelle-dortmund-chihuahua-ueberfahren-suche-nach-wagen-dpa.urn-newsml-dpa-com-20090101-211220-99-452698,Unfälle - Dortmund,dpa,,,20122021,Sueddeutsche,panorama
"Integrationsbeauftragte zu Abbruch: ""Richtige Entscheidung""",20122021_11:29,https://www.sueddeutsche.de/sport/fussball-duisburg-integrationsbeauftragte-zu-abbruch-richtige-entscheidung-dpa.urn-newsml-dpa-com-20090101-211220-99-452668,Fußball - Duisburg,dpa,,,20122021,Sueddeutsche,sport
Japanische Weltraumtouristen zurück auf der Erde,20122021_11:29,https://www.sueddeutsche.de/panorama/japanische-weltraumtouristen-zurueck-auf-der-erde-1.5491967,,,,"Video
                    
                    
                        Die Raumkapsel mit dem japanischen Milliardär Yusaku Maezawa und seinem Assistenten Yozo Hirano landete am Montagmorgen plangemäß in der Steppe der zentralasiatischen Republik Kasachstan.",20122021,Sueddeutsche,panorama
Jeder Fünfte arbeitet in einem Niedriglohnjob,20122021_11:29,https://www.sueddeutsche.de/karriere/arbeitsmarkt-jeder-fuenfte-arbeitet-in-einem-niedriglohnjob-dpa.urn-newsml-dpa-com-20090101-211220-99-450651,Arbeitsmarkt,dpa,,,20122021,Sueddeutsche,karriere
Heino Ferch muss nicht ständig etwas posten,20122021_11:28,https://www.sueddeutsche.de/leben/leute-heino-ferch-muss-nicht-staendig-etwas-posten-dpa.urn-newsml-dpa-com-20090101-211220-99-452599,Leute,dpa,,,20122021,Sueddeutsche,leben
Akw-Aus in Brokdorf bedeutet für Albrecht zugleich Aufbruch,20122021_11:27,https://www.sueddeutsche.de/wirtschaft/atomkraft-brokdorf-akw-aus-in-brokdorf-bedeutet-fuer-albrecht-zugleich-aufbruch-dpa.urn-newsml-dpa-com-20090101-211220-99-452643,Atomkraft - Brokdorf,dpa,,,20122021,Sueddeutsche,wirtschaft
SPD: Personal für neuen Berliner Senat komplett,20122021_11:27,https://www.sueddeutsche.de/politik/parteien-berlin-spd-personal-fuer-neuen-berliner-senat-komplett-dpa.urn-newsml-dpa-com-20090101-211220-99-452534,Parteien - Berlin,dpa,,,20122021,Sueddeutsche,politik
Nach tödlicher Attacke: Zweiter Tatverdächtiger stellt sich,20122021_11:26,https://www.sueddeutsche.de/muenchen/muenchen-rosenheimer-platz-verdaechtiger-1.5491950,Rosenheimer Platz,,,Ein 17-Jähriger bricht blutend zusammen und stirbt. Kurz zuvor soll es bei einem Drogendeal in einem Hinterhof zum Streit gekommen sein. Nun wurde ein 15-Jähriger festgenommen.,20122021,Sueddeutsche,muenchen
