Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Falsche Polizisten bringen Frau um ihr Erspartes,10032022_17:47,https://www.sueddeutsche.de/muenchen/callcenter-betrug-falsche-polizisten-muenchen-1.5545132,Westend,,,,10032022,Sueddeutsche,muenchen
München will Haltung zeigen,10032022_17:47,https://www.sueddeutsche.de/muenchen/rassismus-muenchen-anschlaege-gedenken-anti-rassismus-wochen-1.5544880,Wochen gegen Rassismus,,Von Martin Bernstein,"Erstmals treten Hinterbliebene der Anschläge vom OEZ, von Hanau und Halle gemeinsam auf. 130 Veranstaltungen umfassen die am 14. März beginnenden Wochen gegen Rassismus. 
                        
                            Von Martin Bernstein",10032022,Sueddeutsche,muenchen
BMW verdient so gut wie nie zuvor,10032022_17:47,https://www.sueddeutsche.de/muenchen/bmw-muenchen-gewinn-dividende-1.5545056,Wirtschaft,,,,10032022,Sueddeutsche,muenchen
Altes Krematorium soll nicht abgerissen werden,10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-ostfriedhof-krematorium-museum-1.5544899,Ostfriedhof,,,"Ein Museum über Bestattungskultur oder andere ""friedhofsbezogene"" Einrichtungen könnten dort Platz finden.",10032022,Sueddeutsche,muenchen
Grüne und SPD für schmalere Plinganserstraße,10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-sendling-plinganserstrasse-bike-lane-1.5544936,Sendling,,Von Julian Raff,"In jeder Richtung soll eine Spur für Autofahrer wegfallen. Dafür könnten Radfahrer beiderseits eine komfortable ""Bike Lane"" bekommen.
                        
                            Von Julian Raff",10032022,Sueddeutsche,muenchen
"""Schlimmster Moment""",10032022_17:47,https://www.sueddeutsche.de/sport/zverevs-ausraster-schlimmster-moment-1.5545437,Zverevs Ausraster,,,,10032022,Sueddeutsche,sport
Absagen in der Bundesliga,10032022_17:47,https://www.sueddeutsche.de/sport/fussball-absagen-in-der-bundesliga-1.5545414,Fußball,,,,10032022,Sueddeutsche,sport
"""Lest ihre Bücher""",10032022_17:47,https://www.sueddeutsche.de/muenchen/muenchen-verena-nolte-literatur-krieg-ukraine-1.5545239,Literatur aus der Ukraine,,Von Martina Scherf,"Als Russland 2014 die Krim annektierte, dachte sich Verena Nolte: Was wissen wir eigentlich über die Ukraine und ihre Kultur? Viel zu wenig. Also baute sie ein Austauschprogramm für Schriftsteller auf. Nun sind genau diese Stimmen gefragter als je zuvor.
                        
                            Von Martina Scherf",10032022,Sueddeutsche,muenchen
Ein Trainer ohne Zeit,10032022_17:47,https://www.sueddeutsche.de/sport/eishockey-ein-trainer-ohne-zeit-1.5545316,Eishockey,,Von Christian Bernhard,"Die Augsburger Panther spielen nach knapp drei Wochen Corona-Pause wieder. Fünf Partien in sieben Tagen stehen nun an - und doch wird der Terminplan es nicht hergeben, noch alle Hauptrundenspiele zu absolvieren.
                        
                            Von Christian Bernhard",10032022,Sueddeutsche,sport
Groener verlässt DHB-Auswahl,10032022_17:47,https://www.sueddeutsche.de/sport/handball-groener-verlaesst-dhb-auswahl-1.5545412,Handball,,,,10032022,Sueddeutsche,sport
Derby für Rote Raben,10032022_17:47,https://www.sueddeutsche.de/sport/volleyball-derby-fuer-rote-raben-1.5545340,Volleyball,,,,10032022,Sueddeutsche,sport
Großwallstadt feuert Bader,10032022_17:47,https://www.sueddeutsche.de/sport/handball-grosswallstadt-feuert-bader-1.5545280,Handball,,,,10032022,Sueddeutsche,sport
"""Es wäre jetzt der absolut falsche Zeitpunkt, andere Anreize zu setzen""",10032022_17:47,https://www.sueddeutsche.de/sport/tsv-1860-muenchen-es-waere-jetzt-der-absolut-falsche-zeitpunkt-andere-anreize-zu-setzen-1.5545373,TSV 1860 München,,Von Markus Schäflein und Philipp Schneider,"Die Verwaltungsrats-Vorsitzenden des TSV 1860, Sascha Königsberg und Sebastian Seeböck, erklären, warum sie das Präsidium erneut nominieren, wie sich das Verhältnis zu Mitgesellschafter Ismaik verändert hat - und wie sie zur Stadionfrage stehen.
                        
                            Von Markus Schäflein und Philipp Schneider",10032022,Sueddeutsche,sport
Und wieder mal ein Neuanfang,10032022_17:47,https://www.sueddeutsche.de/sport/dfb-bundestag-wahl-dfb-praesident-rainer-koch-peter-peters-bernd-neuendorf-1.5545432,DFB,,"Von Johannes Aumüller und Thomas Kistner, Bonn/München","Favorit Neuendorf oder Außenseiter Peters? Am Freitag wählt der DFB einen neuen Präsidenten. Doch maßgeblich für die Zukunft des deutschen Fußballs wird sein, wie der Bundestag mit dem umstrittenen Strippenzieher Koch umgeht.
                        
                            Von Johannes Aumüller und Thomas Kistner, Bonn/München",10032022,Sueddeutsche,sport
Doll auf dem Podium,10032022_17:47,https://www.sueddeutsche.de/sport/biathlon-doll-auf-dem-podium-1.5545288,Biathlon,,,,10032022,Sueddeutsche,sport
Die falschen Kandidaten im falschen System,10032022_17:47,https://www.sueddeutsche.de/sport/wahl-zum-dfb-praesident-die-falschen-kandidaten-im-falschen-system-1.5545286,Wahl zum DFB-Präsident,,Von Claudio Catuogno,"Meinung
                    
                    
                        Zum ersten Mal wird über den nächsten DFB-Präsidenten per Kampfabstimmung entschieden. Doch Außenseiter Peter Peters wirkt nicht so, als sei er dem Amt gewachsen - und Favorit Bernd Neuendorf macht einen entscheidenden Fehler.
                        
                            Von Claudio Catuogno",10032022,Sueddeutsche,sport
Geiger Sechster in WM-Qualifikation,10032022_17:47,https://www.sueddeutsche.de/sport/skifliegen-geiger-sechster-in-wm-qualifikation-1.5545416,Skifliegen,,,,10032022,Sueddeutsche,sport
Wasserburg besiegt Veilchen,10032022_17:47,https://www.sueddeutsche.de/sport/basketball-wasserburg-besiegt-veilchen-1.5545282,Basketball,,,,10032022,Sueddeutsche,sport
Friedenszeichen,10032022_17:47,https://www.sueddeutsche.de/sport/formel-1-friedenszeichen-1.5545435,Formel 1,,,,10032022,Sueddeutsche,sport
Für reichlich Dollar mehr,10032022_17:47,https://www.sueddeutsche.de/sport/tischtennis-reform-sportpolitik-boll-1.5545419,Tischtennis-Reform,,"Von Ulrich Hartmann, Singapur/München","Bisher gilt Tischtennis fast überall als Randsport ohne großes Gewicht. Mit einer Millionen-Serie will der Verband World Table Tennis dieses Image nun ablegen. 
                        
                            Von Ulrich Hartmann, Singapur/München",10032022,Sueddeutsche,sport
Jede Medaille eine Friedensbotschaft,10032022_17:47,https://www.sueddeutsche.de/sport/ukraine-paralympics-russland-krieg-frieden-1.5545312,Ukraine bei den Paralympics,,Von Sebastian Fischer,"Zum zehnten Mal hintereinander dürfte die Ukraine zu den besten sechs Nationen der Paralympics zählen. Der erstaunliche sportliche Erfolg ist diesmal nur nebensächlich.
                        
                            Von Sebastian Fischer",10032022,Sueddeutsche,sport
Habeck hält an Kohleausstieg fest,10032022_17:47,https://www.sueddeutsche.de/wirtschaft/bis-2030-habeck-haelt-an-kohleausstieg-fest-1.5544864,Bis 2030,,,,10032022,Sueddeutsche,wirtschaft
Bauern verlangen Entlastung,10032022_17:47,https://www.sueddeutsche.de/wirtschaft/steigende-preise-bauern-verlangen-entlastung-1.5544854,Steigende Preise,,,,10032022,Sueddeutsche,wirtschaft
Rohstoffe verteuern sich weiter,10032022_17:47,https://www.sueddeutsche.de/wirtschaft/rohstoffe-devisen-anleihen-rohstoffe-verteuern-sich-weiter-1.5544756,"Rohstoffe, Devisen, Anleihen",,,Der Rückgang der Ölpreise war nur von kurzer Dauer. Schon am Donnerstag dominiert wieder die Furcht vor Versorgungsengpässen die Rohstoffmärkte und treibt die Preise nach oben.,10032022,Sueddeutsche,wirtschaft
"""Es gibt Leute, die sagen: Was ist denn das für ein Vollassi?""",10032022_17:47,https://www.sueddeutsche.de/wirtschaft/matthias-distel-ukraine-mallorca-hueftgold-1.5545083,Reden wir über Geld,,Interview von Johannes Bauer und Thomas Fromm,"Vom Ballermann an Polens Grenze: Matthias Distel ist als Schlagerparty-Sänger ""Ikke Hüftgold"" in Bierkneipen auf Mallorca bekannt geworden. Jetzt hilft er ukrainischen Flüchtlingen. Ein Gespräch über Krisen und Satire.
                        
                            Interview von Johannes Bauer und Thomas Fromm",10032022,Sueddeutsche,wirtschaft
Tui entzieht Tui Russia die Markenrechte,10032022_17:47,https://www.sueddeutsche.de/wirtschaft/reisekonzern-tui-entzieht-tui-russia-die-markenrechte-1.5544862,Reisekonzern,,,,10032022,Sueddeutsche,wirtschaft
Dax fällt wieder zurück,10032022_17:47,https://www.sueddeutsche.de/wirtschaft/aktien-dax-faellt-wieder-zurueck-1.5544754,Aktien,,,"Neben enttäuschten Hoffnungen auf Fortschritte 
          bei der Beendigung des Ukraine-Kriegs sorgt der Zinsentscheid der EZB für Zurückhaltung bei den Anlegern. Die größten Kursverluste verzeichnen Automobilaktien.",10032022,Sueddeutsche,wirtschaft
"""So lange, wie es nötig ist""",10032022_17:47,https://www.sueddeutsche.de/panorama/ukraine-krieg-russland-sachsen-hilfsbereitschaft-fluechtlinge-goerlitz-1.5545163,Ukrainische Geflüchtete,,"Von Marcel Laskus, Görlitz","2015 galt Sachsen als das Bundesland, in dem Geflüchtete nicht sicher sind. Nun bekommen Menschen aus der Ukraine wie Anna Fedyay und ihr Sohn Makar in Görlitz eine ganz besondere Hilfsbereitschaft zu spüren. 
                        
                            Von Marcel Laskus, Görlitz",10032022,Sueddeutsche,panorama
Rubel-los am Strand,10032022_17:47,https://www.sueddeutsche.de/panorama/mitten-in-kolumne-kurioses-sri-lanka-voelklip-beach-muenchen-1.5544012,"SZ-Kolumne ""Mitten in ...""",,"Von Susanne Klein, Mareen Linnartz und Violetta Simon","Eine SZ-Redakteurin wird im Sri-Lanka-Urlaub Zeugin russischer Geldgeschäfte, weil Bankgeheimnis und Telefonbanking einfach nicht zusammenpassen. Drei Anekdoten aus aller Welt. 
                        
                            Von Susanne Klein, Mareen Linnartz und Violetta Simon",10032022,Sueddeutsche,panorama
Am Tropf der Tyrannen,10032022_17:47,https://www.sueddeutsche.de/politik/italien-energie-russland-gas-krieg-in-der-ukraine-1.5545345,Italien,,"Von Oliver Meiler, Rom","Früher Libyen, nun Russland: Italien hat sich bei seiner Energieversorgung politisch erpressbar gemacht. Nun sucht es verzweifelt nach neuen Quellen - und findet auf die Schnelle nur zweifelhafte. 
                        
                            Von Oliver Meiler, Rom",10032022,Sueddeutsche,politik
EU-Gipfel streitet über Mitgliedsantrag der Ukraine,10032022_17:47,https://www.sueddeutsche.de/politik/eu-versailles-ukraine-mitgliedsantrag-energie-1.5545352,Folgen des russischen Überfalls,,"Von Björn Finke und Matthias Kolb, Versailles","Osteuropäische Regierungen fordern ein klares positives Signal für Kiew, doch andere - auch Berlin - bremsen. Daneben sind die Spitzenpolitiker uneins, wie die hohen Energiepreise zu senken sind.
                        
                            Von Björn Finke und Matthias Kolb, Versailles",10032022,Sueddeutsche,politik
Abgeordnetenkammer billigt Sterbehilfegesetz,10032022_17:47,https://www.sueddeutsche.de/politik/italien-abgeordnetenkammer-billigt-sterbehilfegesetz-1.5545422,Italien,,,,10032022,Sueddeutsche,politik
Was heißt hier humanitär?,10032022_17:47,https://www.sueddeutsche.de/politik/ukraine-humanitaere-korridore-1.5544701,Krieg in der Ukraine,,"Von Johan Schloemann, München","Es ist irreführend, von humanitären Korridoren und humanitären Krisen zu sprechen. Zur wahren Bedeutung eines viel strapazierten Wortes.
                        
                            Von Johan Schloemann, München",10032022,Sueddeutsche,politik
Bischöfe unterstützen Waffenlieferungen,10032022_17:47,https://www.sueddeutsche.de/politik/bischoefe-katholisch-waffenlieferung-ukraine-1.5545250,Katholische Kirche,,"Von Annette Zoch, Vierzehnheiligen","Es sei grundsätzlich legitim, der Ukraine zu helfen, sich selbst zu verteidigen, sagen die katholischen Bischöfe. Und rufen den russisch-orthodoxen Patriarchen dazu auf, sich vom Krieg zu distanzieren. 
                        
                            Von Annette Zoch, Vierzehnheiligen",10032022,Sueddeutsche,politik
"Verbände fordern ""Recht auf digitale Bildung""",10032022_17:47,https://www.sueddeutsche.de/politik/schulen-corona-digitalisierung-1.5545391,Schulen,,"Von Moritz Baumann, Berlin","Egal ob Quarantäne, Schneesturm oder ein gebrochenes Bein: Wenn Schüler nicht in die Schule gehen können, sollen sie künftig Anspruch auf Unterricht von zu Hause aus haben. Lehrer zeigen sich von dem Vorschlag irritiert.
                        
                            Von Moritz Baumann, Berlin",10032022,Sueddeutsche,politik
"""Aber die Ukraine wird ihre Grenzen verteidigen. Ihre Identität""",10032022_17:47,https://www.sueddeutsche.de/meinung/ukraine-olena-selenska-wolodimir-selenskij-krieg-wladimir-putin-1.5545144,Olena Selenska,,Von Cathrin Kahlweit,"Olena Selenska, die Frau des ukrainischen Präsidenten, wendet sich in einem kämpferischen offenen Brief an die Welt. Sie sagt: Putin hat ihr Land unterschätzt.
                        
                            Von Cathrin Kahlweit",10032022,Sueddeutsche,meinung
"""Gewächshaus des Islamismus""",10032022_17:47,https://www.sueddeutsche.de/politik/islamismus-dortmund-moscheeverein-1.5545035,Razzia bei Moscheeverein,,,"Das nordrhein-westfälische Innenministerium verbietet einen Moscheeverein, der dem islamistischen Spektrum zugeordnet wird. 150 Polizisten setzen das Verbot mit einer Razzia um - und finden dabei auch Datenträger.",10032022,Sueddeutsche,politik
Die Bedeutung einer Neutralität,10032022_17:47,https://www.sueddeutsche.de/meinung/antalya-lawrow-putin-verhandlungsfrieden-usa-1.5545314,Treffen der Außenminister,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Die sogenannten Friedensgespräche zeigen, wie wenig realistisch eine Verhandlungslösung für den Krieg momentan ist. Dieser Konflikt hat die Grenzen der Ukraine längst verlassen.
                        
                            Kommentar von Stefan Kornelius",10032022,Sueddeutsche,meinung
"""Wer sich impfen ließ, war der Buhmann""",10032022_17:47,https://www.sueddeutsche.de/politik/impfpflicht-pflege-corona-1.5545187,Impfpflicht im Gesundheitswesen,,Von Michaela Schwinn,"In wenigen Tagen kommt die Impfpflicht im Gesundheitswesen, nur wenige Arbeitgeber rechnen mit Personalengpässen. Aber in manchen Heimen im Osten sind die Ängste groß.
                        
                            Von Michaela Schwinn",10032022,Sueddeutsche,politik
Sanktionen treffen. Aber wen?,10032022_17:47,https://www.sueddeutsche.de/meinung/sanktionen-russland-ukraine-iran-irak-suedafrika-1.5544312,Internationale Politik,,Gastbeitrag von Katrin Kamin,"Jahr für Jahr versuchen Staaten, mit Strafen auf andere Staaten einzuwirken - und dies immer häufiger. Die Wirkung ist fraglich. Warum es dennoch keine Alternative gibt. 
                        
                            Gastbeitrag von Katrin Kamin",10032022,Sueddeutsche,meinung
