Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kabinett lockert Zugangsregeln für Angebote der Jugendarbeit,25012022_11:31,https://www.sueddeutsche.de/bayern/kabinett-muenchen-kabinett-lockert-zugangsregeln-fuer-angebote-der-jugendarbeit-dpa.urn-newsml-dpa-com-20090101-220125-99-842780,Kabinett - München,dpa,,,25012022,Sueddeutsche
"Corona-Inzidenz in Brandenburg bei 1194,8",25012022_11:31,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-inzidenz-in-brandenburg-bei-11948-dpa.urn-newsml-dpa-com-20090101-220125-99-839789,Gesundheit - Potsdam,dpa,,,25012022,Sueddeutsche
Zahl der Erwerbstätigen in Schleswig-Holstein gestiegen,25012022_11:29,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-zahl-der-erwerbstaetigen-in-schleswig-holstein-gestiegen-dpa.urn-newsml-dpa-com-20090101-220125-99-842937,Arbeitsmarkt - Kiel,dpa,,,25012022,Sueddeutsche
Hertha vor Verpflichtung von Stuttgarts Verteidiger Kempf,25012022_11:29,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-vor-verpflichtung-von-stuttgarts-verteidiger-kempf-dpa.urn-newsml-dpa-com-20090101-220125-99-842819,Fußball - Berlin,dpa,,,25012022,Sueddeutsche
Zoll geht gegen Firmennetzwerk im Reinigungsgewerbe vor,25012022_11:29,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-zoll-geht-gegen-firmennetzwerk-im-reinigungsgewerbe-vor-dpa.urn-newsml-dpa-com-20090101-220125-99-842901,Kriminalität - Frankfurt am Main,dpa,,,25012022,Sueddeutsche
Junggesellenabschied kostet zwei Männer die Führerscheine,25012022_11:29,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-junggesellenabschied-kostet-zwei-maenner-die-fuehrerscheine-dpa.urn-newsml-dpa-com-20090101-220125-99-842920,Verkehr - Kiel,dpa,,,25012022,Sueddeutsche
Flugverkehr in Europa geht wegen Omikron-Variante zurück,25012022_11:28,https://www.sueddeutsche.de/leben/reisen-flugverkehr-in-europa-geht-wegen-omikron-variante-zurueck-dpa.urn-newsml-dpa-com-20090101-220125-99-842317,Reisen,dpa,,,25012022,Sueddeutsche
Zahl der Erwerbstätigen 2021 in Hamburg minimal rückläufig,25012022_11:28,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hamburg-zahl-der-erwerbstaetigen-2021-in-hamburg-minimal-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220125-99-842902,Arbeitsmarkt - Hamburg,dpa,,,25012022,Sueddeutsche
Hertha vor Verpflichtung von Stuttgarts Verteidiger Kempf,25012022_11:27,https://www.sueddeutsche.de/sport/fussball-hertha-vor-verpflichtung-von-stuttgarts-verteidiger-kempf-dpa.urn-newsml-dpa-com-20090101-220125-99-842858,Fußball,dpa,,,25012022,Sueddeutsche
Wilderei in Gehege: Hirsch getötet und ausgeschlachtet,25012022_11:26,https://www.sueddeutsche.de/panorama/kriminalitaet-leichlingen-rheinland-wilderei-in-gehege-hirsch-getoetet-und-ausgeschlachtet-dpa.urn-newsml-dpa-com-20090101-220125-99-842885,Kriminalität - Leichlingen (Rheinland),dpa,,,25012022,Sueddeutsche
Arbeitskräftemangel: Japan setzt verstärkt auf Roboter,25012022_11:26,https://www.sueddeutsche.de/wissen/technik-arbeitskraeftemangel-japan-setzt-verstaerkt-auf-roboter-dpa.urn-newsml-dpa-com-20090101-220125-99-841028,Technik,dpa,,,25012022,Sueddeutsche
Etwa 1000 Beschäftigte weniger im Bundesland Bremen,25012022_11:25,https://www.sueddeutsche.de/karriere/arbeitsmarkt-bremen-etwa-1000-beschaeftigte-weniger-im-bundesland-bremen-dpa.urn-newsml-dpa-com-20090101-220125-99-842844,Arbeitsmarkt - Bremen,dpa,,,25012022,Sueddeutsche
Kahle Köpfe in Südkorea,25012022_11:25,https://www.sueddeutsche.de/panorama/kahle-koepfe-in-suedkorea-1.5514749,,,,"Video
                    
                    
                        Über 200 Geschäftsleute protestieren auf ihre Art gegen die Verlängerungen der Corona-Maßnahmen.",25012022,Sueddeutsche
