Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
DWD warnt vor Gewitter in Thüringen und Sachsen-Anhalt,24022022_19:09,https://www.sueddeutsche.de/panorama/wetter-leipzig-dwd-warnt-vor-gewitter-in-thueringen-und-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220224-99-275109,Wetter - Leipzig,dpa,,,24022022,Sueddeutsche
Weltkriegs-Bombe entdeckt: Evakuierung im Prenzlauer Berg,24022022_19:08,https://www.sueddeutsche.de/panorama/notfaelle-berlin-weltkriegs-bombe-entdeckt-evakuierung-im-prenzlauer-berg-dpa.urn-newsml-dpa-com-20090101-220224-99-271793,Notfälle - Berlin,dpa,,,24022022,Sueddeutsche
Weitere Leichen in italienischer Autofähre entdeckt,24022022_19:07,https://www.sueddeutsche.de/panorama/unfaelle-weitere-leichen-in-italienischer-autofaehre-entdeckt-dpa.urn-newsml-dpa-com-20090101-220224-99-261794,Unfälle,dpa,,,24022022,Sueddeutsche
USA verlegen weitere US-Soldaten nach Deutschland,24022022_18:59,https://www.sueddeutsche.de/politik/konflikte-usa-verlegen-weitere-us-soldaten-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220224-99-274975,Konflikte,dpa,,,24022022,Sueddeutsche
DWD warnt vor Gewitter in Thüringen und Sachsen-Anhalt,24022022_18:59,https://www.sueddeutsche.de/panorama/wetter-leipzig-dwd-warnt-vor-gewitter-in-thueringen-und-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220224-99-274965,Wetter - Leipzig,dpa,,,24022022,Sueddeutsche
Biden kündigt Sanktionen gegen Russlands zweitgrößte Bank an,24022022_18:53,https://www.sueddeutsche.de/politik/konflikte-biden-kuendigt-sanktionen-gegen-russlands-zweitgroesste-bank-an-dpa.urn-newsml-dpa-com-20090101-220224-99-274877,Konflikte,dpa,,,24022022,Sueddeutsche
"Biden kündigt weitere ""starke"" Sanktionen gegen Russland an",24022022_18:50,https://www.sueddeutsche.de/politik/konflikte-biden-kuendigt-weitere-starke-sanktionen-gegen-russland-an-dpa.urn-newsml-dpa-com-20090101-220224-99-274838,Konflikte,dpa,,,24022022,Sueddeutsche
OSZE zieht vorübergehend alle Beobachter aus der Ukraine ab,24022022_18:47,https://www.sueddeutsche.de/politik/konflikte-oszezieht-voruebergehend-alle-beobachter-aus-der-ukraine-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-274806,Konflikte,dpa,,,24022022,Sueddeutsche
Börsen auf Talfahrt - Wirtschaft in Turbulenzen,24022022_18:46,https://www.sueddeutsche.de/wirtschaft/boersen-boersen-auf-talfahrt-wirtschaft-in-turbulenzen-dpa.urn-newsml-dpa-com-20090101-220224-99-261840,Börsen,dpa,,,24022022,Sueddeutsche
Drei Finalplätze für Deutschland beim Turnier der Meister,24022022_18:42,https://www.sueddeutsche.de/sport/turnen-cottbus-drei-finalplaetze-fuer-deutschland-beim-turnier-der-meister-dpa.urn-newsml-dpa-com-20090101-220224-99-274720,Turnen - Cottbus,dpa,,,24022022,Sueddeutsche
Hunderte solidarisieren sich in Leipzig mit der Ukraine,24022022_18:41,https://www.sueddeutsche.de/politik/demonstrationen-leipzig-hunderte-solidarisieren-sich-in-leipzig-mit-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-274585,Demonstrationen - Leipzig,dpa,,,24022022,Sueddeutsche
Schüler bekommen in Abschlussprüfungen mehr Zeit,24022022_18:40,https://www.sueddeutsche.de/bayern/corona-bayern-schule-abschlusspruefungen-zeit-1.5526585,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Weil das laufende Schuljahr im Regelfall im Präsenzbetrieb stattfindet, sollen die Prüfungen aber nicht verschoben werden. Die Zahl der Neuinfektionen im Freistaat ist auf fast 55 000 gestiegen.
                        
                            Alle Entwicklungen im Überblick",24022022,Sueddeutsche
Giftige Gase in Solingen: Stadt gibt Entwarnung,24022022_18:40,https://www.sueddeutsche.de/panorama/braende-solingen-giftige-gase-in-solingen-stadt-gibt-entwarnung-dpa.urn-newsml-dpa-com-20090101-220224-99-271418,Brände - Solingen,dpa,,,24022022,Sueddeutsche
Der Angriff,24022022_18:39,https://www.sueddeutsche.de/projekte/artikel/politik/krieg-in-der-ukraine-was-bilder-und-videos-erzaehlen-e825086/,Krieg in der Ukraine,,Von SZ-Autorinnen und -Autoren,"Russische Truppen überfallen die Ukraine. Aus der Luft werden strategisch wichtige Ziele im ganzen Land beschossen, sofort überqueren auch Bodentruppen die Grenze. Hunderte Videos und Bilder tauchen auf. Was sie über den Beginn dieses Krieges erzählen.
                        
                            Von SZ-Autorinnen und -Autoren",24022022,Sueddeutsche
"Innen soft, außen Gangster",24022022_18:38,https://www.sueddeutsche.de/stil/mode-hoodie-kanye-west-streetwear-1.5530927,Streetwear,,Von Jan Kedves,"Bis der Hoodie im Silicon Valley und auf den Laufstegen ankam, hat es ein Weilchen gebraucht. Nun behauptet Kanye West, das perfekte Modell entworfen zu haben. Über den Imagewandel des Pullis mit Kapuze.
                        
                            Von Jan Kedves",24022022,Sueddeutsche
Was Russlands Angriff für die Energieversorgung bedeutet,24022022_18:35,https://www.sueddeutsche.de/wirtschaft/energie-was-russlands-angriff-fuer-die-energieversorgung-bedeutet-dpa.urn-newsml-dpa-com-20090101-220224-99-264934,Energie,dpa,,,24022022,Sueddeutsche
Angriff auf die Ukraine bringt Menschen auf die Straße,24022022_18:32,https://www.sueddeutsche.de/politik/demonstrationen-berlin-angriff-auf-die-ukraine-bringt-menschen-auf-die-strasse-dpa.urn-newsml-dpa-com-20090101-220224-99-271330,Demonstrationen - Berlin,dpa,,,24022022,Sueddeutsche
Luftwaffe verlegt Eurofighter an Nato-Südostflanke,24022022_18:30,https://www.sueddeutsche.de/panorama/luftwaffe-verlegt-eurofighter-an-nato-suedostflanke-1.5536374,,,,"Video
                    
                    
                        Die Luftwaffe hat als Reaktion auf die wachsenden Spannungen drei weitere Eurofighter zum Schutz der Nato-Südostflanke nach Rumänien verlegt.",24022022,Sueddeutsche
Berlin strahlt erneut das Brandenburger Tor an,24022022_18:29,https://www.sueddeutsche.de/politik/konflikte-berlin-berlin-strahlt-erneut-das-brandenburger-tor-an-dpa.urn-newsml-dpa-com-20090101-220224-99-274569,Konflikte - Berlin,dpa,,,24022022,Sueddeutsche
Demonstranten in München zeigen Solidarität mit der Ukraine,24022022_18:28,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-demonstranten-in-muenchen-zeigen-solidaritaet-mit-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-274527,Demonstrationen - München,dpa,,,24022022,Sueddeutsche
Hunderte demonstrierten in Halle gegen Krieg in der Ukraine,24022022_18:26,https://www.sueddeutsche.de/politik/konflikte-halle-saale-hunderte-demonstrierten-in-halle-gegen-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-274552,Konflikte - Halle (Saale),dpa,,,24022022,Sueddeutsche
Experten rechnen mit Zunahme der Überschuldung,24022022_18:26,https://www.sueddeutsche.de/muenchen/muenchen-schuldneratlas-creditreform-ueberschuldung-insolvenzen-1.5536154,Finanzen in München,,Von Sven Loerzer,"Die Anzahl der Menschen in Zahlungsschwierigkeiten ist zuletzt gesunken - trotz oder gerade wegen der Pandemie. Doch der Trend dürfte sich im laufenden Jahr wieder umkehren. An was das liegt.
                        
                            Von Sven Loerzer",24022022,Sueddeutsche
"Putin allein, nicht das russische Volk, hat sich für diesen Krieg entschieden",24022022_18:26,https://www.sueddeutsche.de/politik/scholz-putin-allein-nicht-das-russische-volk-hat-sich-fuer-diesen-krieg-entschieden-1.5536372,Scholz,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hat die russischen Angriffe in einer TV-Ansprache erneut scharf verurteilt.",24022022,Sueddeutsche
Wie reagiert die Stadt auf den Angriff auf die Ukraine? / Tankstellen-Räuber gefasst,24022022_18:26,https://www.sueddeutsche.de/muenchen/muenchen-heute-wie-reagiert-die-stadt-auf-den-angriff-auf-die-ukraine-tankstellen-raeuber-gefasst-1.5536329,München heute,,Von Sebastian Krass,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Sebastian Krass",24022022,Sueddeutsche
Karnevalsstart im Schatten des Krieges,24022022_18:24,https://www.sueddeutsche.de/kultur/brauchtum-koeln-karnevalsstart-im-schatten-des-krieges-dpa.urn-newsml-dpa-com-20090101-220224-99-264651,Brauchtum - Köln,dpa,,,24022022,Sueddeutsche
Steinwürfe auf Polizisten und Autos: Einsatz bei Lützerath,24022022_18:24,https://www.sueddeutsche.de/wirtschaft/energie-erkelenz-steinwuerfe-auf-polizisten-und-autos-einsatz-bei-luetzerath-dpa.urn-newsml-dpa-com-20090101-220224-99-267357,Energie - Erkelenz,dpa,,,24022022,Sueddeutsche
Impfstoff von Novavax in Baden-Württemberg ab nächster Woche,24022022_18:22,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-impfstoff-von-novavax-in-baden-wuerttemberg-ab-naechster-woche-dpa.urn-newsml-dpa-com-20090101-220224-99-272011,Gesundheit - Stuttgart,dpa,,,24022022,Sueddeutsche
"Mertens: Omikron-Subtyp BA.2 ""könnte beunruhigend werden""",24022022_18:21,https://www.sueddeutsche.de/gesundheit/krankheiten-mertens-omikron-subtyp-ba2-koennte-beunruhigend-werden-dpa.urn-newsml-dpa-com-20090101-220224-99-262583,Krankheiten,dpa,,,24022022,Sueddeutsche
