Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schnee sorgt für Unfälle und gesperrte Straßen im Saarland,27112021_08:17,https://www.sueddeutsche.de/panorama/wetter-saarbruecken-schnee-sorgt-fuer-unfaelle-und-gesperrte-strassen-im-saarland-dpa.urn-newsml-dpa-com-20090101-211127-99-161994,Wetter - Saarbrücken,dpa,,,27112021,Sueddeutsche,panorama
Weihnachtsamnestie für 80 Gefangene,27112021_08:16,https://www.sueddeutsche.de/panorama/strafvollzug-mainz-weihnachtsamnestie-fuer-80-gefangene-dpa.urn-newsml-dpa-com-20090101-211127-99-161995,Strafvollzug - Mainz,dpa,,,27112021,Sueddeutsche,panorama
Kirchen als Orte der Ruhe: Künstler illuminiert in Lüneburg,27112021_08:16,https://www.sueddeutsche.de/panorama/kirche-lueneburg-kirchen-als-orte-der-ruhe-kuenstler-illuminiert-in-lueneburg-dpa.urn-newsml-dpa-com-20090101-211127-99-162024,Kirche - Lüneburg,dpa,,,27112021,Sueddeutsche,panorama
Hoffen auf einen kalten Frühling,27112021_08:16,https://www.sueddeutsche.de/muenchen/landkreismuenchen/christkindlmaerkte-lager-gluehwein-absage-1.5474496,Christkindlmärkte,,"Von Iris Hilberth und Bernhard Lohr, Landkreis München","Nach der Absage aller Christkindlmärkte sitzen Budenbetreiber und Lieferanten auf tonnenweise Glühwein, Lebkuchen und gebrannten Mandeln. Wohin mit der verderblichen Ware? Einige spenden, andere disponieren um.
                        
                            Von Iris Hilberth und Bernhard Lohr, Landkreis München",27112021,Sueddeutsche,muenchen
Lufthansa rechnet mit mehr Einschränkungen für Ungeimpfte,27112021_08:15,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-lufthansa-rechnet-mit-mehr-einschraenkungen-fuer-ungeimpfte-dpa.urn-newsml-dpa-com-20090101-211127-99-161979,Luftverkehr - Frankfurt am Main,dpa,,,27112021,Sueddeutsche,wirtschaft
Inklusive Wohngemeinschaft für Menschen mit Behinderung,27112021_08:14,https://www.sueddeutsche.de/leben/behinderte-bremen-inklusive-wohngemeinschaft-fuer-menschen-mit-behinderung-dpa.urn-newsml-dpa-com-20090101-211127-99-162023,Behinderte - Bremen,dpa,,,27112021,Sueddeutsche,leben
Zählstellen für Radverkehr werden kommendes Jahr aufgebaut,27112021_08:13,https://www.sueddeutsche.de/politik/landtag-wiesbaden-zaehlstellen-fuer-radverkehr-werden-kommendes-jahr-aufgebaut-dpa.urn-newsml-dpa-com-20090101-211127-99-161981,Landtag - Wiesbaden,dpa,,,27112021,Sueddeutsche,politik
Theater fürchten bei Corona-Regel 2G plus um ihre Zuschauer,27112021_08:13,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-theater-fuerchten-bei-corona-regel-2g-plus-um-ihre-zuschauer-dpa.urn-newsml-dpa-com-20090101-211127-99-162025,Gesundheit - Hannover,dpa,,,27112021,Sueddeutsche,gesundheit
Inzidenz hält sich unter 500,27112021_08:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"RKI meldete einen leichten Rückgang der Inzidenz auf 454,4. Impfungen für Kinder ab fünf Jahren von 20. Dezember an. Landratsamt und Hilfsdienste suchen dringend Personal für die Impfstationen und mobilen Impfteams.
                        
                            Von SZ-Autoren",27112021,Sueddeutsche,muenchen
Expertin: In der Schule sollten sich alle Eltern engagieren,27112021_08:12,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-expertin-in-der-schule-sollten-sich-alle-eltern-engagieren-dpa.urn-newsml-dpa-com-20090101-211127-99-161982,Schulen - Wiesbaden,dpa,,,27112021,Sueddeutsche,bildung
Handel sieht drohende Testpflicht mit Sorge,27112021_08:12,https://www.sueddeutsche.de/wirtschaft/handel-hannover-handel-sieht-drohende-testpflicht-mit-sorge-dpa.urn-newsml-dpa-com-20090101-211127-99-162026,Handel - Hannover,dpa,,,27112021,Sueddeutsche,wirtschaft
Aids-Hilfe: Es wird nach wie vor weniger getestet,27112021_08:11,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-aids-hilfe-es-wird-nach-wie-vor-weniger-getestet-dpa.urn-newsml-dpa-com-20090101-211127-99-161975,Gesundheit - Magdeburg,dpa,,,27112021,Sueddeutsche,gesundheit
Corona und kein Ende: Experte fürchtet Kahlschlag in Kultur,27112021_08:10,https://www.sueddeutsche.de/bayern/kulturpolitik-muenchen-corona-und-kein-ende-experte-fuerchtet-kahlschlag-in-kultur-dpa.urn-newsml-dpa-com-20090101-211127-99-162001,Kulturpolitik - München,dpa,,,27112021,Sueddeutsche,bayern
Tödlicher Auffahrunfall auf der A38 bei Lützen,27112021_08:09,https://www.sueddeutsche.de/panorama/unfaelle-luetzen-toedlicher-auffahrunfall-auf-der-a38-bei-luetzen-dpa.urn-newsml-dpa-com-20090101-211127-99-162436,Unfälle - Lützen,dpa,,,27112021,Sueddeutsche,panorama
Vor Weihnachten und Silvester: Tourismusbranche in Sorge,27112021_08:08,https://www.sueddeutsche.de/leben/tourismus-rostock-vor-weihnachten-und-silvestertourismusbranche-in-sorge-dpa.urn-newsml-dpa-com-20090101-211127-99-161966,Tourismus - Rostock,dpa,,,27112021,Sueddeutsche,leben
Lufthansa rechnet mit mehr Einschränkungen für Ungeimpfte,27112021_08:07,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lufthansa-rechnet-mit-mehr-einschraenkungen-fuer-ungeimpfte-dpa.urn-newsml-dpa-com-20090101-211127-99-161343,Luftverkehr,dpa,,,27112021,Sueddeutsche,wirtschaft
Nutrias nicht füttern: Eingewanderte Arten bereiten Probleme,27112021_08:07,https://www.sueddeutsche.de/leben/tiere-gaggenau-nutrias-nicht-fuettern-eingewanderte-arten-bereiten-probleme-dpa.urn-newsml-dpa-com-20090101-211127-99-162009,Tiere - Gaggenau,dpa,,,27112021,Sueddeutsche,leben
Elternrat kritisiert fehlenden Distanzunterricht,27112021_08:06,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-elternrat-kritisiert-fehlenden-distanzunterricht-dpa.urn-newsml-dpa-com-20090101-211127-99-162321,Gesundheit - Potsdam,dpa,,,27112021,Sueddeutsche,gesundheit
"Von Gurten und Rauchern - Pflichten, Verbote und Debatten",27112021_08:06,https://www.sueddeutsche.de/leben/gesellschaft-von-gurten-und-rauchern-pflichten-verbote-und-debatten-dpa.urn-newsml-dpa-com-20090101-211127-99-162154,Gesellschaft,dpa,,,27112021,Sueddeutsche,leben
Clubvereinigung warnt vor Feiern im privaten Umfeld,27112021_08:05,https://www.sueddeutsche.de/leben/freizeit-freiburg-im-breisgau-clubvereinigung-warnt-vor-feiern-im-privaten-umfeld-dpa.urn-newsml-dpa-com-20090101-211127-99-162007,Freizeit - Freiburg im Breisgau,dpa,,,27112021,Sueddeutsche,leben
Tonnenweise Lebensmittel übrig nach Aus für Weihnachtsmärkte,27112021_08:04,https://www.sueddeutsche.de/kultur/brauchtum-stuttgart-tonnenweise-lebensmittel-uebrig-nach-aus-fuer-weihnachtsmaerkte-dpa.urn-newsml-dpa-com-20090101-211127-99-162008,Brauchtum - Stuttgart,dpa,,,27112021,Sueddeutsche,kultur
Bombenentschärfung: Mehr als 5000 Betroffene,27112021_08:04,https://www.sueddeutsche.de/panorama/notfaelle-moenchengladbach-bombenentschaerfung-mehr-als-5000-betroffene-dpa.urn-newsml-dpa-com-20090101-211127-99-162022,Notfälle - Mönchengladbach,dpa,,,27112021,Sueddeutsche,panorama
"So gut, dass sie sich schnell in Luft auflösen",27112021_08:04,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-plaetzchen-spitzbuben-schokolade-salzkaramell-90917,Probier doch mal,,Von Hans Gerlach,"Diese unwiderstehlichen Schoko-Spitzbuben mit Salzkaramell sollten Sie entweder sofort selbst essen - oder an einem geheimen Ort verstecken. Sonst bekommen Sie womöglich keinen mehr ab.
                        
                            Von Hans Gerlach",27112021,Sueddeutsche,probier-doch-mal
Gastwirte: 75 Prozent der Weihnachtsfeiern abgesagt,27112021_08:03,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-kiel-gastwirte-75-prozent-der-weihnachtsfeiern-abgesagt-dpa.urn-newsml-dpa-com-20090101-211127-99-162015,Gastgewerbe - Kiel,dpa,,,27112021,Sueddeutsche,wirtschaft
Tischtennis-WM: Timo Boll kampflos im Viertelfinale,27112021_08:00,https://www.sueddeutsche.de/sport/tischtennis-tischtennis-wm-timo-boll-kampflos-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-211127-99-161812,Tischtennis,dpa,,,27112021,Sueddeutsche,sport
Özdemir will als Agrarminister Tierwohl stärken,27112021_07:59,https://www.sueddeutsche.de/wirtschaft/agrar-berlin-oezdemir-will-als-agrarminister-tierwohl-staerken-dpa.urn-newsml-dpa-com-20090101-211127-99-162006,Agrar - Berlin,dpa,,,27112021,Sueddeutsche,wirtschaft
Raub in Wettbüro in Heidenheimer Innenstadt,27112021_07:56,https://www.sueddeutsche.de/panorama/kriminalitaet-heidenheim-an-der-brenz-raub-in-wettbuero-in-heidenheimer-innenstadt-dpa.urn-newsml-dpa-com-20090101-211127-99-162291,Kriminalität - Heidenheim an der Brenz,dpa,,,27112021,Sueddeutsche,panorama
Sängerin Pink macht Kräuterlikör zum Verkaufsschlager,27112021_07:52,https://www.sueddeutsche.de/leben/leute-boldekow-saengerin-pink-macht-kraeuterlikoer-zum-verkaufsschlager-dpa.urn-newsml-dpa-com-20090101-211127-99-162089,Leute - Boldekow,dpa,,,27112021,Sueddeutsche,leben
Weniger Einbürgerungen in Brandenburg,27112021_07:50,https://www.sueddeutsche.de/politik/kommunen-potsdam-weniger-einbuergerungen-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-211127-99-161959,Kommunen - Potsdam,dpa,,,27112021,Sueddeutsche,politik
Über 200 Corona-Fälle bei Polizei: Keine Folgen für Einsätze,27112021_07:48,https://www.sueddeutsche.de/panorama/polizei-berlin-ueber-200-corona-faelle-bei-polizei-keine-folgen-fuer-einsaetze-dpa.urn-newsml-dpa-com-20090101-211127-99-161963,Polizei - Berlin,dpa,,,27112021,Sueddeutsche,panorama
Haaland-Comeback in Wolfsburg? VfL trifft auf Angstgegner,27112021_07:47,https://www.sueddeutsche.de/sport/fussball-wolfsburg-haaland-comeback-in-wolfsburg-vfl-trifft-auf-angstgegner-dpa.urn-newsml-dpa-com-20090101-211127-99-162027,Fußball - Wolfsburg,dpa,,,27112021,Sueddeutsche,sport
"""Putzen und Aufräumen macht die Menschen glücklicher""",27112021_07:47,https://www.sueddeutsche.de/leben/putzen-reinigungskraft-putzfrau-maid-netflix-1.5472860,Sauberkeit und Ordnung,,Interview von Christian Mayer,"Wer die Wohnungen von anderen saubermacht, bekommt einen intimen Einblick in deren Leben. Ein Gespräch mit Romy Schneider, Reinigungskraft in München - über Putzen, den Geiz der Reichen und die Frage, wo der richtige Dreck sitzt.
                        
                            Interview von Christian Mayer",27112021,Sueddeutsche,leben
Erdrutsch: Mehrere Sachverständige eingeschaltet,27112021_07:44,https://www.sueddeutsche.de/panorama/wetter-erftstadt-erdrutsch-mehrere-sachverstaendige-eingeschaltet-dpa.urn-newsml-dpa-com-20090101-211127-99-162019,Wetter - Erftstadt,dpa,,,27112021,Sueddeutsche,panorama
Nachrichten des Tages - die Übersicht für Eilige,27112021_07:43,https://www.sueddeutsche.de/politik/news-corona-virusvariante-who-inzidenz-bundeswehr-1.5474723,SZ am Morgen,,Julia Bergmann,"Was wichtig ist und wird. 
                        
                            Julia Bergmann",27112021,Sueddeutsche,politik
Rheinisches Derby in Köln: FC empfängt Mönchengladbach,27112021_07:42,https://www.sueddeutsche.de/sport/fussball-koeln-rheinisches-derby-in-koeln-fc-empfaengt-moenchengladbach-dpa.urn-newsml-dpa-com-20090101-211126-99-157474,Fußball - Köln,dpa,,,27112021,Sueddeutsche,sport
Holstein Kiel braucht Sieg gegen Werder Bremen,27112021_07:41,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-braucht-sieg-gegen-werder-bremen-dpa.urn-newsml-dpa-com-20090101-211127-99-162018,Fußball - Kiel,dpa,,,27112021,Sueddeutsche,sport
Albrecht hofft auf Start von Munitionsbergung in Ostsee 2023,27112021_07:40,https://www.sueddeutsche.de/wissen/umwelt-kiel-albrecht-hofft-auf-start-von-munitionsbergung-in-ostsee-2023-dpa.urn-newsml-dpa-com-20090101-211127-99-161967,Umwelt - Kiel,dpa,,,27112021,Sueddeutsche,wissen
Noch nicht alle Igel im Winterschlaf: Zeit drängt,27112021_07:39,https://www.sueddeutsche.de/bayern/natur-hilpoltstein-noch-nicht-alle-igel-im-winterschlaf-zeit-draengt-dpa.urn-newsml-dpa-com-20090101-211127-99-162000,Natur - Hilpoltstein,dpa,,,27112021,Sueddeutsche,bayern
Starke Einschränkungen in zwölf Kreisen und Städten Bayerns,27112021_07:37,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-starke-einschraenkungen-in-zwoelf-kreisen-und-staedten-bayerns-dpa.urn-newsml-dpa-com-20090101-211127-99-162003,Gesundheit - München,dpa,,,27112021,Sueddeutsche,bayern
30 Jahre nach tödlichem Brandanschlag sucht Kripo Zeugen,27112021_07:35,https://www.sueddeutsche.de/bayern/kriminalitaet-kempten-allgaeu-30-jahre-nach-toedlichem-brandanschlag-sucht-kripo-zeugen-dpa.urn-newsml-dpa-com-20090101-211127-99-162004,Kriminalität - Kempten (Allgäu),dpa,,,27112021,Sueddeutsche,bayern
