Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Montgomery: Fehlende Zahlen zu Corona ""mehr als peinlich""",30122021_07:41,https://www.sueddeutsche.de/gesundheit/gesundheit-montgomery-fehlende-zahlen-zu-corona-mehr-als-peinlich-dpa.urn-newsml-dpa-com-20090101-211230-99-540982,Gesundheit,dpa,,,30122021,Sueddeutsche
Markus Söder und das Fleisch,30122021_07:40,https://www.sueddeutsche.de/bayern/markus-soeder-vegan-fleisch-csu-oezdemir-1.5497971,Mitten in Bayern,,Von Andreas Glas,"Visionär wie er ist, sieht der Ministerpräsident Zusammenhänge, die sonst niemand erkennt. Diesmal geht's um Tierhaltung, Fleischpreise und Cannabis. Und irgendwie natürlich Bratwürste. 
                        
                            Von Andreas Glas",30122021,Sueddeutsche
Corona-Inzidenz in NRW leicht gestiegen,30122021_07:40,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-211230-99-541043,Gesundheit - Düsseldorf,dpa,,,30122021,Sueddeutsche
Viele Wolken und etwas Regen zum Jahreswechsel erwartet,30122021_07:39,https://www.sueddeutsche.de/panorama/wetter-essen-viele-wolken-und-etwas-regen-zum-jahreswechsel-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-541044,Wetter - Essen,dpa,,,30122021,Sueddeutsche
Innenminister: Rechtsextreme unterwandern Corona-Demos,30122021_07:37,https://www.sueddeutsche.de/politik/demonstrationen-koeln-innenminister-rechtsextreme-unterwandern-corona-demos-dpa.urn-newsml-dpa-com-20090101-211230-99-540987,Demonstrationen - Köln,dpa,,,30122021,Sueddeutsche
Zahl der Unfälle mit Radfahrern in NRW weiter rückläufig,30122021_07:37,https://www.sueddeutsche.de/panorama/unfaelle-duesseldorf-zahl-der-unfaelle-mit-radfahrern-in-nrw-weiter-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-211230-99-541046,Unfälle - Düsseldorf,dpa,,,30122021,Sueddeutsche
Götz Alsmann hat auf dem Flohmarkt mit dem Sammeln begonnen,30122021_07:35,https://www.sueddeutsche.de/wirtschaft/medien-muenster-goetz-alsmann-hat-auf-dem-flohmarkt-mit-dem-sammeln-begonnen-dpa.urn-newsml-dpa-com-20090101-211230-99-541047,Medien - Münster,dpa,,,30122021,Sueddeutsche
Pfeiffer-Poensgen: Preußen-Stiftung braucht mehr Geld,30122021_07:34,https://www.sueddeutsche.de/service/jahreswechsel-berlin-pfeiffer-poensgen-preussen-stiftung-braucht-mehr-geld-dpa.urn-newsml-dpa-com-20090101-211230-99-540510,Jahreswechsel - Berlin,dpa,,,30122021,Sueddeutsche
Zwei Verletzte bei Feuer in Flüchtlingsunterkunft,30122021_07:33,https://www.sueddeutsche.de/panorama/braende-euskirchen-zwei-verletzte-bei-feuer-in-fluechtlingsunterkunft-dpa.urn-newsml-dpa-com-20090101-211230-99-541049,Brände - Euskirchen,dpa,,,30122021,Sueddeutsche
Regen und Wind in Hessen zum Jahreswechsel erwartet,30122021_07:32,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-regen-und-wind-in-hessen-zum-jahreswechsel-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-541030,Wetter - Offenbach am Main,dpa,,,30122021,Sueddeutsche
Zwei Männer bei Lastwagenbrand leicht verletzt,30122021_07:29,https://www.sueddeutsche.de/bayern/braende-bischberg-zwei-maenner-bei-lastwagenbrand-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-211230-99-540984,Brände - Bischberg,dpa,,,30122021,Sueddeutsche
Bayern-Geschäftsführer Pesic sorgt sich um Bindung zu Fans,30122021_07:28,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-geschaeftsfuehrer-pesic-sorgt-sich-um-bindung-zu-fans-dpa.urn-newsml-dpa-com-20090101-211230-99-540986,Basketball - München,dpa,,,30122021,Sueddeutsche
Solarpflicht kommt 2022 schrittweise im Südwesten,30122021_07:24,https://www.sueddeutsche.de/wissen/umwelt-stuttgart-solarpflicht-kommt-2022-schrittweise-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-211230-99-540016,Umwelt - Stuttgart,dpa,,,30122021,Sueddeutsche
Trüber Jahreswechsel in Rheinland-Pfalz und im Saarland,30122021_07:21,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-trueber-jahreswechsel-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-211230-99-540935,Wetter - Offenbach am Main,dpa,,,30122021,Sueddeutsche
Mehr als 400 neue Corona-Fälle im Saarland registriert,30122021_07:19,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mehr-als-400-neue-corona-faelle-im-saarland-registriert-dpa.urn-newsml-dpa-com-20090101-211230-99-540936,Gesundheit - Berlin,dpa,,,30122021,Sueddeutsche
