Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ex-Fußballprofi Aaron Hunt beendet Karriere,22022022_19:27,https://www.sueddeutsche.de/sport/fussball-berlin-ex-fussballprofi-aaron-hunt-beendet-karriere-dpa.urn-newsml-dpa-com-20090101-220222-99-243755,Fußball - Berlin,dpa,,,23022022,Sueddeutsche
"Giffey: ""Berlin steht an der Seite der Ukraine""",22022022_19:25,https://www.sueddeutsche.de/politik/konflikte-berlin-giffey-berlin-steht-an-der-seite-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220222-99-243732,Konflikte - Berlin,dpa,,,23022022,Sueddeutsche
Füchse Berlin siegen souverän gegen Bidasoa Irun,22022022_19:23,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-berlin-siegen-souveraen-gegen-bidasoa-irun-dpa.urn-newsml-dpa-com-20090101-220222-99-243733,Handball - Berlin,dpa,,,23022022,Sueddeutsche
Oppositionsparteien wollen Sondersitzung zu Ukraine-Konflikt,22022022_19:23,https://www.sueddeutsche.de/politik/landtag-schwerin-oppositionsparteien-wollen-sondersitzung-zu-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220222-99-243709,Landtag - Schwerin,dpa,,,23022022,Sueddeutsche
Positiver Corona-Test bei Davis-Cup-Teamchef Kohlmann,22022022_19:17,https://www.sueddeutsche.de/sport/tennis-positiver-corona-test-bei-davis-cup-teamchef-kohlmann-dpa.urn-newsml-dpa-com-20090101-220222-99-243672,Tennis,dpa,,,23022022,Sueddeutsche
"Ukraine-Krise belastet auch den Sport - ""Heikle Situation""",22022022_19:14,https://www.sueddeutsche.de/sport/fussball-ukraine-krise-belastet-auch-den-sport-heikle-situation-dpa.urn-newsml-dpa-com-20090101-220222-99-235575,Fußball,dpa,,,23022022,Sueddeutsche
Zwei schwer verletzte Frauen bei Verkehrsunfall,22022022_19:06,https://www.sueddeutsche.de/wirtschaft/verkehr-karlsdorf-neuthard-zwei-schwer-verletzte-frauen-bei-verkehrsunfall-dpa.urn-newsml-dpa-com-20090101-220222-99-243636,Verkehr - Karlsdorf-Neuthard,dpa,,,23022022,Sueddeutsche
Impfzentrum Riem schließt im April,22022022_19:01,https://www.sueddeutsche.de/muenchen/impfzentrum-muenchen-riem-theresienwiese-corona-1.5534679,Corona-Maßnahmen,,,,23022022,Sueddeutsche
Towers-Profis DiLeo und Christen ins DBB-Team berufen,22022022_18:57,https://www.sueddeutsche.de/sport/basketball-hagen-towers-profis-dileo-und-christen-ins-dbb-team-berufen-dpa.urn-newsml-dpa-com-20090101-220222-99-243558,Basketball - Hagen,dpa,,,23022022,Sueddeutsche
Landtag bringt geplanten Brückenneubau auf A7 auf den Weg,22022022_18:56,https://www.sueddeutsche.de/bayern/landtag-wiesbaden-landtag-bringt-geplanten-brueckenneubau-auf-a7-auf-den-weg-dpa.urn-newsml-dpa-com-20090101-220222-99-243546,Landtag - Wiesbaden,dpa,,,23022022,Sueddeutsche
Zivilpolizisten in Hamburg bei Auseinandersetzung verletzt,22022022_18:48,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-zivilpolizisten-in-hamburg-bei-auseinandersetzung-verletzt-dpa.urn-newsml-dpa-com-20090101-220222-99-243181,Kriminalität - Hamburg,dpa,,,23022022,Sueddeutsche
Mehr ging nicht,22022022_18:47,https://www.sueddeutsche.de/medien/angela-merkel-doku-arte-1.5533565,Arte-Doku über Angela Merkel,,Von Johan Schloemann,"Die Raute und die strategische Geduld: Eine bisweilen allzu respektvolle Bilanz der Merkel-Jahre.
                        
                            Von Johan Schloemann",23022022,Sueddeutsche
Corona: Sachsen kündigt weitreichende Lockerungen an,22022022_18:40,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-sachsen-kuendigt-weitreichende-lockerungen-an-dpa.urn-newsml-dpa-com-20090101-220222-99-242984,Gesundheit - Dresden,dpa,,,23022022,Sueddeutsche
"Streit um kleineres Landschaftsschutzgebiet: ""Teilerfolg""",22022022_18:39,https://www.sueddeutsche.de/bayern/prozesse-luxembourg-streit-um-kleineres-landschaftsschutzgebiet-teilerfolg-dpa.urn-newsml-dpa-com-20090101-220222-99-240524,Prozesse - Luxembourg,dpa,,,23022022,Sueddeutsche
