Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Der Stuhl, den Michael Jackson wollte",04022022_17:57,https://www.sueddeutsche.de/panorama/queeen-royals-thron-grossbritannien-1.5522165,Thron der Queen,,"Von Michael Neudecker, London","Die britische Queen Elizabeth II. sitzt seit 70 Jahren auf dem Thron, länger als jeder andere Monarch der Welt. Nur: Was ist das eigentlich für ein Möbelstück?
                        
                            Von Michael Neudecker, London",06022022,Sueddeutsche
Neue Anklage in Myanmar,04022022_17:57,https://www.sueddeutsche.de/politik/aung-san-suu-kyi-neue-anklage-in-myanmar-1.5522018,Aung San Suu Kyi,,,,06022022,Sueddeutsche
Kontrollen bleiben in Kraft,04022022_17:57,https://www.sueddeutsche.de/politik/nordirland-kontrollen-bleiben-in-kraft-1.5522016,Nordirland,,,,06022022,Sueddeutsche
Großes Kino im Musikverein,04022022_17:57,https://www.sueddeutsche.de/muenchen/kino-konzert-filmmusik-wien-john-williams-1.5522202,Kino,,Von Josef Grübl,"Zum 90. Geburtstag des Filmkomponisten John Williams läuft im Kino eine Konzertaufzeichnung aus Wien.
                        
                            Von Josef Grübl",06022022,Sueddeutsche
Wie Windräder den Hunsrück verändern,04022022_17:57,https://www.sueddeutsche.de/politik/energiewende-hunsrueck-windraeder-protest-1.5521957,Energiewende,,"Von Thomas Hummel, Simmern","Mit 278 Anlagen zur Erzeugung von Windenergie haben Orte im Rhein-Hunsrück-Kreis ihre Haushalte saniert. Plötzlich können Senioren gratis Bus fahren und junge Familien ziehen in zuvor sterbende Dörfer. Über ein Windradwunder.
                        
                            Von Thomas Hummel, Simmern",06022022,Sueddeutsche
Personalmangel als Grund,04022022_17:57,https://www.sueddeutsche.de/politik/spaete-flutwarnung-personalmangel-als-grund-1.5521859,Späte Flutwarnung,,,,06022022,Sueddeutsche
"Bewährungsstrafe für ""Druiden""",04022022_17:57,https://www.sueddeutsche.de/politik/staatsfeind-bewaehrungsstrafe-fuer-druiden-1.5521861,Staatsfeind,,,,06022022,Sueddeutsche
Anklage gegen Ex-Chef,04022022_17:57,https://www.sueddeutsche.de/politik/ksk-anklage-gegen-ex-chef-1.5521856,KSK,,,,06022022,Sueddeutsche
Weil sie da ist,04022022_17:57,https://www.sueddeutsche.de/meinung/elisabeth-ii-britische-monarchie-grossbritannien-windsor-1.5521977,Elizabeth II.,,Kommentar von Stefan Kornelius,"Meinung
                    
                    
                        Die britische Königin verkörpert nun seit exakt 70 Jahren die Einheit Großbritanniens und die Kontinuität. Für das Selbstbewusstsein und die Gelassenheit des Landes ist das unersetzlich.
                        
                            Kommentar von Stefan Kornelius",06022022,Sueddeutsche
Akkreditierung,04022022_17:57,https://www.sueddeutsche.de/meinung/akkreditierung-journalisten-russland-deutsche-welle-1.5522345,Aktuelles Lexikon,,Von Silke Bigalke,"Bestätigung für Journalisten, an verschiedenen Orten arbeiten zu dürfen - und damit ein Stück Vertrauen.
                        
                            Von Silke Bigalke",06022022,Sueddeutsche
"Zu schön, um wahr zu sein",04022022_17:57,https://www.sueddeutsche.de/meinung/polen-andrzej-duda-praesident-eu-justizreform-strafzahlungen-1.5522161,Polen,,Kommentar von Viktoria Großmann,"Meinung
                    
                    
                        Die Ankündigung von Präsident Duda, Teile der von der EU sanktionierten Justizreform in seinem Land zurückzunehmen, folgt einem durchsichtigen Zweck.
                        
                            Kommentar von Viktoria Großmann",06022022,Sueddeutsche
Moral-Monopoly,04022022_17:57,https://www.sueddeutsche.de/meinung/gerhard-riege-bundestag-pds-ddr-stasi-wiedervereinigung-1.5521947,Die Wunden der Einheit,,Kolumne von Heribert Prantl,"Meinung
                    
                    
                         Vor dreißig Jahren nahm sich der PDS-Abgeordnete Gerhard Riege das Leben - aus Angst vor dem Hass gegen ihn. Über einen nachdenklichen Mann und westdeutsche Überheblichkeit.
                        
                            Kolumne von Heribert Prantl",06022022,Sueddeutsche
"""Die gehören uns""",04022022_17:57,https://www.sueddeutsche.de/politik/italien-savoyen-koenigshaus-royals-umberto-ii-monarchie-1.5522217,Italien,,"Von Oliver Meiler, Rom","Die Nachfahren der italienischen Königsfamilie wollen Juwelen zurück - und stoßen eine peinliche Debatte an. 
                        
                            Von Oliver Meiler, Rom",06022022,Sueddeutsche
Das Streiflicht,04022022_17:57,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5522087,Glosse,,,,06022022,Sueddeutsche
Bericht: Wildtier-Problem in der Stuttgarter Arena,04022022_17:56,https://www.sueddeutsche.de/sport/fussball-berichtwildtier-problem-in-der-stuttgarter-arena-dpa.urn-newsml-dpa-com-20090101-220204-99-981061,Fußball,dpa,,,06022022,Sueddeutsche
Warum werden wir so gerne gelobt?,04022022_17:55,https://www.sueddeutsche.de/wissen/psychologie-lob-komplimente-1.5522022,Psychologie,,Von Jan Schwenkenbecher,"Anerkennung ist wichtig, egal ob im Büro, in der Kindererziehung oder der Liebe. Aber wie äußert man Wertschätzung richtig? Und welche Rolle spielen Narzissmus oder ein geringes Selbstwertgefühl bei unserem Umgang mit Lob?
                        
                            Von Jan Schwenkenbecher",06022022,Sueddeutsche
Die Optimismusmaschine,04022022_17:54,https://www.sueddeutsche.de/kultur/manfred-krug-tagebuecher-ddr-jurek-becker-literatur-1.5521829,Manfred Krug,,Von Jörg Magenau,"Witzig, respektlos und verwundbar: Die nun veröffentlichten Tagebücher des Schauspieler Manfred Krug zeigen ihn als unwiderstehlichen Egomanen. Egal ob er über die Privatisierung der Telekom schreibt oder über seine Reha nach einem schweren Schlaganfall.
                        
                            Von Jörg Magenau",06022022,Sueddeutsche
"""Das gebe ich als Ehemann und Vater gerne offen zu""",04022022_17:54,https://www.sueddeutsche.de/panorama/promi-news-prinz-harry-sarah-jessica-parker-bryan-adams-1.5522002,Leute,,,"Prinz Harry spricht über seine Burn-out-Erfahrungen, Sarah Jessica Parker über ihre ungeliebte Kollegin und Slash über das Komponieren gegen die Drogensucht.",06022022,Sueddeutsche
Stuttgart kommt mit Meldung der Corona-Fälle nicht hinterher,04022022_17:52,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-stuttgart-kommt-mit-meldung-der-corona-faelle-nicht-hinterher-dpa.urn-newsml-dpa-com-20090101-220204-99-981060,Krankheiten - Stuttgart,dpa,,,06022022,Sueddeutsche
Bericht: Wildtier-Problem in der Stuttgarter Arena,04022022_17:49,https://www.sueddeutsche.de/sport/fussball-stuttgart-bericht-wildtier-problem-in-der-stuttgarter-arena-dpa.urn-newsml-dpa-com-20090101-220204-99-981031,Fußball - Stuttgart,dpa,,,06022022,Sueddeutsche
Experte soll umstrittene Corona-Masken der Regierung untersuchen,04022022_17:49,https://www.sueddeutsche.de/bayern/bayern-maske-untersuchungsausschuss-landtag-1.5521968,Untersuchungsausschuss im Landtag,,"Von Johann Osel, München","Im Untersuchungsausschuss wollen die Mitglieder die Masken in Augenschein nehmen, die unter fragwürdigen Umständen gekauft wurden. Das kommt nicht gut an.
                        
                            Von Johann Osel, München",06022022,Sueddeutsche
Goretzka: Weiter konservative Behandlung der Knieverletzung,04022022_17:49,https://www.sueddeutsche.de/sport/fussball-goretzka-weiter-konservative-behandlung-der-knieverletzung-dpa.urn-newsml-dpa-com-20090101-220204-99-981000,Fußball,dpa,,,06022022,Sueddeutsche
Dürre in Norditalien hält an,04022022_17:45,https://www.sueddeutsche.de/panorama/duerre-in-norditalien-haelt-an-1.5522431,,,,"Video
                    
                    
                        Seit über 50 Tage gab es in der Gegend von Turin keine Niederschläge mehr. Und auch in den Bergen liegt wenig Schnee.",06022022,Sueddeutsche
Goretzka: Weiter konservative Behandlung der Knieverletzung,04022022_17:45,https://www.sueddeutsche.de/bayern/fussball-muenchen-goretzka-weiter-konservative-behandlung-der-knieverletzung-dpa.urn-newsml-dpa-com-20090101-220204-99-980999,Fußball - München,dpa,,,06022022,Sueddeutsche
