Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mehr als 1000 Gegner der Corona-Politik in Mittelfranken,30122021_07:47,https://www.sueddeutsche.de/bayern/demonstrationen-gunzenhausen-mehr-als-1000-gegner-der-corona-politik-in-mittelfranken-dpa.urn-newsml-dpa-com-20090101-211230-99-540988,Demonstrationen - Gunzenhausen,dpa,,,31122021,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt weiter deutlich gesunken,30122021_07:43,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-weiter-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-211230-99-541091,Gesundheit - Magdeburg,dpa,,,31122021,Sueddeutsche
Ungemütliches Wetter in Sachsen-Anhalt erwartet,30122021_07:42,https://www.sueddeutsche.de/panorama/wetter-ungemuetliches-wetter-in-sachsen-anhalt-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-541092,Wetter,dpa,,,31122021,Sueddeutsche
"DDR-Zusatzrenten: Ost-Länder zahlen jährlich 2,6 Milliarden",30122021_07:41,https://www.sueddeutsche.de/wirtschaft/finanzen-dresden-ddr-zusatzrenten-ost-laender-zahlen-jaehrlich-26-milliarden-dpa.urn-newsml-dpa-com-20090101-211230-99-540355,Finanzen - Dresden,dpa,,,31122021,Sueddeutsche
"Montgomery: Fehlende Zahlen zu Corona ""mehr als peinlich""",30122021_07:41,https://www.sueddeutsche.de/gesundheit/gesundheit-montgomery-fehlende-zahlen-zu-corona-mehr-als-peinlich-dpa.urn-newsml-dpa-com-20090101-211230-99-540982,Gesundheit,dpa,,,31122021,Sueddeutsche
Markus Söder und das Fleisch,30122021_07:40,https://www.sueddeutsche.de/bayern/markus-soeder-vegan-fleisch-csu-oezdemir-1.5497971,Mitten in Bayern,,Von Andreas Glas,"Visionär wie er ist, sieht der Ministerpräsident Zusammenhänge, die sonst niemand erkennt. Diesmal geht's um Tierhaltung, Fleischpreise und Cannabis. Und irgendwie natürlich Bratwürste. 
                        
                            Von Andreas Glas",31122021,Sueddeutsche
Corona-Inzidenz in NRW leicht gestiegen,30122021_07:40,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-211230-99-541043,Gesundheit - Düsseldorf,dpa,,,31122021,Sueddeutsche
Viele Wolken und etwas Regen zum Jahreswechsel erwartet,30122021_07:39,https://www.sueddeutsche.de/panorama/wetter-essen-viele-wolken-und-etwas-regen-zum-jahreswechsel-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-541044,Wetter - Essen,dpa,,,31122021,Sueddeutsche
Innenminister: Rechtsextreme unterwandern Corona-Demos,30122021_07:37,https://www.sueddeutsche.de/politik/demonstrationen-koeln-innenminister-rechtsextreme-unterwandern-corona-demos-dpa.urn-newsml-dpa-com-20090101-211230-99-540987,Demonstrationen - Köln,dpa,,,31122021,Sueddeutsche
Zahl der Unfälle mit Radfahrern in NRW weiter rückläufig,30122021_07:37,https://www.sueddeutsche.de/panorama/unfaelle-duesseldorf-zahl-der-unfaelle-mit-radfahrern-in-nrw-weiter-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-211230-99-541046,Unfälle - Düsseldorf,dpa,,,31122021,Sueddeutsche
Götz Alsmann hat auf dem Flohmarkt mit dem Sammeln begonnen,30122021_07:35,https://www.sueddeutsche.de/wirtschaft/medien-muenster-goetz-alsmann-hat-auf-dem-flohmarkt-mit-dem-sammeln-begonnen-dpa.urn-newsml-dpa-com-20090101-211230-99-541047,Medien - Münster,dpa,,,31122021,Sueddeutsche
Pfeiffer-Poensgen: Preußen-Stiftung braucht mehr Geld,30122021_07:34,https://www.sueddeutsche.de/service/jahreswechsel-berlin-pfeiffer-poensgen-preussen-stiftung-braucht-mehr-geld-dpa.urn-newsml-dpa-com-20090101-211230-99-540510,Jahreswechsel - Berlin,dpa,,,31122021,Sueddeutsche
Zwei Verletzte bei Feuer in Flüchtlingsunterkunft,30122021_07:33,https://www.sueddeutsche.de/panorama/braende-euskirchen-zwei-verletzte-bei-feuer-in-fluechtlingsunterkunft-dpa.urn-newsml-dpa-com-20090101-211230-99-541049,Brände - Euskirchen,dpa,,,31122021,Sueddeutsche
Regen und Wind in Hessen zum Jahreswechsel erwartet,30122021_07:32,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-regen-und-wind-in-hessen-zum-jahreswechsel-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-541030,Wetter - Offenbach am Main,dpa,,,31122021,Sueddeutsche
Zwei Männer bei Lastwagenbrand leicht verletzt,30122021_07:29,https://www.sueddeutsche.de/bayern/braende-bischberg-zwei-maenner-bei-lastwagenbrand-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-211230-99-540984,Brände - Bischberg,dpa,,,31122021,Sueddeutsche
Bayern-Geschäftsführer Pesic sorgt sich um Bindung zu Fans,30122021_07:28,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-geschaeftsfuehrer-pesic-sorgt-sich-um-bindung-zu-fans-dpa.urn-newsml-dpa-com-20090101-211230-99-540986,Basketball - München,dpa,,,31122021,Sueddeutsche
Solarpflicht kommt 2022 schrittweise im Südwesten,30122021_07:24,https://www.sueddeutsche.de/wissen/umwelt-stuttgart-solarpflicht-kommt-2022-schrittweise-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-211230-99-540016,Umwelt - Stuttgart,dpa,,,31122021,Sueddeutsche
Trüber Jahreswechsel in Rheinland-Pfalz und im Saarland,30122021_07:21,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-trueber-jahreswechsel-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-211230-99-540935,Wetter - Offenbach am Main,dpa,,,31122021,Sueddeutsche
Mehr als 400 neue Corona-Fälle im Saarland registriert,30122021_07:19,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mehr-als-400-neue-corona-faelle-im-saarland-registriert-dpa.urn-newsml-dpa-com-20090101-211230-99-540936,Gesundheit - Berlin,dpa,,,31122021,Sueddeutsche
"""Auch wenn der Tod zum Klinikalltag gehört, geht einem das schon nahe""",30122021_07:18,https://www.sueddeutsche.de/muenchen/muenchen-corona-pandemie-altenpflege-kinderbetreuung-krankenpflege-1.5498212,Corona-Heldinnen,,Von Martina Scherf,"Zu Beginn der Pandemie wurden sie beklatscht. Da merkten viele erst, wie wichtig Menschen in sozialen Berufen sind. Und heute? Eine Erzieherin, eine Altenpflegerin und eine Krankenschwester erzählen, ob und was sich verändert hat.
                        
                            Von Martina Scherf",31122021,Sueddeutsche
Dreyer dankt Pflegenden im Corona-Einsatz und Ahrtal-Helfern,30122021_07:18,https://www.sueddeutsche.de/service/jahreswechsel-mainz-dreyer-dankt-pflegenden-im-corona-einsatz-und-ahrtal-helfern-dpa.urn-newsml-dpa-com-20090101-211230-99-540938,Jahreswechsel - Mainz,dpa,,,31122021,Sueddeutsche
Ein Fußballplatz für junge Massai,30122021_07:17,https://www.sueddeutsche.de/muenchen/muenchen-hilfsprojekt-tansania-muenchner-fussball-schule-1.5498085,Münchner Hilfsprojekt,,Von Christoph Leischwitz,"Wie der Sport für bessere Infrastruktur und Bildung sorgen kann, zeigt das Projekt ""Kick for Life"". Die Trainer Carsten Altstadt und Matias Blasenbreu helfen in Tansania und haben dabei ihre Leidenschaft für den Fußball wiederentdeckt.
                        
                            Von Christoph Leischwitz",31122021,Sueddeutsche
"Behörden nehmen ""Generation 9/11"" ins Visier",30122021_07:15,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-behoerden-nehmen-generation-911-ins-visier-dpa.urn-newsml-dpa-com-20090101-211230-99-540901,Jahreswechsel - Hamburg,dpa,,,31122021,Sueddeutsche
2021 wohl etwas weniger illegale Autorennen im Norden,30122021_07:12,https://www.sueddeutsche.de/service/jahreswechsel-kiel-2021-wohl-etwas-weniger-illegale-autorennen-im-norden-dpa.urn-newsml-dpa-com-20090101-211230-99-540902,Jahreswechsel - Kiel,dpa,,,31122021,Sueddeutsche
Wissenschaftler wollen Mikroorganismen neues Zuhause geben,30122021_07:11,https://www.sueddeutsche.de/wissen/biotechnologie-eggenstein-leopoldshafen-wissenschaftler-wollen-mikroorganismen-neues-zuhause-geben-dpa.urn-newsml-dpa-com-20090101-211230-99-540571,Biotechnologie - Eggenstein-Leopoldshafen,dpa,,,31122021,Sueddeutsche
Bürgerbegehren für Baustopp endgültig gescheitert,30122021_07:10,https://www.sueddeutsche.de/muenchen/landkreismuenchen/taufkirchen-buergerbegehren-vgh-1.5498037,Bauen in Taufkirchen,,"Von Patrik Stäbler, Taufkirchen","Der Bund Naturschutz verzichtet nach neuerlicher juristischer Niederlage auf weitere Rechtsmittel.
                        
                            Von Patrik Stäbler, Taufkirchen",31122021,Sueddeutsche
FDP-Landeschef Theurer bietet sich für Bundesvize-Posten an,30122021_07:09,https://www.sueddeutsche.de/politik/parteien-karlsruhe-fdp-landeschef-theurer-bietet-sich-fuer-bundesvize-posten-an-dpa.urn-newsml-dpa-com-20090101-211230-99-540893,Parteien - Karlsruhe,dpa,,,31122021,Sueddeutsche
Mehr Hilfen für Kinder von suchtkranken Eltern gefordert,30122021_07:08,https://www.sueddeutsche.de/leben/sucht-neuss-mehr-hilfen-fuer-kinder-von-suchtkranken-eltern-gefordert-dpa.urn-newsml-dpa-com-20090101-211230-99-539892,Sucht - Neuss,dpa,,,31122021,Sueddeutsche
Städtetag will E-Tretroller-Obergrenze,30122021_07:07,https://www.sueddeutsche.de/leben/freizeit-staedtetag-will-e-tretroller-obergrenze-dpa.urn-newsml-dpa-com-20090101-211230-99-540864,Freizeit,dpa,,,31122021,Sueddeutsche
Bauministerin warnt: Soziale Spaltung durch Energiekosten,30122021_07:07,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-bauministerin-warnt-soziale-spaltung-durch-energiekosten-dpa.urn-newsml-dpa-com-20090101-211230-99-539893,Energie - Düsseldorf,dpa,,,31122021,Sueddeutsche
"Glücksforscherin: ""Man muss zurzeit nicht gut drauf sein""",30122021_07:03,https://www.sueddeutsche.de/leben/gesellschaft-trier-gluecksforscherin-man-muss-zurzeit-nicht-gut-drauf-sein-dpa.urn-newsml-dpa-com-20090101-211230-99-540054,Gesellschaft - Trier,dpa,,,31122021,Sueddeutsche
NHL reduziert Quarantäne-Zeit für symptomfreie Spieler,30122021_07:03,https://www.sueddeutsche.de/sport/eishockey-nhl-reduziert-quarantaene-zeit-fuer-symptomfreie-spieler-dpa.urn-newsml-dpa-com-20090101-211230-99-540848,Eishockey,dpa,,,31122021,Sueddeutsche
Hessens beliebteste Babynamen sind Emilia und Noah,30122021_07:03,https://www.sueddeutsche.de/kultur/sprache-ahrensburg-hessens-beliebteste-babynamen-sind-emilia-und-noah-dpa.urn-newsml-dpa-com-20090101-211230-99-540040,Sprache - Ahrensburg,dpa,,,31122021,Sueddeutsche
Mehr illegale Autorennen im Saarland,30122021_07:01,https://www.sueddeutsche.de/panorama/justiz-saarbruecken-mehr-illegale-autorennen-im-saarland-dpa.urn-newsml-dpa-com-20090101-211230-99-540051,Justiz - Saarbrücken,dpa,,,31122021,Sueddeutsche
Für die CDU ist teureres Anwohnerparken Abzocke,30122021_07:01,https://www.sueddeutsche.de/service/jahreswechsel-berlin-fuer-die-cdu-ist-teureres-anwohnerparken-abzocke-dpa.urn-newsml-dpa-com-20090101-211230-99-540514,Jahreswechsel - Berlin,dpa,,,31122021,Sueddeutsche
Lederer: Preußen-Stiftung muss Mehrwert bringen,30122021_07:00,https://www.sueddeutsche.de/service/jahreswechsel-berlin-lederer-preussen-stiftung-muss-mehrwert-bringen-dpa.urn-newsml-dpa-com-20090101-211230-99-540823,Jahreswechsel - Berlin,dpa,,,31122021,Sueddeutsche
Die noch offenen Vorhaben der schwarz-grünen Koalition,30122021_07:00,https://www.sueddeutsche.de/politik/regierung-wiesbaden-die-noch-offenen-vorhaben-der-schwarz-gruenen-koalition-dpa.urn-newsml-dpa-com-20090101-211230-99-540042,Regierung - Wiesbaden,dpa,,,31122021,Sueddeutsche
Türkischer Skispringer İpcioğlu schreibt Geschichte,30122021_06:59,https://www.sueddeutsche.de/sport/skispringen-tuerkischer-skispringer-ipciolu-schreibt-geschichte-dpa.urn-newsml-dpa-com-20090101-211230-99-540814,Skispringen,dpa,,,31122021,Sueddeutsche
Datenschützer: Zu wenige Bürger nutzen Akteneinsicht,30122021_06:58,https://www.sueddeutsche.de/politik/datenschutz-wiesbaden-datenschuetzer-zu-wenige-buerger-nutzen-akteneinsicht-dpa.urn-newsml-dpa-com-20090101-211230-99-540044,Datenschutz - Wiesbaden,dpa,,,31122021,Sueddeutsche
Wohnhaus und Auto brennen in Cottbus,30122021_06:58,https://www.sueddeutsche.de/panorama/braende-cottbus-wohnhaus-und-auto-brennen-in-cottbus-dpa.urn-newsml-dpa-com-20090101-211230-99-540824,Brände - Cottbus,dpa,,,31122021,Sueddeutsche
