Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Aufschrei an der B 304,15012022_13:56,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-b304-verkehr-1.5507214,Verkehrspolitik,,"Von Bernhard Lohr, Haar","Mehrere Bürgermeister aus den Landkreisen Ebersberg und Rosenheim beklagen in einem Brandbrief an die Staatsregierung die Belastung für die Anrainer der Bundesstraße. Haar ist nicht dabei, befürwortet den Vorstoß aber.
                        
                            Von Bernhard Lohr, Haar",16012022,Sueddeutsche
"Sportdirektor Schmidt: U21-Kapitän Burkardt ""unverkäuflich""",15012022_13:53,https://www.sueddeutsche.de/sport/fussball-mainz-sportdirektor-schmidt-u21-kapitaen-burkardt-unverkaeuflich-dpa.urn-newsml-dpa-com-20090101-220115-99-720302,Fußball - Mainz,dpa,,,16012022,Sueddeutsche
Hafermilch-Sound,15012022_13:52,https://www.sueddeutsche.de/kultur/cat-power-covers-kritik-1.5507440,"""Covers"" von Cat Power",,Von Juliane Liebert,"Cat Powers neues Album ist die Art Musik, bei der man denkt, man würde gerne mal Musik anmachen. Bis man merkt, dass schon Musik läuft.
                        
                            Von Juliane Liebert",16012022,Sueddeutsche
Dynamo Dresden verliert Testspiel gegen Carl Zeiss Jena,15012022_13:50,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-dresden-verliert-testspiel-gegen-carl-zeiss-jena-dpa.urn-newsml-dpa-com-20090101-220115-99-719909,Fußball - Dresden,dpa,,,16012022,Sueddeutsche
Auto rammt Kleinbus und überschlägt sich: Fahrer verletzt,15012022_13:50,https://www.sueddeutsche.de/panorama/unfaelle-moenchengladbach-auto-rammt-kleinbus-und-ueberschlaegt-sich-fahrer-verletzt-dpa.urn-newsml-dpa-com-20090101-220115-99-719951,Unfälle - Mönchengladbach,dpa,,,16012022,Sueddeutsche
"""Wir haben einen Fehler gemacht""",15012022_13:49,https://www.sueddeutsche.de/muenchen/starnberg/corona-herrsching-impfstoff-impfzentrum-interview-1.5507397,Corona,,Interview von Carolin Fries,"Im Herrschinger Impfzentrum haben 551 Menschen ein Vakzin erhalten, das nicht mehr hätte gespritzt werden sollen. Der Arzt Richard Aulehner erklärt, wie das passieren konnte und was es für die Betroffenen bedeutet.
                        
                            Interview von Carolin Fries",16012022,Sueddeutsche
Bayern mit Neuer und Tolisso in Startelf: Sané auf der Bank,15012022_13:49,https://www.sueddeutsche.de/sport/fussball-koeln-bayern-mit-neuer-und-tolisso-in-startelf-san-auf-der-bank-dpa.urn-newsml-dpa-com-20090101-220115-99-720217,Fußball - Köln,dpa,,,16012022,Sueddeutsche
Vieles wird gut,15012022_13:48,https://www.sueddeutsche.de/meinung/wirtschaftswachstum-inflation-wirtschaft-coronakrise-1.5507837,Wirtschaft,,Kommentar von Alexander Hagelüken,"Meinung
                    
                    
                        Manche fürchten, bei der Corona-Krise komme das dicke Ende noch. Doch das ist unwahrscheinlich. Allerdings steht die EZB vor einer wichtigen Aufgabe.
                        
                            Kommentar von Alexander Hagelüken",16012022,Sueddeutsche
Frau in Brüssel vor einfahrende U-Bahn gestoßen,15012022_13:48,https://www.sueddeutsche.de/panorama/kriminalitaet-frau-in-bruessel-vor-einfahrende-u-bahn-gestossen-dpa.urn-newsml-dpa-com-20090101-220115-99-716257,Kriminalität,dpa,,,16012022,Sueddeutsche
Die mit dem Stier kämpft,15012022_13:46,https://www.sueddeutsche.de/meinung/stierkampf-clara-sofie-kreutter-torera-spanien-portugal-tierschutz-1.5506819,Brauchtum,,Von Karin Janker,"Clara Sofie Kreutter wollte nur für ein Semester nach Portugal und fand ihre Leidenschaft: den Stierkampf. Jetzt ist sie die erste deutsche Torera. In Spanien wird sie mit Lob bedacht, in Deutschland mit einer Anzeige wegen Tierquälerei.
                        
                            Von Karin Janker",16012022,Sueddeutsche
Im Rausch der Blüte,15012022_13:40,https://sz-magazin.sueddeutsche.de/wirtschaft/cannabis-portugal-startup-boom-wirtschaft-91099,Cannabis-Anbau ,,Von Fabian Federl,"Dutzende Bauern, die an der Algarve bisher Papayas oder Maracujas­ ­produzieren, rüsten um: auf Cannabis-Anbau. Sie setzen auf die europaweite ­Legalisierung von Marihuana. Aber lässt sich damit wirklich so viel Geld verdienen?
                        
                            Von Fabian Federl",16012022,Sueddeutsche
Butterzarter Knusperfisch,15012022_13:39,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-frittierter-fisch-skrei-kabeljau-buttermilch-marinade-91126,Probier doch mal,,Von Hans Gerlach,"Inspiriert von einem australischen Kochbuchautor, mariniert unser Kolumnist Winterkabeljau in einer würzigen Buttermilch-Sauce und frittiert ihn knusprig. Tipps für nachhaltigen Fischkauf gibt's obendrein.
                        
                            Von Hans Gerlach",16012022,Sueddeutsche
Sonnenschein in den Alpen: Traumwetter für Skifahrer,15012022_13:36,https://www.sueddeutsche.de/bayern/wetter-muenchen-sonnenschein-in-den-alpen-traumwetter-fuer-skifahrer-dpa.urn-newsml-dpa-com-20090101-220115-99-720118,Wetter - München,dpa,,,16012022,Sueddeutsche
Kriechmayr gewinnt zweite Wengen-Abfahrt - Deutsche schwach,15012022_13:35,https://www.sueddeutsche.de/sport/ski-alpin-kriechmayr-gewinnt-zweite-wengen-abfahrt-deutsche-schwach-dpa.urn-newsml-dpa-com-20090101-220115-99-720073,Ski alpin,dpa,,,16012022,Sueddeutsche
Mann stirbt bei Brand in Görlitz: Ursache technischer Defekt,15012022_13:34,https://www.sueddeutsche.de/panorama/braende-goerlitz-mann-stirbt-bei-brand-in-goerlitz-ursache-technischer-defekt-dpa.urn-newsml-dpa-com-20090101-220115-99-718983,Brände - Görlitz,dpa,,,16012022,Sueddeutsche
"""Wir müssen uns auch nach der Pandemie in die Augen schauen können""",15012022_13:29,https://www.sueddeutsche.de/muenchen/ebersberg/demo-in-ebersberg-wir-muessen-uns-auch-nach-der-pandemie-in-die-augen-schauen-koennen-1.5508145,Demo in Ebersberg,,Von Christian Endt (Fotos) und Korbinian Eisenberger (Texte),"Bilder
                    
                    
                        Um die 400 Menschen kommen in Ebersberg ""für Solidarität und Demokratie"" zusammen. Musiker spielen, vier Redner sprechen. Die Bilder.
                        
                            Von Christian Endt (Fotos) und Korbinian Eisenberger (Texte)",16012022,Sueddeutsche
Deutsche Kombinierer ohne Podest: Lamparter schließt zauf,15012022_13:28,https://www.sueddeutsche.de/sport/ski-nordisch-klingenthal-deutsche-kombinierer-ohne-podest-lamparter-schliesst-zauf-dpa.urn-newsml-dpa-com-20090101-220115-99-720033,Ski nordisch - Klingenthal,dpa,,,16012022,Sueddeutsche
Haaland-Zukunft: Dortmund drängt mich zu einer Entscheidung,15012022_13:27,https://www.sueddeutsche.de/panorama/haaland-zukunft-dortmund-draengt-mich-zu-einer-entscheidung-1.5508152,,,,"Video
                    
                    
                        Eigentlich schien alles in bester Ordnung. Schließlich war der BVB beim 5:1 gegen Freiburg wie ein Titelaspirant aufgetreten. Doch der zweifache Torschütze Erling Haaland verspürte wenig Lust auf eine Jubelparty.",16012022,Sueddeutsche
"""Nicht sehr fair"": Zverev ergreift Partei für Djokovic",15012022_13:27,https://www.sueddeutsche.de/sport/tennis-nicht-sehr-fair-zverev-ergreift-partei-fuer-djokovic-dpa.urn-newsml-dpa-com-20090101-220115-99-717545,Tennis,dpa,,,16012022,Sueddeutsche
Radfahrer kracht gegen geöffnete Taxitür,15012022_13:25,https://www.sueddeutsche.de/panorama/unfaelle-berlin-radfahrer-kracht-gegen-geoeffnete-taxituer-dpa.urn-newsml-dpa-com-20090101-220115-99-719985,Unfälle - Berlin,dpa,,,16012022,Sueddeutsche
Schiffsunfall im nebligen Neckarkanal,15012022_13:22,https://www.sueddeutsche.de/panorama/unfaelle-dossenheim-schiffsunfall-im-nebligen-neckarkanal-dpa.urn-newsml-dpa-com-20090101-220115-99-719969,Unfälle - Dossenheim,dpa,,,16012022,Sueddeutsche
IG BCE sieht Chance für den Norden mit Windenergie,15012022_13:22,https://www.sueddeutsche.de/karriere/gewerkschaften-hannover-ig-bce-sieht-chance-fuer-den-norden-mit-windenergie-dpa.urn-newsml-dpa-com-20090101-220115-99-719960,Gewerkschaften - Hannover,dpa,,,16012022,Sueddeutsche
Mitte-Rechts befürwortet Berlusconi als Staatsoberhaupt,15012022_13:20,https://www.sueddeutsche.de/politik/staatsoberhaupt-mitte-rechts-befuerwortet-berlusconi-als-staatsoberhaupt-dpa.urn-newsml-dpa-com-20090101-220115-99-718392,Staatsoberhaupt,dpa,,,16012022,Sueddeutsche
Feuer in Dresdner Schule: Ermittlungen wegen Brandstiftung,15012022_13:17,https://www.sueddeutsche.de/panorama/braende-dresden-feuer-in-dresdner-schule-ermittlungen-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220115-99-717623,Brände - Dresden,dpa,,,16012022,Sueddeutsche
Zusage für Elektrifizierung von Bahnstrecke vom Bund,15012022_13:12,https://www.sueddeutsche.de/wirtschaft/verkehr-erfurt-zusage-fuer-elektrifizierung-von-bahnstrecke-vom-bund-dpa.urn-newsml-dpa-com-20090101-220115-99-719877,Verkehr - Erfurt,dpa,,,16012022,Sueddeutsche
Weiterer Corona-Fall bei PSG: 18-Jähriger ersetzt Navas,15012022_13:10,https://www.sueddeutsche.de/sport/fussball-weiterer-corona-fall-bei-psg-18-jaehriger-ersetzt-navas-dpa.urn-newsml-dpa-com-20090101-220115-99-719841,Fußball,dpa,,,16012022,Sueddeutsche
Drei Punkte aus neun Spielen: Aus für Schewtschenko in Genua,15012022_13:06,https://www.sueddeutsche.de/sport/fussball-drei-punkte-aus-neun-spielen-aus-fuer-schewtschenko-in-genua-dpa.urn-newsml-dpa-com-20090101-220115-99-719827,Fußball,dpa,,,16012022,Sueddeutsche
Straßenbahn rammt Auto nach Streit beider Fahrer,15012022_13:04,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-strassenbahn-rammt-auto-nach-streit-beider-fahrer-dpa.urn-newsml-dpa-com-20090101-220115-99-719817,Verkehr - Berlin,dpa,,,16012022,Sueddeutsche
Vulkan im Inselstaat Tonga löst Tsunami im Südpazifik aus,15012022_13:03,https://www.sueddeutsche.de/panorama/vulkan-im-inselstaat-tonga-loest-tsunami-im-suedpazifik-aus-1.5508143,,,,"Video
                    
                    
                        Die Warnung vor einer Flutwelle wurde jedoch später jedoch wieder zurückgenommen.",16012022,Sueddeutsche
Feuer in Schweinemastanlage gelöscht,15012022_13:03,https://www.sueddeutsche.de/panorama/braende-ballenstedt-feuer-in-schweinemastanlage-geloescht-dpa.urn-newsml-dpa-com-20090101-220114-99-707247,Brände - Ballenstedt,dpa,,,16012022,Sueddeutsche
