Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nur noch Kommentator: Kasai kein Olympia-Teilnehmer,09012022_08:17,https://www.sueddeutsche.de/sport/skispringen-nur-noch-kommentator-kasai-kein-olympia-teilnehmer-dpa.urn-newsml-dpa-com-20090101-220109-99-642219,Skispringen,dpa,,,10012022,Sueddeutsche
Zwei Schwerverletzte bei Auffahrunfall auf B39,09012022_08:15,https://www.sueddeutsche.de/wirtschaft/verkehr-hockenheim-zwei-schwerverletzte-bei-auffahrunfall-auf-b39-dpa.urn-newsml-dpa-com-20090101-220109-99-642056,Verkehr - Hockenheim,dpa,,,10012022,Sueddeutsche
Saalfelder Feengrotten: Ab Montag Wartungs- und Putzarbeiten,09012022_08:14,https://www.sueddeutsche.de/leben/freizeit-saalfeldsaale-saalfelder-feengrotten-ab-montag-wartungs-und-putzarbeiten-dpa.urn-newsml-dpa-com-20090101-220109-99-642111,Freizeit - Saalfeld/Saale,dpa,,,10012022,Sueddeutsche
Jugendlicher in Leipzig-Grünau ausgeraubt,09012022_08:13,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-jugendlicher-in-leipzig-gruenau-ausgeraubt-dpa.urn-newsml-dpa-com-20090101-220109-99-642105,Kriminalität - Leipzig,dpa,,,10012022,Sueddeutsche
Snowboarder Höflich in Mammoth Mountain Dritter,09012022_08:12,https://www.sueddeutsche.de/sport/snowboard-snowboarder-hoeflich-in-mammoth-mountain-dritter-dpa.urn-newsml-dpa-com-20090101-220109-99-642187,Snowboard,dpa,,,10012022,Sueddeutsche
Busfahrer in Saarbrücken von zwei Jugendlichen angegriffen,09012022_08:12,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-busfahrer-in-saarbruecken-von-zwei-jugendlichen-angegriffen-dpa.urn-newsml-dpa-com-20090101-220109-99-642103,Kriminalität - Saarbrücken,dpa,,,10012022,Sueddeutsche
RMV zahlt wegen Verspätungen rund 900.000 Euro aus,09012022_08:11,https://www.sueddeutsche.de/wirtschaft/verkehr-hofheim-am-taunus-rmv-zahlt-wegen-verspaetungen-rund-900000-euro-aus-dpa.urn-newsml-dpa-com-20090101-220109-99-642075,Verkehr - Hofheim am Taunus,dpa,,,10012022,Sueddeutsche
Hessens Skigebiete freuen sich über Wintereinbruch,09012022_08:09,https://www.sueddeutsche.de/leben/freizeit-willingen-upland-hessens-skigebiete-freuen-sich-ueber-wintereinbruch-dpa.urn-newsml-dpa-com-20090101-220109-99-641956,Freizeit - Willingen (Upland),dpa,,,10012022,Sueddeutsche
Mann rettet seine 91-jährige Nachbarin aus hilfloser Lage,09012022_08:06,https://www.sueddeutsche.de/panorama/unfaelle-schopfheim-mann-rettet-seine-91-jaehrige-nachbarin-aus-hilfloser-lage-dpa.urn-newsml-dpa-com-20090101-220109-99-642057,Unfälle - Schopfheim,dpa,,,10012022,Sueddeutsche
85 Prozent der Thüringer Haushalte mit schnellem Internet,09012022_07:58,https://www.sueddeutsche.de/service/internet-erfurt-85-prozent-der-thueringer-haushalte-mit-schnellem-internet-dpa.urn-newsml-dpa-com-20090101-220109-99-642039,Internet - Erfurt,dpa,,,10012022,Sueddeutsche
