Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Berufungsverhandlung gegen Vater von Hanauer Attentäter,13012022_04:54,https://www.sueddeutsche.de/panorama/prozesse-hanau-berufungsverhandlung-gegen-vater-von-hanauer-attentaeter-dpa.urn-newsml-dpa-com-20090101-220113-99-689289,Prozesse - Hanau,dpa,,,13012022,Sueddeutsche
Nach blutigen Unruhen: Flughafen in Almaty wieder geöffnet,13012022_04:53,https://www.sueddeutsche.de/politik/konflikte-nach-blutigen-unruhen-flughafen-in-almaty-wieder-geoeffnet-dpa.urn-newsml-dpa-com-20090101-220113-99-689267,Konflikte,dpa,,,13012022,Sueddeutsche
Russische Truppen sollen von heute an aus Kasachstan abziehen,13012022_04:53,https://www.sueddeutsche.de/politik/kasachstan-russland-truppen-almaty-flughafen-1.5506450,Unruhen in Zentralasien,,,In dem autoritär geführten Staat scheint sich die Lage zu beruhigen. Laut Präsident Tokajew verlassen die ausländischen Soldaten nun schrittweise sein Land. Der Flughafen von Almaty ist wieder offen.,13012022,Sueddeutsche
Kultusminister: Keine Prüfungsnachteile wegen Corona,13012022_04:52,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-kultusminister-keine-pruefungsnachteile-wegen-corona-dpa.urn-newsml-dpa-com-20090101-220113-99-689461,Gesundheit - Kiel,dpa,,,13012022,Sueddeutsche
"US-Notenbankerin: Inflationsbekämpfung ""wichtigste Aufgabe""",13012022_04:50,https://www.sueddeutsche.de/wirtschaft/zentralbanken-us-notenbankerin-inflationsbekaempfung-wichtigste-aufgabe-dpa.urn-newsml-dpa-com-20090101-220113-99-688083,Zentralbanken,dpa,,,13012022,Sueddeutsche
Weniger Windenergie aus Nordsee: Anteil am Windstrom steigt,13012022_04:50,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-weniger-windenergie-aus-nordsee-anteil-am-windstrom-steigt-dpa.urn-newsml-dpa-com-20090101-220113-99-689367,Energie - Hamburg,dpa,,,13012022,Sueddeutsche
Berliner Senat prüft Vertragsverlängerung für Luca-App,13012022_04:48,https://www.sueddeutsche.de/service/internet-berlin-berliner-senat-prueft-vertragsverlaengerung-fuer-luca-app-dpa.urn-newsml-dpa-com-20090101-220113-99-689281,Internet - Berlin,dpa,,,13012022,Sueddeutsche
Biathletin Hildebrand hat noch Chance auf Olympia-Norm,13012022_04:46,https://www.sueddeutsche.de/bayern/biathlon-ruhpolding-biathletin-hildebrand-hat-noch-chance-auf-olympia-norm-dpa.urn-newsml-dpa-com-20090101-220113-99-689276,Biathlon - Ruhpolding,dpa,,,13012022,Sueddeutsche
Bayern muss noch über Fortsetzung der Luca-App entscheiden,13012022_04:45,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bayern-muss-noch-ueber-fortsetzung-der-luca-app-entscheiden-dpa.urn-newsml-dpa-com-20090101-220113-99-689277,Gesundheit - München,dpa,,,13012022,Sueddeutsche
Staatsregierung gegen Aufweichung des Euro-Stabilitätspakts,13012022_04:43,https://www.sueddeutsche.de/bayern/finanzen-bruxelles-staatsregierung-gegen-aufweichung-des-euro-stabilitaetspakts-dpa.urn-newsml-dpa-com-20090101-220113-99-689278,Finanzen - Bruxelles,dpa,,,13012022,Sueddeutsche
Hunderte in Kleingruppen unterwegs: Und 1000 Polizisten,13012022_04:40,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-hunderte-in-kleingruppen-unterwegs-und-1000-polizisten-dpa.urn-newsml-dpa-com-20090101-220112-99-686364,Demonstrationen - München,dpa,,,13012022,Sueddeutsche
Studie: Über Qualität von Pflegeheimen mangelhaft informiert,13012022_04:40,https://www.sueddeutsche.de/leben/soziales-guetersloh-studie-ueber-qualitaet-von-pflegeheimen-mangelhaft-informiert-dpa.urn-newsml-dpa-com-20090101-220113-99-689272,Soziales - Gütersloh,dpa,,,13012022,Sueddeutsche
