Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Das alte Übel ist zurück,17022022_21:02,https://www.sueddeutsche.de/politik/nationalismus-europa-russland-ukraine-nato-1.5529847,Nationalismus,,Essay von Joachim Käppner,"Meinung
                    
                    
                        Nach dem Kalten Krieg galt der Nationalismus als besiegt. Doch nun entwickeln neue nationalistische Obsessionen selbst im freien Europa neue Zersetzungskraft. Welche Rolle spielen sie im Konflikt zwischen Russland und Ukraine?
                        
                            Essay von Joachim Käppner",18022022,Sueddeutsche,politik
"""Das ist wie in einem schlechten Film""",17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-amtsgericht-koerperverletzung-familienstreit-1.5530911,Amtsgericht Ebersberg,,"Aus dem Gericht von Andreas Junkmann, Ebersberg","Ein über Jahre andauernder Familienstreit gipfelt darin, dass eine 58-jährige Frau ihre ungeliebte Verwandtschaft mit Pfefferspray angreift. Dafür steht sie nun vor Gericht.
                        
                            Aus dem Gericht von Andreas Junkmann, Ebersberg",18022022,Sueddeutsche,muenchen
"""Zum Glück ist er jetzt da""",17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-grafing-waldkindergarten-waldinsel-bundesfreiwilligendienst-regina-foegler-1.5530808,Kinderbetreuung in Grafing,,"Interview von Thorsten Rienth, Grafing","Im Waldkindergarten arbeitet mittlerweile schon der zweite ""Bufdi"" aus Tadschikistan. Leiterin Regina Fögler erklärt, wie das kommt.
                        
                            Interview von Thorsten Rienth, Grafing",18022022,Sueddeutsche,muenchen
Wilde An- und Aussichten,17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-fruehling-wetter-1.5531010,Frühling im Landkreis,,,,18022022,Sueddeutsche,muenchen
"""Nächstes Mal nehmen wir den Polizei-Joker""",17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/online-spiel-extremismus-poing-schueler-piazolo-1.5531316,Extremismus im Netz,,"Von Merle Hubert , Poing","Unter den Augen des Kultusministers testen Poinger Schüler das neue Onlinespiel ""Augen auf!"". Zu ihren Aufgaben zählt, einen schwarzen Jugendlichen vor Schlägen zu bewahren. Wird es ihnen gelingen?
                        
                            Von Merle Hubert , Poing",18022022,Sueddeutsche,muenchen
Schmierfink in Poing unterwegs,17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-poing-graffiti-polizei-1.5530995,Polizei sucht Zeugen,,,,18022022,Sueddeutsche,muenchen
"Von Nomaden, Ehefrauen und anderen Helden",17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/literatur-landkreis-ebersberg-buchhandel-1.5531016,Sechs Lesetipps,,"Von Michaela Pelz, Ebersberg","Gemälde aus Worten, humorvolle Miniaturen, besondere Perlen, aktueller Diskussionsstoff: Welche Titel die Buchhändler aus dem Landkreis Ebersberg derzeit wärmstens empfehlen. 
                        
                            Von Michaela Pelz, Ebersberg",18022022,Sueddeutsche,muenchen
Leidet die Impfkampagne selbst an Long Covid?,17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/suche-impftermin-ebersberg-glosse-impfzentrum-corona-1.5531054,Mitten in Ebersberg,,"Glosse von Anja Blum, Ebersberg","Meinung
                    
                    
                        Wie ein Versuch scheitert, im Landkreis Ebersberg einen Termin für den Anti-Virus-Piks zu erhalten.
                        
                            Glosse von Anja Blum, Ebersberg",18022022,Sueddeutsche,muenchen
Besser als jeder Algorithmus,17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/buchhandel-landkreis-ebersberg-buchmesse-leipzig-lesen-1.5531020,Lesen im Landkreis,,"Von Michaela Pelz, Ebersberg","Die lokalen Buchhändler bedauern die erneute Absage der Leipziger Buchmesse - die Sichtbarkeit hätte ihrer Branche gutgetan. Warum die große Krise trotzdem bislang ausbleibt.
                        
                            Von Michaela Pelz, Ebersberg",18022022,Sueddeutsche,muenchen
Bogenschießen am Rosenmontag,17022022_20:57,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-vaterstetten-vhs-ferienprogramm-1.5531159,Ferienprogramm in Vaterstetten,,,,18022022,Sueddeutsche,muenchen
Stagnation auf hohem Niveau,17022022_20:57,https://www.sueddeutsche.de/muenchen/dachau/corona-im-landkreis-dachau-dachauer-koordinierungsgruppe-pandemie-1.5531460,Corona im Landkreis Dachau,,,Wegen Quarantäne fallen viele Mitarbeitende der kritischen Infrastruktur aus,18022022,Sueddeutsche,muenchen
Faszinierende Welt der Percussion,17022022_20:57,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-christian-benning-percussion-1.5531445,Haimhausen,,"Von SZ, Haimhausen","Die ""Christian Benning"" Group begeistert in Haimhausen.
                        
                            Von SZ, Haimhausen",18022022,Sueddeutsche,muenchen
Zu spät gebremst,17022022_20:57,https://www.sueddeutsche.de/muenchen/dachau/bergkirchen-unfall-an-auffahrt-zur-a-8-landk-lan-1.5531427,Unfall bei Bergkirchen,,,75-Jähriger fährt auf wartende Autos an der Ampel zur A 8 auf,18022022,Sueddeutsche,muenchen
Geteilte Meinungen,17022022_20:57,https://www.sueddeutsche.de/muenchen/dachau/dachau-einbahnstrassen-in-dachauer-altstadt-1.5531286,Gekippte Einbahnstraßenregelung in Dachauer Altstadt,,Von Isabell Gielisch,Von Isabell Gielisch,18022022,Sueddeutsche,muenchen
Digitaler Infoabend zum Thema Kinderimpfungen,17022022_20:57,https://www.sueddeutsche.de/muenchen/dachau/kinderimpfung-stiko-covid19-1.5531453,Landkreis Dachau,,,,18022022,Sueddeutsche,muenchen
Icking verteidigt Sendemast auf Sportplatz,17022022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/icking-mobilfunk-mast-standort-suche-sportplatz-wsvi-vodafone-1.5530939,Mobilfunk,,"Von Claudia Koestler, Icking","Nachdem SPD-Gemeinderat Julian Chucholowski die WSVI-Mitglieder aufgerufen hat, den Standort auf dem Vereinsgelände abzulehnen, widerspricht die Gemeinde und warnt ihrerseits vor den Folgen. 
                        
                            Von Claudia Koestler, Icking",18022022,Sueddeutsche,muenchen
SPD für neue Wege bei Vereinsvergaben,17022022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/spd-wolfratshausen-vereinsfoerderung-vereinsvergaben-transparenz-gefordert-1.5531083,Wolfratshauser Politik,,,Ortsverein fordert Diskurs über faire Fördervergaben.,18022022,Sueddeutsche,muenchen
250 000 Euro für Waldorfschule Geretsried,17022022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/waldorfschule-geretsried-kinderbetreuungsplaetze-foerderung-freistaat-1.5531154,Kinderbetreuung,,,,18022022,Sueddeutsche,muenchen
"""Ich dachte, jetzt stirb i""",17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/muenchen-olching-versuchter-mord-rentner-1.5531387,Prozess vor dem Schwurgericht,,"Von Andreas Salch, Olching","Ein Rentner aus Olching beginnt eine Liaison mit einer jüngeren Frau. Weil ihm seine Ehefrau dabei im Weg steht, soll er versucht haben, sie zu ermorden. 
                        
                            Von Andreas Salch, Olching",18022022,Sueddeutsche,muenchen
Weiter Ausfälle von Busfahrten,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-busverkehr-ersatzfahrplaene-nahverkehr-1.5531005,Corona,,,Bis mindestens Anfang März kommt es zu Änderungen auf verschiedenen Linien,18022022,Sueddeutsche,muenchen
"Gold, Silber, Bronze, Blech",17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/trophaee-brezn-fuerstenfeldbruck-1.5531115,Mitten in Fürstenfeldbruck,,,Das Symbol des Brucker Brezngasserls ist verschwunden. War es ein Trophäensammler?,18022022,Sueddeutsche,muenchen
Stadtkapelle Fürstenfeldbruck feiert 25-jähriges Bestehen,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/stadtkapelle-fuerstenfeldbruck-jubilaeum-konzert-corona-1.5530977,Kultur,,"Von Isabel Strathmann, Fürstenfeldbruck","Während andere Orchester mit Nachwuchssorgen kämpfen, wächst der Brucker Verein beständig. Selbst die Corona-Pandemie lässt die Mitglieder weiter zusammenwachsen. 
                        
                            Von Isabel Strathmann, Fürstenfeldbruck",18022022,Sueddeutsche,muenchen
Sinkende Inzidenz,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-infizierte-inzidenz-fuerstenfeldbruck-ffb-rki-1.5531416,Corona-Update,,,"RKI beziffert den Wert für den Landkreis auf 1689,7.",18022022,Sueddeutsche,muenchen
Saatgut aus der Bücherei,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/saatgut-bibliothek-buecherei-groebenzell-gemeindebuercherei-1.5530990,Natur und Garten,,,In Gröbenzell gibt es jetzt neben Lesestoff auch Pflanzensamen,18022022,Sueddeutsche,muenchen
Radler haben jetzt das Sagen,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/maisach-gernlinden-fahrradstrasse-verkehrswende-tempo-30-1.5530986,Maisach,,,In Gernlinden ist aus der Graf-Toerring-Straße eine Fahrradstraße geworden,18022022,Sueddeutsche,muenchen
Trauer um Alfons Bauernfeind,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/nachruf-trauer-um-alfons-bauernfeind-1.5531061,Nachruf,,,Der ehemalige Allinger Gemeinderat ist im Alter von 87 Jahren gestorben.,18022022,Sueddeutsche,muenchen
Neue Pläne für die Paulusgrube,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-paulusgrube-plan-bebauung-1.5531229,Olching,,"Von Franziska Schmitt , Olching","Nachdem 2019 Kritik an den Entwürfen laut wird, lässt die Stadt das Konzept überarbeiten. Erneut äußert eine Bürgerinitiative Bedenken
                        
                            Von Franziska Schmitt , Olching",18022022,Sueddeutsche,muenchen
Friedenskreis für die Ukraine,17022022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/ukraine-putin-friesensaktion-strum-ylenia-1.5531169,Fürstenfeldbruck,,,Bei einer Aktion am Freitag sollen Teilnehmende zum Frieden mahnen. Warum sie abgeblasen werden könnte.,18022022,Sueddeutsche,muenchen
"Gefesselt, geschlagen und eingeschüchtert",17022022_20:57,https://www.sueddeutsche.de/muenchen/starnberg/jugendschoeffengericht-starnberg-herrsching-ammersee-prozess-urteil-opfer-1.5531126,Herrsching,,"Von Christian Deussing, Herrsching","Drei junge Leute werden wegen Freiheitsberaubung und versuchter räuberischer Erpressung verurteilt
                        
                            Von Christian Deussing, Herrsching",18022022,Sueddeutsche,muenchen
Mehr als 600 Drittimpfungen an einem Tag,17022022_20:57,https://www.sueddeutsche.de/muenchen/starnberg/corona-impfung-drittimpfung-starnberg-booster-1.5531402,Corona,,,,18022022,Sueddeutsche,muenchen
