Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Brandalarm im Seniorenzentrum,09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/poing-feuerwehr-seniorenzentrum-1.5544178,Poing,,,,10032022,Sueddeutsche
Novavax für alle,09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-impfen-novavax-corona-1.5544563,Corona im Landkreis Ebersberg,,,"Die Infektionszahlen steigen wieder massiv an. Wer bisher noch ungeimpft ist, kann nun ein neues Angebot nutzen.",10032022,Sueddeutsche
"""Wenn die uns brauchen, dann fahren wir!""",09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/ukraine-poing-gefluechtete-krieg-1.5544547,Evakuierung aus dem Kriegsgebiet,,"Interview von Johanna Feckl, Poing","Manfred Schlögl und Ludwig Lanzl vom Osteuropahilfe Verein haben Menschen aus der Ukraine nach Poing geholt. Ein Gespräch über die Hilfsaktion und darüber, wie es den Menschen heute geht. 
                        
                            Interview von Johanna Feckl, Poing",10032022,Sueddeutsche
"Toi, toi, toi!",09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/vaterstetten-ebersberg-musikschule-podium-junge-musik-1.5544278,Landkreismusikwettbewerb,,"Von Anja Blum, Vaterstetten","Nach einer zwei jährigen Pause findet das landkreisweite ""Podium Junge Musik"" zum 40. Mal statt. Anmeldeschluss für den Wettbewerb ist Ende April.
                        
                            Von Anja Blum, Vaterstetten",10032022,Sueddeutsche
Der Hund in der Kunst,09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/vaterstetten-vhs-kunst-alte-pinakothek-1.5544437,VHS Vaterstetten,,,Führung in der Alten Pinakothek in München widmet sich vermeintlicher Randerscheinung.,10032022,Sueddeutsche
Polizei stoppt Fahrraddiebe,09032022_20:26,https://www.sueddeutsche.de/muenchen/ebersberg/polizei-anzing-fahrraddiebe-schweiz-1.5544175,Kontrolle bei Anzing,,,,10032022,Sueddeutsche
Info-Service der Stadt,09032022_20:26,https://www.sueddeutsche.de/muenchen/dachau/whatsapp-dachau-stadt-dachau-1.5544562,Dachau,,,Dachauer bekommen wieder aktuelle Nachrichten per Whatsapp.,10032022,Sueddeutsche
61-Jähriger bei Unfall schwer verletzt,09032022_20:26,https://www.sueddeutsche.de/muenchen/dachau/dachau-unfall-1.5544556,Dachau,,,,10032022,Sueddeutsche
Wohnungseinbruch in Dachau,09032022_20:26,https://www.sueddeutsche.de/muenchen/dachau/einbruch-dachau-polizei-zeugen-1.5544570,Zeugenaufruf,,,"Polizei ruft Zeugen auf, sich zu melden.",10032022,Sueddeutsche
"""Zuhören und nicht verurteilen!""",09032022_20:26,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-kinder-depressionen-jugendhaus-1.5544164,Karlsfeld,,"Von Anna Schwarz, Karlsfeld","Immer mehr Kinder und Jugendliche leiden an Depressionen, erzählt Erzieher Daniel Schmid vom Jugendhaus Karlsfeld. Im Interview erklärt er, was Eltern tun können.
                        
                            Von Anna Schwarz, Karlsfeld",10032022,Sueddeutsche
Landratsamt richtet Koordinierungsgruppe Ukraine ein,09032022_20:26,https://www.sueddeutsche.de/muenchen/dachau/ukraine-dachau-koordinierungsgruppe-1.5544207,Krieg in der Ukraine,,"Von Miriam Dahlinger, Dachau","Insgesamt rechnet das Landratsamt aktuell mit 500 bis 1000 Kriegsflüchtlingen, die im Landkreis aufgenommen, untergebracht und betreut werden müssen.
                        
                            Von Miriam Dahlinger, Dachau",10032022,Sueddeutsche
Ein Abstecher nach Sizilien,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-dem-geltinger-hinterhalt-ein-abstecher-nach-sizilien-1.5543983,"Aus dem Geltinger ""Hinterhalt""",,Von Tilman Voss,"Das Ensemble Wegele-Sagner stellt sein neues Album ""Storie"" vor.
                        
                            Von Tilman Voss",10032022,Sueddeutsche
Bedruckte Fotos,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/kulturtipp-bedruckte-fotos-1.5543958,Kulturtipp,,,Stadtbücherei Geretsried zeigt Fotoarbeiten.,10032022,Sueddeutsche
Hakenkreuz-Graffiti in Geretsried,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/geretsried-graffiti-hakenkreuz-polizeibericht-1.5544360,Sachbeschädigung,,,Die Zehnerhütte und ein benachbarter Rastplatz wurden mit rechtsextremen Symbolen beschmiert.,10032022,Sueddeutsche
Freud und Leid der Frauen,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/kunst-ute-patel-missfeldt-kulturverein-isar-loisach-1.5544310,Kulturverein Isar-Loisach,,"Von Anja Brandstäter, Wolfratshausen","Ute Patel-Mißfeldt stellt im Wolfratshauser Kunstturm nicht nur dekorative Papierarbeiten aus.
                        
                            Von Anja Brandstäter, Wolfratshausen",10032022,Sueddeutsche
Neues von Franz Marc,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-kochel-neues-von-franz-marc-1.5544674,Bad Tölz/Kochel,,,Ausstellung in Kochel und Vortrag in Tölz.,10032022,Sueddeutsche
Demos für den Frieden,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-demonstration-kundgebung-friedensdemo-1.5544274,Geretsried,,,"Von Freitag an trifft sich eine neue Initiative wöchentlich am Karl-Lederer-Platz in Geretsried, um gegen den Krieg in der Ukraine zu demonstrieren.",10032022,Sueddeutsche
"Zwei Museen, ein Boss",09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/penzberg-museumsleitung-sammlung-campendonk-bergwerksmuseum-tom-sendl-diana-oesterle-1.5544051,Nach Kündigung,,"Von Alexandra Vecchiato, Penzberg","Die Stadt Penzberg sucht eine neue Museumsleitung, die sich für Kunst und Bergwerk interessiert.
                        
                            Von Alexandra Vecchiato, Penzberg",10032022,Sueddeutsche
Acht Tage Kultur,09032022_20:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-kultur-konzert-ausstellung-kabarett-1.5543530,Von Irschenhausen bis Wackersberg,,,Konzert oder Kabarett? Barockmusik oder Balkan-Beats? Veranstaltungstipps der SZ für die kommende Woche.,10032022,Sueddeutsche
Mehrheitsverhältnisse im Stadtrat ändern sich,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/geissler-stadtrat-ffb-fuerstenfeldbruck-kommentar-1.5544485,Kommentar,,Von Stefan Salger,"Meinung
                    
                    
                        Der Wechsel von Karin Geißler zur BBV könnte sich bei engen Abstimmungen auswirken
                        
                            Von Stefan Salger",10032022,Sueddeutsche
Der zweite Krimi,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/barbara-e-euler-groebenzeller-krimiautorin-raphael-reloaded-raphaels-rueckkehr-bruegge-kommissar-im-rollstuhl-1.5544530,"""Raphael Reloaded""",,"Von Ariane Lindenbach, Gröbenzell","Die Gröbenzellerin Barbara E. Euler hat wieder einen Roman veröffentlicht. Wieder geht es um einen Kommissar im Rollstuhl und die Stadt Brügge.
                        
                            Von Ariane Lindenbach, Gröbenzell",10032022,Sueddeutsche
Endlich wieder TiG,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/theater-groebenzell-premiere-1.5544497,Gröbenzell,,"Von Carim Soliman, Gröbenzell","Die Pandemie zwang das Gröbenzeller Theater in die Pause. Am Samstag kehrt das Ensamble zurück und feiert seine Lieblingswerke.
                        
                            Von Carim Soliman, Gröbenzell",10032022,Sueddeutsche
Auto fängt Feuer,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-auto-feuer-1.5544264,Technischer Defekt,,,Fahrer kann Wagen noch rechtzeitig aus einer Tiefgarage steuern.,10032022,Sueddeutsche
Mann um Goldschmuck gebracht,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germerig-goldschmuck-diebe-betrugsmasche-1.5544277,Betrugsmasche,,,Germeringer wird bei Verkaufsgespräch in der eigenen Wohnung bestohlen.,10032022,Sueddeutsche
Impfungen ohne Termin,09032022_20:26,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-lage-impfungen-ohne-termin-1.5544450,Corona-Lage,,,Auch Flüchtlinge aus der Ukraine können sich ohne Anmeldung eine Spritze gegen Corona verabreichen lassen.,10032022,Sueddeutsche
Rundgang im Park,09032022_20:26,https://www.sueddeutsche.de/muenchen/starnberg/kulturtipp-rundgang-im-park-1.5543978,Kulturtipp,,,Informations-Spaziergang mit Christine Reichert.,10032022,Sueddeutsche
Projekt für Barrierefreiheit,09032022_20:26,https://www.sueddeutsche.de/muenchen/starnberg/behinderung-barrierefreiheit-karte-inklusion-1.5544619,Menschen mit Behinderung,,,Auf einer Online-Karte sind mehr als 1000 Orte markiert und bewertet.,10032022,Sueddeutsche
Zum Wohl der Jugend,09032022_20:25,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-jugendarbeit-auslaenderkinder-kinder-zuschuss-lernen-1.5544364,Hilfsorganisationen,,Von Sabine Bader,"Einrichtungen wie der Arbeitskreis Ausländerkinder, die Stiftung Startchance und der Kinderschutzbund helfen in unterschiedlichen Bereichen. Dafür brauchen sie finanzielle Unterstützung.
                        
                            Von Sabine Bader",10032022,Sueddeutsche
Die bunte Antwort auf Sexismus,09032022_20:25,https://www.sueddeutsche.de/muenchen/starnberg/diessen-feminismus-freie-kunstanstalt-frauentag-1.5544661,Programm zum Internationalen Frauentag,,"Von Armin Greune, Dießen","Der Dießener Verein ""Freie Kunstanstalt"" stellt zum Thema Feminismus eine aufschlussreiche und amüsante Revue zusammen. 
                        
                            Von Armin Greune, Dießen",10032022,Sueddeutsche
Wie es Kriegsvertriebenen aus der Ukraine geht,09032022_20:25,https://www.sueddeutsche.de/muenchen/starnberg/gauting-ukraine-kriegsfluechtlinge-brk-mehrgenerationenhaus-1.5544550,Flucht,,"Von Carolin Fries, Gauting","Nach Tagen auf der Flucht finden 100 Menschen aus der Ukraine im BRK-Mehrgenerationenhaus in Gauting eine Unterkunft. Was haben die Menschen erlebt - und was brauchen sie jetzt?
                        
                            Von Carolin Fries, Gauting",10032022,Sueddeutsche
Wenn sich die Angst einschleicht,09032022_20:25,https://www.sueddeutsche.de/muenchen/starnberg/corona-kinder-familienberatung-starnberg-jungendliche-angst-1.5544252,Familienberatung,,"Von Sabine Bader, Starnberg","Was die Corona-Pandemie mit Kindern und Familien gemacht hat. Ein erster Erfahrungsbericht. 
                        
                            Von Sabine Bader, Starnberg",10032022,Sueddeutsche
Komplize der Liebesbetrüger,09032022_20:25,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-amtsgericht-geldwaesche-prozess-betrug-1.5544648,Amtsgericht Starnberg,,"Von Christian Deussing, Starnberg","32-Jähriger wegen Geldwäsche zu fünfmonatiger Bewährungsstrafe verurteilt.
                        
                            Von Christian Deussing, Starnberg",10032022,Sueddeutsche
Unmodernes Regelwerk,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/eching-bebauung-bauausschuss-1.5544356,Eching,,,"Gemeinderäte diskutieren, inwieweit Vorgaben aus sehr alten Bebauungsplänen noch einzuhalten sind.",10032022,Sueddeutsche
Polizei erwischt 22 Handy-Sünder,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/freising-polizei-handy-1.5544544,Kontrolle in Freising,,,,10032022,Sueddeutsche
Unterbringung auf Bewährung,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/landgericht-landshut-neufahrn-prozess-psychisch-krank-1.5544599,Prozess am Landgericht Landshut,,"Von Alexander Kappen, Landshut/Neufahrn","Richter stufen psychisch kranken Mann, der Menschen attackiert hat und auf ein Hausdach in Neufahrn gestiegen ist, als eingeschränkt schuldfähig ein.
                        
                            Von Alexander Kappen, Landshut/Neufahrn",10032022,Sueddeutsche
Zwei Sterne für die Region,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/guide-michelin-camers-sterne-kueche-mountain-hub-restaurant-cafewirt-1.5544611,Guide Michelin,,,,10032022,Sueddeutsche
"""Wenn dich jemand hacken will, dann schafft der das auch""",09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/cyberkriminalitaet-cyberangriff-hacker-it-freising-unternehmen-1.5544585,IT-Sicherheit in Freising,,"Von Thilo Schröder, Freising","Die IHK warnt wegen des Ukraine-Kriegs vor Cyberangriffen auf Unternehmen und appelliert an Betriebe, sich zu wappnen. 
                        
                            Von Thilo Schröder, Freising",10032022,Sueddeutsche
Au verzichtet auf Berufung gegen Urteil des Verwaltungsgerichts,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/windkraft-windrad-erneuerbare-energien-nandlstadt-au-1.5544609,Windkraftanlage bei Nandlstadt,,,,10032022,Sueddeutsche
Sonnenzeit,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/freising-fruehling-augustiner-1.5544591,Freising,,,,10032022,Sueddeutsche
Bald nicht mehr schuldenfrei,09032022_20:25,https://www.sueddeutsche.de/muenchen/freising/allershausen-haushalt-finanzplanung-kommunaler-wohnungsbau-1.5544366,Haushalt,,"Von Petra Schnirch, Allershausen","Allershausen investiert in den kommenden Jahren kräftig, größtes Projekt ist der kommunale Wohnungsbau.
                        
                            Von Petra Schnirch, Allershausen",10032022,Sueddeutsche
