Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Besucherzentrum für Unesco-Weltkulturerbe in Bernau,11022022_06:40,https://www.sueddeutsche.de/kultur/denkmaeler-bernau-bei-berlin-besucherzentrum-fuer-unesco-weltkulturerbe-in-bernau-dpa.urn-newsml-dpa-com-20090101-220211-99-75746,Denkmäler - Bernau bei Berlin,dpa,,,11022022,Sueddeutsche,kultur
Russlands Eishockey-Team gewinnt auch zweites Spiel,11022022_06:39,https://www.sueddeutsche.de/sport/eishockey-russlands-eishockey-team-gewinnt-auch-zweites-spiel-dpa.urn-newsml-dpa-com-20090101-220211-99-75706,Eishockey,dpa,,,11022022,Sueddeutsche,sport
Die gefährlichste Waffe unserer Zeit,11022022_06:39,https://www.sueddeutsche.de/kultur/pegasus-ueberwachung-smartphone-abhoeren-1.5526140,Pegasus und Überwachung,,Von Georg Mascolo,"Wenn jedes Smartphone zur Wanze werden kann, macht das Widerspruch und Widerstand lebensgefährlich. Warum unternehmen EU und Deutschland nichts gegen Überwachungssysteme wie Pegasus?
                        
                            Von Georg Mascolo",11022022,Sueddeutsche,kultur
Snowboard-Ikone Shaun White weint zum Abschied,11022022_06:32,https://www.sueddeutsche.de/sport/olympia-snowboard-ikone-shaun-white-weint-zum-abschied-dpa.urn-newsml-dpa-com-20090101-220211-99-73354,Olympia,dpa,,,11022022,Sueddeutsche,sport
Apotheken weisen Kritik an Corona-Impfungen zurück,11022022_06:32,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-apotheken-weisen-kritik-an-corona-impfungen-zurueck-dpa.urn-newsml-dpa-com-20090101-220211-99-75425,Gesundheit - Stuttgart,dpa,,,11022022,Sueddeutsche,gesundheit
Merkmal bei Kindstötung kann verdrängte Schwangerschaft sein,11022022_06:29,https://www.sueddeutsche.de/panorama/prozesse-tuebingen-merkmal-bei-kindstoetung-kann-verdraengte-schwangerschaft-sein-dpa.urn-newsml-dpa-com-20090101-220211-99-75426,Prozesse - Tübingen,dpa,,,11022022,Sueddeutsche,panorama
Hans Albers soll für alle da sein,11022022_06:22,https://www.sueddeutsche.de/muenchen/starnberg/hans-albers-garatshausen-villa-tum-1.5524467,Starnberger See,,Von Sabine Bader,"Der Freistaat will die frühere Schauspieler-Villa der TU München überlassen. Zwei Frauen pochen jedoch auf die einst im Kaufvertrag festgeschriebene öffentliche Nutzung des Geländes - und haben beim Landtag eine Petition eingereicht.
                        
                            Von Sabine Bader",11022022,Sueddeutsche,muenchen
Land treibt Öffnungspläne vor Bund-Länder-Konferenz voran,11022022_06:22,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-treibt-oeffnungsplaene-vor-bund-laender-konferenz-voran-dpa.urn-newsml-dpa-com-20090101-220210-99-69197,Gesundheit - Stuttgart,dpa,,,11022022,Sueddeutsche,gesundheit
Land lockert Quarantäne-Regeln für kritische Infrastruktur,11022022_06:20,https://www.sueddeutsche.de/politik/regierung-stuttgart-land-lockert-quarantaene-regeln-fuer-kritische-infrastruktur-dpa.urn-newsml-dpa-com-20090101-220211-99-75424,Regierung - Stuttgart,dpa,,,11022022,Sueddeutsche,politik
"""Grünwald ist ja ein Thema in Kämmererkreisen""",11022022_06:20,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-haushalt-kaemmerer-steueroase-neubiberg-1.5526226,Landkreis München,,Interview von Daniela Bode,"Als neuer Kämmerer ist Fabian Leininger künftig für die Finanzen in einer der reichsten Gemeinden Deutschlands zuständig. Ein Gespräch über schwindelerregende Summen, hohe Investitionen - und den Ruf Grünwalds als Steueroase.
                        
                            Interview von Daniela Bode",11022022,Sueddeutsche,muenchen
