Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bagger in Kompostierwerk ausgebrannt,22112021_13:25,https://www.sueddeutsche.de/panorama/braende-bernitt-bagger-in-kompostierwerk-ausgebrannt-dpa.urn-newsml-dpa-com-20090101-211122-99-97151,Brände - Bernitt,dpa,,,22112021,Sueddeutsche
Begrenztes Biontech: Hausärzte kritisieren Spahn,22112021_13:23,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-begrenztes-biontech-hausaerzte-kritisieren-spahn-dpa.urn-newsml-dpa-com-20090101-211122-99-92561,Gesundheit - Saarbrücken,dpa,,,22112021,Sueddeutsche
Drei Landkreise in Brandenburg mit Corona-Inzidenz über 1000,22112021_13:23,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-drei-landkreise-in-brandenburg-mit-corona-inzidenz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-211122-99-94383,Gesundheit - Potsdam,dpa,,,22112021,Sueddeutsche
Landesregierung soll strengere Corona-Regeln anwenden können,22112021_13:22,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-landesregierung-soll-strengere-corona-regeln-anwenden-koennen-dpa.urn-newsml-dpa-com-20090101-211122-99-97108,Gesundheit - Erfurt,dpa,,,22112021,Sueddeutsche
Bilder des Tages,22112021_13:22,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211121-99-80452,Fotografie,dpa,,,22112021,Sueddeutsche
Hazard fehlt BVB nach positivem Corona-Test in Lissabon,22112021_13:22,https://www.sueddeutsche.de/sport/fussball-dortmund-hazard-fehlt-bvb-nach-positivem-corona-test-in-lissabon-dpa.urn-newsml-dpa-com-20090101-211122-99-97113,Fußball - Dortmund,dpa,,,22112021,Sueddeutsche
"Härtere Corona-Regeln ab Mittwoch: 2G plus, Ausgangssperren",22112021_13:22,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-haertere-corona-regeln-ab-mittwoch-2g-plus-ausgangssperren-dpa.urn-newsml-dpa-com-20090101-211122-99-96163,Gesundheit - Stuttgart,dpa,,,22112021,Sueddeutsche
Verschmutzung der Meere: Amazon will auf Plastik verzichten,22112021_13:22,https://www.sueddeutsche.de/panorama/verschmutzung-der-meere-amazon-will-auf-plastik-verzichten-1.5470104,,,,"Video
                    
                    
                        Der Onlinehändler will beim Versand weitgehend auf Plastikverpackungen verzichten. Damit reagiert der Konzern auf Vorwürfe, mit seinen Verpackungen zu viel Plastikmüll zu produzieren und für die Verschmutzung der Meere mitverantwortlich zu sein.",22112021,Sueddeutsche
Ulmer Oberbürgermeister positiv auf Corona getestet,22112021_13:21,https://www.sueddeutsche.de/gesundheit/krankheiten-ulm-ulmer-oberbuergermeister-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-211122-99-97084,Krankheiten - Ulm,dpa,,,22112021,Sueddeutsche
Cavendish mit Lungenkollaps und zwei gebrochenen Rippen,22112021_13:21,https://www.sueddeutsche.de/sport/radsport-cavendish-mit-lungenkollaps-und-zwei-gebrochenen-rippen-dpa.urn-newsml-dpa-com-20090101-211122-99-96533,Radsport,dpa,,,22112021,Sueddeutsche
Xavi gibt Barça den Glauben zurück,22112021_13:21,https://www.sueddeutsche.de/sport/fussball-la-liga-fc-barcelona-xavi-1.5469653,La Liga,,"Von Javier Cáceres, Barcelona","Bei seinem Debüt als Trainer des FC Barcelona feiert Xavi Hernández einen glücklichen Derbysieg. Seine Handschrift ist deutlich erkennbar, doch er weiß: Auf ihn wartet noch viel Arbeit.
                        
                            Von Javier Cáceres, Barcelona",22112021,Sueddeutsche
Elf Prozent der Schulen voll oder teilweise geschlossen,22112021_13:20,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-elf-prozent-der-schulen-voll-oder-teilweise-geschlossen-dpa.urn-newsml-dpa-com-20090101-211122-99-97079,Gesundheit - Dresden,dpa,,,22112021,Sueddeutsche
Spahn: Moderna ist ein sicherer und sehr wirksamer Impfstoff,22112021_13:20,https://www.sueddeutsche.de/gesundheit/gesundheit-spahn-moderna-ist-ein-sicherer-und-sehr-wirksamer-impfstoff-dpa.urn-newsml-dpa-com-20090101-211122-99-91958,Gesundheit,dpa,,,22112021,Sueddeutsche
Was würde Scharasad heute sagen?,22112021_13:20,https://www.sueddeutsche.de/kultur/claudia-ott-tausendundeine-nacht-werkstatt-uebersetzung-beedenbostel-1.5470042,Neue Geschichten aus Tausendundeiner Nacht,,Von Reinhard J. Brembeck,"Wie in einem literarischen Salon arbeitet die Übersetzerin Claudia Ott mit einem Kreis von Zuhörern an der Übertragung von neuen, spät entdeckten Geschichten aus Tausendundeiner Nacht ins Deutsche. Ein Werkstattbesuch.
                        
                            Von Reinhard J. Brembeck",22112021,Sueddeutsche
"Ex-HSV-Stürmer Lasogga: ""Ich vermisse Regen""",22112021_13:19,https://www.sueddeutsche.de/sport/fussball-hamburg-ex-hsv-stuermer-lasogga-ich-vermisse-regen-dpa.urn-newsml-dpa-com-20090101-211122-99-97055,Fußball - Hamburg,dpa,,,22112021,Sueddeutsche
Wildschweine springen über Autobahn bei Hof: Mehrere Unfälle,22112021_13:19,https://www.sueddeutsche.de/leben/tiere-berg-wildschweine-springen-ueber-autobahn-bei-hof-mehrere-unfaelle-dpa.urn-newsml-dpa-com-20090101-211122-99-97012,Tiere - Berg,dpa,,,22112021,Sueddeutsche
Tui geht mit Früh-Rabatten in Sommersaison,22112021_13:18,https://www.sueddeutsche.de/leben/tourismus-tui-geht-mit-frueh-rabatten-in-sommersaison-dpa.urn-newsml-dpa-com-20090101-211122-99-97043,Tourismus,dpa,,,22112021,Sueddeutsche
Erneut Mordermittlungen nach Tod von Rad-Star Pantani,22112021_13:17,https://www.sueddeutsche.de/sport/radsport-erneut-mordermittlungen-nach-tod-von-rad-star-pantani-dpa.urn-newsml-dpa-com-20090101-211122-99-96891,Radsport,dpa,,,22112021,Sueddeutsche
Freudentränen bei Adele in TV-Show,22112021_13:16,https://www.sueddeutsche.de/kultur/musik-freudentraenen-bei-adele-in-tv-show-dpa.urn-newsml-dpa-com-20090101-211122-99-93811,Musik,dpa,,,22112021,Sueddeutsche
Auswertung: Zinsen für Tagesgeld gibt es kaum noch,22112021_13:14,https://www.sueddeutsche.de/wirtschaft/finanzen-auswertung-zinsen-fuer-tagesgeld-gibt-es-kaum-noch-dpa.urn-newsml-dpa-com-20090101-211122-99-96982,Finanzen,dpa,,,22112021,Sueddeutsche
Neubrandenburg testet Sole auf Rad- und Gehwegen,22112021_13:14,https://www.sueddeutsche.de/panorama/wetter-neubrandenburg-neubrandenburg-testet-sole-auf-rad-und-gehwegen-dpa.urn-newsml-dpa-com-20090101-211122-99-96475,Wetter - Neubrandenburg,dpa,,,22112021,Sueddeutsche
"""Mehrere Kandidaten"": Werder sucht Anfang-Nachfolger",22112021_13:14,https://www.sueddeutsche.de/sport/fussball-mehrere-kandidaten-werder-sucht-anfang-nachfolger-dpa.urn-newsml-dpa-com-20090101-211122-99-96953,Fußball,dpa,,,22112021,Sueddeutsche
Verdacht der Körperverletzung im Amt: Polizisten suspendiert,22112021_13:13,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-verdacht-der-koerperverletzung-im-amt-polizisten-suspendiert-dpa.urn-newsml-dpa-com-20090101-211122-99-96984,Kriminalität - Köln,dpa,,,22112021,Sueddeutsche
"""Bis jeder mal dran war""",22112021_13:13,https://www.sueddeutsche.de/bayern/bayern-afd-landtag-parlamentarisches-kontrollgremium-1.5469477,AfD-Taktik im Landtag,,Von Johann Osel,"Die AfD-Fraktion setzt auf Zermürbungstaktik bei verwehrten Posten in Landtagspräsidium und Geheimdienst-Gremium. Was steckt dahinter? 
                        
                            Von Johann Osel",22112021,Sueddeutsche
Kein Frischwasser: 55 Karpfen erstickt,22112021_13:12,https://www.sueddeutsche.de/leben/tiere-foeritztal-kein-frischwasser-55-karpfen-erstickt-dpa.urn-newsml-dpa-com-20090101-211122-99-96821,Tiere - Föritztal,dpa,,,22112021,Sueddeutsche
"Söder wirft Spahn ""desaströse Kommunikation"" vor",22112021_13:12,https://www.sueddeutsche.de/bayern/parteien-muenchen-soeder-wirft-spahn-desastroese-kommunikation-vor-dpa.urn-newsml-dpa-com-20090101-211122-99-96925,Parteien - München,dpa,,,22112021,Sueddeutsche
Söder: CSU mit großer Mehrheit für allgemeine Impfpflicht,22112021_13:09,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-soeder-csu-mit-grosser-mehrheit-fuer-allgemeine-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211122-99-96914,Gesundheit - München,dpa,,,22112021,Sueddeutsche
"""Danke fürs Zuhören, Spotify""",22112021_13:08,https://www.sueddeutsche.de/panorama/promi-news-adele-spotify-gina-lollobrigida-queen-elizabeth-1.5470054,Leute,,,"Adele beharrt auf die richtige Reihenfolge ihrer Songs, auch beim Streaming, Gina Lollobrigida streitet mit ihrem Sohn, und die Queen lässt sich wieder blicken.",22112021,Sueddeutsche
Vorstand von Autobranchenverband für Corona-Impfpflicht,22112021_13:08,https://www.sueddeutsche.de/wirtschaft/auto-hoerselberg-hainich-vorstand-von-autobranchenverband-fuer-corona-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211122-99-96822,Auto - Hörselberg-Hainich,dpa,,,22112021,Sueddeutsche
"""Mehrere Kandidaten"": Werder sucht Anfang-Nachfolger",22112021_13:07,https://www.sueddeutsche.de/sport/fussball-bremen-mehrere-kandidaten-werder-sucht-anfang-nachfolger-dpa.urn-newsml-dpa-com-20090101-211122-99-96868,Fußball - Bremen,dpa,,,22112021,Sueddeutsche
Weiter Proteste im Sudan nach neuer Amtseinsetzung Hamduks,22112021_13:06,https://www.sueddeutsche.de/politik/konflikte-weiter-proteste-im-sudan-nach-neuer-amtseinsetzung-hamduks-dpa.urn-newsml-dpa-com-20090101-211122-99-95154,Konflikte,dpa,,,22112021,Sueddeutsche
"""Biontech ist der Mercedes, Moderna der Rolls-Royce""",22112021_13:03,https://www.sueddeutsche.de/politik/coronavirus-jens-spahn-biontech-moderna-1.5470009,Debatte über Impfstoffe,,Von Oliver Klasen,"Jens Spahn steht unter Druck, der Bundesgesundheitsminister hat mit seiner Ankündigung, die Bestellmenge bei Biontech zu begrenzen, für Ärger und Verwirrung gesorgt. Gemeinsam mit zwei Experten versucht er, die missglückte Kommunikation wieder zu korrigieren. 
                        
                            Von Oliver Klasen",22112021,Sueddeutsche
Merkel: Maßnahmen gegen Corona-Welle nicht ausreichend,22112021_13:03,https://www.sueddeutsche.de/gesundheit/gesundheit-merkel-massnahmen-gegen-corona-welle-nicht-ausreichend-dpa.urn-newsml-dpa-com-20090101-211122-99-96375,Gesundheit,dpa,,,22112021,Sueddeutsche
Steinbach bei Genehmigung für Tesla weiter optimistisch,22112021_13:02,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-steinbach-bei-genehmigung-fuer-tesla-weiter-optimistisch-dpa.urn-newsml-dpa-com-20090101-211122-99-96766,Auto - Grünheide (Mark),dpa,,,22112021,Sueddeutsche
Mann bei Familienstreit in Mössingen erstochen,22112021_12:58,https://www.sueddeutsche.de/panorama/kriminalitaet-moessingen-mann-bei-familienstreit-in-moessingen-erstochen-dpa.urn-newsml-dpa-com-20090101-211122-99-92257,Kriminalität - Mössingen,dpa,,,22112021,Sueddeutsche
Weihnachtsmärkte im Kreis Oberspreewald-Lausitz abgesagt,22112021_12:56,https://www.sueddeutsche.de/kultur/brauchtum-weihnachtsmaerkte-im-kreis-oberspreewald-lausitz-abgesagt-dpa.urn-newsml-dpa-com-20090101-211122-99-96318,Brauchtum,dpa,,,22112021,Sueddeutsche
Gutachten: Stadt muss Kohleverbrennung in Kraftwerken senken,22112021_12:55,https://www.sueddeutsche.de/wissen/umwelt-hamburg-gutachten-stadt-muss-kohleverbrennung-in-kraftwerken-senken-dpa.urn-newsml-dpa-com-20090101-211122-99-96691,Umwelt - Hamburg,dpa,,,22112021,Sueddeutsche
Chemikalien in Fabrik ausgetreten: Großeinsatz der Feuerwehr,22112021_12:54,https://www.sueddeutsche.de/panorama/notfaelle-berlin-chemikalien-in-fabrik-ausgetreten-grosseinsatz-der-feuerwehr-dpa.urn-newsml-dpa-com-20090101-211122-99-95191,Notfälle - Berlin,dpa,,,22112021,Sueddeutsche
Vor Radfahrer erschrocken: Fußgänger tödlich verletzt,22112021_12:53,https://www.sueddeutsche.de/panorama/unfaelle-titisee-neustadt-vor-radfahrer-erschrocken-fussgaenger-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211122-99-96656,Unfälle - Titisee-Neustadt,dpa,,,22112021,Sueddeutsche
Fast jeder Dritte ist ein Modemuffel,22112021_12:51,https://www.sueddeutsche.de/wirtschaft/einzelhandel-fast-jeder-dritte-ist-ein-modemuffel-dpa.urn-newsml-dpa-com-20090101-211122-99-96438,Einzelhandel,dpa,,,22112021,Sueddeutsche
