Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
DGB fordert Gesetz gegen elektronische Überwachung,09022022_13:04,https://www.sueddeutsche.de/karriere/arbeitsmarkt-dgb-fordert-gesetz-gegen-elektronische-ueberwachung-dpa.urn-newsml-dpa-com-20090101-220209-99-47133,Arbeitsmarkt,dpa,,,10022022,Sueddeutsche
Oberster Datenschützer hat bei Impfregister noch Bedenken,09022022_13:02,https://www.sueddeutsche.de/politik/datenschutz-stuttgart-oberster-datenschuetzer-hat-bei-impfregister-noch-bedenken-dpa.urn-newsml-dpa-com-20090101-220209-99-47338,Datenschutz - Stuttgart,dpa,,,10022022,Sueddeutsche
"Klimawandel: Zeit für Abwenden des Schlimmsten ""begrenzt""",09022022_13:01,https://www.sueddeutsche.de/wissen/wissenschaft-klimawandel-zeit-fuer-abwenden-des-schlimmsten-begrenzt-dpa.urn-newsml-dpa-com-20090101-220209-99-45560,Wissenschaft,dpa,,,10022022,Sueddeutsche
Psychische Belastung von Kindern in Pandemie bleibt hoch,09022022_13:00,https://www.sueddeutsche.de/gesundheit/gesundheit-psychische-belastung-von-kindern-in-pandemie-bleibt-hoch-dpa.urn-newsml-dpa-com-20090101-220209-99-45904,Gesundheit,dpa,,,10022022,Sueddeutsche
Strafanzeige wird zum Flop für vermeintliches Raubopfer,09022022_12:58,https://www.sueddeutsche.de/panorama/polizei-kiel-strafanzeige-wird-zum-flop-fuer-vermeintliches-raubopfer-dpa.urn-newsml-dpa-com-20090101-220209-99-47285,Polizei - Kiel,dpa,,,10022022,Sueddeutsche
Mit 60 raus aus dem Job?,09022022_12:58,https://www.sueddeutsche.de/wirtschaft/altersteilzeit-rente-arbeitsmarkt-1.5525140,Altersteilzeit,,Von Andreas Jalsovec,"Mehr Zeit für Familie und Hobbys: Viele Menschen wollen früher mit dem Arbeiten aufhören. Eine Lösung kann die Altersteilzeit sein. Doch dabei sollten Beschäftigte einiges beachten.
                        
                            Von Andreas Jalsovec",10022022,Sueddeutsche
Arzt verschreibt Cannabis: Dreieinhalb Jahre Haft,09022022_12:57,https://www.sueddeutsche.de/bayern/prozesse-muenchen-arzt-verschreibt-cannabis-dreieinhalb-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220209-99-47252,Prozesse - München,dpa,,,10022022,Sueddeutsche
Claudia Roth: Berlinale ist ein Zeichen der Hoffnung,09022022_12:57,https://www.sueddeutsche.de/kultur/film-berlin-claudia-roth-berlinale-ist-ein-zeichen-der-hoffnung-dpa.urn-newsml-dpa-com-20090101-220209-99-47244,Film - Berlin,dpa,,,10022022,Sueddeutsche
Daimler Truck ersetzt Alstria Office im MDax,09022022_12:53,https://www.sueddeutsche.de/wirtschaft/auto-frankfurt-am-main-daimler-truck-ersetzt-alstria-office-im-mdax-dpa.urn-newsml-dpa-com-20090101-220209-99-47153,Auto - Frankfurt am Main,dpa,,,10022022,Sueddeutsche
19 Kultureinrichtungen erinnern an Bombardierung Dresdens,09022022_12:53,https://www.sueddeutsche.de/kultur/kultur-dresden-19-kultureinrichtungen-erinnern-an-bombardierung-dresdens-dpa.urn-newsml-dpa-com-20090101-220209-99-45923,Kultur - Dresden,dpa,,,10022022,Sueddeutsche
IHK: Aufschwung in Berlin und Brandenburg gebremst,09022022_12:51,https://www.sueddeutsche.de/wirtschaft/konjunktur-berlin-ihk-aufschwung-in-berlin-und-brandenburg-gebremst-dpa.urn-newsml-dpa-com-20090101-220209-99-47126,Konjunktur - Berlin,dpa,,,10022022,Sueddeutsche
Amy Gutmann wird erste US-Botschafterin in Deutschland,09022022_12:51,https://www.sueddeutsche.de/service/personalien-amy-gutmann-wird-erste-us-botschafterin-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220209-99-38388,Personalien,dpa,,,10022022,Sueddeutsche
Leichterer Zugang zu Kurzarbeitergeld bis 30. Juni geplant,09022022_12:48,https://www.sueddeutsche.de/karriere/arbeitsmarkt-leichterer-zugang-zu-kurzarbeitergeld-bis-30-juni-geplant-dpa.urn-newsml-dpa-com-20090101-220209-99-46966,Arbeitsmarkt,dpa,,,10022022,Sueddeutsche
183 Beiträge kämpfen um deutsch-polnischen Journalistenpreis,09022022_12:48,https://www.sueddeutsche.de/wirtschaft/medien-potsdam-183-beitraege-kaempfen-um-deutsch-polnischen-journalistenpreis-dpa.urn-newsml-dpa-com-20090101-220209-99-47034,Medien - Potsdam,dpa,,,10022022,Sueddeutsche
Unfall mit vier Toten in Berlin: Verteidiger will Freispruch,09022022_12:45,https://www.sueddeutsche.de/panorama/prozesse-berlin-unfall-mit-vier-toten-in-berlin-verteidiger-will-freispruch-dpa.urn-newsml-dpa-com-20090101-220209-99-47033,Prozesse - Berlin,dpa,,,10022022,Sueddeutsche
Bosch überwindet Corona-Tief und weitet Geschäft aus,09022022_12:45,https://www.sueddeutsche.de/wirtschaft/auto-gerlingen-bosch-ueberwindet-corona-tief-und-weitet-geschaeft-aus-dpa.urn-newsml-dpa-com-20090101-220208-99-34275,Auto - Gerlingen,dpa,,,10022022,Sueddeutsche
Rekord in der Kernfusion,09022022_12:42,https://www.sueddeutsche.de/wissen/energie-kernfusion-iter-jet-1.5525105,Energieforschung,,Von Marlene Weiß,"Am europäischen Forschungsreaktor Jet im britischen Culham wurde mehr Fusionsenergie erzeugt als je zuvor. Warum Experten das Ergebnis als großen Fortschritt feiern.
 
                        
                            Von Marlene Weiß",10022022,Sueddeutsche
Landesverfassungsgericht urteilt über Landtags-Notausschuss,09022022_12:41,https://www.sueddeutsche.de/politik/landtag-kiel-landesverfassungsgericht-urteilt-ueber-landtags-notausschuss-dpa.urn-newsml-dpa-com-20090101-220208-99-34226,Landtag - Kiel,dpa,,,10022022,Sueddeutsche
"Kritik an Benedikt-Brief - Gänswein sieht Kampagne: ""Dreck""",09022022_12:40,https://www.sueddeutsche.de/panorama/kirche-kritik-an-benedikt-brief-gaenswein-sieht-kampagne-dreck-dpa.urn-newsml-dpa-com-20090101-220209-99-38305,Kirche,dpa,,,10022022,Sueddeutsche
"Zuerst kommt Bayern, dann Bayern, danach der Rest der Republik",09022022_12:40,https://www.sueddeutsche.de/meinung/impfpflicht-markus-soeder-1.5525109,Impfpflicht,,Kommentar von Wolfgang Janisch,"Meinung
                    
                    
                        Was Markus Söder mit der Aussetzung der einrichtungsbezogenen Impfpflicht anrichtet, lässt sich nicht mehr als Eigensinn verharmlosen. Sein Manöver schadet dem Föderalismus - aber auch dem Schutz verletzlicher Menschen.
                        
                            Kommentar von Wolfgang Janisch",10022022,Sueddeutsche
14-Jähriger nach Überfall auf Drogeriemarkt in U-Haft,09022022_12:39,https://www.sueddeutsche.de/bayern/kriminalitaet-selb-14-jaehriger-nach-ueberfall-auf-drogeriemarkt-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220209-99-46942,Kriminalität - Selb,dpa,,,10022022,Sueddeutsche
Russisches Luftabwehrsystem S-400 beziehen für Manöver in Belarus,09022022_12:37,https://www.sueddeutsche.de/panorama/russisches-luftabwehrsystem-s-400-beziehen-fuer-manoever-in-belarus-1.5525114,,,,"Video
                    
                    
                        Russland und Belarus wollen gemeinsam Militärübungen abhalten.",10022022,Sueddeutsche
"""Beethoven hätte sich am Schlagwerk ausgelebt""",09022022_12:37,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-loisachhalle-konzertverein-isartal-christian-benning-1.5525099,Konzertverein Isartal,,Von Stephanie Schwaderer,"Christian Benning kommt mit seinem Percussion-Ensemble in die Wolfratshauser Loisachhalle. Im Gepäck: Die Mondscheinsonate und an die 80 Instrumente.
                        
                            Von Stephanie Schwaderer",10022022,Sueddeutsche
Thioune leitet erstes Training in Düsseldorf,09022022_12:36,https://www.sueddeutsche.de/sport/fussball-thioune-leitet-erstes-training-in-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220209-99-46855,Fußball,dpa,,,10022022,Sueddeutsche
"Kritik an Benedikt: Gänswein sieht Kampagne als ""Dreck""",09022022_12:34,https://www.sueddeutsche.de/bayern/kirche-vatican-city-kritik-an-benedikt-gaenswein-sieht-kampagne-als-dreck-dpa.urn-newsml-dpa-com-20090101-220209-99-43647,Kirche - Vatican City,dpa,,,10022022,Sueddeutsche
Kinobranche leidet weiter unter der Corona-Pandemie,09022022_12:33,https://www.sueddeutsche.de/kultur/film-berlin-kinobranche-leidet-weiter-unter-der-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220209-99-46836,Film - Berlin,dpa,,,10022022,Sueddeutsche
Mutmaßlicher Einbrecher will fliehen und springt in Wupper,09022022_12:32,https://www.sueddeutsche.de/panorama/kriminalitaet-wuppertal-mutmasslicher-einbrecher-will-fliehen-und-springt-in-wupper-dpa.urn-newsml-dpa-com-20090101-220209-99-46829,Kriminalität - Wuppertal,dpa,,,10022022,Sueddeutsche
"FC Bayern verlängert mit ""Eigengewächs"" Kabadayi",09022022_12:32,https://www.sueddeutsche.de/bayern/fussball-muenchen-fc-bayern-verlaengert-mit-eigengewaechs-kabadayi-dpa.urn-newsml-dpa-com-20090101-220209-99-46378,Fußball - München,dpa,,,10022022,Sueddeutsche
Thioune leitet erstes Training in Düsseldorf: Bodzek zurück,09022022_12:32,https://www.sueddeutsche.de/sport/fussball-duesseldorf-thioune-leitet-erstes-training-in-duesseldorf-bodzek-zurueck-dpa.urn-newsml-dpa-com-20090101-220209-99-46692,Fußball - Düsseldorf,dpa,,,10022022,Sueddeutsche
K+S will Gewinn auch 2022 deutlich verbessern,09022022_12:32,https://www.sueddeutsche.de/wirtschaft/bergbau-kassel-ks-will-gewinn-auch-2022-deutlich-verbessern-dpa.urn-newsml-dpa-com-20090101-220209-99-46717,Bergbau - Kassel,dpa,,,10022022,Sueddeutsche
Würdigung des ehemaligen Vorsitzenden der Jüdischen Gemeinde,09022022_12:30,https://www.sueddeutsche.de/panorama/religion-erfurt-wuerdigung-des-ehemaligen-vorsitzenden-der-juedischen-gemeinde-dpa.urn-newsml-dpa-com-20090101-220209-99-46719,Religion - Erfurt,dpa,,,10022022,Sueddeutsche
K+S will Gewinn auch 2022 kräftig steigern,09022022_12:29,https://www.sueddeutsche.de/wirtschaft/bergbau-kassel-ks-will-gewinn-auch-2022-kraeftig-steigern-dpa.urn-newsml-dpa-com-20090101-220209-99-46761,Bergbau - Kassel,dpa,,,10022022,Sueddeutsche
Was den Ford Bronco von anderen SUV unterscheidet,09022022_12:28,https://www.sueddeutsche.de/wirtschaft/auto-was-den-ford-bronco-von-anderen-suv-unterscheidet-dpa.urn-newsml-dpa-com-20090101-220127-99-870756,Auto,dpa,,,10022022,Sueddeutsche
"Kohleausstieg 2030: ""Im jetzigen Rahmen nicht möglich""",09022022_12:26,https://www.sueddeutsche.de/wirtschaft/energie-magdeburg-kohleausstieg-2030-im-jetzigen-rahmen-nicht-moeglich-dpa.urn-newsml-dpa-com-20090101-220209-99-46683,Energie - Magdeburg,dpa,,,10022022,Sueddeutsche
Drei Brit Awards für Adele - nur einer für Ed Sheeran,09022022_12:24,https://www.sueddeutsche.de/leben/auszeichnungen-drei-brit-awards-fuer-adele-nur-einer-fuer-ed-sheeran-dpa.urn-newsml-dpa-com-20090101-220208-99-37479,Auszeichnungen,dpa,,,10022022,Sueddeutsche
Sächsische Kinobranche leidet weiter unter Corona,09022022_12:24,https://www.sueddeutsche.de/kultur/kultur-berlin-saechsische-kinobranche-leidet-weiter-unter-corona-dpa.urn-newsml-dpa-com-20090101-220209-99-46614,Kultur - Berlin,dpa,,,10022022,Sueddeutsche
Bei Flutkatastrophe zerstörtes Geld in Millionenhöhe ersetzt,09022022_12:23,https://www.sueddeutsche.de/wirtschaft/bundesbank-mainz-bei-flutkatastrophe-zerstoertes-geld-in-millionenhoehe-ersetzt-dpa.urn-newsml-dpa-com-20090101-220209-99-46109,Bundesbank - Mainz,dpa,,,10022022,Sueddeutsche
Unbekannter verschickt in Leipzig Drogen mit der Post,09022022_12:22,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-unbekannter-verschickt-in-leipzig-drogen-mit-der-post-dpa.urn-newsml-dpa-com-20090101-220209-99-46615,Kriminalität - Leipzig,dpa,,,10022022,Sueddeutsche
Eilverfahren in Zuschauer-Frage für RB Leipzig erledigt,09022022_12:22,https://www.sueddeutsche.de/sport/fussball-eilverfahren-in-zuschauer-frage-fuer-rb-leipzig-erledigt-dpa.urn-newsml-dpa-com-20090101-220209-99-46541,Fußball,dpa,,,10022022,Sueddeutsche
Bushido-Prozess: Geheime Tonaufnahme ist Thema vor Gericht,09022022_12:22,https://www.sueddeutsche.de/panorama/bushido-prozess-geheime-tonaufnahme-ist-thema-vor-gericht-1.5525110,,,,"Video
                    
                    
                        Droht der sogenannte Bushido-Prozess gegen einen Berliner Clanchef zu platzen? Es geht um mögliche Erpressung, Nötigung und Körperverletzung des Rappers durch den Clanchef. Jetzt ist eine bislang geheime vermutliche Tonaufnahme von dem Treffen der Männer aufgetaucht.",10022022,Sueddeutsche
Innenminister gegen Rückkehr von AfD-Politiker als Richter,09022022_12:20,https://www.sueddeutsche.de/politik/extremismus-erfurt-innenminister-gegen-rueckkehr-von-afd-politiker-als-richter-dpa.urn-newsml-dpa-com-20090101-220209-99-46254,Extremismus - Erfurt,dpa,,,10022022,Sueddeutsche
