Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Der nächste Tiefschlag,26022022_09:33,https://www.sueddeutsche.de/sport/bundesliga-stuttgart-hoffenheim-baumgartner-abstiegsgefahr-1.5537246,Bundesliga,,,Der VfB Stuttgart unterliegt Hoffenheim trotz langer Führung noch 1:2 - der Tabellenvorletzte ist nunmehr seit neun Spielen ohne Sieg.,27022022,Sueddeutsche
"""Ich kann Sicherheit wirklich gut""",26022022_09:32,https://www.sueddeutsche.de/muenchen/muenchen-gruene-kommunalpolitik-sammueller-gradl-1.5537064,Kommunalpolitik,,Von Anna Hoben,"Hanna Sammüller-Gradl ist die neue Kreisverwaltungsreferentin. Wo früher CSU-Hardliner das Sagen hatten, gestaltet nun eine Grüne. Und eine Frau, die sich auch als Übersetzerin sieht.
                        
                            Von Anna Hoben",27022022,Sueddeutsche
"Neuzugang Bokk: ""Ich will den Fans zeigen, was ich kann""",26022022_09:30,https://www.sueddeutsche.de/sport/eishockey-berlin-neuzugang-bokk-ich-will-den-fans-zeigen-was-ich-kann-dpa.urn-newsml-dpa-com-20090101-220226-99-295945,Eishockey - Berlin,dpa,,,27022022,Sueddeutsche
Johnsons eiserner Staubwedel,26022022_09:28,https://www.sueddeutsche.de/politik/grossbritannien-johnson-putin-sanktionen-1.5536786,Großbritannien und die Sanktionen,,"Von Alexander Mühlauer und Michael Neudecker, London","London hat die Vermögenswerte mehrerer Banken und Oligarchen eingefroren. Der Premier spricht von den ""umfassendsten Sanktionen gegen Russland"" in der Geschichte. Aber greifen sie auch?
                        
                            Von Alexander Mühlauer und Michael Neudecker, London",27022022,Sueddeutsche
Corona-Inzidenz geht in Nordrhein-Westfalen weiter zurück,26022022_09:23,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-geht-in-nordrhein-westfalen-weiter-zurueck-dpa.urn-newsml-dpa-com-20090101-220226-99-295891,Gesundheit - Düsseldorf,dpa,,,27022022,Sueddeutsche
Mehrere Raubüberfälle im Raum Kiel: Mann festgenommen,26022022_09:21,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-mehrere-raubueberfaelle-im-raum-kiel-mann-festgenommen-dpa.urn-newsml-dpa-com-20090101-220226-99-295866,Kriminalität - Kiel,dpa,,,27022022,Sueddeutsche
Ukraine meldet Kampf um Kiew,26022022_09:20,https://www.sueddeutsche.de/panorama/ukraine-meldet-kampf-um-kiew-1.5537259,,,,"Video
                    
                    
                        Der Krieg Russlands gegen die Ukraine könnte in der entscheidenden Phase sein - so klingt es zumindest in der dramatischen Botschaft des ukrainischen Präsidenten an seine Landsleute. Doch die tatsächliche Lage bleibt undurchsichtig.",27022022,Sueddeutsche
Oma und Enkel überschlagen sich mit Auto,26022022_09:10,https://www.sueddeutsche.de/muenchen/landkreismuenchen/brunnthal-a8-unfall-1.5537257,Salzburger Autobahn,,,Die 79-Jährige und der Zwölfjährige fliegen fünf Meter durch die Luft und überstehen den Unfall leicht verletzt.,27022022,Sueddeutsche
Zwei Zigarettenautomaten gesprengt,26022022_09:08,https://www.sueddeutsche.de/panorama/kriminalitaet-bingen-am-rhein-zwei-zigarettenautomaten-gesprengt-dpa.urn-newsml-dpa-com-20090101-220226-99-295782,Kriminalität - Bingen am Rhein,dpa,,,27022022,Sueddeutsche
Brand in Sporthalle: Voraussichtlich Millionenschaden,26022022_09:06,https://www.sueddeutsche.de/panorama/braende-steinheim-am-albuch-brand-in-sporthalle-voraussichtlich-millionenschaden-dpa.urn-newsml-dpa-com-20090101-220226-99-295759,Brände - Steinheim am Albuch,dpa,,,27022022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,26022022_09:05,https://www.sueddeutsche.de/politik/news-ukraine-russland-1.5537255,SZ am Morgen,,Von Benedikt Peters,"Was wichtig ist und wird. 
                        
                            Von Benedikt Peters",27022022,Sueddeutsche
Störche kehren zurück: Andere waren gar nicht weg,26022022_09:04,https://www.sueddeutsche.de/leben/tiere-stuttgart-stoerche-kehren-zurueck-andere-waren-gar-nicht-weg-dpa.urn-newsml-dpa-com-20090101-220226-99-295747,Tiere - Stuttgart,dpa,,,27022022,Sueddeutsche
Corona-Inzidenz im Saarland sinkt,26022022_09:02,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-sinkt-dpa.urn-newsml-dpa-com-20090101-220226-99-295735,Gesundheit - Berlin,dpa,,,27022022,Sueddeutsche
Russland könnte Swift mit Krypto-Währungen teilweise umgehen,26022022_09:01,https://www.sueddeutsche.de/politik/konflikte-russland-koennte-swift-mit-krypto-waehrungen-teilweise-umgehen-dpa.urn-newsml-dpa-com-20090101-220226-99-295097,Konflikte,dpa,,,27022022,Sueddeutsche
Sieben-Tage-Inzidenz stagniert in Sachsen auf hohem Niveau,26022022_09:01,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-stagniert-in-sachsen-auf-hohem-niveau-dpa.urn-newsml-dpa-com-20090101-220226-99-295718,Gesundheit - Berlin,dpa,,,27022022,Sueddeutsche
Autofahrerin missachtet Vorfahrt: Eine Person verletzt,26022022_08:59,https://www.sueddeutsche.de/panorama/unfaelle-treuen-autofahrerin-missachtet-vorfahrt-eine-person-verletzt-dpa.urn-newsml-dpa-com-20090101-220226-99-295704,Unfälle - Treuen,dpa,,,27022022,Sueddeutsche
Bericht: Junge Menschen sollen bei Aufbau im Ahrtal helfen,26022022_08:58,https://www.sueddeutsche.de/leben/soziales-koblenz-bericht-junge-menschen-sollen-bei-aufbau-im-ahrtal-helfen-dpa.urn-newsml-dpa-com-20090101-220226-99-295682,Soziales - Koblenz,dpa,,,27022022,Sueddeutsche
"Sieben-Tage-Inzidenz bei 1788,7: Knapp 9000 Neuinfektionen",26022022_08:57,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-bei-17887-knapp-9000-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220226-99-295690,Gesundheit - Berlin,dpa,,,27022022,Sueddeutsche
"Warum es schwierig ist, im Krieg Informationen richtig zu bewerten",26022022_08:56,https://www.sueddeutsche.de/politik/krieg-ukraine-berichterstattung-1.5536921,Berichterstattung,,Von Moritz Baumstieger,"Wie die SZ und andere Medien vom Krieg in der Ukraine berichten - und vor welchem Dilemma sie dabei bisweilen stehen.
                        
                            Von Moritz Baumstieger",27022022,Sueddeutsche
Auto wieder da: 19-Jähriger ohne Führerschein festgenommen,26022022_08:56,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-auto-wieder-da-19-jaehriger-ohne-fuehrerschein-festgenommen-dpa.urn-newsml-dpa-com-20090101-220226-99-295670,Kriminalität - Kaiserslautern,dpa,,,27022022,Sueddeutsche
Pföhler kritisiert Staatsanwaltschaft: Vorwürfe zu ungenau,26022022_08:54,https://www.sueddeutsche.de/panorama/unwetter-koblenz-pfoehler-kritisiert-staatsanwaltschaft-vorwuerfe-zu-ungenau-dpa.urn-newsml-dpa-com-20090101-220226-99-295659,Unwetter - Koblenz,dpa,,,27022022,Sueddeutsche
Corona und Ukraine-Krieg: Hiobsbotschaft für die Wirtschaft,26022022_08:52,https://www.sueddeutsche.de/wirtschaft/konjunktur-corona-und-ukraine-krieg-hiobsbotschaft-fuer-die-wirtschaft-dpa.urn-newsml-dpa-com-20090101-220226-99-295548,Konjunktur,dpa,,,27022022,Sueddeutsche
Bauzug streift Regional-Express: Zwei Leichtverletzte,26022022_08:52,https://www.sueddeutsche.de/panorama/unfaelle-kassel-bauzug-streift-regional-express-zwei-leichtverletzte-dpa.urn-newsml-dpa-com-20090101-220226-99-295645,Unfälle - Kassel,dpa,,,27022022,Sueddeutsche
Auto kommt von Straße ab: Drei Menschen schwer verletzt,26022022_08:50,https://www.sueddeutsche.de/bayern/unfaelle-ansbach-auto-kommt-von-strasse-ab-drei-menschen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220226-99-295630,Unfälle - Ansbach,dpa,,,27022022,Sueddeutsche
