Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Vergewaltigung in Bundeswehrkaserne Urteil rechtskräftig,18022022_12:38,https://www.sueddeutsche.de/panorama/prozesse-bad-kreuznach-vergewaltigung-in-bundeswehrkaserne-urteil-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-220218-99-191163,Prozesse - Bad Kreuznach,dpa,,,18022022,Sueddeutsche,panorama
"""Ich habe den Verdacht, dass mein Kind kifft""",18022022_12:38,https://www.sueddeutsche.de/leben/erziehung-jugendlicher-kiffen-joint-cannabis-ratschlag-1.5530799,Familientrio,,,Ein Vater findet im Zimmer seines Sohnes Hinweise auf Joints. Soll er ihn darauf ansprechen oder es lassen? Unser Experten haben eine eindeutige Meinung.,18022022,Sueddeutsche,leben
Wenn ein Kaufhaus stirbt,18022022_12:38,https://www.sueddeutsche.de/projekte/artikel/muenchen/das-ende-von-kaut-bullinger-in-muenchen-e186561/?reduced=true,Schreibwaren,,Von Julia Schriever und Elisa Schwarz,"Für die Münchner war Kaut-Bullinger der Laden mit den vielen Treppen und den edlen Stiften. Er war immer da - aber jetzt ist er weg. Über das Verschwinden des Unverwechselbaren.
                        
                            Von Julia Schriever und Elisa Schwarz",18022022,Sueddeutsche,projekte
Sommersemester wieder mit Präsenz-Lehre an Hochschulen,18022022_12:37,https://www.sueddeutsche.de/bildung/hochschulen-erfurt-sommersemester-wieder-mit-praesenz-lehre-an-hochschulen-dpa.urn-newsml-dpa-com-20090101-220218-99-191275,Hochschulen - Erfurt,dpa,,,18022022,Sueddeutsche,bildung
Global Champions Tour auf 17 Turniere ausgebaut,18022022_12:37,https://www.sueddeutsche.de/sport/pferdesport-global-champions-tour-auf-17-turniere-ausgebaut-dpa.urn-newsml-dpa-com-20090101-220218-99-191242,Pferdesport,dpa,,,18022022,Sueddeutsche,sport
Lauterbach rechnet mit langem Kampf gegen Corona,18022022_12:37,https://www.sueddeutsche.de/politik/lauterbach-rechnet-mit-langem-kampf-gegen-corona-1.5531848,,,,"Video
                    
                    
                        Nach dem erwarteten starken Rückgang der Fallzahlen wird ab Herbst wieder mit einem Anstieg gerechnet. Bedeutsam sei dabei auch der bisher noch geringe Anteil des Omikron-Subtyps BA.2, so Lauterbach.",18022022,Sueddeutsche,politik
Unwetterwarnung auch in Nordfrankreich und den Niederlanden,18022022_12:36,https://www.sueddeutsche.de/panorama/wetter-unwetterwarnung-auch-in-nordfrankreich-und-den-niederlanden-dpa.urn-newsml-dpa-com-20090101-220218-99-189134,Wetter,dpa,,,18022022,Sueddeutsche,panorama
Nach Schüssen auf Bäckerei: Zwei Tatverdächtige,18022022_12:36,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-nach-schuessen-auf-baeckerei-zwei-tatverdaechtige-dpa.urn-newsml-dpa-com-20090101-220218-99-191241,Kriminalität - Aachen,dpa,,,18022022,Sueddeutsche,panorama
Wohnviertel auf Industriefläche im Ahrtal geplant,18022022_12:36,https://www.sueddeutsche.de/wirtschaft/wohnen-ahrbrueck-wohnviertel-auf-industrieflaeche-im-ahrtal-geplant-dpa.urn-newsml-dpa-com-20090101-220218-99-191165,Wohnen - Ahrbrück,dpa,,,18022022,Sueddeutsche,wirtschaft
Genetische Herkunft der Etrusker entschlüsselt,18022022_12:35,https://www.sueddeutsche.de/wissen/etrusker-archaeologie-italien-1.5530787,Archäologie,,Von Carina Seeburg,"Das Volk war einst das mächtigste im Gebiet des heutigen Italien - und unterschied sich in Sprache und Kultur völlig von seinen Nachbarn. Wer waren die Etrusker und woher kamen sie? Eine neue Studie bringt Licht ins Dunkel der Geschichte.
                        
                            Von Carina Seeburg",18022022,Sueddeutsche,wissen
Rheinland-Pfalz hat vor Flut Satellitendienst angefordert,18022022_12:35,https://www.sueddeutsche.de/panorama/hochwasser-mainz-rheinland-pfalz-hat-vor-flut-satellitendienst-angefordert-dpa.urn-newsml-dpa-com-20090101-220218-99-191164,Hochwasser - Mainz,dpa,,,18022022,Sueddeutsche,panorama
Fahrdienstmitarbeiter schloss Rollstuhlfahrer ein,18022022_12:34,https://www.sueddeutsche.de/leben/soziales-brandenburg-an-der-havel-fahrdienstmitarbeiter-schloss-rollstuhlfahrer-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-189338,Soziales - Brandenburg an der Havel,dpa,,,18022022,Sueddeutsche,leben
Die Saison für Krötenwanderung hat begonnen,18022022_12:32,https://www.sueddeutsche.de/wirtschaft/verkehr-die-saison-fuer-kroetenwanderung-hat-begonnen-dpa.urn-newsml-dpa-com-20090101-220218-99-191062,Verkehr,dpa,,,18022022,Sueddeutsche,wirtschaft
Wegen Sturm: Schule in Arnsberg endet am Mittag,18022022_12:32,https://www.sueddeutsche.de/panorama/wetter-arnsberg-wegen-sturm-schule-in-arnsberg-endet-am-mittag-dpa.urn-newsml-dpa-com-20090101-220218-99-190383,Wetter - Arnsberg,dpa,,,18022022,Sueddeutsche,panorama
Kriegssorgen überschatten die Münchner Sicherheitskonferenz,18022022_12:32,https://www.sueddeutsche.de/politik/kriegssorgen-ueberschatten-die-muenchner-sicherheitskonferenz-1.5531841,,,,"Video
                    
                    
                        Erstmals seit Jahrzehnten schickt Moskau keine offizielle Delegation.",18022022,Sueddeutsche,politik
BR Volleys treffen in Champions-League auf Trentino,18022022_12:32,https://www.sueddeutsche.de/sport/volleyball-berlin-br-volleys-treffen-in-champions-league-auf-trentino-dpa.urn-newsml-dpa-com-20090101-220218-99-191182,Volleyball - Berlin,dpa,,,18022022,Sueddeutsche,sport
Sattelzug umgestürzt: Fahrer lebensgefährlich verletzt,18022022_12:32,https://www.sueddeutsche.de/panorama/unfaelle-sattelzug-umgestuerzt-fahrer-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220218-99-187912,Unfälle,dpa,,,18022022,Sueddeutsche,panorama
Auch 2021 deutliche Einbußen für Sachsen-Anhalts Touristiker,18022022_12:31,https://www.sueddeutsche.de/leben/tourismus-halle-saale-auch-2021-deutliche-einbussen-fuer-sachsen-anhalts-touristiker-dpa.urn-newsml-dpa-com-20090101-220218-99-191125,Tourismus - Halle (Saale),dpa,,,18022022,Sueddeutsche,leben
Deutschland vor dem nächsten Sturm,18022022_12:30,https://www.sueddeutsche.de/panorama/wetter-deutschland-vor-dem-naechsten-sturm-dpa.urn-newsml-dpa-com-20090101-220217-99-164272,Wetter,dpa,,,18022022,Sueddeutsche,panorama
Die Lust an der übelsten Quetschqual,18022022_12:29,https://sz-magazin.sueddeutsche.de/das-beste-aus-aller-welt/olympische-spiele-abschaffung-axel-hacke-91237,Das Beste aus aller Welt,,Von Axel Hacke,"Wäre es nicht viel besser, wenn statt Sportlern endlich mal die Herren Putin, Xi Jinping und Schröder über sich selbst siegen würden - und zwar zum Wohl der ganzen Welt?
                        
                            Von Axel Hacke",18022022,Sueddeutsche,das-beste-aus-aller-welt
Lastwagen fängt Feuer: Brücke über Autobahn 7 gesperrt,18022022_12:28,https://www.sueddeutsche.de/panorama/unfaelle-knuellwald-lastwagen-faengt-feuer-bruecke-ueber-autobahn-7-gesperrt-dpa.urn-newsml-dpa-com-20090101-220218-99-190056,Unfälle - Knüllwald,dpa,,,18022022,Sueddeutsche,panorama
"Orkantief ""Zeynep"": Warnungen vor herabfallenden Ästen",18022022_12:28,https://www.sueddeutsche.de/panorama/unwetter-magdeburg-orkantief-zeynep-warnungen-vor-herabfallenden-aesten-dpa.urn-newsml-dpa-com-20090101-220218-99-190990,Unwetter - Magdeburg,dpa,,,18022022,Sueddeutsche,panorama
Polizei Frankfurt: Niedrigste Kriminalität seit 20 Jahren,18022022_12:28,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-polizei-frankfurt-niedrigste-kriminalitaet-seit-20-jahren-dpa.urn-newsml-dpa-com-20090101-220218-99-190928,Kriminalität - Frankfurt am Main,dpa,,,18022022,Sueddeutsche,panorama
