Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Azubi-Suche: Der Wille ist da - aber Bewerber fehlen,07022022_12:20,https://www.sueddeutsche.de/karriere/arbeitsmarkt-azubi-suche-der-wille-ist-da-aber-bewerber-fehlen-dpa.urn-newsml-dpa-com-20090101-220207-99-08902,Arbeitsmarkt,dpa,,,08022022,Sueddeutsche
Klimaversprechen großer Firmen führen oft in die Irre,07022022_12:18,https://www.sueddeutsche.de/wissen/klima-klimaversprechen-grosser-firmen-fuehren-oft-in-die-irre-dpa.urn-newsml-dpa-com-20090101-220207-99-08223,Klima,dpa,,,08022022,Sueddeutsche
Reisebranche sucht nach Klimaschutz-Konzepten,07022022_12:12,https://www.sueddeutsche.de/leben/tourismus-reisebranche-sucht-nach-klimaschutz-konzepten-dpa.urn-newsml-dpa-com-20090101-220207-99-08195,Tourismus,dpa,,,08022022,Sueddeutsche
Vivid erhält 100 Millionen Euro von Investoren,07022022_12:08,https://www.sueddeutsche.de/wirtschaft/banken-vivid-erhaelt-100-millionen-euro-von-investoren-dpa.urn-newsml-dpa-com-20090101-220207-99-08178,Banken,dpa,,,08022022,Sueddeutsche
Gold über 15 Kilometer für Denise Herrmann,07022022_12:06,https://www.sueddeutsche.de/panorama/biathlon-sensation-bei-olympia-gold-ueber-15-kilometer-fuer-denise-herrmann-1.5523524,Biathlon-Sensation bei Olympia:,,,"Video
                    
                    
                        Damit war nach der bisherigen Saison nicht zu rechnen: Denise Herrmann krönt sich in China zur Biathlon-Olympiasiegerin. Für die Quereinsteigerin ist es die erste Medaille in dieser Sportart, aber nicht bei Winterspielen.",08022022,Sueddeutsche
Wofür brennst du?,07022022_12:01,https://www.sueddeutsche.de/karriere/internat-gymnasium-schwarzwald-schule-1.5514520,Internat im Schwarzwald,,Von Stephanie Schmidt,"Am privaten Gymnasium Birklehof haben die Schülerinnen und Schüler viele Möglichkeiten, ihre Vorlieben zu entdecken, bevor sie sich für ein naturwissenschaftliches, musikalisch-künstlerisches oder sprachliches Profil entscheiden. Bei der Erziehung spielen soziale Kompetenzen eine besondere Rolle.
                        
                            Von Stephanie Schmidt",08022022,Sueddeutsche
Schwarzes Gold,07022022_12:01,https://www.sueddeutsche.de/projekte/artikel/stil/kohle-in-der-sternekueche-e314238/,Handwerk,,Von Ramona Dinauer,"Berliner Köche schwören auf Holzkohle von Thomas Faißt aus dem Schwarzwald. Der Förster aus Baiersbronn ist einer der letzten Köhler - und ein Kämpfer für den Naturschutz.
                        
                            Von Ramona Dinauer",08022022,Sueddeutsche
AOK: Nur jede fünfte Pflegeeinrichtung zahlt nach Tarif,07022022_12:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-aok-nur-jede-fuenfte-pflegeeinrichtung-zahlt-nach-tarif-dpa.urn-newsml-dpa-com-20090101-220207-99-13269,Gesundheit - Hamburg,dpa,,,08022022,Sueddeutsche
Gedenkstätte für Rudi Assauer auf dem Schalke Fan-Feld,07022022_12:00,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-gedenkstaette-fuer-rudi-assauer-auf-dem-schalke-fan-feld-dpa.urn-newsml-dpa-com-20090101-220207-99-13351,Fußball - Gelsenkirchen,dpa,,,08022022,Sueddeutsche
Ministerin Roth gratuliert Gerhard Richter zum 90.,07022022_11:58,https://www.sueddeutsche.de/kultur/kunst-berlin-ministerin-roth-gratuliert-gerhard-richter-zum-90-dpa.urn-newsml-dpa-com-20090101-220207-99-13350,Kunst - Berlin,dpa,,,08022022,Sueddeutsche
