Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Wenn ein Kaufhaus stirbt,18022022_12:38,https://www.sueddeutsche.de/projekte/artikel/muenchen/das-ende-von-kaut-bullinger-in-muenchen-e186561/?reduced=true,Schreibwaren,,Von Julia Schriever und Elisa Schwarz,"Für die Münchner war Kaut-Bullinger der Laden mit den vielen Treppen und den edlen Stiften. Er war immer da - aber jetzt ist er weg. Über das Verschwinden des Unverwechselbaren.
                        
                            Von Julia Schriever und Elisa Schwarz",18022022,Sueddeutsche
Sommersemester wieder mit Präsenz-Lehre an Hochschulen,18022022_12:37,https://www.sueddeutsche.de/bildung/hochschulen-erfurt-sommersemester-wieder-mit-praesenz-lehre-an-hochschulen-dpa.urn-newsml-dpa-com-20090101-220218-99-191275,Hochschulen - Erfurt,dpa,,,18022022,Sueddeutsche
Global Champions Tour auf 17 Turniere ausgebaut,18022022_12:37,https://www.sueddeutsche.de/sport/pferdesport-global-champions-tour-auf-17-turniere-ausgebaut-dpa.urn-newsml-dpa-com-20090101-220218-99-191242,Pferdesport,dpa,,,18022022,Sueddeutsche
Lauterbach rechnet mit langem Kampf gegen Corona,18022022_12:37,https://www.sueddeutsche.de/politik/lauterbach-rechnet-mit-langem-kampf-gegen-corona-1.5531848,,,,"Video
                    
                    
                        Nach dem erwarteten starken Rückgang der Fallzahlen wird ab Herbst wieder mit einem Anstieg gerechnet. Bedeutsam sei dabei auch der bisher noch geringe Anteil des Omikron-Subtyps BA.2, so Lauterbach.",18022022,Sueddeutsche
Unwetterwarnung auch in Nordfrankreich und den Niederlanden,18022022_12:36,https://www.sueddeutsche.de/panorama/wetter-unwetterwarnung-auch-in-nordfrankreich-und-den-niederlanden-dpa.urn-newsml-dpa-com-20090101-220218-99-189134,Wetter,dpa,,,18022022,Sueddeutsche
Nach Schüssen auf Bäckerei: Zwei Tatverdächtige,18022022_12:36,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-nach-schuessen-auf-baeckerei-zwei-tatverdaechtige-dpa.urn-newsml-dpa-com-20090101-220218-99-191241,Kriminalität - Aachen,dpa,,,18022022,Sueddeutsche
Wohnviertel auf Industriefläche im Ahrtal geplant,18022022_12:36,https://www.sueddeutsche.de/wirtschaft/wohnen-ahrbrueck-wohnviertel-auf-industrieflaeche-im-ahrtal-geplant-dpa.urn-newsml-dpa-com-20090101-220218-99-191165,Wohnen - Ahrbrück,dpa,,,18022022,Sueddeutsche
Genetische Herkunft der Etrusker entschlüsselt,18022022_12:35,https://www.sueddeutsche.de/wissen/etrusker-archaeologie-italien-1.5530787,Archäologie,,Von Carina Seeburg,"Das Volk war einst das mächtigste im Gebiet des heutigen Italien - und unterschied sich in Sprache und Kultur völlig von seinen Nachbarn. Wer waren die Etrusker und woher kamen sie? Eine neue Studie bringt Licht ins Dunkel der Geschichte.
                        
                            Von Carina Seeburg",18022022,Sueddeutsche
Rheinland-Pfalz hat vor Flut Satellitendienst angefordert,18022022_12:35,https://www.sueddeutsche.de/panorama/hochwasser-mainz-rheinland-pfalz-hat-vor-flut-satellitendienst-angefordert-dpa.urn-newsml-dpa-com-20090101-220218-99-191164,Hochwasser - Mainz,dpa,,,18022022,Sueddeutsche
Fahrdienstmitarbeiter schloss Rollstuhlfahrer ein,18022022_12:34,https://www.sueddeutsche.de/leben/soziales-brandenburg-an-der-havel-fahrdienstmitarbeiter-schloss-rollstuhlfahrer-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-189338,Soziales - Brandenburg an der Havel,dpa,,,18022022,Sueddeutsche
