Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Gesprengte Salzbachtalbrücke: Autofahrer stürzt fast von A66,04022022_15:42,https://www.sueddeutsche.de/panorama/unfaelle-wiesbaden-gesprengte-salzbachtalbruecke-autofahrer-stuerzt-fast-von-a66-dpa.urn-newsml-dpa-com-20090101-220204-99-979850,Unfälle - Wiesbaden,dpa,,,06022022,Sueddeutsche
Schmadtke kritisiert Umgang mit Eberl-Rücktritt,04022022_15:38,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schmadtke-kritisiert-umgang-mit-eberl-ruecktritt-dpa.urn-newsml-dpa-com-20090101-220204-99-979791,Fußball - Wolfsburg,dpa,,,06022022,Sueddeutsche
Räuber mit silberner Waffe überfällt Rendsburger Tankstelle,04022022_15:36,https://www.sueddeutsche.de/panorama/kriminalitaet-rendsburg-raeuber-mit-silberner-waffe-ueberfaellt-rendsburger-tankstelle-dpa.urn-newsml-dpa-com-20090101-220204-99-979777,Kriminalität - Rendsburg,dpa,,,06022022,Sueddeutsche
Novavax-Lieferung in MV Ende Februar erwartet,04022022_15:34,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-novavax-lieferung-in-mv-ende-februar-erwartet-dpa.urn-newsml-dpa-com-20090101-220204-99-979745,Gesundheit - Schwerin,dpa,,,06022022,Sueddeutsche
Uiguren in Türkei fordern Boykott von Olympia in Peking,04022022_15:29,https://www.sueddeutsche.de/sport/olympia-uiguren-in-tuerkei-fordern-boykott-von-olympia-in-peking-dpa.urn-newsml-dpa-com-20090101-220204-99-979646,Olympia,dpa,,,06022022,Sueddeutsche
Landrat und Verbände entwickeln Konzept zu Wasserversorgung,04022022_15:28,https://www.sueddeutsche.de/wirtschaft/wasser-landrat-und-verbaende-entwickeln-konzept-zu-wasserversorgung-dpa.urn-newsml-dpa-com-20090101-220204-99-979652,Wasser,dpa,,,06022022,Sueddeutsche
Uigurin entzündet das olympische Feuer,04022022_15:28,https://www.sueddeutsche.de/sport/olympia-2022-eroeffnungsfeier-flamme-facke-uigurin-yilamujiang-1.5522234,Olympia in Peking,,,Diese Wahl sorgt für Aufsehen: Die Uigurin Dinigeer Yilamujiang wird bei der Eröffnungsfeier mit der besonderen Aufgabe betraut - dabei steht China wegen des Umgangs mit der muslimischen Minderheit stark in der Kritik.,06022022,Sueddeutsche
Mehr erfasste Corona-Infektionen in Kitas und Schulen,04022022_15:26,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-mehr-erfasste-corona-infektionen-in-kitas-und-schulen-dpa.urn-newsml-dpa-com-20090101-220204-99-977656,Gesundheit - Magdeburg,dpa,,,06022022,Sueddeutsche
Jörg Schmadtke kritisiert Umgang mit Eberl-Rücktritt,04022022_15:24,https://www.sueddeutsche.de/sport/fussball-joerg-schmadtke-kritisiert-umgang-mit-eberl-ruecktritt-dpa.urn-newsml-dpa-com-20090101-220204-99-979564,Fußball,dpa,,,06022022,Sueddeutsche
Auto der Bayernpartei in Brand gesteckt,04022022_15:23,https://www.sueddeutsche.de/bayern/braende-kitzingen-auto-der-bayernpartei-in-brand-gesteckt-dpa.urn-newsml-dpa-com-20090101-220204-99-979592,Brände - Kitzingen,dpa,,,06022022,Sueddeutsche
Uigurin entzündet olympisches Feuer,04022022_15:22,https://www.sueddeutsche.de/sport/olympia-uigurin-entzuendet-olympisches-feuer-dpa.urn-newsml-dpa-com-20090101-220204-99-979507,Olympia,dpa,,,06022022,Sueddeutsche
Abbiegeassistenten für Lkw im staatseigenen Fuhrpark,04022022_15:21,https://www.sueddeutsche.de/politik/landtag-dresden-abbiegeassistenten-fuer-lkw-im-staatseigenen-fuhrpark-dpa.urn-newsml-dpa-com-20090101-220204-99-979543,Landtag - Dresden,dpa,,,06022022,Sueddeutsche
Vor der Pandemie: Zunahme von Krebs-Neuerkrankungen,04022022_15:18,https://www.sueddeutsche.de/gesundheit/gesundheit-leipzig-vor-der-pandemie-zunahme-von-krebs-neuerkrankungen-dpa.urn-newsml-dpa-com-20090101-220204-99-970454,Gesundheit - Leipzig,dpa,,,06022022,Sueddeutsche
Über 4000 falsche Maskenpflicht-Atteste: Ärztin angeklagt,04022022_15:17,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-ueber-4000-falsche-maskenpflicht-atteste-aerztin-angeklagt-dpa.urn-newsml-dpa-com-20090101-220204-99-979501,Kriminalität - Mannheim,dpa,,,06022022,Sueddeutsche
Wochenende: Mannheimer und Karlsruher Vesperkirche schließen,04022022_15:16,https://www.sueddeutsche.de/leben/soziales-mannheim-wochenende-mannheimer-und-karlsruher-vesperkirche-schliessen-dpa.urn-newsml-dpa-com-20090101-220204-99-976560,Soziales - Mannheim,dpa,,,06022022,Sueddeutsche
Eintracht vor 10.000 Fans gegen Wolfsburg und Bayern,04022022_15:15,https://www.sueddeutsche.de/sport/fussball-eintracht-vor-10000-fans-gegen-wolfsburg-und-bayern-dpa.urn-newsml-dpa-com-20090101-220204-99-979460,Fußball,dpa,,,06022022,Sueddeutsche
Bischof Voderholzer bittet um Verzeihung für Äußerungen,04022022_15:15,https://www.sueddeutsche.de/panorama/kirche-regensburg-bischof-voderholzer-bittet-um-verzeihung-fuer-aeusserungen-dpa.urn-newsml-dpa-com-20090101-220204-99-979466,Kirche - Regensburg,dpa,,,06022022,Sueddeutsche
Börse feiert nach Facebook-Schock ersten Snapchat-Gewinn,04022022_15:13,https://www.sueddeutsche.de/service/internet-boerse-feiert-nach-facebook-schock-ersten-snapchat-gewinn-dpa.urn-newsml-dpa-com-20090101-220204-99-979427,Internet,dpa,,,06022022,Sueddeutsche
Innenminister: Zahlung an Kommunen auf Rekordniveau,04022022_15:12,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-innenminister-zahlung-an-kommunen-auf-rekordniveau-dpa.urn-newsml-dpa-com-20090101-220204-99-979411,Haushalt - Erfurt,dpa,,,06022022,Sueddeutsche
Schlecht gealtert,04022022_15:12,https://www.sueddeutsche.de/kultur/and-just-like-that-sex-and-the-city-finale-ende-dating-im-alter-1.5521839,"Sky-Serie ""And Just Like That""",,Von Marie Schmidt,"Meinung
                    
                    
                        ""Sex and the City"" war das größte Märchen des Spätkapitalismus. Jetzt haben sich die Heldinnen mehrfach selbst überlebt.
                        
                            Von Marie Schmidt",06022022,Sueddeutsche
Besondere Gesichter-Merkfähigkeit: Polizeimitarbeiter,04022022_15:12,https://www.sueddeutsche.de/panorama/polizei-wiesbaden-besondere-gesichter-merkfaehigkeit-polizeimitarbeiter-dpa.urn-newsml-dpa-com-20090101-220204-99-979433,Polizei - Wiesbaden,dpa,,,06022022,Sueddeutsche
Bitte vorknöpfen,04022022_15:11,https://www.sueddeutsche.de/medien/hoerspiel-tender-buttons-verknuepft-cathy-milliken-1.5521992,"Hörspiel ""Tender Buttons, verknüpft""",,Von Stefan Fischer,"Die Komponisten Cathy Milliken und Dietmar Wiesner schnappen sich Texte von Gertrude Stein, William Carlos Williams sowie E. E. Cummings. Eine Hörspiel-Empfehlung.
                        
                            Von Stefan Fischer",06022022,Sueddeutsche
Eintracht vor 10.000 Fans gegen Wolfsburg und Bayern,04022022_15:09,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-vor-10000-fans-gegen-wolfsburg-und-bayern-dpa.urn-newsml-dpa-com-20090101-220204-99-979378,Fußball - Frankfurt am Main,dpa,,,06022022,Sueddeutsche
Air Products und Hafen arbeiten bei Wasserstoff zusammen,04022022_15:08,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-air-products-und-hafen-arbeiten-bei-wasserstoff-zusammen-dpa.urn-newsml-dpa-com-20090101-220204-99-979408,Energie - Hamburg,dpa,,,06022022,Sueddeutsche
Unter Außenseitern,04022022_15:07,https://www.sueddeutsche.de/medien/tv-tipps-5-2-2022-fernsehprogramm-1.5521791,Spielfilmtipps zum Wochenende,,Von Fritz Göttler,"""Carlito's Way"", ""Z for Zachariah"", ""Die Nacht der Jäger"" und ""Doppelmord"": die Filme zum Wochenende.
                        
                            Von Fritz Göttler",06022022,Sueddeutsche
Beschwerde gegen Fehmarnbelt-Urteil in Karlsruhe ohne Erfolg,04022022_15:05,https://www.sueddeutsche.de/wirtschaft/verkehr-karlsruhe-beschwerde-gegen-fehmarnbelt-urteil-in-karlsruhe-ohne-erfolg-dpa.urn-newsml-dpa-com-20090101-220204-99-979319,Verkehr - Karlsruhe,dpa,,,06022022,Sueddeutsche
Stürmisches Wochenende im Norden,04022022_15:04,https://www.sueddeutsche.de/panorama/wetter-hamburg-stuermisches-wochenende-im-norden-dpa.urn-newsml-dpa-com-20090101-220204-99-979259,Wetter - Hamburg,dpa,,,06022022,Sueddeutsche
Südamerikanische Schlange auf Weg bei Wöllstadt gefunden,04022022_15:04,https://www.sueddeutsche.de/leben/tiere-woellstadt-suedamerikanische-schlange-auf-weg-bei-woellstadt-gefunden-dpa.urn-newsml-dpa-com-20090101-220204-99-979343,Tiere - Wöllstadt,dpa,,,06022022,Sueddeutsche
SPD will im Landtagswahlkampf an vielen Haustüren klingeln,04022022_15:03,https://www.sueddeutsche.de/politik/parteien-duesseldorf-spd-will-im-landtagswahlkampf-an-vielen-haustueren-klingeln-dpa.urn-newsml-dpa-com-20090101-220204-99-979329,Parteien - Düsseldorf,dpa,,,06022022,Sueddeutsche
Eine Stadt trägt Schwarz - Gedenken an getötete Polizisten,04022022_15:03,https://www.sueddeutsche.de/panorama/eine-stadt-traegt-schwarz-gedenken-an-getoetete-polizisten-1.5522206,,,,"Video
                    
                    
                        Wenige Tage nach den tödlichen Schüssen gedenken Angehörige und Kollegen der beiden toten Polizisten. Die Trauer ist groß. Über allem steht die Frage nach dem Warum.",06022022,Sueddeutsche
Erster Abschnitt der Eifelstrecke der Bahn wieder befahrbar,04022022_15:03,https://www.sueddeutsche.de/wirtschaft/bahn-auw-an-der-kyll-erster-abschnitt-der-eifelstrecke-der-bahn-wieder-befahrbar-dpa.urn-newsml-dpa-com-20090101-220204-99-979337,Bahn - Auw an der Kyll,dpa,,,06022022,Sueddeutsche
Olympia bei schwierigen Gastgebern: Winterspiele eröffnet,04022022_15:02,https://www.sueddeutsche.de/sport/olympia-olympia-bei-schwierigen-gastgebern-winterspiele-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220204-99-975962,Olympia,dpa,,,06022022,Sueddeutsche
Behörde: Fischbestände erholen sich nach Flut,04022022_15:01,https://www.sueddeutsche.de/leben/tiere-koblenz-behoerde-fischbestaende-erholen-sich-nach-flut-dpa.urn-newsml-dpa-com-20090101-220204-99-979268,Tiere - Koblenz,dpa,,,06022022,Sueddeutsche
Der 21. Bundesliga-Spieltag im Telegramm,04022022_14:59,https://www.sueddeutsche.de/sport/fussball-der-21-bundesliga-spieltag-im-telegramm-dpa.urn-newsml-dpa-com-20090101-220204-99-979097,Fußball,dpa,,,06022022,Sueddeutsche
Dresden: Gedenkspieltag gegen Hansa mit bis zu 10.000 Fans,04022022_14:58,https://www.sueddeutsche.de/sport/fussball-dresden-dresden-gedenkspieltag-gegen-hansa-mit-bis-zu-10000-fans-dpa.urn-newsml-dpa-com-20090101-220204-99-979176,Fußball - Dresden,dpa,,,06022022,Sueddeutsche
Amazon steigert Gewinn kräftig,04022022_14:58,https://www.sueddeutsche.de/service/internet-amazon-steigert-gewinn-kraeftig-dpa.urn-newsml-dpa-com-20090101-220203-99-968141,Internet,dpa,,,06022022,Sueddeutsche
Deutsche wegen Unterstützung von Terrorgruppe in U-Haft,04022022_14:58,https://www.sueddeutsche.de/politik/extremismus-karlsruhe-deutsche-wegen-unterstuetzung-von-terrorgruppe-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220204-99-979223,Extremismus - Karlsruhe,dpa,,,06022022,Sueddeutsche
Murdochs Medienkonzern News Corp von Hackerangriff getroffen,04022022_14:56,https://www.sueddeutsche.de/wirtschaft/medien-murdochs-medienkonzern-news-corp-von-hackerangriff-getroffen-dpa.urn-newsml-dpa-com-20090101-220204-99-979099,Medien,dpa,,,06022022,Sueddeutsche
Vorerst kein Radentscheid,04022022_14:56,https://www.sueddeutsche.de/muenchen/freising/radentscheid-freising-buergerbegehren-mobilitaet-verkehrswende-1.5522143,Freisinger Stadtrat entscheidet,,"Von Kerstin Vogel, Freising","Die Initiatoren des Bürgerbegehrens und die Stadt einigen sich auf einen Kompromiss - bis 2027 werden 27 Maßnahmen umgesetzt und weitere 27 vorbereitet.
                        
                            Von Kerstin Vogel, Freising",06022022,Sueddeutsche
Skandal bei den Löwen!,04022022_14:55,https://www.sueddeutsche.de/projekte/artikel/sport/1860-muenchen-die-skandale-der-tsv-geschichte-e293337/,TSV 1860 München,,Von SZ-Autoren,"Immer wieder Zoff beim TSV 1860 München: Ein Rückblick auf die schönsten Episoden einer mehr als turbulenten Vereinsgeschichte.
                        
                            Von SZ-Autoren",06022022,Sueddeutsche
