Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Haubitze,27012022_17:44,https://www.sueddeutsche.de/meinung/haubitze-estland-ukraine-1.5516789,Aktuelles Lexikon,,Von Paul-Anton Krüger,"Das Geschütz, das Estland an die Ukraine weitergeben will.
                        
                            Von Paul-Anton Krüger",28012022,Sueddeutsche
Lasst uns reden,27012022_17:44,https://www.sueddeutsche.de/politik/krise-lasst-uns-reden-1.5516651,Krise,,"Von Matthias Kolb, Brüssel","Was hinter dem Gesprächsangebot der Nato an Russland steckt.
                        
                            Von Matthias Kolb, Brüssel",28012022,Sueddeutsche
Die stille Macht des Gerhard Schröder,27012022_17:44,https://www.sueddeutsche.de/politik/gerhard-schroeder-russland-putin-ukraine-spd-1.5516574,Außenpolitik,,"Von Nico Fried und Mike Szymanski, Berlin","Eins steht fest: Der Altkanzler hat die Einstellung der SPD zu Wladimir Putins Russland tief geprägt. Doch was bedeutet das heute für die Partei?

                        
                            Von Nico Fried und Mike Szymanski, Berlin",28012022,Sueddeutsche
Jeder wirbt für sich allein,27012022_17:44,https://www.sueddeutsche.de/politik/frankreich-praesidentschaftswahl-anne-hidalgo-jean-luc-melenchon-christiane-taubira-parti-socialiste-primaire-populaire-linke-1.5516743,Frankreich,,"Von Nadia Pantel, Creil/Paris/Straßburg","Politiker wie Anne Hidalgo, Jean-Luc Mélenchon und Christiane Taubira haben allein kaum eine Chance bei den Wahlen. Zusammen schon eher. Wenn da nicht die Egos wären. Frankreichs Linke und die Lust an der Selbstverzwergung.
                        
                            Von Nadia Pantel, Creil/Paris/Straßburg",28012022,Sueddeutsche
Das Streiflicht,27012022_17:44,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5516452,Glosse,,,,28012022,Sueddeutsche
Freunde sollt ihr sein,27012022_17:44,https://www.sueddeutsche.de/politik/ukraine-bundestag-ampel-1.5516859,Ukraine-Debatte,,"Von Daniel Brössler und Paul-Anton Krüger, Berlin","Wie die Ampel-Koalition ihre zurückhaltende Rolle in der Krise zu rechtfertigen versucht, und warum sie damit der Opposition im Bundestag eine Steilvorlage liefert.
                        
                            Von Daniel Brössler und Paul-Anton Krüger, Berlin",28012022,Sueddeutsche
Ein Scherbenhaufen,27012022_17:42,https://www.sueddeutsche.de/muenchen/erding/kirche-in-erding-ein-scherbenhaufen-1.5516867,Kirche in Erding,,"Von Regina Bluhme, Erding","Auf das Gutachten über den Missbrauch im Erzbistum München und Freising folgt nun eine Austrittswelle.  Auch im Landkreis kehren immer mehr Menschen der Kirche den Rücken
                        
                            Von Regina Bluhme, Erding",28012022,Sueddeutsche
DFB: Kinder sollen schonendes Kopfballspiel lernen,27012022_17:39,https://www.sueddeutsche.de/sport/fussball-dfb-kinder-sollen-schonendes-kopfballspiel-lernen-dpa.urn-newsml-dpa-com-20090101-220126-99-863298,Fußball,dpa,,,28012022,Sueddeutsche
Deutsche Bank erfreut Aktionäre mit Gewinnsprung,27012022_17:38,https://www.sueddeutsche.de/wirtschaft/deutsche-bank-erfreut-aktionaere-mit-gewinnsprung-1.5516951,,,,"Video
                    
                    
                        ""Wir haben die Deutsche Bank nachhaltig zurück in die Gewinnzone und auf Wachstumskurs gebracht"", sagte Konzernchef Christian Sewing am Donnerstag zur Vorlage der Jahresbilanz 2021.",28012022,Sueddeutsche
Dax nach holprigem Handelsverlauf mit Gewinnen,27012022_17:37,https://www.sueddeutsche.de/wirtschaft/boersen-dax-nach-holprigem-handelsverlauf-mit-gewinnen-dpa.urn-newsml-dpa-com-20090101-220127-99-869086,Börsen,dpa,,,28012022,Sueddeutsche
17-Jähriger rast bei Flucht vor Polizei gegen Straßenlaterne,27012022_17:35,https://www.sueddeutsche.de/panorama/unfaelle-bad-oeynhausen-17-jaehriger-rast-bei-flucht-vor-polizei-gegen-strassenlaterne-dpa.urn-newsml-dpa-com-20090101-220127-99-877590,Unfälle - Bad Oeynhausen,dpa,,,28012022,Sueddeutsche
Defekte Anzeige: 1000 Liter Öl in Oschersleben ausgelaufen,27012022_17:33,https://www.sueddeutsche.de/panorama/unfaelle-oschersleben-defekte-anzeige-1000-liter-oel-in-oschersleben-ausgelaufen-dpa.urn-newsml-dpa-com-20090101-220127-99-877486,Unfälle - Oschersleben,dpa,,,28012022,Sueddeutsche
Lage der Jugend in Mecklenburg-Vorpommern wird untersucht,27012022_17:31,https://www.sueddeutsche.de/politik/landtag-schwerin-lage-der-jugend-in-mecklenburg-vorpommern-wird-untersucht-dpa.urn-newsml-dpa-com-20090101-220127-99-877461,Landtag - Schwerin,dpa,,,28012022,Sueddeutsche
Von Freitag an Corona-Ampel auf Orange,27012022_17:30,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-von-freitag-an-corona-ampel-auf-orange-dpa.urn-newsml-dpa-com-20090101-220127-99-877525,Gesundheit - Schwerin,dpa,,,28012022,Sueddeutsche
Schulen erhalten mehr Optionen für Abschlussprüfungen,27012022_17:28,https://www.sueddeutsche.de/politik/landtag-kiel-schulen-erhalten-mehr-optionen-fuer-abschlusspruefungen-dpa.urn-newsml-dpa-com-20090101-220127-99-877341,Landtag - Kiel,dpa,,,28012022,Sueddeutsche
Corona-Bonus für Beamte beschlossen,27012022_17:27,https://www.sueddeutsche.de/politik/landtag-kiel-corona-bonus-fuer-beamte-beschlossen-dpa.urn-newsml-dpa-com-20090101-220127-99-877342,Landtag - Kiel,dpa,,,28012022,Sueddeutsche
"Regensburg erwägt, Papst Benedikt Ehrenbürgerschaft abzuerkennen",27012022_17:24,https://www.sueddeutsche.de/bayern/regensburg-papst-benedikt-ehrenbuergerwuerde-missbrauch-1.5516921,Missbrauch in der katholischen Kirche,,Von Deniz Aykanat,"Der Stadtrat soll darüber diskutieren, ob der emeritierte Papst dieser städtischen Auszeichnung noch würdig sei. Auch andere Städte stellen das seit Veröffentlichung des Missbrauchsgutachtens infrage.
                        
                            Von Deniz Aykanat",28012022,Sueddeutsche
Kardinal Marx: ?Ich klebe nicht an meinem Amt?,27012022_17:21,https://www.sueddeutsche.de/panorama/kardinal-marx-ich-klebe-nicht-an-meinem-amt-1.5516948,,,,"Video
                    
                    
                        Betroffene protestierten unterdessen gegen den bisherigen Umgang der katholischen Kirche mit den veröffentlichten Vorgängen.",28012022,Sueddeutsche
Unfalltod des Sängers Saulic: Anwalt legt Berufung ein,27012022_17:21,https://www.sueddeutsche.de/panorama/prozesse-unfalltod-des-saengers-saulic-anwalt-legt-berufung-ein-dpa.urn-newsml-dpa-com-20090101-220127-99-875304,Prozesse,dpa,,,28012022,Sueddeutsche
Nach Ölpest in Peru - Ermittlungen gegen Ölkonzern,27012022_17:19,https://www.sueddeutsche.de/wissen/umwelt-nach-oelpest-in-peru-ermittlungen-gegen-oelkonzern-dpa.urn-newsml-dpa-com-20090101-220127-99-865626,Umwelt,dpa,,,28012022,Sueddeutsche
Polizei überwältigt bewaffneten Mann im Allgäu,27012022_17:18,https://www.sueddeutsche.de/bayern/kriminalitaet-gruenenbach-polizei-ueberwaeltigt-bewaffneten-mann-im-allgaeu-dpa.urn-newsml-dpa-com-20090101-220127-99-877438,Kriminalität - Grünenbach,dpa,,,28012022,Sueddeutsche
Regelstudienzeit wird wegen Corona verlängert,27012022_17:16,https://www.sueddeutsche.de/bildung/hochschulen-saarbruecken-regelstudienzeit-wird-wegen-corona-verlaengert-dpa.urn-newsml-dpa-com-20090101-220127-99-877388,Hochschulen - Saarbrücken,dpa,,,28012022,Sueddeutsche
Heidelberg: Studierende wollen Gedenkort nach Amoklauf,27012022_17:16,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-studierende-wollen-gedenkort-nach-amoklauf-dpa.urn-newsml-dpa-com-20090101-220127-99-869023,Kriminalität,dpa,,,28012022,Sueddeutsche
Prinz Andrew: Missbrauchsvorwürfe sollen vor Gericht,27012022_17:16,https://www.sueddeutsche.de/leben/adel-prinz-andrew-missbrauchsvorwuerfe-sollen-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220127-99-870103,Adel,dpa,,,28012022,Sueddeutsche
Nachrichten am 27. Januar 2022,27012022_17:14,https://www.sueddeutsche.de/politik/news-nachrichten-1.5516916,SZ am Abend,,Von Philipp Saul,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Philipp Saul",28012022,Sueddeutsche
Ein Avatar geht zur Schule / Reaktionen auf Marx' Statement zum Missbrauchsgutachten,27012022_17:13,https://www.sueddeutsche.de/muenchen/muenchen-nachrichten-heute-marx-missbrauchsgutachten-1.5516835,München heute,,Von Sonja Niesmann,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Sonja Niesmann",28012022,Sueddeutsche
Kreativität gefragt: Neue Bestattungsformen immer beliebter,27012022_17:13,https://www.sueddeutsche.de/leben/gesellschaft-kreativitaet-gefragt-neue-bestattungsformen-immer-beliebter-dpa.urn-newsml-dpa-com-20090101-220127-99-866034,Gesellschaft,dpa,,,28012022,Sueddeutsche
"""Haben Sie Frau Merkel zum Abschied umarmt?"" - ""Nein""",27012022_17:12,https://sz-magazin.sueddeutsche.de/politik/haben-sie-frau-merkel-zum-abschied-umarmt-nein-91166,Steffen Seibert,,Interview von Tobias Haberl,"Elf Jahre lang war Steffen Seibert Regierungssprecher. Nun erzählt er erstmals seit Ende seiner Dienstzeit von seinem Verhältnis zur Kanzlerin, dem Schreck eines liegen gelassenen Handys und den Gefahren, denen die Demokratie ausgesetzt ist.
                        
                            Interview von Tobias Haberl",28012022,Sueddeutsche
"""Ich will optimistisch sein""",27012022_17:11,https://www.sueddeutsche.de/muenchen/ebersberg/volksfest-grafing-2022-interview-festwirt-kainz-1.5516780,Volksfest Grafing,,"Interview von Thorsten Rienth, Grafing","Seit 18 Jahren veranstaltet die Familie Kainz das Grandauer Volksfest. Zweimal musste es wegen der Corona-Pandemie schon ausfallen. Und in diesem Jahr? Festwirt Anton Kainz wagt eine Prognose.
                        
                            Interview von Thorsten Rienth, Grafing",28012022,Sueddeutsche
Mit dem Auerhuhn schwindet die Artenvielfalt,27012022_17:10,https://www.sueddeutsche.de/wissen/umweltpolitik-stuttgart-mit-dem-auerhuhn-schwindet-die-artenvielfalt-dpa.urn-newsml-dpa-com-20090101-220127-99-867123,Umweltpolitik - Stuttgart,dpa,,,28012022,Sueddeutsche
AfD-Politiker als Bildungsausschuss-Vorsitzender abgesetzt,27012022_17:08,https://www.sueddeutsche.de/bayern/landtag-muenchen-afd-politiker-als-bildungsausschuss-vorsitzender-abgesetzt-dpa.urn-newsml-dpa-com-20090101-220127-99-874488,Landtag - München,dpa,,,28012022,Sueddeutsche
Inzidenzen in Hessen steigen: Erste Kommune über 2000,27012022_17:04,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-inzidenzen-in-hessen-steigen-erste-kommune-ueber-2000-dpa.urn-newsml-dpa-com-20090101-220127-99-870168,Gesundheit - Wiesbaden,dpa,,,28012022,Sueddeutsche
Motorsägenhersteller Stihl vereinbart Beschäftigungsgarantie,27012022_17:04,https://www.sueddeutsche.de/wirtschaft/maschinenbau-waiblingen-motorsaegenhersteller-stihl-vereinbart-beschaeftigungsgarantie-dpa.urn-newsml-dpa-com-20090101-220127-99-877267,Maschinenbau - Waiblingen,dpa,,,28012022,Sueddeutsche
"Mein Sohn, der Dschihadist",27012022_17:02,https://www.sueddeutsche.de/politik/tunesien-islamismus-trauer-syrien-islamischer-staat-1.5515866,Tunesien,,"Von Thore Schröder, Tunis","Als ihr Junge Tunis verließ, dachte sich die Mutter nichts weiter, er musste ja Geld verdienen. Dann aber zog er nach Syrien in den Dschihad - und kam nie zurück. Die Geschichte einer Verführung.
                        
                            Von Thore Schröder, Tunis",28012022,Sueddeutsche
Neue Rekordwerte,27012022_17:02,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Die Sieben-Tage-Inzidenz liegt im Landkreis Bad Tölz-Wolfratshausen am Mittwoch bei 1491,3. 2320 Menschen werden positiv getestet. 

                        
                            Von SZ-Autoren",28012022,Sueddeutsche
Tesla kauft eigenes Gleis für Shuttle-Zug zur Fabrik,27012022_17:02,https://www.sueddeutsche.de/wirtschaft/auto-potsdam-tesla-kauft-eigenes-gleis-fuer-shuttle-zug-zur-fabrik-dpa.urn-newsml-dpa-com-20090101-220127-99-877235,Auto - Potsdam,dpa,,,28012022,Sueddeutsche
Bündnis will Abschussquote für Wölfe: Ministerium dagegen,27012022_17:01,https://www.sueddeutsche.de/wissen/naturschutz-berlin-buendnis-will-abschussquote-fuer-woelfe-ministerium-dagegen-dpa.urn-newsml-dpa-com-20090101-220127-99-873846,Naturschutz - Berlin,dpa,,,28012022,Sueddeutsche
Wer erschoss die Rabenkrähe?,27012022_17:00,https://www.sueddeutsche.de/muenchen/starnberg/rabenkraehe-starnberger-see-1.5516476,Gericht,,Von Christian Deussing,"Eine mysteriöse Tat beschäftigt die Justiz, der Angeklagte wird aber freigesprochen.
                        
                            Von Christian Deussing",28012022,Sueddeutsche
Seniorenheime kämpfen mit Corona,27012022_16:59,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-inzidenz-seniorenheim-1.5516748,Corona-Lage,,,"15 Bewohnerinnen und Bewohner gelten als infiziert, beim Personal ist die Zahl noch höher.",28012022,Sueddeutsche
