Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schopper: Es spricht viel gegen Schulschließungen,12122021_07:43,https://www.sueddeutsche.de/bildung/bildung-stuttgart-schopper-es-spricht-viel-gegen-schulschliessungen-dpa.urn-newsml-dpa-com-20090101-211212-99-351326,Bildung - Stuttgart,dpa,,,12122021,Sueddeutsche
"Ministerin begrüßt ""Ja"" für Ankunftscenter in Heidelberg",12122021_07:41,https://www.sueddeutsche.de/politik/migration-stuttgart-ministerin-begruesst-ja-fuer-ankunftscenter-in-heidelberg-dpa.urn-newsml-dpa-com-20090101-211212-99-351314,Migration - Stuttgart,dpa,,,12122021,Sueddeutsche
Doch noch besser als Bello und Hacki,12122021_07:41,https://www.sueddeutsche.de/sport/fc-bayern-mainz-bundesliga-musiala-coman-1.5485802,FC Bayern,,Aus dem Stadion von Christof Kneer,"Trotz müder Beine und einer trägen ersten Halbzeit besiegen die Bayern die Gäste aus Mainz mit 2:1 - und liegen nun sechs Punkte vor Borussia Dortmund. Es sind genau solche Spiele, die am Ende einer Saison den Unterschied ausmachen können. 
                        
                            Aus dem Stadion von Christof Kneer",12122021,Sueddeutsche
"""Du, wia schaut's denn aus mit unserm Heftl?""",12122021_07:41,https://www.sueddeutsche.de/bayern/palling-zeitschrift-muh-josef-winkler-musik-1.5483575,Kulturmagazin,,Von Gerhard Fischer,"Josef Winkler macht seit zehn Jahren die ""MUH"", die über Musik, Heimat und Volksschauspieler wie Gustl Bayrhammer schreibt. Neulich stand die Zeitschrift kurz vor dem Aus.
                        
                            Von Gerhard Fischer",12122021,Sueddeutsche
Die wichtigste Pole Position seines Lebens,12122021_07:40,https://www.sueddeutsche.de/sport/formel-1-finale-abu-dhabi-qualifikation-1.5485754,Saisonfinale der Formel 1,,"Von Philipp Schneider, Abu Dhabi","Die Formel-1-Saison stellt in Abu Dhabi sämtliche Zutaten für ein grandioses Finale bereit: Max Verstappen startet vor Lewis Hamilton, der die besseren Reifen hat. Die Pneus sind ein kleines Detail, das enorme Wucht entfalten könnte. 
                        
                            Von Philipp Schneider, Abu Dhabi",12122021,Sueddeutsche
Sechs Verletzte bei Zusammenstoß zweier Autos,12122021_07:40,https://www.sueddeutsche.de/panorama/unfaelle-stockelsdorf-sechs-verletzte-bei-zusammenstoss-zweier-autos-dpa.urn-newsml-dpa-com-20090101-211212-99-351308,Unfälle - Stockelsdorf,dpa,,,12122021,Sueddeutsche
"100.000 Flaschen: Weinkeller des ""Vier Jahreszeiten"" saniert",12122021_07:39,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-hamburg-100000-flaschen-weinkeller-des-vier-jahreszeiten-saniert-dpa.urn-newsml-dpa-com-20090101-211212-99-351305,Gastgewerbe - Hamburg,dpa,,,12122021,Sueddeutsche
Nur sehr wenige Hamburger nehmen Bildungsurlaub,12122021_07:37,https://www.sueddeutsche.de/bildung/bildung-hamburg-nur-sehr-wenige-hamburger-nehmen-bildungsurlaub-dpa.urn-newsml-dpa-com-20090101-211212-99-351293,Bildung - Hamburg,dpa,,,12122021,Sueddeutsche
Bombenentschärfung in Berlin: Evakuierung angelaufen,12122021_07:34,https://www.sueddeutsche.de/panorama/notfaelle-berlin-bombenentschaerfung-in-berlin-evakuierung-angelaufen-dpa.urn-newsml-dpa-com-20090101-211212-99-351278,Notfälle - Berlin,dpa,,,12122021,Sueddeutsche
2021 für Zoo und Tierpark schwieriger als erwartet,12122021_07:33,https://www.sueddeutsche.de/leben/tiere-berlin-2021-fuer-zoo-und-tierpark-schwieriger-als-erwartet-dpa.urn-newsml-dpa-com-20090101-211212-99-351272,Tiere - Berlin,dpa,,,12122021,Sueddeutsche
Grüne entscheiden über Koalitionsvertrag und neuen Vorstand,12122021_07:31,https://www.sueddeutsche.de/politik/wahlen-berlin-gruene-entscheiden-ueber-koalitionsvertrag-und-neuen-vorstand-dpa.urn-newsml-dpa-com-20090101-211211-99-346493,Wahlen - Berlin,dpa,,,12122021,Sueddeutsche
Ein Bett für zwei,12122021_07:31,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-bulgaren-in-deutschland-obdachlosigkeit-hilfswerk-1.5485486,SZ-Adventskalender für gute Werke,,"Von Irmengard Gnau, Planegg","Miroslava G. arbeitet an ihren Deutschkenntnissen und sucht einen Job. Mit Tochter Roza lebt sie in einer Obdachlosenunterkunft in Planegg.
                        
                            Von Irmengard Gnau, Planegg",12122021,Sueddeutsche
Lockdown in Österreich endet fast überall,12122021_07:28,https://www.sueddeutsche.de/bayern/gesundheit-wien-lockdown-in-oesterreich-endet-fast-ueberall-dpa.urn-newsml-dpa-com-20090101-211212-99-351203,Gesundheit - Wien,dpa,,,12122021,Sueddeutsche
E-Shuttles in Oberfranken fahren mindestens bis Juni,12122021_07:28,https://www.sueddeutsche.de/bayern/verkehr-kronach-e-shuttles-in-oberfranken-fahren-mindestens-bis-juni-dpa.urn-newsml-dpa-com-20090101-211212-99-351217,Verkehr - Kronach,dpa,,,12122021,Sueddeutsche
Geduldsspiel Eiswein: Winzer warten auf den Dauerfrost,12122021_07:28,https://www.sueddeutsche.de/bayern/agrar-wuerzburg-geduldsspiel-eiswein-winzer-warten-auf-den-dauerfrost-dpa.urn-newsml-dpa-com-20090101-211212-99-351235,Agrar - Würzburg,dpa,,,12122021,Sueddeutsche
"Inzidenz sinkt auf 261,4.",12122021_07:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Der Trend zeigt nach unten: Die Inzidenz fällt nach einem Ausreißer am Samstag am Sonntag auf 261,4. Ein Höchststand war im November mit 482,5 erreicht.
                        
                            Von SZ-Autoren",12122021,Sueddeutsche
Scheune niedergebrannt: 100.000 Euro Schaden,12122021_07:28,https://www.sueddeutsche.de/bayern/braende-hoechheim-scheune-niedergebrannt-100000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211212-99-351246,Brände - Höchheim,dpa,,,12122021,Sueddeutsche
"""Apokalypse"" ist Begriff von ""kulturhistorischer Wucht""",12122021_07:22,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-apokalypse-ist-begriff-von-kulturhistorischer-wucht-dpa.urn-newsml-dpa-com-20090101-211212-99-351135,Gesundheit - Stuttgart,dpa,,,12122021,Sueddeutsche
Das große Gewinnspiel,12122021_07:14,https://www.sueddeutsche.de/service/weihnachten-gewinnspiel-adventsquiz-2021-1.5476793,SZ Adventsquiz 2021,,,"Machen Sie mit beim Adventsquiz-Gewinnspiel der Süddeutschen Zeitung und gewinnen Sie täglich tolle Preise: Neben Reisen können Sie Designmöbel, Smartphones und vieles mehr gewinnen.",12122021,Sueddeutsche
Metallarbeitgeber sehen Versäumnisse bei Corona-Pandemie,12122021_07:13,https://www.sueddeutsche.de/wirtschaft/unternehmen-stuttgart-metallarbeitgeber-sehen-versaeumnisse-bei-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-211212-99-351158,Unternehmen - Stuttgart,dpa,,,12122021,Sueddeutsche
Frau soll wegen Totschlags an Mutter acht Jahre in Haft,12122021_07:13,https://www.sueddeutsche.de/bayern/prozesse-mainburg-frau-soll-wegen-totschlags-an-mutter-acht-jahre-in-haft-dpa.urn-newsml-dpa-com-20090101-211210-99-332438,Prozesse - Mainburg,dpa,,,12122021,Sueddeutsche
Baden-Württemberg hält bis 2030 an Sommerferienregelung fest,12122021_07:12,https://www.sueddeutsche.de/bildung/schulen-stuttgart-baden-wuerttemberg-haelt-bis-2030-an-sommerferienregelung-fest-dpa.urn-newsml-dpa-com-20090101-211212-99-351157,Schulen - Stuttgart,dpa,,,12122021,Sueddeutsche
Tote und Vermisste nach Gasexplosion auf Sizilien,12122021_07:05,https://www.sueddeutsche.de/panorama/italien-ravanusa-explosion-1.5485808,Italien,,,Nach dem Einsturz eines Wohnhauses werden im sizilianischen Ravanusa noch immer mehrere Menschen vermisst - unter ihnen sind auch Kinder. Die Rettung gestaltet sich schwierig.,12122021,Sueddeutsche
Europäisches Finale bei Valorant-WM: Acend trifft auf Gambit,12122021_07:04,https://www.sueddeutsche.de/sport/e-sport-europaeisches-finale-bei-valorant-wm-acend-trifft-auf-gambit-dpa.urn-newsml-dpa-com-20090101-211212-99-351044,E-Sport,dpa,,,12122021,Sueddeutsche
Nationalspieler Adeyemi zu Wechselgerüchten: Noch nichts fix,12122021_06:54,https://www.sueddeutsche.de/sport/fussball-nationalspieler-adeyemi-zu-wechselgeruechten-noch-nichts-fix-dpa.urn-newsml-dpa-com-20090101-211212-99-351024,Fußball,dpa,,,12122021,Sueddeutsche
Draisaitls Edmonton Oilers mit fünfter NHL-Pleite in Serie,12122021_06:44,https://www.sueddeutsche.de/sport/eishockey-draisaitls-edmonton-oilers-mit-fuenfter-nhl-pleite-in-serie-dpa.urn-newsml-dpa-com-20090101-211212-99-351003,Eishockey,dpa,,,12122021,Sueddeutsche
Snowboard-Star White muss um Olympia-Teilnahme bangen,12122021_06:37,https://www.sueddeutsche.de/sport/olympia-snowboard-star-white-muss-um-olympia-teilnahme-bangen-dpa.urn-newsml-dpa-com-20090101-211212-99-350957,Olympia,dpa,,,12122021,Sueddeutsche
"""Wir hinken mal wieder hinterher""",12122021_06:35,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-coronavirus-massnahmen-impfpflicht-stefan-frey-1.5481340,Corona-Maßnahmen,,"Interview von Linus Freymark, Starnberg","Starnbergs Landrat Stefan Frey kritisiert, dass die neuen Corona-Maßnahmen zu spät kommen und nicht weit genug gehen. Und was hält der CSU-Politiker von den Plänen zur Impfpflicht? Ein Gespräch über vertane Chancen in der Krise. 
                        
                            Interview von Linus Freymark, Starnberg",12122021,Sueddeutsche
Bus und Bahn werden wieder teurer,12122021_06:33,https://www.sueddeutsche.de/muenchen/mvv-tariferhoehung-fahrplanwechsel-mvv-tarif-1.5484940,Münchner Verkehrs- und Tarifverbund,,Von Andreas Schubert,"An diesem Sonntag steigen die Preise im Schnitt um 3,7 Prozent. Welche Tickets dann wie viel kosten - ein Überblick.
                        
                            Von Andreas Schubert",12122021,Sueddeutsche
Kohlenmonoxid-Vergiftung: Ein Toter und drei Verletzte auf Campingplatz,12122021_06:32,https://www.sueddeutsche.de/bayern/viechtach-campingplatz-kohlenmonoxid-vergiftung-1.5485807,Unglück bei Viechtach,,,Die vier Personen wollten sich mit einem Heizstrahler in einem luftdichten Vorzelt aufwärmen. Ein 74-Jähriger wurde ohnmächtig und starb.,12122021,Sueddeutsche
"Gladbach-Sportchef Eberl: ""Wir müssen schon Eier zeigen!""",12122021_06:29,https://www.sueddeutsche.de/sport/fussball-gladbach-sportchef-eberl-wir-muessen-schon-eier-zeigen-dpa.urn-newsml-dpa-com-20090101-211212-99-350935,Fußball,dpa,,,12122021,Sueddeutsche
Das bringt der Wintersport am Sonntag,12122021_06:26,https://www.sueddeutsche.de/sport/biathlon-das-bringt-der-wintersport-am-sonntag-dpa.urn-newsml-dpa-com-20090101-211211-99-348246,Biathlon,dpa,,,12122021,Sueddeutsche
Darauf muss man achten beim Finale der Formel-1-Saison,12122021_06:19,https://www.sueddeutsche.de/sport/motorsport-darauf-muss-man-achten-beim-finale-der-formel-1-saison-dpa.urn-newsml-dpa-com-20090101-211211-99-348557,Motorsport,dpa,,,12122021,Sueddeutsche
New York holt erstmals MLS-Meisterschaft,12122021_06:15,https://www.sueddeutsche.de/sport/fussball-new-york-holt-erstmals-mls-meisterschaft-dpa.urn-newsml-dpa-com-20090101-211212-99-350883,Fußball,dpa,,,12122021,Sueddeutsche
Trotz 20 Punkte von Wagner: Magic verlieren bei Clippers,12122021_06:12,https://www.sueddeutsche.de/sport/basketball-trotz-20-punkte-von-wagner-magic-verlieren-bei-clippers-dpa.urn-newsml-dpa-com-20090101-211212-99-349653,Basketball,dpa,,,12122021,Sueddeutsche
Legende Taylor vergleicht sich mit pensioniertem Mechaniker,12122021_05:50,https://www.sueddeutsche.de/sport/darts-legende-taylor-vergleicht-sich-mit-pensioniertem-mechaniker-dpa.urn-newsml-dpa-com-20090101-211211-99-346938,Darts,dpa,,,12122021,Sueddeutsche
"""Die größten Raubtiere nehmen alles, was ihnen gefällt""",12122021_05:33,https://www.sueddeutsche.de/politik/ungarn-viktor-orban-oligarchen-1.5485229,Ungarn,,"Von Cathrin Kahlweit, Wien","Es wirkt wie ein Beutezug: Viktor Orbán und seiner Partei nahestehende Oligarchen übernehmen serienweise Firmen. Vieles weist darauf hin, dass Erpressung und Behördenschikane mitspielen.
                        
                            Von Cathrin Kahlweit, Wien",12122021,Sueddeutsche
Auszeit in der Parallelwelt,12122021_05:29,https://www.sueddeutsche.de/reise/kreuzfahrt-usa-mexiko-corona-1.5481755,Kreuzfahrt nur für Geimpfte,,"Von Jürgen Schmieder, Cabo San Lucas","An Bord der Norwegian Bliss sind alle geimpft. Über eine Reise in eine Welt, wie sie mal war. Und wie sie möglichst schnell wieder sein sollte.
                        
                            Von Jürgen Schmieder, Cabo San Lucas",12122021,Sueddeutsche
Völlig losgelöst,12122021_05:24,https://www.sueddeutsche.de/medien/sisi-rtl-serie-1.5483193,"""Sisi"" auf RTL +",,Von Carolin Gasteiger,"Mit ""Sisi"" startet die erste Neuadaption über das Leben der österreichischen Kaiserin. Und die ist vielversprechend.
                        
                            Von Carolin Gasteiger",12122021,Sueddeutsche
Golden State verliert bei 76ers und rutscht von Rang eins,12122021_05:08,https://www.sueddeutsche.de/sport/basketball-golden-state-verliert-bei-76ers-und-rutscht-von-rang-eins-dpa.urn-newsml-dpa-com-20090101-211212-99-350630,Basketball,dpa,,,12122021,Sueddeutsche
