Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"3G in der Gastronomie, mehr Zuschauer bei Veranstaltungen",01032022_07:27,https://www.sueddeutsche.de/politik/kabinett-magdeburg-3g-in-der-gastronomie-mehr-zuschauer-bei-veranstaltungen-dpa.urn-newsml-dpa-com-20090101-220301-99-338186,Kabinett - Magdeburg,dpa,,,01032022,Sueddeutsche,politik
BVB will Altkanzler Schröder Ehrenmitgliedschaft entziehen,01032022_07:26,https://www.sueddeutsche.de/sport/fussball-bvb-will-altkanzler-schroeder-ehrenmitgliedschaft-entziehen-dpa.urn-newsml-dpa-com-20090101-220301-99-339960,Fußball,dpa,,,01032022,Sueddeutsche,sport
Keine Einigung mit Piloten: Lufthansa prüft neue Airline,01032022_07:26,https://www.sueddeutsche.de/wirtschaft/luftverkehr-keine-einigung-mit-piloten-lufthansa-prueft-neue-airline-dpa.urn-newsml-dpa-com-20090101-220301-99-335013,Luftverkehr,dpa,,,01032022,Sueddeutsche,wirtschaft
Inflation wieder über 5 Prozent - Weiterer Anstieg erwartet,01032022_07:24,https://www.sueddeutsche.de/wirtschaft/preise-inflation-wieder-ueber-5-prozent-weiterer-anstieg-erwartet-dpa.urn-newsml-dpa-com-20090101-220301-99-340072,Preise,dpa,,,01032022,Sueddeutsche,wirtschaft
Strukturwandel und Energieversorgung: Politik trifft Branche,01032022_07:22,https://www.sueddeutsche.de/wirtschaft/energie-cottbus-strukturwandel-und-energieversorgung-politik-trifft-branche-dpa.urn-newsml-dpa-com-20090101-220301-99-338030,Energie - Cottbus,dpa,,,01032022,Sueddeutsche,wirtschaft
Entschärfte Corona-Regeln treten im Norden in Kraft,01032022_07:22,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-entschaerfte-corona-regeln-treten-im-norden-in-kraft-dpa.urn-newsml-dpa-com-20090101-220301-99-339379,Gesundheit - Kiel,dpa,,,01032022,Sueddeutsche,gesundheit
Keine Einigung mit Piloten: Lufthansa prüft neue Airline,01032022_07:15,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-keine-einigung-mit-piloten-lufthansa-prueft-neue-airline-dpa.urn-newsml-dpa-com-20090101-220301-99-334927,Luftverkehr - Frankfurt am Main,dpa,,,01032022,Sueddeutsche,wirtschaft
Ski-Verband: Keine russischen und belarussischen Athleten,01032022_07:14,https://www.sueddeutsche.de/sport/ski-alpin-ski-verband-keine-russischen-und-belarussischen-athleten-dpa.urn-newsml-dpa-com-20090101-220301-99-338003,Ski alpin,dpa,,,01032022,Sueddeutsche,sport
Russland verbietet deutschen Eiskunstlauf-Paaren Einreise,01032022_07:14,https://www.sueddeutsche.de/sport/eiskunstlauf-russland-verbietet-deutschen-eiskunstlauf-paaren-einreise-dpa.urn-newsml-dpa-com-20090101-220301-99-340051,Eiskunstlauf,dpa,,,01032022,Sueddeutsche,sport
Auto mit drei Leichen in Wesel aus dem Rhein geborgen,01032022_07:13,https://www.sueddeutsche.de/wirtschaft/verkehr-auto-mit-drei-leichen-in-wesel-aus-dem-rhein-geborgen-dpa.urn-newsml-dpa-com-20090101-220301-99-332726,Verkehr,dpa,,,01032022,Sueddeutsche,wirtschaft
