Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
K+S einigt sich mit BUND über Haldenerweiterung,09022022_14:10,https://www.sueddeutsche.de/wirtschaft/agrar-frankfurt-am-main-ks-einigt-sich-mit-bund-ueber-haldenerweiterung-dpa.urn-newsml-dpa-com-20090101-220209-99-48554,Agrar - Frankfurt am Main,dpa,,,09022022,Sueddeutsche,wirtschaft
Eintracht-Profis Kostic und Kamada wieder auf dem Platz,09022022_14:09,https://www.sueddeutsche.de/sport/fussball-eintracht-profis-kostic-und-kamada-wieder-auf-dem-platz-dpa.urn-newsml-dpa-com-20090101-220209-99-48299,Fußball,dpa,,,09022022,Sueddeutsche,sport
Auf Halbmast,09022022_14:09,https://www.sueddeutsche.de/kultur/earl-sweatshirt-sick-corona-1.5523973,"""Sick!"" von Earl Sweatshirt",,Von Lennart Brauwers,"Auf der Rap-Platte ""Sick!"" verhandelt Earl Sweatshirt die desolate Stimmung einer kaputten Jugend - mit und ohne Pandemie.
                        
                            Von Lennart Brauwers",09022022,Sueddeutsche,kultur
Rund 200.000 Schüler erhalten ihre Halbjahreszeugnisse,09022022_14:09,https://www.sueddeutsche.de/bildung/bildung-magdeburg-rund-200000-schueler-erhalten-ihre-halbjahreszeugnisse-dpa.urn-newsml-dpa-com-20090101-220209-99-48517,Bildung - Magdeburg,dpa,,,09022022,Sueddeutsche,bildung
Mann fährt seit Jahren ohne Führerschein,09022022_14:08,https://www.sueddeutsche.de/panorama/kriminalitaet-ueberlingen-mann-faehrt-seit-jahren-ohne-fuehrerschein-dpa.urn-newsml-dpa-com-20090101-220209-99-48518,Kriminalität - Überlingen,dpa,,,09022022,Sueddeutsche,panorama
Aiwanger will 600 neue Windräder bis 2032,09022022_14:06,https://www.sueddeutsche.de/bayern/energie-muenchen-aiwanger-will-600-neue-windraeder-bis-2032-dpa.urn-newsml-dpa-com-20090101-220209-99-48488,Energie - München,dpa,,,09022022,Sueddeutsche,bayern
"Kombinierer-Olympiasieger Geiger: ""Jetzt ist alles egal""",09022022_14:06,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-olympiasieger-geiger-jetzt-ist-alles-egal-dpa.urn-newsml-dpa-com-20090101-220209-99-48348,Ski nordisch,dpa,,,09022022,Sueddeutsche,sport
Müllabfuhr sucht Funklöcher,09022022_14:04,https://www.sueddeutsche.de/panorama/muensterland-muellabfuhr-internet-funkloch-empfang-1.5525278,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"Deutschland ist Abfall-Weltmeister, aber beim Internet nur Mittelmaß. Ein Glück: Im Münsterland kümmert sich um Funklöcher nun die Müllabfuhr.
                        
                            Von Marcel Laskus",09022022,Sueddeutsche,panorama
Eintracht-Profis Kostic und Kamada wieder auf dem Platz,09022022_14:04,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-profis-kostic-und-kamada-wieder-auf-dem-platz-dpa.urn-newsml-dpa-com-20090101-220209-99-48447,Fußball - Frankfurt am Main,dpa,,,09022022,Sueddeutsche,sport
Zu viele Absagen: Leipziger Buchmesse fällt auch 2022 aus,09022022_14:04,https://www.sueddeutsche.de/kultur/literatur-leipzig-zu-viele-absagen-leipziger-buchmesse-faellt-auch-2022-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-44236,Literatur - Leipzig,dpa,,,09022022,Sueddeutsche,kultur
