Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Landesgartenschau in Bad Gandersheim auf 2023 verschoben,21122021_10:10,https://www.sueddeutsche.de/politik/kommunen-bad-gandersheim-landesgartenschau-in-bad-gandersheim-auf-2023-verschoben-dpa.urn-newsml-dpa-com-20090101-211221-99-463243,Kommunen - Bad Gandersheim,dpa,,,21122021,Sueddeutsche,politik
Nachhaltige Regionalentwicklung: 90 Projekte gefördert,21122021_10:09,https://www.sueddeutsche.de/wissen/umwelt-erfurt-nachhaltige-regionalentwicklung-90-projekte-gefoerdert-dpa.urn-newsml-dpa-com-20090101-211221-99-463239,Umwelt - Erfurt,dpa,,,21122021,Sueddeutsche,wissen
Fritz Wepper hofft auf das Ende seiner Reha,21122021_10:09,https://www.sueddeutsche.de/leben/leute-fritz-wepper-hofft-auf-das-ende-seiner-reha-dpa.urn-newsml-dpa-com-20090101-211221-99-461808,Leute,dpa,,,21122021,Sueddeutsche,leben
Douglas punktet in der Pandemie mit seinem Onlineshop,21122021_10:07,https://www.sueddeutsche.de/wirtschaft/einzelhandel-duesseldorf-douglas-punktet-in-der-pandemie-mit-seinem-onlineshop-dpa.urn-newsml-dpa-com-20090101-211221-99-463191,Einzelhandel - Düsseldorf,dpa,,,21122021,Sueddeutsche,wirtschaft
Was von der Infektion übrigbleibt,21122021_10:06,https://www.sueddeutsche.de/gesundheit/coronavirus-long-covid-studie-1.5492490,Corona,,Von Werner Bartens,"Eine Mainzer Studie zu Long Covid zeigt Monate später vielfältige Symptome bei Genesenen - allerdings berichten auch Menschen, die nie infiziert waren, erstaunlich oft von Beschwerden.
                        
                            Von Werner Bartens",21122021,Sueddeutsche,gesundheit
Pflicht zum E-Rezept kommt nicht im Januar,21122021_10:05,https://www.sueddeutsche.de/gesundheit/gesundheit-pflicht-zum-e-rezept-kommt-nicht-im-januar-dpa.urn-newsml-dpa-com-20090101-211221-99-463015,Gesundheit,dpa,,,21122021,Sueddeutsche,gesundheit
Zweimal lebenslange Haft in Prozess um Mord ohne Leiche,21122021_10:05,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-zweimal-lebenslange-haft-in-prozess-um-mord-ohne-leiche-dpa.urn-newsml-dpa-com-20090101-211221-99-463167,Kriminalität - Saarbrücken,dpa,,,21122021,Sueddeutsche,panorama
Volleys in Quarantäne: Pokalhalbfinale abgesagt,21122021_10:04,https://www.sueddeutsche.de/sport/volleyball-volleys-in-quarantaene-pokalhalbfinale-abgesagt-dpa.urn-newsml-dpa-com-20090101-211221-99-462952,Volleyball,dpa,,,21122021,Sueddeutsche,sport
Statistisches Landesamt sucht 12.000 Interviewer,21122021_10:01,https://www.sueddeutsche.de/service/statistik-stuttgart-statistisches-landesamt-sucht-12000-interviewer-dpa.urn-newsml-dpa-com-20090101-211221-99-463030,Statistik - Stuttgart,dpa,,,21122021,Sueddeutsche,service
Geeinter Protest im Landtag gegen Nachrücker der AfD,21122021_10:00,https://www.sueddeutsche.de/politik/parteien-stuttgart-geeinter-protest-im-landtag-gegen-nachruecker-der-afd-dpa.urn-newsml-dpa-com-20090101-211221-99-463032,Parteien - Stuttgart,dpa,,,21122021,Sueddeutsche,politik
Räuber überfallen Pizzaboten in Bremen,21122021_09:59,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-raeuber-ueberfallen-pizzaboten-in-bremen-dpa.urn-newsml-dpa-com-20090101-211221-99-463118,Kriminalität - Bremen,dpa,,,21122021,Sueddeutsche,panorama
Kaderali: Zahl der Covid-Intensivpatienten auf Höchststand,21122021_09:58,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-kaderali-zahl-der-covid-intensivpatienten-auf-hoechststand-dpa.urn-newsml-dpa-com-20090101-211221-99-463074,Gesundheit - Rostock,dpa,,,21122021,Sueddeutsche,gesundheit
"Lage der Netzhoppers ""echt frustrierend""",21122021_09:55,https://www.sueddeutsche.de/sport/volleyball-bestensee-lage-der-netzhoppers-echt-frustrierend-dpa.urn-newsml-dpa-com-20090101-211221-99-463037,Volleyball - Bestensee,dpa,,,21122021,Sueddeutsche,sport
Beiersdorf verkauft Waldheimer Standort an Investor,21122021_09:52,https://www.sueddeutsche.de/wirtschaft/kosmetik-leipzig-beiersdorf-verkauft-waldheimer-standort-an-investor-dpa.urn-newsml-dpa-com-20090101-211221-99-462941,Kosmetik - Leipzig,dpa,,,21122021,Sueddeutsche,wirtschaft
Newsblog vom 6. bis 21. Dezember 2021,21122021_09:49,https://www.sueddeutsche.de/bayern/corona-bayern-archiv-1.5481014,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Alle Corona-Meldungen aus Bayern vom 6. bis 21. Dezember 2021.
                        
                            Alle Entwicklungen im Überblick",21122021,Sueddeutsche,bayern
"Wüst vor Beratungen: ""Sollten heute gar nichts ausschließen""",21122021_09:48,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wuest-vor-beratungen-sollten-heute-gar-nichts-ausschliessen-dpa.urn-newsml-dpa-com-20090101-211221-99-462946,Gesundheit - Düsseldorf,dpa,,,21122021,Sueddeutsche,gesundheit
Clemens will Darts-Coup wiederholen,21122021_09:44,https://www.sueddeutsche.de/sport/darts-clemens-will-darts-coup-wiederholen-dpa.urn-newsml-dpa-com-20090101-211220-99-458472,Darts,dpa,,,21122021,Sueddeutsche,sport
Weniger Verkehrstote in Rheinland-Pfalz,21122021_09:44,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-ems-weniger-verkehrstote-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-211221-99-462899,Verkehr - Bad Ems,dpa,,,21122021,Sueddeutsche,wirtschaft
"Jannik Schümann hat seit Coming-Out ""freieres Gefühl""",21122021_09:42,https://www.sueddeutsche.de/leben/leute-jannik-schuemann-hat-seit-coming-out-freieres-gefuehl-dpa.urn-newsml-dpa-com-20090101-211221-99-461813,Leute,dpa,,,21122021,Sueddeutsche,leben
Unfallserie: Zweijährige wirft Geldscheine aus Auto,21122021_09:41,https://www.sueddeutsche.de/bayern/unfaelle-emmering-unfallserie-zweijaehrige-wirft-geldscheine-aus-auto-dpa.urn-newsml-dpa-com-20090101-211221-99-462840,Unfälle - Emmering,dpa,,,21122021,Sueddeutsche,bayern
Kinder bekamen Moderna-Impfstoff: Ermittlungen laufen,21122021_09:41,https://www.sueddeutsche.de/gesundheit/gesundheit-attendorn-kinder-bekamen-moderna-impfstoff-ermittlungen-laufen-dpa.urn-newsml-dpa-com-20090101-211221-99-462852,Gesundheit - Attendorn,dpa,,,21122021,Sueddeutsche,gesundheit
Mit 93 steht sie immer noch hinterm Tresen,21122021_09:38,https://www.sueddeutsche.de/muenchen/starnberg/spielzeug-geschaeft-kappler-1.5492029,Porträt,,Von Blanche Mamer,"Waltraut Kappler und ihr Mann eröffneten 1963 in Krailling ein Fahrradgeschäft. Schon bald kamen auch Spielwaren hinzu. Und auch in fortgeschrittenem Alter ist sie für ihre Kunden noch da. ""Mir macht der Laden einfach Spaß"", sagt sie.
                        
                            Von Blanche Mamer",21122021,Sueddeutsche,muenchen
"Youtuber ""Drachenlord"" muss im März erneut vor Gericht",21122021_09:38,https://www.sueddeutsche.de/bayern/internet-nuernberg-youtuber-drachenlord-muss-im-maerz-erneut-vor-gericht-dpa.urn-newsml-dpa-com-20090101-211221-99-462150,Internet - Nürnberg,dpa,,,21122021,Sueddeutsche,bayern
Sportsponsoring im Wandel: Ohne Nachhaltigkeit keine Zukunft,21122021_09:37,https://www.sueddeutsche.de/sport/fussball-sportsponsoring-im-wandel-ohne-nachhaltigkeit-keine-zukunft-dpa.urn-newsml-dpa-com-20090101-211220-99-458789,Fußball,dpa,,,21122021,Sueddeutsche,sport
Corona bei Volleys: Halbfinale in Friedrichshafen abgesagt,21122021_09:35,https://www.sueddeutsche.de/sport/volleyball-mannheim-corona-bei-volleys-halbfinale-in-friedrichshafen-abgesagt-dpa.urn-newsml-dpa-com-20090101-211221-99-462767,Volleyball - Mannheim,dpa,,,21122021,Sueddeutsche,sport
"Bätzing zu Müllers Verschwörungsmythen: ""Das geht nicht""",21122021_09:34,https://www.sueddeutsche.de/panorama/kirche-bonn-baetzing-zu-muellers-verschwoerungsmythen-das-geht-nicht-dpa.urn-newsml-dpa-com-20090101-211221-99-462663,Kirche - Bonn,dpa,,,21122021,Sueddeutsche,panorama
Berater Raiola macht BVB Hoffnung auf Haaland-Verbleib,21122021_09:32,https://www.sueddeutsche.de/sport/fussball-berater-raiola-macht-bvb-hoffnung-auf-haaland-verbleib-dpa.urn-newsml-dpa-com-20090101-211221-99-462704,Fußball,dpa,,,21122021,Sueddeutsche,sport
Privatbanken-Tarifverhandlungen werden im Januar fortgesetzt,21122021_09:30,https://www.sueddeutsche.de/karriere/tarife-berlin-privatbanken-tarifverhandlungen-werden-im-januar-fortgesetzt-dpa.urn-newsml-dpa-com-20090101-211221-99-462559,Tarife - Berlin,dpa,,,21122021,Sueddeutsche,karriere
"Berlin: SPD, Grüne und Linke unterzeichnen Koalitionsvertrag",21122021_09:30,https://www.sueddeutsche.de/politik/parteien-berlin-berlin-spd-gruene-und-linke-unterzeichnen-koalitionsvertrag-dpa.urn-newsml-dpa-com-20090101-211221-99-461976,Parteien - Berlin,dpa,,,21122021,Sueddeutsche,politik
Andrang auf Camping-Plätzen lässt etwas nach,21122021_09:27,https://www.sueddeutsche.de/service/jahreswechsel-andrang-auf-camping-plaetzen-laesst-etwas-nach-dpa.urn-newsml-dpa-com-20090101-211221-99-462284,Jahreswechsel,dpa,,,21122021,Sueddeutsche,service
Raiola macht BVB Hoffnung auf Haaland-Verbleib,21122021_09:25,https://www.sueddeutsche.de/sport/fussball-dortmund-raiola-macht-bvb-hoffnung-auf-haaland-verbleib-dpa.urn-newsml-dpa-com-20090101-211221-99-462670,Fußball - Dortmund,dpa,,,21122021,Sueddeutsche,sport
Immobilien-Gutachter: Preisspirale dreht sich weiter,21122021_09:22,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilien-gutachterpreisspirale-dreht-sich-weiter-dpa.urn-newsml-dpa-com-20090101-211221-99-462594,Immobilien,dpa,,,21122021,Sueddeutsche,wirtschaft
Zahl der bestätigten Omikron-Fälle in Brandenburg steigt,21122021_09:19,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-zahl-der-bestaetigten-omikron-faelle-in-brandenburg-steigt-dpa.urn-newsml-dpa-com-20090101-211221-99-462542,Gesundheit - Potsdam,dpa,,,21122021,Sueddeutsche,gesundheit
Der relative deutsche Meister,21122021_09:18,https://www.sueddeutsche.de/sport/freiburg-hinrunde-bilanz-bundesliga-streich-1.5492542,SC Freiburg,,Von Christof Kneer,"Der Sportclub beendet die Hinrunde auf einem Champions-League-Platz und übertrifft sich wieder selbst in der Disziplin, aus wenigen Mitteln viel herauszuholen. Eine Würdigung. 
                        
                            Von Christof Kneer",21122021,Sueddeutsche,sport
Rekdal neuer Trainer von Rosenborg Trondheim,21122021_09:15,https://www.sueddeutsche.de/sport/fussball-rekdal-neuer-trainer-von-rosenborg-trondheim-dpa.urn-newsml-dpa-com-20090101-211221-99-462320,Fußball,dpa,,,21122021,Sueddeutsche,sport
Trabrennfahrer Michael Nimczyk holt elften Goldhelm,21122021_09:14,https://www.sueddeutsche.de/sport/pferdesport-dinslaken-trabrennfahrer-michael-nimczyk-holt-elften-goldhelm-dpa.urn-newsml-dpa-com-20090101-211221-99-462511,Pferdesport - Dinslaken,dpa,,,21122021,Sueddeutsche,sport
Sitzung des Abgeordnetenhauses zur Giffey-Wahl begonnen,21122021_09:11,https://www.sueddeutsche.de/politik/parteien-berlin-sitzung-des-abgeordnetenhauses-zur-giffey-wahl-begonnen-dpa.urn-newsml-dpa-com-20090101-211220-99-457272,Parteien - Berlin,dpa,,,21122021,Sueddeutsche,politik
Stadt Mainz nutzt Steinhalle nicht mehr,21122021_09:09,https://www.sueddeutsche.de/kultur/museen-mainz-stadt-mainz-nutzt-steinhalle-nicht-mehr-dpa.urn-newsml-dpa-com-20090101-211221-99-462392,Museen - Mainz,dpa,,,21122021,Sueddeutsche,kultur
Forscher warnt: Fluchtbewegung aus Nahost durch Klimawandel,21122021_09:08,https://www.sueddeutsche.de/wissen/klima-forscher-warnt-fluchtbewegung-aus-nahost-durch-klimawandel-dpa.urn-newsml-dpa-com-20090101-211221-99-462380,Klima,dpa,,,21122021,Sueddeutsche,wissen
Omikron: Hohes Risiko für zweifach Geimpfte und Genesene,21122021_09:02,https://www.sueddeutsche.de/gesundheit/krankheiten-omikron-hohes-risiko-fuer-zweifach-geimpfte-und-genesene-dpa.urn-newsml-dpa-com-20090101-211221-99-461792,Krankheiten,dpa,,,21122021,Sueddeutsche,gesundheit
