Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Urteil im Baumaschinen-Prozess mit Millionenschaden erwartet,01022022_23:40,https://www.sueddeutsche.de/panorama/kriminalitaet-braunschweig-urteil-im-baumaschinen-prozess-mit-millionenschaden-erwartet-dpa.urn-newsml-dpa-com-20090101-220201-99-934605,Kriminalität - Braunschweig,dpa,,,02022022,Sueddeutsche
Kalenderblatt 2022: 2. Februar,01022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-2-februar-dpa.urn-newsml-dpa-com-20090101-220124-99-825108,Geschichte,dpa,,,02022022,Sueddeutsche
Gamerlegion in Hinrunde der LoL Prime League ungeschlagen,01022022_22:16,https://www.sueddeutsche.de/sport/e-sport-gamerlegion-in-hinrunde-der-lol-prime-league-ungeschlagen-dpa.urn-newsml-dpa-com-20090101-220201-99-937491,E-Sport,dpa,,,02022022,Sueddeutsche
Serie beendet: Bayerns Basketballer verlieren in Barcelona,01022022_22:02,https://www.sueddeutsche.de/sport/basketball-serie-beendet-bayerns-basketballer-verlieren-in-barcelona-dpa.urn-newsml-dpa-com-20090101-220201-99-937396,Basketball,dpa,,,02022022,Sueddeutsche
Euroleague-Serie beendet: Bayerns Basketballer verlieren,01022022_21:59,https://www.sueddeutsche.de/bayern/basketball-barcelona-euroleague-serie-beendet-bayerns-basketballer-verlieren-dpa.urn-newsml-dpa-com-20090101-220201-99-937382,Basketball - Barcelona,dpa,,,02022022,Sueddeutsche
Hoher Schaden nach Brand in Sägewerk,01022022_21:58,https://www.sueddeutsche.de/bayern/braende-vilshofen-an-der-donau-hoher-schaden-nach-brand-in-saegewerk-dpa.urn-newsml-dpa-com-20090101-220201-99-937376,Brände - Vilshofen an der Donau,dpa,,,02022022,Sueddeutsche
Polizei rückt wegen Bedrohung mit Spezialeinsatzkräften an,01022022_21:57,https://www.sueddeutsche.de/panorama/kriminalitaet-zemmer-polizei-rueckt-wegen-bedrohung-mit-spezialeinsatzkraeften-an-dpa.urn-newsml-dpa-com-20090101-220201-99-937357,Kriminalität - Zemmer,dpa,,,02022022,Sueddeutsche
VfB Suhl verliert gegen USC Münster 1:3,01022022_21:55,https://www.sueddeutsche.de/sport/volleyball-suhl-vfb-suhl-verliert-gegen-usc-muenster-13-dpa.urn-newsml-dpa-com-20090101-220201-99-937351,Volleyball - Suhl,dpa,,,02022022,Sueddeutsche
Denver Broncos stehen zum Verkauf - Rekordpreis erwartet,01022022_21:53,https://www.sueddeutsche.de/sport/american-football-denver-broncos-stehen-zum-verkauf-rekordpreis-erwartet-dpa.urn-newsml-dpa-com-20090101-220201-99-937330,American Football,dpa,,,02022022,Sueddeutsche
Erneut Corona-Demos in MV: Bis zu 1400 Menschen in Wolgast,01022022_21:37,https://www.sueddeutsche.de/politik/demonstrationen-wolgast-erneut-corona-demos-in-mv-bis-zu-1400-menschen-in-wolgast-dpa.urn-newsml-dpa-com-20090101-220201-99-937266,Demonstrationen - Wolgast,dpa,,,02022022,Sueddeutsche
Bovenschulte fordert Öffnungsperspektive,01022022_21:22,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-bovenschulte-fordert-oeffnungsperspektive-dpa.urn-newsml-dpa-com-20090101-220201-99-937148,Gesundheit - Bremen,dpa,,,02022022,Sueddeutsche
Bilder des Tages,01022022_21:15,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220131-99-922877,Fotografie,dpa,,,02022022,Sueddeutsche
Kampf gegen den Erziehermangel,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/kirchseeon-erziehung-ausbildung-fachkraeftemangel-kinderbetreuung-1.5519439,Kinderbetreuung,,"Von Andreas Junkmann, Kirchseeon","In Kirchseeon könnte unter Trägerschaft der Johanniter eine Akademie für Sozialpädagogik entstehen. Damit sollen junge Fachkräfte an die Region gebunden werden. Um das Projekt zu realisieren, müssen die Gemeinden aber an einem Strang ziehen.
                        
                            Von Andreas Junkmann, Kirchseeon",02022022,Sueddeutsche
Auto fährt in Weiher,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-grafing-assling-straussdorf-unfall-1.5519984,Unfall bei Straußdorf,,,,02022022,Sueddeutsche
Arbeitsmarkt kühlt ab,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-arbeitsmarkt-arbeitslosenquote-arbeitsuchend-arbeitsangebote-agentur-fuer-arbeit-freising-1.5519517,Wirtschaft im Landkreis Ebersberg,,"Von Wieland Bögel, Ebersberg","Winterbedingt steigt die Quote im Landkreis Ebersberg leicht auf 2,2 Prozent an, aber auch die Zahl der offenen Stellen wird größer.
                        
                            Von Wieland Bögel, Ebersberg",02022022,Sueddeutsche
Jetzt zugreifen!,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-kirchseeon-erziehung-ausbildung-kinderbetreuung-1.5519516,Kommentar,,"Von Andreas Junkmann, Kirchseeon","Meinung
                    
                    
                        Die Ebersberger Kommunen sollten die Chance nicht verstreichen lassen, eine Fachakademie für Sozialpädagogik in den Landkreis zu holen.
                        
                            Von Andreas Junkmann, Kirchseeon",02022022,Sueddeutsche
Neue Leitung im Krisenstab,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-corona-krisenstab-brigitte-keller-landratsamt-1.5519787,Corona-Krise in Ebersberg,,,"Andreas Westphal folgt Brigitte Keller nach, die seit Beginn der Pandemie die Anti-Corona-Maßnahmen im Landkreis koordiniert hat.",02022022,Sueddeutsche
"""Es darf nicht noch so ein Jahr kommen!""",01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-musikschule-ebersberg-vhs-ebersberg-musikschule-vaterstetten-vhs-vaterstetten-1.5519944,Bildung im Landkreis Ebersberg,,"Von Michaela Pelz, Ebersberg","Die Pandemie hat zwar für die Musik- und Volkshochschulen im Landkreis auch überraschend positive Entwicklungen und Erkenntnisse mit sich gebracht - dennoch bleiben die Herausforderungen groß.
                        
                            Von Michaela Pelz, Ebersberg",02022022,Sueddeutsche
Zu viele Fälle für eine Nachverfolgung,01022022_21:00,https://www.sueddeutsche.de/muenchen/ebersberg/corona-landkreis-ebersberg-kreisklinik-ebersberg-abwassermonitoring-1.5519920,Corona im Landkreis Ebersberg,,,,02022022,Sueddeutsche
Die Zahlen steigen,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/landkreis-dachau-arbeitslosenquote-1.5520061,Arbeitslose im Landkreis Dachau,,,,02022022,Sueddeutsche
Eine Frage der Inklusion,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/hebertshausen-buecherei-hebertshausen-leichte-sprache-1.5519881,Einfache Sprache in der Bücherei Hebertshausen,,"Interview von Isabell Gielisch, Hebertshausen","Die Bücherei hat 25 Bücher in Einfacher und Leichter Sprache angeschafft. Der Bedarf dürfte höher liegen, schätzt die Behindertenbeauftragte Tanja Patti im Gespräch mit der SZ.
                        
                            Interview von Isabell Gielisch, Hebertshausen",02022022,Sueddeutsche
Die Inzidenz im Landkreis Dachau steigt weiter,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/inzidenz-dachau-corona-1.5519999,Dachau,,,Mit 2630 Neuinfektionen innerhalb von sieben Tagen liegt der Landkreis Dachau erneut an der Spitze in Bayern,02022022,Sueddeutsche
VHS veröffentlicht Programm für Frühjahr und Sommer,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/dachau-vhs-programm-1.5519762,Dachau,,,"Die Veranstaltungen sollen wieder vermehrt in Präsenz stattfinden, aber auch digital findet sich einiges.",02022022,Sueddeutsche
Pilgerstätte für Leseratten,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/dachau-buchhandlung-subtext-1.5519928,Einzige Buchhandlung in Dachau,,"Von Isabell Gielisch, Dachau","Seit knapp vier Monaten gibt es die Buchhandlung ""Subtext"" in Dachau. Der Zuspruch übersteigt alle Erwartungen. Vor der Online-Konkurrenz ist Mitgründerin Corinna Hegener nicht bange. 
                        
                            Von Isabell Gielisch, Dachau",02022022,Sueddeutsche
Zu schnell für die schneeglatte Straße,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/vierkirchen-zu-schnell-fuer-die-schneeglatte-strasse-1.5520024,Vierkirchen,,,,02022022,Sueddeutsche
Der Rausch wird teurer,01022022_21:00,https://www.sueddeutsche.de/muenchen/dachau/dachau-dachauer-volksfest-augstiner-bier-1.5519789,Dachau,,"Von Eva Waltl, Dachau","Das Volksfest Dachau war immer berühmt für seinen sagenhaft niedrigen Bierpreis. Mit dem Brauereiwechsel im Großen Festzelt ändert sich das nun.
                        
                            Von Eva Waltl, Dachau",02022022,Sueddeutsche
Corona: Landkreis meldet 160. Todesfall,01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/pandemie-corona-landkreis-meldet-160-todesfall-1.5519782,Pandemie,,,,02022022,Sueddeutsche
Hoyos rückt für Zattler im Gemeinderat nach,01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/schaeftlarner-politik-hoyos-rueckt-fuer-zattler-im-gemeinderat-nach-1.5519574,Schäftlarner Politik,,,,02022022,Sueddeutsche
"Rekord-Haushalt macht ""Bauchschmerzen""",01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/finanzen-in-bad-toelz-wolfratshausen-rekord-haushalt-macht-bauchschmerzen-1.5519570,Finanzen in Bad Tölz-Wolfratshausen,,"Von Alexandra Vecchiato, Bad Tölz-Wolfratshausen","Kreisausschuss bringt Plan für 2022 auf den Weg - mit Investitionen von 24 Millionen und sechs Millionen neuer Schulden
                        
                            Von Alexandra Vecchiato, Bad Tölz-Wolfratshausen",02022022,Sueddeutsche
Auf den Spuren des Lichts,01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/bilder-serie-auf-den-spuren-des-lichts-1.5519435,Bilder-Serie,,Von Claudia Koestler,"Die Fotografen der SZ-Lokalredaktion haben sich wieder einmal in der Region auf die Suche nach besonderen Perspektiven gemacht
                        
                            Von Claudia Koestler",02022022,Sueddeutsche
Videoclip statt Gegendemo,01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/aktion-in-wolfratshausen-videoclip-statt-gegendemo-1.5519566,Aktion in Wolfratshausen,,,,02022022,Sueddeutsche
Landwirt attackiert Münchner mit Mistgabel,01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/streit-bei-koenigsdorf-landwirt-attackiert-muenchner-mit-mistgabel-1.5519608,Streit bei Königsdorf,,,,02022022,Sueddeutsche
"Fenster auf, Mund auf!",01022022_21:00,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-im-alltag-fenster-auf-mund-auf-1.5519576,Mitten im Alltag,,Glosse von Heike A. Batzer,"Neben dem kulturell anerkannten Drive-in im Kino und dem eher verpönten Drive-in im Fastfood-Restaurant gibt es auch ein Drive-in in Coronazeiten. An so manchem Volksfestplatz in der Region werden die Schnelltests im Vorbeifahren angeboten, praktischer geht's nicht.
                        
                            Glosse von Heike A. Batzer",02022022,Sueddeutsche
Platz für jeden Interessenten,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fachoberschule-germering-muenchen-freiham-1.5519635,Germering,,"Von Karl-Wilhelm Götte, Germering","Die Fachoberschule in Germering verzeichnet wegen der Konkurrenz von zwei Schulen in München einen deutlichen Schülerschwund.
                        
                            Von Karl-Wilhelm Götte, Germering",02022022,Sueddeutsche
Heimatmuseum bleibt geschlossen,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-heimatmuseum-corona-geschlossen-1.5519765,Gröbenzell,,"Von Christian Hufnagel, Gröbenzell","Die Kulturstätte ist so klein, dass die Corona-Abstandsregeln nicht eingehalten werden können
                        
                            Von Christian Hufnagel, Gröbenzell",02022022,Sueddeutsche
Klezmerkonzert und Kanukurs,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-erwachsenenbildung-volkshochschule-1.5519659,Erwachsenenbildung,,"Von Isabel Strathmann, Germering","Die Volkshochschule Germering hat ein buntes Bildungsprogramm aufgelegt
                        
                            Von Isabel Strathmann, Germering",02022022,Sueddeutsche
Plädoyer für eine meinungsstarke Jugend,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-jugendliche-jugend-kirche-kommunalpolitik-1.5519432,Jugendpolitik,,"Von Manon Harenberg, Fürstenfeldbruck","Im Lifestudio FFB spricht sich Tobias Ketzel vom KJR für das Wahlalter ab 16 aus und fordert zu politischem Engagement auf.
                        
                            Von Manon Harenberg, Fürstenfeldbruck",02022022,Sueddeutsche
Unveräußerliche Grundrechte,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/versammlungsfreiheit-fuerstenfeldbruck-gegner-der-corona-massnahmen-1.5519808,Kommentar,,"Von Ingrid Hügenell, Fürstenfeldbruck","Warum es gut ist, dass die Grundrechte wie die Versammlungsfreiheit unabhängig von der Person und den Einstellungen gelten.
                        
                            Von Ingrid Hügenell, Fürstenfeldbruck",02022022,Sueddeutsche
Schnelltest vor Gymnasium Olching,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-schnelltest-coronatest-1.5519412,Coronavirus,,,Betreiber aus Maisach eröffnet seine vierte Station.,02022022,Sueddeutsche
Vom Golflehrer bis zur Prostituierten,01022022_21:00,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/arbeitsmarkt-agentur-fuer-arbeit-jobcenter-fuerstenfeldbruck-bundesarbeitsministerium-golflehrer-prostitution-1.5519547,Arbeitsmarkt,,"Von Ariane Lindenbach, Fürstenfeldbruck","Mit der Pandemie hat sich auch die Klientel des Jobcenters Fürstenfeldbruck geändert. Weil die Behörde zudem die vielen Neuanträge so gut bewältigt, wurde es vom Arbeitsministerium nach Anregungen für das neue Bürgergeld befragt.
                        
                            Von Ariane Lindenbach, Fürstenfeldbruck",02022022,Sueddeutsche
