Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Klitschko enttäuscht über deutsches Waffenlieferverbot,24012022_03:07,https://www.sueddeutsche.de/politik/konflikte-klitschko-enttaeuscht-ueber-deutsches-waffenlieferverbot-dpa.urn-newsml-dpa-com-20090101-220124-99-824301,Konflikte,dpa,,,24012022,Sueddeutsche
Endgültiges Dschungel-Aus für Lucas Cordalis,24012022_02:41,https://www.sueddeutsche.de/leben/leute-endgueltiges-dschungel-aus-fuer-lucas-cordalis-dpa.urn-newsml-dpa-com-20090101-220124-99-824187,Leute,dpa,,,24012022,Sueddeutsche
Dreyer informiert über Bund-Länder-Treffen mit Scholz,24012022_01:27,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-dreyer-informiert-ueber-bund-laender-treffen-mit-scholz-dpa.urn-newsml-dpa-com-20090101-220123-99-820956,Gesundheit - Mainz,dpa,,,24012022,Sueddeutsche
Zahlreiche Proteste gegen Corona-Politik und Gegendemos,24012022_01:11,https://www.sueddeutsche.de/politik/demonstrationen-hannover-zahlreiche-proteste-gegen-corona-politik-und-gegendemos-dpa.urn-newsml-dpa-com-20090101-220123-99-820966,Demonstrationen - Hannover,dpa,,,24012022,Sueddeutsche
Bund-Länder-Treffen: Kretschmann muss Lockerungen abwägen,24012022_00:48,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-bund-laender-treffen-kretschmann-muss-lockerungen-abwaegen-dpa.urn-newsml-dpa-com-20090101-220123-99-822484,Gesundheit - Stuttgart,dpa,,,24012022,Sueddeutsche
Bremer Literaturpreis 2022 geht an Judith Hermann,24012022_00:29,https://www.sueddeutsche.de/leben/auszeichnungen-bremen-bremer-literaturpreis-2022-geht-an-judith-hermann-dpa.urn-newsml-dpa-com-20090101-220123-99-820937,Auszeichnungen - Bremen,dpa,,,24012022,Sueddeutsche
Deutsches Team Cowana verpasst Rainbow Six Invitational,24012022_00:21,https://www.sueddeutsche.de/sport/e-sport-deutsches-team-cowana-verpasst-rainbow-six-invitational-dpa.urn-newsml-dpa-com-20090101-220124-99-823689,E-Sport,dpa,,,24012022,Sueddeutsche
Bouffier: In Bund-Länder-Runde für Zuschauer-Rückkehr werben,24012022_00:20,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-bouffier-in-bund-laender-runde-fuer-zuschauer-rueckkehr-werben-dpa.urn-newsml-dpa-com-20090101-220123-99-820946,Gesundheit - Wiesbaden,dpa,,,24012022,Sueddeutsche
Scholz erörtert mit Länderchefs Strategie gegen Omikron,24012022_00:05,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-scholz-eroertert-mit-laenderchefs-strategie-gegen-omikron-dpa.urn-newsml-dpa-com-20090101-220123-99-820959,Gesundheit - Berlin,dpa,,,24012022,Sueddeutsche
Ex-Freund auf Friedhof verscharrt: Neuauflage von Prozess,23012022_23:33,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-ex-freund-auf-friedhof-verscharrt-neuauflage-von-prozess-dpa.urn-newsml-dpa-com-20090101-220123-99-820960,Kriminalität - Hannover,dpa,,,24012022,Sueddeutsche
