Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Polizeigewerkschaft fordert Böllerverbote an Silvester,22112021_10:44,https://www.sueddeutsche.de/bayern/jahreswechsel-muenchen-polizeigewerkschaft-fordert-boellerverbote-an-silvester-dpa.urn-newsml-dpa-com-20090101-211122-99-95623,Jahreswechsel - München,dpa,,,22112021,Sueddeutsche,bayern
"Volle Geschäfte vor 2G: ""Einer der stärksten Samstage""",22112021_10:41,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-volle-geschaefte-vor-2g-einer-der-staerksten-samstage-dpa.urn-newsml-dpa-com-20090101-211122-99-95564,Gesundheit - Dresden,dpa,,,22112021,Sueddeutsche,gesundheit
Bayern: mehr Steuern durch Erbschaften und Schenkungen,22112021_10:40,https://www.sueddeutsche.de/bayern/steuern-fuerth-bayern-mehr-steuern-durch-erbschaften-und-schenkungen-dpa.urn-newsml-dpa-com-20090101-211122-99-95561,Steuern - Fürth,dpa,,,22112021,Sueddeutsche,bayern
Neue Corona-Verordnung soll ab Mittwoch gelten,22112021_10:40,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-neue-corona-verordnung-soll-ab-mittwoch-gelten-dpa.urn-newsml-dpa-com-20090101-211122-99-95521,Gesundheit - Hannover,dpa,,,22112021,Sueddeutsche,gesundheit
Bayern-Kader trainiert vor Kiew-Spiel: Coman zurück,22112021_10:39,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-kader-trainiert-vor-kiew-spiel-coman-zurueck-dpa.urn-newsml-dpa-com-20090101-211122-99-95524,Fußball - München,dpa,,,22112021,Sueddeutsche,bayern
Die ungewisse Zukunft Deutschlands wilder Wisente,22112021_10:37,https://www.sueddeutsche.de/wissen/wissenschaft-die-ungewisse-zukunft-deutschlands-wilder-wisente-dpa.urn-newsml-dpa-com-20090101-211122-99-95112,Wissenschaft,dpa,,,22112021,Sueddeutsche,wissen
Jennifer Hudson als Soul-Ikone Aretha Franklin,22112021_10:37,https://www.sueddeutsche.de/kultur/film-jennifer-hudson-als-soul-ikone-aretha-franklin-dpa.urn-newsml-dpa-com-20090101-211118-99-45516,Film,dpa,,,22112021,Sueddeutsche,kultur
Etwa die Hälfte der Schulen hat Sozialarbeiter,22112021_10:37,https://www.sueddeutsche.de/bildung/bildung-erfurt-etwa-die-haelfte-der-schulen-hat-sozialarbeiter-dpa.urn-newsml-dpa-com-20090101-211122-99-92619,Bildung - Erfurt,dpa,,,22112021,Sueddeutsche,bildung
Neuer Torwartausfall bei den Löwen: Späth mit Kreuzbandriss,22112021_10:36,https://www.sueddeutsche.de/sport/handball-mannheim-neuer-torwartausfall-bei-den-loewen-spaeth-mit-kreuzbandriss-dpa.urn-newsml-dpa-com-20090101-211122-99-95468,Handball - Mannheim,dpa,,,22112021,Sueddeutsche,sport
Verbraucher befürchten Verteuerung von Weihnachtsgeschenken,22112021_10:33,https://www.sueddeutsche.de/wirtschaft/einzelhandel-verbraucher-befuerchten-verteuerung-von-weihnachtsgeschenken-dpa.urn-newsml-dpa-com-20090101-211122-99-95337,Einzelhandel,dpa,,,22112021,Sueddeutsche,wirtschaft
Solides Bildschirm-Comeback für Hape Kerkeling,22112021_10:33,https://www.sueddeutsche.de/wirtschaft/medien-solides-bildschirm-comeback-fuer-hape-kerkeling-dpa.urn-newsml-dpa-com-20090101-211122-99-95405,Medien,dpa,,,22112021,Sueddeutsche,wirtschaft
Nebelanlage vertreibt Einbrecher aus einer Bank,22112021_10:32,https://www.sueddeutsche.de/panorama/kriminalitaet-engelskirchen-nebelanlage-vertreibt-einbrecher-aus-einer-bank-dpa.urn-newsml-dpa-com-20090101-211122-99-95411,Kriminalität - Engelskirchen,dpa,,,22112021,Sueddeutsche,panorama
Sozialverband für allgemeine Impfpflicht gegen Corona,22112021_10:31,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-sozialverband-fuer-allgemeine-impfpflicht-gegen-corona-dpa.urn-newsml-dpa-com-20090101-211122-99-95393,Gesundheit - Hamburg,dpa,,,22112021,Sueddeutsche,gesundheit
Turbine-Trainer Chahed kommt Länderspielpause entgegen,22112021_10:29,https://www.sueddeutsche.de/sport/fussball-potsdam-turbine-trainer-chahed-kommt-laenderspielpause-entgegen-dpa.urn-newsml-dpa-com-20090101-211122-99-95383,Fußball - Potsdam,dpa,,,22112021,Sueddeutsche,sport
Tödlicher Hausbrand wahrscheinlich von Zigarette ausgelöst,22112021_10:27,https://www.sueddeutsche.de/panorama/braende-viernheim-toedlicher-hausbrand-wahrscheinlich-von-zigarette-ausgeloest-dpa.urn-newsml-dpa-com-20090101-211122-99-95352,Brände - Viernheim,dpa,,,22112021,Sueddeutsche,panorama
Weniger Unfälle mit Verletzten auf den hessischen Straßen,22112021_10:24,https://www.sueddeutsche.de/panorama/unfaelle-wiesbaden-weniger-unfaelle-mit-verletzten-auf-den-hessischen-strassen-dpa.urn-newsml-dpa-com-20090101-211122-99-95309,Unfälle - Wiesbaden,dpa,,,22112021,Sueddeutsche,panorama
Olé-Rufe im Boxenfunk,22112021_10:24,https://www.sueddeutsche.de/sport/formel-1-katar-hamilton-verstappen-schumacher-alonso-1.5469800,Sieben Kurven der Formel 1,,Von Elmar Brümmer,"Fernando Alonso verblüfft alle, Lewis Hamilton mobilisiert seine Superhelden-Kräfte und Mick Schumacher bräuchte ein Auto, das ein klitzekleines bisschen schneller fährt. Die Höhepunkte des Formel-1-Wochenendes.
                        
                            Von Elmar Brümmer",22112021,Sueddeutsche,sport
Bummeln mit Abstand und Maske: Weihnachtsmärkte eröffnet,22112021_10:23,https://www.sueddeutsche.de/kultur/feste-frankfurt-am-main-bummeln-mit-abstand-und-maske-weihnachtsmaerkte-eroeffnet-dpa.urn-newsml-dpa-com-20090101-211122-99-95195,Feste - Frankfurt am Main,dpa,,,22112021,Sueddeutsche,kultur
Paris will die berühmten Bücherstände an der Seine retten,22112021_10:23,https://www.sueddeutsche.de/kultur/kultur-paris-will-die-beruehmten-buecherstaende-an-der-seine-retten-dpa.urn-newsml-dpa-com-20090101-211122-99-95138,Kultur,dpa,,,22112021,Sueddeutsche,kultur
Vonovia mit Kapitalerhöhung für Deutsche-Wohnen-Übernahme,22112021_10:22,https://www.sueddeutsche.de/wirtschaft/wohnen-vonovia-mit-kapitalerhoehung-fuer-deutsche-wohnen-uebernahme-dpa.urn-newsml-dpa-com-20090101-211122-99-94987,Wohnen,dpa,,,22112021,Sueddeutsche,wirtschaft
Land drohen Kontaktbeschränkungen: Entscheidung am Dienstag,22112021_10:20,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-land-drohen-kontaktbeschraenkungen-entscheidung-am-dienstag-dpa.urn-newsml-dpa-com-20090101-211122-99-95235,Gesundheit - Potsdam,dpa,,,22112021,Sueddeutsche,gesundheit
Vermisste chinesische Tennisspielerin spricht mit IOC,22112021_10:14,https://www.sueddeutsche.de/sport/vermisste-chinesische-tennisspielerin-spricht-mit-ioc-1.5469836,,,,"Video
                    
                    
                        Seit Wochen fehlten Lebenszeichen von Peng Shuai, nachdem sie einem hohen Funktionär sexuellen Missbrauch vorgeworfen hatte.",22112021,Sueddeutsche,sport
Links gegen rechts,22112021_10:13,https://www.sueddeutsche.de/politik/chile-wahlen-kast-boric-1.5469752,Wahlen in Chile,,"Von Christoph Gurk, Buenos Aires","Bei der Präsidentschaftswahl in Chile zeichnet sich das Ergebnis ab, das viele erwartet, aber auch befürchtet hatten: Der linke Ex-Studentenführer Gabriel Boric muss in die Stichwahl gegen den Ultrakonservativen José Antonio Kast.
                        
                            Von Christoph Gurk, Buenos Aires",22112021,Sueddeutsche,politik
Euronics Gaming gewinnt ESL-Herbstmeisterschaft in Dota 2,22112021_10:12,https://www.sueddeutsche.de/sport/e-sport-euronics-gaming-gewinnt-esl-herbstmeisterschaft-in-dota-2-dpa.urn-newsml-dpa-com-20090101-211122-99-95098,E-Sport,dpa,,,22112021,Sueddeutsche,sport
"RB-Kapitän Gulácsi: ""Unbedingt weiter international spielen""",22112021_10:12,https://www.sueddeutsche.de/sport/fussball-rb-kapitaen-gulcsi-unbedingt-weiter-international-spielen-dpa.urn-newsml-dpa-com-20090101-211122-99-95022,Fußball,dpa,,,22112021,Sueddeutsche,sport
Bischöfin Hofmann: Impfen ist einziger Ausweg aus Pandemie,22112021_10:09,https://www.sueddeutsche.de/panorama/kirche-hofgeismar-bischoefin-hofmann-impfen-ist-einziger-ausweg-aus-pandemie-dpa.urn-newsml-dpa-com-20090101-211122-99-95096,Kirche - Hofgeismar,dpa,,,22112021,Sueddeutsche,panorama
Erste Intensivstationen in MV ausgelastet,22112021_10:07,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-schwerin-erste-intensivstationen-in-mv-ausgelastet-dpa.urn-newsml-dpa-com-20090101-211122-99-95069,Krankenhäuser - Schwerin,dpa,,,22112021,Sueddeutsche,gesundheit
Polizei: Nur ein kompletter Lockdown kontrollierbar,22112021_10:06,https://www.sueddeutsche.de/panorama/polizei-stuttgart-polizei-nur-ein-kompletter-lockdown-kontrollierbar-dpa.urn-newsml-dpa-com-20090101-211122-99-94683,Polizei - Stuttgart,dpa,,,22112021,Sueddeutsche,panorama
Hausärzte üben Kritik am Bundesgesundheitsministerium,22112021_10:05,https://www.sueddeutsche.de/gesundheit/gesundheit-schoenebeck-elbe-hausaerzte-ueben-kritik-am-bundesgesundheitsministerium-dpa.urn-newsml-dpa-com-20090101-211122-99-95048,Gesundheit - Schönebeck (Elbe),dpa,,,22112021,Sueddeutsche,gesundheit
Lockdown der Kultur verlagert Geschehen ins Verborgene,22112021_10:05,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-lockdown-der-kultur-verlagert-geschehen-ins-verborgene-dpa.urn-newsml-dpa-com-20090101-211122-99-95036,Gesundheit - Dresden,dpa,,,22112021,Sueddeutsche,gesundheit
"Baldi nach Sieg in Ulm erleichtert: ""War Riesenkraftakt""",22112021_10:04,https://www.sueddeutsche.de/sport/basketball-berlin-baldi-nach-sieg-in-ulm-erleichtert-war-riesenkraftakt-dpa.urn-newsml-dpa-com-20090101-211122-99-95021,Basketball - Berlin,dpa,,,22112021,Sueddeutsche,sport
"Füchse beklagen die Einstellung: ""Viel vermissen lassen""",22112021_10:03,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-beklagen-die-einstellung-viel-vermissen-lassen-dpa.urn-newsml-dpa-com-20090101-211122-99-94984,Handball - Berlin,dpa,,,22112021,Sueddeutsche,sport
Corona-Zahlen steigen auch in Hessen weiter an,22112021_10:01,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-zahlen-steigen-auch-in-hessen-weiter-an-dpa.urn-newsml-dpa-com-20090101-211122-99-94966,Gesundheit - Wiesbaden,dpa,,,22112021,Sueddeutsche,gesundheit
"""Das Analoge hat Zukunft""",22112021_10:01,https://www.sueddeutsche.de/wirtschaft/charles-graf-von-faber-castell-bleistift-erbe-bleistifte-1.5469185,Charles Graf von Faber-Castell,,Interview von Uwe Ritzer,"Bleistift-Erbe Charles Graf von Faber-Castell über die Bedeutung von Tradition und Weltoffenheit, seine Jugend und Herkunft sowie den Burgfrieden mit seinen drei Halbschwestern.
                        
                            Interview von Uwe Ritzer",22112021,Sueddeutsche,wirtschaft
Endpoint qualifiziert sich fürs Rocket-League-Major,22112021_10:00,https://www.sueddeutsche.de/sport/e-sport-endpoint-qualifiziert-sich-fuers-rocket-league-major-dpa.urn-newsml-dpa-com-20090101-211122-99-94919,E-Sport,dpa,,,22112021,Sueddeutsche,sport
"Spahn - Impfstoff von Moderna ist der ""Rolls-Royce""",22112021_09:59,https://www.sueddeutsche.de/politik/spahn-impfstoff-von-moderna-ist-der-rolls-royce-1.5469826,,,,"Video
                    
                    
                        Das Vakzin von Biontech sei der Mercedes und der von Moderna der Rolls-Royce, sagt der CDU-Politiker in Berlin. Beide Impfstoffe seien sehr sicher.",22112021,Sueddeutsche,politik
Deutsche Bahn sucht noch mehr Airliner als Zugchefs,22112021_09:58,https://www.sueddeutsche.de/karriere/arbeit-deutsche-bahn-sucht-noch-mehr-airliner-als-zugchefs-dpa.urn-newsml-dpa-com-20090101-211122-99-94774,Arbeit,dpa,,,22112021,Sueddeutsche,karriere
Zahnärzte in Rheinland-Pfalz wollen beim Impfen mithelfen,22112021_09:57,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-zahnaerzte-in-rheinland-pfalz-wollen-beim-impfen-mithelfen-dpa.urn-newsml-dpa-com-20090101-211122-99-94916,Gesundheit - Mainz,dpa,,,22112021,Sueddeutsche,gesundheit
"Union in Israel: Sportlich wichtig, logistisch schwierig",22112021_09:56,https://www.sueddeutsche.de/sport/fussball-union-in-israel-sportlich-wichtig-logistisch-schwierig-dpa.urn-newsml-dpa-com-20090101-211122-99-94864,Fußball,dpa,,,22112021,Sueddeutsche,sport
Evakuierung in Pflegeheim nach Verpuffung,22112021_09:56,https://www.sueddeutsche.de/panorama/notfaelle-neustadt-an-der-orla-evakuierung-in-pflegeheim-nach-verpuffung-dpa.urn-newsml-dpa-com-20090101-211122-99-94895,Notfälle - Neustadt an der Orla,dpa,,,22112021,Sueddeutsche,panorama
