Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mütter mit Covid-19 können bedenkenlos stillen,20012022_11:05,https://www.sueddeutsche.de/panorama/muetter-mit-covid-19-koennen-bedenkenlos-stillen-1.5511405,,,,"Video
                    
                    
                        Weltgesundheitsorganisation (WHO) und Nationale Stillkommission empfehlen Müttern, ihr Baby auch bei einer Corona-Infektion zu stillen. Eine Studie bestätigt, dass davon wenig Gefahr fürs Kind ausgeht.",21012022,Sueddeutsche,panorama
Gutachten wirft Kardinal Wetter 21 Fälle von Fehlverhalten vor,20012022_11:05,https://www.sueddeutsche.de/panorama/kirche-gutachten-wirft-kardinal-wetter-21-faelle-von-fehlverhalten-vor-dpa.urn-newsml-dpa-com-20090101-220120-99-782422,Kirche,dpa,,,21012022,Sueddeutsche,panorama
Nationalstürmerin Bremer fällt mit Muskelverletzung aus,20012022_11:04,https://www.sueddeutsche.de/sport/fussball-wolfsburg-nationalstuermerin-bremer-faellt-mit-muskelverletzung-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-782378,Fußball - Wolfsburg,dpa,,,21012022,Sueddeutsche,sport
Machen Milchprodukte Erkältungen schlimmer?,20012022_11:04,https://sz-magazin.sueddeutsche.de/91156,Gruß aus der Küche,,Von Maria Sprenger,"Milch ist schleimbildend – oder nicht? Ein HNO-Arzt erklärt, was an der Theorie dran ist. Und kennt ein Lebensmittel, das bei verstopfter Nase hilft.
                        
                            Von Maria Sprenger",21012022,Sueddeutsche,91156
"Was ist, wenn der Selbsttest mit Verzögerung positiv ist?",20012022_11:03,https://www.sueddeutsche.de/gesundheit/gesundheit-was-ist-wenn-der-selbsttest-mit-verzoegerung-positiv-ist-dpa.urn-newsml-dpa-com-20090101-220120-99-782384,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
Schlangenlinien: Polizei stoppt betrunkenen Lkw-Fahrer,20012022_11:02,https://www.sueddeutsche.de/wirtschaft/verkehr-dortmund-schlangenlinien-polizei-stoppt-betrunkenen-lkw-fahrer-dpa.urn-newsml-dpa-com-20090101-220120-99-782209,Verkehr - Dortmund,dpa,,,21012022,Sueddeutsche,wirtschaft
Wie gehe ich mit einer hitzigen Führungskraft um?,20012022_11:02,https://www.sueddeutsche.de/karriere/arbeit-wie-gehe-ich-mit-einer-hitzigen-fuehrungskraft-um-dpa.urn-newsml-dpa-com-20090101-220120-99-782336,Arbeit,dpa,,,21012022,Sueddeutsche,karriere
Wer gewinnt hier?,20012022_10:59,https://www.sueddeutsche.de/projekte/artikel/muenchen/feldkirchen-muenchen-streit-um-bauland-e512479/,Streit um Bauland,,Von Leo Kilz,"In Feldkirchen bei München protestieren Bürger - nicht nur gegen ein Seniorenwohnheim: Über Pläne unter Ausschluss der Öffentlichkeit, Zweifel an Investoren, ungewollte Nähe zur AfD und den ""Paten von der Saar"".
                        
                            Von Leo Kilz",21012022,Sueddeutsche,projekte
Mutmaßlicher Automatensprenger ausgeliefert: Prozess,20012022_10:58,https://www.sueddeutsche.de/panorama/kriminalitaet-guetersloh-mutmasslicher-automatensprenger-ausgeliefert-prozess-dpa.urn-newsml-dpa-com-20090101-220120-99-782211,Kriminalität - Gütersloh,dpa,,,21012022,Sueddeutsche,panorama
Studie: Viele Impfreaktionen wohl durch Nocebo-Effekt,20012022_10:58,https://www.sueddeutsche.de/gesundheit/gesundheit-studie-viele-impfreaktionen-wohl-durch-nocebo-effekt-dpa.urn-newsml-dpa-com-20090101-220120-99-779919,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
Täter sprengen Geldautomaten in Wolfsburg,20012022_10:57,https://www.sueddeutsche.de/panorama/kriminalitaet-wolfsburg-taeter-sprengen-geldautomaten-in-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220120-99-782212,Kriminalität - Wolfsburg,dpa,,,21012022,Sueddeutsche,panorama
Stark-Watzinger will Schulen offen halten,20012022_10:57,https://www.sueddeutsche.de/politik/stark-watzinger-will-schulen-offen-halten-1.5511397,,,,"Video
                    
                    
                        Die Bundesbildungsministerin setzt auf Präsenzunterricht mit Hygienemaßnahmen.",21012022,Sueddeutsche,politik
Rekord-Güterumschlag im Hafen: Tourismus wieder in Fahrt,20012022_10:56,https://www.sueddeutsche.de/wirtschaft/handel-kiel-rekord-gueterumschlag-im-hafen-tourismus-wieder-in-fahrt-dpa.urn-newsml-dpa-com-20090101-220120-99-782036,Handel - Kiel,dpa,,,21012022,Sueddeutsche,wirtschaft
"""Uns war die Position der Stärke wichtig""",20012022_10:54,https://www.sueddeutsche.de/muenchen/muenchen-inklusion-plakate-stiftung-pfennigparade-1.5511077,Inklusion,,Von Elisabeth Fleschutz,"Mit einer Werbekampagne zeigt die Stiftung Pfennigparade die Talente von Menschen mit Behinderungen. Ziel ist, Berührungsängste abzubauen.
                        
                            Von Elisabeth Fleschutz",21012022,Sueddeutsche,muenchen
Fernseher gegen Frust für corona-isolierte Häftlinge,20012022_10:53,https://www.sueddeutsche.de/panorama/justiz-hamburg-fernseher-gegen-frust-fuer-corona-isolierte-haeftlinge-dpa.urn-newsml-dpa-com-20090101-220120-99-782037,Justiz - Hamburg,dpa,,,21012022,Sueddeutsche,panorama
Krankenkassenbeiträge: Millionen müssen mehr zahlen,20012022_10:53,https://www.sueddeutsche.de/panorama/krankenkassenbeitraege-millionen-muessen-mehr-zahlen-1.5511393,,,,"Video
                    
                    
                        Die gesetzliche Krankenversicherung (GKV) fürchtet in diesem Jahr ein Milliardendefizit. Der Schätzerkreis aus Experten von Bundesgesundheitsministerium, Bundesamt für Soziale Sicherung und GKV-Spitzenverband hatte im Herbst einen zusätzlichen Finanzbedarf von sieben Milliarden Euro prognostiziert.",21012022,Sueddeutsche,panorama
Lieferengpässe und Corona trüben Erwartungen der Wirtschaft,20012022_10:52,https://www.sueddeutsche.de/wirtschaft/konjunktur-hamburg-lieferengpaesse-und-corona-trueben-erwartungen-der-wirtschaft-dpa.urn-newsml-dpa-com-20090101-220120-99-782038,Konjunktur - Hamburg,dpa,,,21012022,Sueddeutsche,wirtschaft
HSV in Bestbesetzung gegen den Stadtrivalen FC St. Pauli,20012022_10:51,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-in-bestbesetzung-gegen-den-stadtrivalen-fc-st-pauli-dpa.urn-newsml-dpa-com-20090101-220120-99-782039,Fußball - Hamburg,dpa,,,21012022,Sueddeutsche,sport
Auf den Spuren des ältesten Mannes der Welt,20012022_10:51,https://www.sueddeutsche.de/bayern/landkreis-schwandorf-ahnenforschung-abdecker-ponholz-1.5511103,Ahnenforschung,,"Von Hans Kratzer, Ponholz","Als Christine Obermeier ihre Familiengeschichte erforscht, erlebt sie eine große Überraschung: Nicht nur waren ihre Vorfahren Abdecker - Menschen, die Tierkadaver entsorgten und als Gesindel galten. Einer von ihnen wurde 120 Jahre alt. 
                        
                            Von Hans Kratzer, Ponholz",21012022,Sueddeutsche,bayern
Bayern legt Habeck bald Ausbau-Vorschläge für Windkraft vor,20012022_10:50,https://www.sueddeutsche.de/bayern/energie-muenchen-bayern-legt-habeck-bald-ausbau-vorschlaege-fuer-windkraft-vor-dpa.urn-newsml-dpa-com-20090101-220120-99-780608,Energie - München,dpa,,,21012022,Sueddeutsche,bayern
Baden-Württemberg hält an 2G-Regel im Einzelhandel fest,20012022_10:49,https://www.sueddeutsche.de/bayern/handel-muenchen-baden-wuerttemberg-haelt-an-2g-regel-im-einzelhandel-fest-dpa.urn-newsml-dpa-com-20090101-220120-99-781323,Handel - München,dpa,,,21012022,Sueddeutsche,bayern
So trainieren Sie erwachsenen Hunden das Bellen ab,20012022_10:49,https://www.sueddeutsche.de/leben/tiere-so-trainieren-sie-erwachsenen-hunden-das-bellen-ab-dpa.urn-newsml-dpa-com-20090101-220120-99-782164,Tiere,dpa,,,21012022,Sueddeutsche,leben
"Lotto-Jackpot: 7,5 Millionen Euro gehen nach Oberfranken",20012022_10:48,https://www.sueddeutsche.de/bayern/buntes-muenchen-lotto-jackpot-75-millionen-euro-gehen-nach-oberfranken-dpa.urn-newsml-dpa-com-20090101-220120-99-781324,Buntes - München,dpa,,,21012022,Sueddeutsche,bayern
"Schultz sieht im HSV weiter den ""großen Verein der Stadt""",20012022_10:47,https://www.sueddeutsche.de/sport/fussball-hamburg-schultz-sieht-im-hsv-weiter-den-grossen-verein-der-stadt-dpa.urn-newsml-dpa-com-20090101-220120-99-781784,Fußball - Hamburg,dpa,,,21012022,Sueddeutsche,sport
"""Unsere Strategie ist nicht Wachstum um jeden Preis""",20012022_10:47,https://www.sueddeutsche.de/wirtschaft/mytheresa-boerse-new-york-mode-onlinehandel-1.5510996,Onlinehandel,,Von Caspar Busse,"Vor einem Jahr ist die Münchner Firma Mytheresa an die Börse in New York gegangen. Die Geschäfte laufen in der Pandemie gut, sagt Firmenchef Michael Kliger. Nur der Aktienkurs ist im Keller. Warum?
                        
                            Von Caspar Busse",21012022,Sueddeutsche,wirtschaft
Hannover 96 löst Vertrag mit Geschäftsführer Schäfer auf,20012022_10:46,https://www.sueddeutsche.de/sport/fussball-hannover-hannover-96-loest-vertrag-mit-geschaeftsfuehrer-schaefer-auf-dpa.urn-newsml-dpa-com-20090101-220120-99-781778,Fußball - Hannover,dpa,,,21012022,Sueddeutsche,sport
Inflation in Eurozone steigt auf Rekordwert von 5 Prozent,20012022_10:46,https://www.sueddeutsche.de/wirtschaft/verbraucher-inflation-in-eurozone-steigt-auf-rekordwert-von-5-prozent-dpa.urn-newsml-dpa-com-20090101-220120-99-781628,Verbraucher,dpa,,,21012022,Sueddeutsche,wirtschaft
Niedersachsen Spitzenreiter beim Zubau von Windkraftleistung,20012022_10:45,https://www.sueddeutsche.de/wirtschaft/energie-niedersachsen-spitzenreiter-beim-zubau-von-windkraftleistung-dpa.urn-newsml-dpa-com-20090101-220120-99-781782,Energie,dpa,,,21012022,Sueddeutsche,wirtschaft
Auffahrunfall in Tunnel auf A8: Wieder freigegeben,20012022_10:43,https://www.sueddeutsche.de/wirtschaft/verkehr-auffahrunfall-in-tunnel-auf-a8-wieder-freigegeben-dpa.urn-newsml-dpa-com-20090101-220120-99-781398,Verkehr,dpa,,,21012022,Sueddeutsche,wirtschaft
Mehr als 10.000 Neuinfizierte: Inzidenz steigt,20012022_10:43,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-mehr-als-10000-neuinfizierte-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220120-99-781781,Gesundheit - Hannover,dpa,,,21012022,Sueddeutsche,gesundheit
Bus überfährt Bein von Neunjährigem: Schwer verletzt,20012022_10:40,https://www.sueddeutsche.de/panorama/unfaelle-havixbeck-bus-ueberfaehrt-bein-von-neunjaehrigem-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220120-99-781774,Unfälle - Havixbeck,dpa,,,21012022,Sueddeutsche,panorama
Einbrecher durchwühlen Wohnung: Bewohner sind nebenan,20012022_10:38,https://www.sueddeutsche.de/panorama/kriminalitaet-bergisch-gladbach-einbrecher-durchwuehlen-wohnung-bewohner-sind-nebenan-dpa.urn-newsml-dpa-com-20090101-220120-99-781936,Kriminalität - Bergisch Gladbach,dpa,,,21012022,Sueddeutsche,panorama
Mihambo: Sprint in Berlin und Sprung in Düsseldorf,20012022_10:36,https://www.sueddeutsche.de/sport/leichtathletik-berlin-mihambo-sprint-in-berlin-und-sprung-in-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220120-99-781531,Leichtathletik - Berlin,dpa,,,21012022,Sueddeutsche,sport
Was sich aus vergangenen Katastrophen lernen lässt,20012022_10:35,https://www.sueddeutsche.de/kultur/neill-ferguson-doom-coronakrise-1.5509875,"Niall Fergusons Sachbuch ""Doom""",,Von Michael Mönninger,"Erdbeben, Hungersnöte, Kriege, Atomunfälle: Eigentlich hat die Menschheit Erfahrung mit Desastern. Aber lassen sich daraus Schlüsse für den Umgang mit der Corona-Pandemie ziehen? Das versucht jedenfalls der britische Wirtschaftshistoriker Niall Ferguson.
                        
                            Von Michael Mönninger",21012022,Sueddeutsche,kultur
Werften-Insolvenz: Handwerkskammern wollen Azubis helfen,20012022_10:35,https://www.sueddeutsche.de/wirtschaft/schiffbau-rostock-werften-insolvenz-handwerkskammern-wollen-azubis-helfen-dpa.urn-newsml-dpa-com-20090101-220120-99-781885,Schiffbau - Rostock,dpa,,,21012022,Sueddeutsche,wirtschaft
Wenn es brennt,20012022_10:34,https://www.sueddeutsche.de/wirtschaft/versicherung-elementarschaeden-kosten-1.5511378,Versicherungen,,Von Anne-Christin Gröger,"Ein Weihnachtsbaum geht in Flammen auf, das Feuer zerstört das Haus. Kann passieren. Gut, wenn Eigentümer dann richtig versichert sind. 
                        
                            Von Anne-Christin Gröger",21012022,Sueddeutsche,wirtschaft
Hannover 96 löst Vertrag mit Geschäftsführer Schäfer auf,20012022_10:34,https://www.sueddeutsche.de/sport/fussball-hannover-96-loest-vertrag-mit-geschaeftsfuehrer-schaefer-auf-dpa.urn-newsml-dpa-com-20090101-220120-99-781835,Fußball,dpa,,,21012022,Sueddeutsche,sport
Kunsthistorikerin Savoy bekommt Kasseler Bürgerpreis,20012022_10:32,https://www.sueddeutsche.de/leben/auszeichnungen-kassel-kunsthistorikerin-savoy-bekommt-kasseler-buergerpreis-dpa.urn-newsml-dpa-com-20090101-220120-99-781840,Auszeichnungen - Kassel,dpa,,,21012022,Sueddeutsche,leben
