Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Holstein Kiel: Mit guter Abwehr und Selbstvertrauen zum Sieg,17022022_15:47,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-mit-guter-abwehr-und-selbstvertrauen-zum-sieg-dpa.urn-newsml-dpa-com-20090101-220217-99-177736,Fußball - Kiel,dpa,,,18022022,Sueddeutsche,sport
Hat David Chipperfield zu Recht gewonnen?,17022022_15:47,https://www.sueddeutsche.de/muenchen/muenchen-karstadt-architekturwettbewerb-chipperfield-diskussion-1.5531111,Architekturwettbewerb,,Von Sebastian Krass,"Sein Büro hat sich beim großen Neubauprojekt an der Schützenstraße durchgesetzt. Nun werden alle elf Entwürfe ausgestellt - prompt kommt eine Architektur-Debatte auf.
                        
                            Von Sebastian Krass",18022022,Sueddeutsche,muenchen
Ausstellung widmet sich der Debatte um Ulmer Krippenfiguren,17022022_15:46,https://www.sueddeutsche.de/bayern/ausstellungen-ulm-ausstellung-widmet-sich-der-debatte-um-ulmer-krippenfiguren-dpa.urn-newsml-dpa-com-20090101-220216-99-159192,Ausstellungen - Ulm,dpa,,,18022022,Sueddeutsche,bayern
"""Wir sind ja nur einmal jung""",17022022_15:46,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/partykrise-was-bedeutet-es-fuer-jugendliche-wenn-feiern-verboten-ist-e375544/,Jugend und Corona,,"Protokolle: Lisa Harmann, Claudia Fromme und Barbara Vorsamer","Fast zwei Jahre durfte kaum gefeiert werden, nun soll es bald wieder los gehen. Was haben die Jugendlichen verpasst? Und wie haben sie die Partykrise überstanden? Wir haben nachgefragt.
                        
                            Protokolle: Lisa Harmann, Claudia Fromme und Barbara Vorsamer",18022022,Sueddeutsche,projekte
Deutscher Alpenverein mit Mitgliederzuwachs trotz Pandemie,17022022_15:46,https://www.sueddeutsche.de/bayern/freizeit-muenchen-deutscher-alpenverein-mit-mitgliederzuwachs-trotz-pandemie-dpa.urn-newsml-dpa-com-20090101-220217-99-177733,Freizeit - München,dpa,,,18022022,Sueddeutsche,bayern
Ein Fall für zwei,17022022_15:46,https://www.sueddeutsche.de/wirtschaft/habeck-geywitz-bau-1.5531310,Wohnungsbau,,Von Stephan Radomsky,"Beim ersten Treffen mit der gesamten Wohnungsbranche setzen Bauministerin Geywitz und Vizekanzler Habeck auf einen Krimi-Trick.
                        
                            Von Stephan Radomsky",18022022,Sueddeutsche,wirtschaft
Drogen und verwahrlostes Kind in Leipziger Wohnung gefunden,17022022_15:42,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-drogen-und-verwahrlostes-kind-in-leipziger-wohnung-gefunden-dpa.urn-newsml-dpa-com-20090101-220217-99-177700,Kriminalität - Leipzig,dpa,,,18022022,Sueddeutsche,panorama
Lockerung der Zuschauerlimits: Sport-Clubs können aufatmen,17022022_15:40,https://www.sueddeutsche.de/sport/fussball-lockerung-der-zuschauerlimits-sport-clubs-koennen-aufatmen-dpa.urn-newsml-dpa-com-20090101-220217-99-173056,Fußball,dpa,,,18022022,Sueddeutsche,sport
Bewährungsstrafe für SUV-Fahrer nach Unfall mit vier Toten,17022022_15:40,https://www.sueddeutsche.de/panorama/kriminalitaet-bewaehrungsstrafe-fuer-suv-fahrer-nach-unfall-mit-vier-toten-dpa.urn-newsml-dpa-com-20090101-220217-99-168404,Kriminalität,dpa,,,18022022,Sueddeutsche,panorama
"Gegen Spielwertung: MSV will ""alle Rechtsmittel ausschöpfen""",17022022_15:40,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-gegen-spielwertung-msv-will-alle-rechtsmittel-ausschoepfen-dpa.urn-newsml-dpa-com-20090101-220217-99-177646,Fußball - Frankfurt am Main,dpa,,,18022022,Sueddeutsche,sport
Knallhart-Kurs: Fia setzt Rennleiter ab - Videoreferee kommt,17022022_15:39,https://www.sueddeutsche.de/sport/motorsport-knallhart-kurs-fia-setzt-rennleiter-ab-videoreferee-kommt-dpa.urn-newsml-dpa-com-20090101-220214-99-126286,Motorsport,dpa,,,18022022,Sueddeutsche,sport
96 profitiert: 25.000 Zuschauer schon früher möglich,17022022_15:36,https://www.sueddeutsche.de/sport/fussball-hannover-96-profitiert-25000-zuschauer-schon-frueher-moeglich-dpa.urn-newsml-dpa-com-20090101-220217-99-177568,Fußball - Hannover,dpa,,,18022022,Sueddeutsche,sport
Kombinierer und Skicrosser holen Medaillen - Walijewa Vierte,17022022_15:35,https://www.sueddeutsche.de/sport/olympia-kombinierer-und-skicrosser-holen-medaillen-walijewa-vierte-dpa.urn-newsml-dpa-com-20090101-220217-99-177396,Olympia,dpa,,,18022022,Sueddeutsche,sport
Ex-Polizeikollegen von Everard-Mörder in London angeklagt,17022022_15:33,https://www.sueddeutsche.de/panorama/polizei-ex-polizeikollegen-von-everard-moerder-in-london-angeklagt-dpa.urn-newsml-dpa-com-20090101-220217-99-176841,Polizei,dpa,,,18022022,Sueddeutsche,panorama
Top Four der Basketballer: Bei vielen Coronafällen verlegt,17022022_15:33,https://www.sueddeutsche.de/sport/basketball-berlin-top-four-der-basketballer-bei-vielen-coronafaellen-verlegt-dpa.urn-newsml-dpa-com-20090101-220217-99-177509,Basketball - Berlin,dpa,,,18022022,Sueddeutsche,sport
Auch Pfauenziegen jetzt im Schweriner Zoo,17022022_15:32,https://www.sueddeutsche.de/leben/tiere-schwerin-auch-pfauenziegen-jetzt-im-schweriner-zoo-dpa.urn-newsml-dpa-com-20090101-220217-99-177540,Tiere - Schwerin,dpa,,,18022022,Sueddeutsche,leben
"Ein Toter durch Sturmtief ""Ylenia"": Viele Feuerwehr-Einsätze",17022022_15:31,https://www.sueddeutsche.de/panorama/unwetter-magdeburg-ein-toter-durch-sturmtief-ylenia-viele-feuerwehr-einsaetze-dpa.urn-newsml-dpa-com-20090101-220217-99-166254,Unwetter - Magdeburg,dpa,,,18022022,Sueddeutsche,panorama
Einsturz der Morandi-Brücke 2018 - Anklage erhoben,17022022_15:30,https://www.sueddeutsche.de/panorama/kriminalitaet-einsturz-der-morandi-bruecke-2018-anklage-erhoben-dpa.urn-newsml-dpa-com-20090101-220217-99-173515,Kriminalität,dpa,,,18022022,Sueddeutsche,panorama
Dienstleister Techem erwartet hohe Nachzahlungen fürs Heizen,17022022_15:30,https://www.sueddeutsche.de/wirtschaft/energie-dienstleister-techem-erwartet-hohe-nachzahlungen-fuers-heizen-dpa.urn-newsml-dpa-com-20090101-220217-99-177276,Energie,dpa,,,18022022,Sueddeutsche,wirtschaft
"Corona-Lockerungen: ""Ein Spiel mit dem Feuer""",17022022_15:30,https://www.sueddeutsche.de/wissen/podcast-nachrichten-corona-mpk-lockerungen-omikron-1.5531226,"SZ-Podcast ""Auf den Punkt""",,Von Christina Berndt und Franziska von Malsen,"Der Frühling bringt Corona-Lockerungen, aber was bringt der Herbst? Ist es ratsam, Omikron bis dahin sogar gezielt zu riskieren?
                        
                            Von Christina Berndt und Franziska von Malsen",18022022,Sueddeutsche,wissen
"Skistar Shiffrin über Olympia-Alptraum: ""Wie ein Witz""",17022022_15:29,https://www.sueddeutsche.de/sport/olympia-skistar-shiffrin-ueber-olympia-alptraum-wie-ein-witz-dpa.urn-newsml-dpa-com-20090101-220217-99-164140,Olympia,dpa,,,18022022,Sueddeutsche,sport
Voranmeldung für Novavax-Impfung in Sachsen-Anhalt möglich,17022022_15:29,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-voranmeldung-fuer-novavax-impfung-in-sachsen-anhalt-moeglich-dpa.urn-newsml-dpa-com-20090101-220217-99-177482,Gesundheit - Magdeburg,dpa,,,18022022,Sueddeutsche,gesundheit
Tote Erdmännchen im Zoo gefunden: Neue Gefährten für Heidi,17022022_15:27,https://www.sueddeutsche.de/leben/tiere-hoyerswerda-tote-erdmaennchen-im-zoo-gefunden-neue-gefaehrten-fuer-heidi-dpa.urn-newsml-dpa-com-20090101-220217-99-177470,Tiere - Hoyerswerda,dpa,,,18022022,Sueddeutsche,leben
Nagelspangenbehandlung bei Podologen auf Kassenkosten kommt,17022022_15:25,https://www.sueddeutsche.de/gesundheit/gesundheit-nagelspangenbehandlung-bei-podologen-auf-kassenkosten-kommt-dpa.urn-newsml-dpa-com-20090101-220217-99-177409,Gesundheit,dpa,,,18022022,Sueddeutsche,gesundheit
Die Bürokratin des Terrors,17022022_15:22,https://www.sueddeutsche.de/politik/nationalsozialismus-konzentrationslager-prozess-ns-verbrechen-1.5530461,Prozess gegen KZ-Sekretärin,,"Von Peter Burghardt, Hamburg","Irmgard F. war 18, als sie im KZ Stutthof im Büro des Lagerkommandanten anfing. Jetzt ist sie 96 und muss sich vor Gericht verantworten, wegen Beihilfe zum Mord in 11000 Fällen. Über die Frage, wie viel Mitschuld eine Schreibkraft am Holocaust hat.
                        
                            Von Peter Burghardt, Hamburg",18022022,Sueddeutsche,politik
