Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Höchste Zeit für Bewegung,18022022_10:09,https://www.sueddeutsche.de/projekte/artikel/stil/aller-anfang-frauen-und-fitness-e651839/,Frauen und Fitness,,Von Julia Rothhaas,"Die Neujahrsvorsätze schwinden, hier kommt eine Motivation: Ohne diese acht Frauen würde es die Fitnessstudios von heute wohl kaum geben. Wer sie sind und was sie geleistet haben.
                        
                            Von Julia Rothhaas",18022022,Sueddeutsche,projekte
"Erinnerung an Jahrhundertkür - Savchenko: ""Nie vergessen""",18022022_10:09,https://www.sueddeutsche.de/sport/olympia-erinnerung-an-jahrhundertkuer-savchenko-nie-vergessen-dpa.urn-newsml-dpa-com-20090101-220218-99-188318,Olympia,dpa,,,18022022,Sueddeutsche,sport
Öle zur Gesichtspflege sind nicht für jeden Hauttyp geeignet,18022022_10:06,https://www.sueddeutsche.de/kultur/mode-oele-zur-gesichtspflege-sind-nicht-fuer-jeden-hauttyp-geeignet-dpa.urn-newsml-dpa-com-20090101-220218-99-188311,Mode,dpa,,,18022022,Sueddeutsche,kultur
Nach Schlag gegen Drogenring: Polizei ermittelt mehr Dealer,18022022_10:06,https://www.sueddeutsche.de/bayern/kriminalitaet-ansbach-nach-schlag-gegen-drogenringpolizei-ermittelt-mehr-dealer-dpa.urn-newsml-dpa-com-20090101-220218-99-188230,Kriminalität - Ansbach,dpa,,,18022022,Sueddeutsche,bayern
Am Ende gehen die Deutschen leer aus,18022022_10:04,https://www.sueddeutsche.de/sport/olympia-biathlon-massenstart-1.5531642,Biathlon-Massenstart bei Olympia,,,Bei den Rennen zum Abschluss der Biathlon-Wettbewerbe kämpft das deutsche Team mit Problemen - vor allem die Männer blicken auf eine ernüchternde Gesamt-Bilanz.,18022022,Sueddeutsche,sport
Wegen Sturmgefahr: Meppen mit Bus statt Bahn nach Freiburg,18022022_10:03,https://www.sueddeutsche.de/sport/fussball-meppen-wegen-sturmgefahr-meppen-mit-bus-statt-bahn-nach-freiburg-dpa.urn-newsml-dpa-com-20090101-220218-99-188303,Fußball - Meppen,dpa,,,18022022,Sueddeutsche,sport
BVB dementiert Spekulationen über Krisentreffen,18022022_10:02,https://www.sueddeutsche.de/sport/fussball-dortmund-bvb-dementiert-spekulationen-ueber-krisentreffen-dpa.urn-newsml-dpa-com-20090101-220218-99-186009,Fußball - Dortmund,dpa,,,18022022,Sueddeutsche,sport
"Lewis Hamilton: ""Nie gesagt, dass ich aufhören würde""",18022022_10:00,https://www.sueddeutsche.de/sport/motorsport-lewis-hamilton-nie-gesagt-dass-ich-aufhoeren-wuerde-dpa.urn-newsml-dpa-com-20090101-220218-99-188156,Motorsport,dpa,,,18022022,Sueddeutsche,sport
Zuckerfabrik beendet längste Rübenkampagne ihrer Geschichte,18022022_10:00,https://www.sueddeutsche.de/wirtschaft/agrar-anklam-zuckerfabrik-beendet-laengste-ruebenkampagne-ihrer-geschichte-dpa.urn-newsml-dpa-com-20090101-220218-99-188197,Agrar - Anklam,dpa,,,18022022,Sueddeutsche,wirtschaft
"Sprengkommando kommt, Bauhof entwarnt: ""Granate"" war harmlos",18022022_10:00,https://www.sueddeutsche.de/bayern/notfaelle-wegscheid-sprengkommando-kommt-bauhof-entwarnt-granate-war-harmlos-dpa.urn-newsml-dpa-com-20090101-220218-99-188231,Notfälle - Wegscheid,dpa,,,18022022,Sueddeutsche,bayern
Der Zündler von Scheich Dscharrah,18022022_10:00,https://www.sueddeutsche.de/politik/israel-ben-gvir-scheich-dscharrah-gaza-krieg-ostjerusalem-1.5531085,Israel,,"Von Peter Münch, Jerusalem","Der rechtsradikale israelische Abgeordnete Itamar Ben Gvir hat mitten im arabischen Ostjerusalem ein Freiluftbüro errichtet. Es ist die Art von Provokation, die schon einmal in einen Krieg führte. 
                        
                            Von Peter Münch, Jerusalem",18022022,Sueddeutsche,politik
Aus Sachsen im vergangenen Jahr 605 Menschen abgeschoben,18022022_09:58,https://www.sueddeutsche.de/politik/migration-dresden-aus-sachsen-im-vergangenen-jahr-605-menschen-abgeschoben-dpa.urn-newsml-dpa-com-20090101-220218-99-188106,Migration - Dresden,dpa,,,18022022,Sueddeutsche,politik
