Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
CSU: In Russland-Krise Normandie-Format um die USA erweitern,03022022_11:31,https://www.sueddeutsche.de/bayern/konflikte-berlin-csu-in-russland-krise-normandie-format-um-die-usa-erweitern-dpa.urn-newsml-dpa-com-20090101-220203-99-959563,Konflikte - Berlin,dpa,,,04022022,Sueddeutsche
Bohrlöcher: BGH entscheidet Streit unter Reihenhaus-Nachbarn,03022022_11:29,https://www.sueddeutsche.de/bayern/prozesse-karlsruhe-bohrloecher-bgh-entscheidet-streit-unter-reihenhaus-nachbarn-dpa.urn-newsml-dpa-com-20090101-220203-99-959564,Prozesse - Karlsruhe,dpa,,,04022022,Sueddeutsche
"140 Jahre Haft, 1,8 Millionen: Erfolg im Kampf gegen Clans",03022022_11:29,https://www.sueddeutsche.de/panorama/justiz-duisburg-140-jahre-haft-18-millionen-erfolg-im-kampf-gegen-clans-dpa.urn-newsml-dpa-com-20090101-220203-99-959603,Justiz - Duisburg,dpa,,,04022022,Sueddeutsche
UEFA: Sieben Milliarden Euro Einnahmeausfälle durch Pandemie,03022022_11:28,https://www.sueddeutsche.de/sport/fussball-uefa-sieben-milliarden-euro-einnahmeausfaelle-durch-pandemie-dpa.urn-newsml-dpa-com-20090101-220203-99-959505,Fußball,dpa,,,04022022,Sueddeutsche
Linke-Fraktionschef sieht neuen Politikstil in Thüringen,03022022_11:27,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-linke-fraktionschef-sieht-neuen-politikstil-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220203-99-959555,Haushalt - Erfurt,dpa,,,04022022,Sueddeutsche
Mann vergisst Hunderte Euro im Bankautomaten,03022022_11:26,https://www.sueddeutsche.de/bayern/buntes-freising-mann-vergisst-hunderte-euro-im-bankautomaten-dpa.urn-newsml-dpa-com-20090101-220203-99-959118,Buntes - Freising,dpa,,,04022022,Sueddeutsche
Wieder mehr Staus auf Thüringer Autobahnen,03022022_11:25,https://www.sueddeutsche.de/wirtschaft/verkehr-erfurt-wieder-mehr-staus-auf-thueringer-autobahnen-dpa.urn-newsml-dpa-com-20090101-220203-99-959556,Verkehr - Erfurt,dpa,,,04022022,Sueddeutsche
"Prozess um Folter in Syrien: Lebenslauf ""verschönert""",03022022_11:25,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozess-um-folter-in-syrien-lebenslauf-verschoenert-dpa.urn-newsml-dpa-com-20090101-220202-99-949275,Prozesse - Frankfurt am Main,dpa,,,04022022,Sueddeutsche
Wider die Willkür,03022022_11:25,https://www.sueddeutsche.de/medien/digital-services-act-dsa-strike-youtube-1.5520397,Digitale Medien,,Von Philipp Bovermann,"Youtube lässt Inhalte verschwinden und sperrt Kanäle. Warum, bleibt oft ein Geheimnis. Wie die EU das Problem lösen will.
                        
                            Von Philipp Bovermann",04022022,Sueddeutsche
Winzig und Wunderschön,03022022_11:24,https://www.sueddeutsche.de/kultur/winzig-und-wunderschoen-1.5521107,,,,"Video
                    
                    
                        Miniaturmodelle zeigen historische Szenen in Thailand.",04022022,Sueddeutsche
Zustimmung zu Kohleausstieg sinkt wegen hoher Energiepreise,03022022_11:24,https://www.sueddeutsche.de/wirtschaft/energie-leipzig-zustimmung-zu-kohleausstieg-sinkt-wegen-hoher-energiepreise-dpa.urn-newsml-dpa-com-20090101-220203-99-959512,Energie - Leipzig,dpa,,,04022022,Sueddeutsche
Corona-Inzidenz wieder gesunken: 3 weitere Corona-Tote,03022022_11:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-wieder-gesunken-3-weitere-corona-tote-dpa.urn-newsml-dpa-com-20090101-220203-99-959482,Gesundheit - Hamburg,dpa,,,04022022,Sueddeutsche
Biathlet Lesser provoziert mit Kritik an Olympia-Prämien,03022022_11:21,https://www.sueddeutsche.de/sport/olympia-biathlet-lesser-provoziert-mit-kritik-an-olympia-praemien-dpa.urn-newsml-dpa-com-20090101-220203-99-955200,Olympia,dpa,,,04022022,Sueddeutsche
Einheitliche Zuschauer-Regel: Bis zu 10 000 Fans,03022022_11:21,https://www.sueddeutsche.de/panorama/einheitliche-zuschauer-regel-bis-zu-10-000-fans-1.5521103,,,,"Video
                    
                    
                        Bis zum 9. Februar sollten einheitliche Regeln für die Zulassung von Zuschauern erarbeitet werden. Schon am Mittwoch steht der Beschluss. Bundesweit dürfen bei überregionalen Veranstaltungen bei entsprechend großen Sportstätten bis zu 10 000 Menschen dabei sein.",04022022,Sueddeutsche
Zollfahndung fasst Drogenhändler: Spezialeinheit GSG 9 dabei,03022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-zollfahndung-fasst-drogenhaendler-spezialeinheit-gsg-9-dabei-dpa.urn-newsml-dpa-com-20090101-220203-99-959436,Kriminalität - Berlin,dpa,,,04022022,Sueddeutsche
Lehrerverband kritisiert hohe Belastung von Schulleitern,03022022_11:20,https://www.sueddeutsche.de/bildung/bildung-mainz-lehrerverband-kritisiert-hohe-belastung-von-schulleitern-dpa.urn-newsml-dpa-com-20090101-220203-99-959111,Bildung - Mainz,dpa,,,04022022,Sueddeutsche
"Bielefelds Sportchef: ""Man schafft das alles nicht allein""",03022022_11:20,https://www.sueddeutsche.de/sport/fussball-bielefelds-sportchef-man-schafft-das-alles-nicht-allein-dpa.urn-newsml-dpa-com-20090101-220203-99-959143,Fußball,dpa,,,04022022,Sueddeutsche
16-Jähriger soll Mann mit Messer attackiert haben,03022022_11:20,https://www.sueddeutsche.de/panorama/kriminalitaet-konz-16-jaehriger-soll-mann-mit-messer-attackiert-haben-dpa.urn-newsml-dpa-com-20090101-220203-99-959114,Kriminalität - Konz,dpa,,,04022022,Sueddeutsche
Beamte entdecken offenbar tonnenweise Wildfleisch bei Andreas S.,03022022_11:20,https://www.sueddeutsche.de/panorama/polizisten-kusel-wildfleisch-wilderei-1.5521037,Getötete Polizisten,,,Nach Spiegel-Informationen soll er damit in den vergangenen Monaten 40.000 Euro verdient haben. Möglicherweise lässt sich daraus das Tatmotiv ableiten.,04022022,Sueddeutsche
"Tim Mälzer: ""Man darf die Leute nicht alleine lassen""",03022022_11:19,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-tim-maelzer-man-darf-die-leute-nicht-alleine-lassen-dpa.urn-newsml-dpa-com-20090101-220203-99-959432,Gastgewerbe,dpa,,,04022022,Sueddeutsche
Arbeiter stürzt sechs Meter in die Tiefe: Schwer verletzt,03022022_11:18,https://www.sueddeutsche.de/panorama/unfaelle-drakenburg-arbeiter-stuerzt-sechs-meter-in-die-tiefe-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220203-99-959409,Unfälle - Drakenburg,dpa,,,04022022,Sueddeutsche
Roger Schmidt verlässt PSV Eindhoven,03022022_11:18,https://www.sueddeutsche.de/sport/fussball-roger-schmidt-verlaesst-psv-eindhoven-dpa.urn-newsml-dpa-com-20090101-220203-99-959371,Fußball,dpa,,,04022022,Sueddeutsche
Gegen die Todesstrafe,03022022_11:14,https://www.sueddeutsche.de/kultur/ballade-von-der-weissen-kuh-film-1.5520949,"""Ballade von der weißen Kuh"" im Kino",,Von Annett Scheffel,"Ein Unschuldiger wird hingerichtet, seine Witwe will Gerechtigkeit: Das iranische Filmdrama ""Ballade von der weißen Kuh"".
                        
                            Von Annett Scheffel",04022022,Sueddeutsche
Nach Sturz : Snowboarder Vockensperger wieder im Training,03022022_11:14,https://www.sueddeutsche.de/sport/olympia-nach-sturz-snowboarder-vockensperger-wieder-im-training-dpa.urn-newsml-dpa-com-20090101-220203-99-959061,Olympia,dpa,,,04022022,Sueddeutsche
Koalition will Kommunalfinanzen umfassend untersuchen lassen,03022022_11:12,https://www.sueddeutsche.de/wirtschaft/finanzen-magdeburg-koalition-will-kommunalfinanzen-umfassend-untersuchen-lassen-dpa.urn-newsml-dpa-com-20090101-220203-99-959270,Finanzen - Magdeburg,dpa,,,04022022,Sueddeutsche
Schutz für den Feuersalamander: Tote Tiere melden,03022022_11:10,https://www.sueddeutsche.de/leben/tiere-schutz-fuer-den-feuersalamander-tote-tiere-melden-dpa.urn-newsml-dpa-com-20090101-220203-99-958483,Tiere,dpa,,,04022022,Sueddeutsche
"""Gänsehautmoment"": Pechstein und Friedrich Fahnenträger",03022022_11:08,https://www.sueddeutsche.de/sport/olympia-gaensehautmoment-pechstein-und-friedrich-fahnentraeger-dpa.urn-newsml-dpa-com-20090101-220203-99-955778,Olympia,dpa,,,04022022,Sueddeutsche
Wüst trifft EU-Kommissionspräsidentin von der Leyen,03022022_11:07,https://www.sueddeutsche.de/politik/regierung-bruessel-wuest-trifft-eu-kommissionspraesidentin-von-der-leyen-dpa.urn-newsml-dpa-com-20090101-220203-99-959185,Regierung - Brüssel,dpa,,,04022022,Sueddeutsche
"Sportchef Arabi: ""Man schafft das alles nicht allein""",03022022_11:03,https://www.sueddeutsche.de/sport/fussball-bielefeld-sportchef-arabi-man-schafft-das-alles-nicht-allein-dpa.urn-newsml-dpa-com-20090101-220203-99-959126,Fußball - Bielefeld,dpa,,,04022022,Sueddeutsche
So viele Corona-Neuinfektionen wie noch nie,03022022_11:01,https://www.sueddeutsche.de/gesundheit/gesundheit-so-viele-corona-neuinfektionen-wie-noch-nie-dpa.urn-newsml-dpa-com-20090101-220203-99-953799,Gesundheit,dpa,,,04022022,Sueddeutsche
"Verdacht des ""roten Filzes"": Aktenvorlage beantragt",03022022_11:01,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-verdacht-des-roten-filzes-aktenvorlage-beantragt-dpa.urn-newsml-dpa-com-20090101-220203-99-959039,Bürgerschaft - Hamburg,dpa,,,04022022,Sueddeutsche
Italien startet Auslieferung von Corona-Medikament Paxlovid,03022022_11:00,https://www.sueddeutsche.de/gesundheit/gesundheit-italien-startet-auslieferung-von-corona-medikament-paxlovid-dpa.urn-newsml-dpa-com-20090101-220203-99-958745,Gesundheit,dpa,,,04022022,Sueddeutsche
Containerschiff vor Wangerooge wieder freigeschleppt,03022022_10:59,https://www.sueddeutsche.de/panorama/wangerooge-containerschiff-1.5521052,Auf Grund gelaufen,,,"Ein erster Versuch, die 400 Meter lange ""Mumbai Mærsk"" wieder in tieferes Fahrwasser zu bringen, war fehlgeschlagen. In der Nacht hatte das Bergungsteam dann Erfolg.",04022022,Sueddeutsche
Gedenkort an Naziverbrechen soll erhalten werden,03022022_10:59,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-gedenkort-an-naziverbrechen-soll-erhalten-werden-dpa.urn-newsml-dpa-com-20090101-220202-99-948954,Bürgerschaft - Hamburg,dpa,,,04022022,Sueddeutsche
Burmester maritimer Koordinator der Landesregierung,03022022_10:58,https://www.sueddeutsche.de/politik/regierung-kiel-burmester-maritimer-koordinator-der-landesregierung-dpa.urn-newsml-dpa-com-20090101-220203-99-959015,Regierung - Kiel,dpa,,,04022022,Sueddeutsche
Geänderte Quarantäneregeln in Schleswig-Holstein in Kraft,03022022_10:58,https://www.sueddeutsche.de/gesundheit/krankheiten-kiel-geaenderte-quarantaeneregeln-in-schleswig-holstein-in-kraft-dpa.urn-newsml-dpa-com-20090101-220203-99-959004,Krankheiten - Kiel,dpa,,,04022022,Sueddeutsche
Arminia behält sich auch zukünftig juristische Schritte vor,03022022_10:55,https://www.sueddeutsche.de/sport/fussball-bielefeld-arminia-behaelt-sich-auch-zukuenftig-juristische-schritte-vor-dpa.urn-newsml-dpa-com-20090101-220203-99-958956,Fußball - Bielefeld,dpa,,,04022022,Sueddeutsche
Traumpaar Shiffrin und Kilde: Nähe suchen und Abstand halten,03022022_10:55,https://www.sueddeutsche.de/sport/olympia-traumpaar-shiffrin-und-kilde-naehe-suchen-und-abstand-halten-dpa.urn-newsml-dpa-com-20090101-220203-99-958738,Olympia,dpa,,,04022022,Sueddeutsche
Lee vor Schalke-Debüt: Grammozis will Revanche gegen Jahn,03022022_10:54,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-lee-vor-schalke-debuet-grammozis-will-revanche-gegen-jahn-dpa.urn-newsml-dpa-com-20090101-220203-99-958351,Fußball - Gelsenkirchen,dpa,,,04022022,Sueddeutsche
Hilfe für Profisportler: Steuerfrei im Mannschaftsbus,03022022_10:53,https://www.sueddeutsche.de/panorama/justiz-muenchen-hilfe-fuer-profisportler-steuerfrei-im-mannschaftsbus-dpa.urn-newsml-dpa-com-20090101-220203-99-958924,Justiz - München,dpa,,,04022022,Sueddeutsche
