Titel,URL,Date_Info,News_page,Kategorie,author
Prozess gegen Abou-Chaker in Berlin: Das Rätsel um den schwarzen Mercedes,https://www.spiegel.de/panorama/justiz/prozess-gegen-arafat-abou-chaker-bushidos-anwalt-und-das-raetsel-um-den-schwarzen-mercedes-a-1627ae9a-8423-4b47-83c1-af7d5acf87ce,21022022_20:51,Spiegel,panorama,Von Wiebke Ramm
Problembär in Kalifornien: »Hank the Tank« soll bitte draußen bleiben,https://www.spiegel.de/panorama/problembaer-in-kalifornien-hank-the-tank-soll-bitte-draussen-bleiben-a-8bd6e2d9-999e-4df1-857c-9eda64257faa,21022022_20:34,Spiegel,panorama,
DeLorean plant Elektroauto: Zurück in die Zukunft?,https://www.spiegel.de/auto/delorean-plant-elektroauto-zurueck-in-die-zukunft-a-ebe7f6a7-5e18-40c3-8ce4-0657bbf5b4c7,21022022_19:43,Spiegel,auto,Von Martin Wittler
Analyse aus Kanada: Omikron reduzierte Hospitalisierungen um etwa 60 Prozent,https://www.spiegel.de/wissenschaft/medizin/corona-in-kanada-omikron-reduzierte-hospitalisierungen-um-etwa-60-prozent-a-ba7bbda8-a9b2-416f-9a14-fbc940e341b1,21022022_19:38,Spiegel,wissenschaft,Von Julia Merlot
Eskalation im Osteuropa-Konflikt: Russland erkennt Unabhängigkeit von Donezk und Luhansk an,https://www.spiegel.de/ausland/ukraine-wladimir-putin-erkennt-unabhaengigkeit-der-volksrepubliken-donezk-und-luhansk-an-a-d06e5aa2-afe1-4689-9dae-1df0e0fd9dc3,21022022_19:08,Spiegel,ausland,
Plastik im Meer: Die Sisyphus-Aufgabe,https://www.spiegel.de/wissenschaft/natur/plastik-im-meer-die-sisyphus-aufgabe-a-f5092efe-43a8-4c4b-ad2a-fdb7323ac78f,21022022_18:47,Spiegel,wissenschaft,"Ein Video von Andreas Evelt, Jörg Römer und Jonathan Miske (Animationen)"
Urteil des Bundesgerichtshofs im Abgasskandal: VW-Neuwagenkäufer haben Anspruch auf Restschadensersatz,https://www.spiegel.de/wirtschaft/unternehmen/vw-abgasskandal-viele-neuwagenkaeufer-haben-anspruch-auf-restschadensersatz-a-bfdb907a-e857-402d-adb3-3fd6b5a37788,21022022_18:43,Spiegel,wirtschaft,
Experte zum Feuer in Essen: »Ich habe bei Wohngebäuden noch nichts Vergleichbares erlebt«,https://www.spiegel.de/panorama/essen-grossbrand-im-ruhrgebiet-experte-dirk-aschenbrenner-spricht-ueber-moegliche-ursachen-a-01b4732e-f5a9-4057-86e3-7b6ebca4126b,21022022_18:43,Spiegel,panorama,Ein Interview von Birte Bredow
FC Bayern München: Thomas Müller zum zweiten Mal positiv auf Corona getestet,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-thomas-mueller-hat-erneut-corona-a-71fc998b-1ff7-47f2-a26c-9675fc3eaf62,21022022_18:36,Spiegel,sport,
Coronavirus in Großbritannien: Keine Isolationspflicht mehr für Infizierte,https://www.spiegel.de/ausland/grossbritannien-boris-johnson-stellt-leben-mit-covid-vor-keine-isolation-mehr-fuer-infizierte-a-c5e85faa-4233-4f21-9218-35c5ee55b9d6,21022022_18:35,Spiegel,ausland,
Novum in Israel: Muslimischer Richter für Obersten Gerichtshof vorgeschlagen,https://www.spiegel.de/ausland/israel-erstmals-muslimischer-richter-fuer-israels-obersten-gerichtshof-nominiert-a-8595a00c-7678-47d9-96a6-70b42a6ca09f,21022022_18:16,Spiegel,ausland,
"Die Lage am Abend: Es gludert die Lot, es lodert die Flut",https://www.spiegel.de/politik/deutschland/news-des-tages-russlandkrise-australien-grossbrand-in-essen-a-6bc35520-0bb1-4b73-a3e8-e3528cf4fc30,21022022_17:55,Spiegel,politik,
Aufgeschmissen in Arztpraxis: Einbrecher sitzt fest und ruft die Polizei,https://www.spiegel.de/panorama/bielefeld-einbrecher-sitzt-fest-und-ruft-die-polizei-a-57c3aa20-d923-4802-980f-b0c82b63fa9f,21022022_17:51,Spiegel,panorama,
"Kinderpsychologie in der Pandemie: »Störungen, die bestehen bleiben«",https://www.spiegel.de/psychologie/kinderpsychologie-in-der-corona-pandemie-stoerungen-die-bestehen-bleiben-a-fcdb42ca-438d-453f-abae-ac090c01b17c,21022022_17:49,Spiegel,psychologie,Von Kerstin Kullmann
Filmpionier Curt Siodmak und seine Flucht vor den Nazis: Der Mensch ist dem Menschen ein Werwolf,https://www.spiegel.de/geschichte/curt-siodmak-wie-der-juedische-horrorfilm-regisseur-vor-den-nazis-floh-a-3c2759b0-2e0b-4be5-a94f-9f3a3e2716bc,21022022_17:47,Spiegel,geschichte,Von Danny Kringiel
Atomgespräche in Wien: Jetzt haben es die Nuklearunterhändler eilig,https://www.spiegel.de/ausland/iran-und-usa-ringen-um-schnellen-atomdeal-in-wien-a-e3bb4e75-a667-473f-9c45-ea5e91f0f294,21022022_17:46,Spiegel,ausland,Von Susanne Koelbl
Klimaschutz in der Industrie: Bakterien bilden Industriechemikalien aus Abgasen,https://www.spiegel.de/wissenschaft/technik/klimaschutz-in-der-industrie-bakterien-bilden-industriechemikalien-aus-abgasen-a-5c4766f6-ee4f-4271-a7ed-23a49cbb4c9d,21022022_17:26,Spiegel,wissenschaft,
Warnung der Bundesbank: Immobilien in den Städten sollen bis zu 40 Prozent überbewertet sein,https://www.spiegel.de/wirtschaft/immobilienpreise-bundesbank-warnt-vor-ueberbewertung-a-05dfa2bb-de39-463b-a6db-ce289f23413b,21022022_17:02,Spiegel,wirtschaft,
Mobilitätsindex: ADAC sieht keinen Fortschritt zu nachhaltiger Mobilität,https://www.spiegel.de/auto/adac-sieht-keinen-fortschritt-zu-nachhaltiger-mobilitaet-a-9544e6b0-45db-4e0a-811a-4122558e7e20,21022022_16:58,Spiegel,auto,
Moskauer Machthaber: Niemand spricht Putin,https://www.spiegel.de/politik/deutschland/russland-ukraine-konflikt-niemand-spricht-putin-kolumne-a-9899e23f-db1b-4e8f-af1f-f065cdb643ea,21022022_16:53,Spiegel,politik,
Wegen Waffenverkäufen an Taiwan: China sanktioniert zwei US-Rüstungskonzerne,https://www.spiegel.de/ausland/wegen-waffenverkauf-an-taiwan-china-sanktioniert-zwei-us-firmen-a-0f5dd5e8-b819-4595-8f48-b6668d0ff31d,21022022_16:47,Spiegel,ausland,
Großbrand in Essen: Wohnblock nach Feuer einsturzgefährdet,https://www.spiegel.de/panorama/gesellschaft/grossbrand-in-essen-wohnblock-nach-feuer-einsturzgefaehrdet-a-f4e7bade-db16-4073-8e5a-7a28814456b7,21022022_16:30,Spiegel,panorama,
Konflikt in Osteuropa: Putin hält Minsker Abkommen für gescheitert,https://www.spiegel.de/ausland/russland-wladimir-putin-haelt-minsker-abkommen-fuer-gescheitert-a-a4811362-3b73-4c3a-babe-844a0b21da28,21022022_16:22,Spiegel,ausland,
Erzbistum Köln: Kardinal Woelki verzichtet auf Messe zum Aschermittwoch,https://www.spiegel.de/panorama/erzbistum-koeln-kardinal-woelki-verzichtet-auf-messe-zum-aschermittwoch-a-3b41d380-850e-46fb-87f8-3b6ba6042f01,21022022_15:44,Spiegel,panorama,
Phishing gegen OpenSea-Nutzer: Blankoschecks im neuen Internet,https://www.spiegel.de/netzwelt/netzpolitik/phishing-gegen-opensea-nutzer-blankoschecks-im-neuen-internet-a-35b77acb-346d-46ea-9dce-19399d2841bc,21022022_15:41,Spiegel,netzwelt,
Grüne kritisieren Straßenblockaden von Klimaschützern: »Eine Demokratie lässt sich nicht erpressen«,https://www.spiegel.de/politik/deutschland/cem-oezdemir-ueber-aufstand-der-letzten-generation-eine-demokratie-laesst-sich-nicht-erpressen-a-31103f92-a7c9-401a-88e9-f220fdb839ff,21022022_15:40,Spiegel,politik,
Norwegische Studie: Schäden durch Kopfbälle sind messbar,https://www.spiegel.de/wissenschaft/medizin/fussball-verletzungen-schaeden-durch-kopfbaelle-sind-messbar-a-bffdfaf6-957a-4111-b247-305ff6a5213e,21022022_15:38,Spiegel,wissenschaft,
Taliban-Herrschaft: Frauen müssen in afghanischen Ministerien Hidschab tragen,https://www.spiegel.de/ausland/afghanistan-frauen-muessen-in-ministerien-hidschab-tragen-a-5e7d99d1-ad3e-4c59-8358-06b39a0a2954,21022022_15:34,Spiegel,ausland,
Berechnungen der Regierung: Deutschland käme wohl ohne russisches Gas über den Winter,https://www.spiegel.de/wirtschaft/soziales/ukraine-krise-deutschland-kaeme-wohl-ohne-russisches-gas-ueber-den-winter-a-22e48855-a17d-48cd-88dd-3f121d5d6931,21022022_15:33,Spiegel,wirtschaft,Von Stefan Schultz
Auf Motivjagd: Frau schneidet Löwenmuster aus Zugsitzen,https://www.spiegel.de/panorama/justiz/baden-wuerttemberg-frau-schneidet-loewenmuster-aus-zug-sitzen-a-3fa6af99-e1e1-4010-8ec0-5081416ba699,21022022_15:30,Spiegel,panorama,
Kreuzreaktivität als Schutz vor Corona: »Erkältungsviren trainieren das Immunsystem«,https://www.spiegel.de/wissenschaft/coronavirus-das-phaenomen-der-kreuzreaktivitaet-a-9de1ec8c-5780-4d7a-a7b4-bc57e861739b,21022022_15:22,Spiegel,wissenschaft,Ein Interview von Jörg Blech
"Nazijäger Gabriel Bach: Der Mann, der Adolf Eichmann anklagte",https://www.spiegel.de/kultur/gabriel-bach-ein-leben-mit-adolf-eichmann-a-00000000-0002-0001-0000-000163834419,21022022_14:54,Spiegel,kultur,Von Alexander Osang
50 Jahre nach Richard Nixons Chinareise: »Xi ist neben Putin der gefährlichste Mann der Welt«,https://www.spiegel.de/ausland/richard-nixons-china-reise-vor-50-jahren-xi-ist-neben-putin-der-gefaehrlichste-mann-der-welt-a-462fdf9c-9554-413e-af85-51465066fa9f,21022022_14:45,Spiegel,ausland,"Von Bernhard Zand, New York"
Enthüllungen über Credit Suisse: Geldwäschevorwurf bringt Schweiz in Bedrängnis,https://www.spiegel.de/wirtschaft/credit-suisse-evp-fraktion-schlaegt-blacklisting-der-schweiz-vor-a-a9749b95-e369-40b8-9a73-7e2e1fbb2a7e,21022022_14:29,Spiegel,wirtschaft,
"Rützel Royal: Mensch, Elizabeth",https://www.spiegel.de/panorama/leute/queen-elizabeth-ii-warum-ich-die-royals-so-mag-kolumne-a-73915972-96f5-4799-897b-26cb85389929,21022022_14:17,Spiegel,panorama,
Korruptionsverdacht: Parteispenden sollen in Österreich transparenter werden,https://www.spiegel.de/ausland/parteispenden-sollen-in-oesterreich-transparenter-werden-a-4e60f056-652e-460d-a4ba-b282cdd8a23d,21022022_14:12,Spiegel,ausland,
Nach Ärger über Wirecard-Verbindung: IT-Sicherheitsfirma Virtual Solution wird verkauft,https://www.spiegel.de/wirtschaft/unternehmen/virtual-solution-umstrittene-it-sicherheitsfirma-verkauft-a-537594af-a2f4-43a7-af4e-71089383f88c,21022022_14:07,Spiegel,wirtschaft,
Münchens bester Abwehrspieler Niklas Süle: Warum nur haben die Bayern diesen Mann vergrault?,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-niklas-suele-ist-im-formhoch-warum-haben-sie-diesen-mann-nur-vergrault-a-a12c7c0e-5810-45cb-b542-403f36b8725e,21022022_13:57,Spiegel,sport,"Von Florian Kinast, München"
+++ Corona-News am 21.02.+++: Erste Lieferungen von Novavax-Impfstoff werden am Mittwoch erwartet,https://www.spiegel.de/wissenschaft/medizin/australien-oeffnet-nach-zwei-jahren-seine-grenzen-wieder-fuer-touristen-a-68a1cfed-6dd5-461c-ab19-ae5754fae6e6,21022022_13:50,Spiegel,wissenschaft,
Auswertung von Bildern auf Social Media: Wie Urlaubsfotos beim Tierschutz helfen können,https://www.spiegel.de/wissenschaft/natur/bedrohte-tierarten-wie-urlaubsfotos-beim-tierschutz-helfen-koennen-a-0f3ef4ac-7658-4aa2-be55-26532096fa54,21022022_13:43,Spiegel,wissenschaft,
"Australien lässt wieder Touristen einreisen: »Die Umarmungen, die Tränen, das ist wunderbar»",https://www.spiegel.de/panorama/gesellschaft/corona-australien-laesst-wieder-besucher-einreisen-die-umarmungen-die-traenen-das-ist-wunderbar-a-2fdb6cc9-49f9-41cb-951d-a953da14c81e,21022022_13:16,Spiegel,panorama,
Gefechte im Donbass: Putin beruft nationalen Sicherheitsrat ein,https://www.spiegel.de/ausland/wegen-spannungen-in-der-ostukraine-wladimir-putin-beruft-nationalen-sicherheitsrat-ein-a-c92c62a1-65e6-4365-8c7f-809653df1ea3,21022022_12:54,Spiegel,ausland,
In der Türkei inhaftierter Kulturmäzen: Osman Kavala bleibt im Gefängnis,https://www.spiegel.de/ausland/tuerkei-osman-kavala-bleibt-im-gefaengnis-a-a110d978-66c4-4f42-a7ef-4c8d9870fcf7,21022022_12:48,Spiegel,ausland,
Großbrand in Wohnblock: Inferno im Herzen von Essen,https://www.spiegel.de/panorama/essen-grossbrand-zerstoert-wohnblock-a-e92275fe-42b2-490b-b625-c2a8c3eca04c,21022022_12:47,Spiegel,panorama,
"Ministerpräsident Wüst über Essener Großbrand: »Viele Menschen haben über Nacht ihre Wohnung, Hab und Gut verloren«",https://www.spiegel.de/panorama/gesellschaft/essen-hendrik-wuest-drueckt-mitgefuehl-nach-grossbrand-aus-a-c7da53c3-39f0-44bb-9b24-1c5460d5fb64,21022022_12:44,Spiegel,panorama,
Trotz Coronalockerungen: Otto Waalkes sagt Europatour für 2022 ab,https://www.spiegel.de/kultur/otto-waalkes-sagt-europatour-fuer-2022-ab-a-c715ab44-cad7-4849-82c6-6e2650b984d4,21022022_12:40,Spiegel,kultur,
Vorstoß für längeres Arbeiten: Wirtschaftsminister Habeck will freiwilliges höheres Renteneintrittsalter,https://www.spiegel.de/wirtschaft/soziales/robert-habeck-will-freiwilliges-hoeheres-renteneintrittsalter-a-9cc96539-58f6-4bcc-92a9-bc880d864eb3,21022022_12:39,Spiegel,wirtschaft,
"US-Model Ratajkowski über Frauen und Macht: »Einfluss und Status erhielt ich nur, weil ich Männern gefiel«",https://www.spiegel.de/panorama/leute/emily-ratajkowski-ueber-frauen-und-macht-einfluss-und-status-erhielt-ich-nur-weil-ich-maennern-gefiel-a-3ccfa48d-aed6-450b-bf72-79f39d2c27ce,21022022_12:29,Spiegel,panorama,
"Tipps vom Karrierecoach: Alarm, der neue Chef kommt!",https://www.spiegel.de/karriere/neuer-chef-worauf-sie-achten-sollten-und-was-sie-tun-sollten-tipps-vom-karrierecoach-a-7864dfd5-721c-47cd-8d43-154cb77fd7e2,21022022_12:20,Spiegel,karriere,
»Ein wahrer Pionier«: YouTuber und Musikunternehmer Jamal Edwards ist tot,https://www.spiegel.de/kultur/musik/jamal-edwards-youtuber-und-musikunternehmer-ist-tot-a-4c711f3e-46c5-49ea-99a7-d06c40140619,21022022_12:07,Spiegel,kultur,
Nach Förderstopp: KfW nimmt ab Dienstag wieder Anträge für Sanierungsvorhaben an,https://www.spiegel.de/wirtschaft/service/kfw-nimmt-ab-dienstag-wieder-foerderantraege-fuer-sanierung-an-a-995a7c34-f901-4e00-943e-a10fc88cc77f,21022022_12:03,Spiegel,wirtschaft,
Steinmeiers Personalrochade: Großer Umbruch im Schloss Bellevue,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeiers-personalrochade-grosser-umbruch-im-schloss-bellevue-a-b5575bc7-6455-4bb6-a2c2-0832c4dd2bab,21022022_12:02,Spiegel,politik,Von Veit Medick
Infizierte Monarchin: Trotz Corona – Queen arbeitet weiter,https://www.spiegel.de/panorama/leute/grossbritannien-corona-infizierte-monarchin-queen-keeps-calm-and-carries-on-a-acf6e56a-4150-4f43-be71-3bc858d55da6,21022022_12:00,Spiegel,panorama,
Sturmtief in Frankreich: Rentnerpaar stirbt bei heftigem Unwetter am Ärmelkanal,https://www.spiegel.de/panorama/frankreich-auto-bei-unwetter-in-aermelkanal-getrieben-rentnerpaar-stirbt-a-6f780620-2128-4ffe-9e06-9120372b2ac1,21022022_11:58,Spiegel,panorama,
Torschützin untröstlich: Neuseeländerin Moore erzielt Hattrick gegen die USA – leider ins eigene Tor,https://www.spiegel.de/sport/fussball/neuseelaenderin-moore-erzielt-hattrick-gegen-die-usa-leider-ins-eigene-tor-a-bcbbbc0e-3a2c-4f8a-9236-38ebaae00c11,21022022_11:49,Spiegel,sport,
Afrikas Wut über Chinas Investitionen: »Jetzt gehört uns das eigene Haus nicht mehr«,https://www.spiegel.de/ausland/afrika-chinas-expansion-auf-dem-kontinent-treibt-laender-in-eine-neue-schuldenfalle-a-8c2b890c-233c-4b43-9a18-1c15691355c9,21022022_11:25,Spiegel,ausland,"Von Bartholomäus Grill, Kapstadt"
"Art Spiegelman on the School Ban of His Book »Maus«: »They Wanted a Nicer, Softer, Fuzzier Holocaust«",https://www.spiegel.de/international/zeitgeist/art-spiegelman-on-the-school-ban-of-his-book-maus-a-58938085-2115-4e6b-bf20-d31ae323e80e,21022022_11:23,Spiegel,international,Interview Conducted By Marc Pitzke
Olympische Winterspiele in Peking: Auslandskorrespondenten bemängeln Bedingungen für Berichterstattung,https://www.spiegel.de/kultur/olympia-2022-auslandskorrespondenten-bemaengeln-bedingungen-fuer-berichterstattung-a-de7a0d4b-6a17-4d0d-b631-c013fcda6413,21022022_11:05,Spiegel,kultur,
BVB-Star Marco Reus: Die Vereinslegende hat noch eine Chance,https://www.spiegel.de/sport/fussball/marco-reus-von-borussia-dortmund-die-vereinslegende-hat-noch-eine-chance-a-6d3d0a0c-3df1-438b-876e-9a98044c61ae,21022022_11:04,Spiegel,sport,"Von Marcus Bark, Dortmund"
Katholische Kirche: Weitere Betroffene melden sich nach Missbrauchsstudie beim Erzbistum München,https://www.spiegel.de/panorama/gesellschaft/missbrauch-im-erzbistum-muenchen-weitere-betroffene-melden-sich-nach-studie-a-cfd32782-3c7c-44c4-8c60-00880174cd9e,21022022_10:55,Spiegel,panorama,
Produktionsstart von klimafreundlicherem Treibstoff: Fliegen mit Frittenfett,https://www.spiegel.de/wirtschaft/unternehmen/treibstoff-aus-speisefett-resten-airlines-koennen-jetzt-mit-frittenfett-fliegen-a-f00296e1-633a-4ac7-b72a-23b1f5764966,21022022_10:23,Spiegel,wirtschaft,
"US-Model setzt auf künstliche Befruchtung: Chrissy Teigen will von Fans nicht gefragt werden, ob sie schwanger sei",https://www.spiegel.de/panorama/leute/chrissy-teigen-us-model-moechte-durch-kuenstliche-befruchtung-schwanger-werden-a-981fc4d3-2eb0-405d-95a8-91f99d02fff8,21022022_10:19,Spiegel,panorama,
Nervennahrung: Heute gibt es baskischen Thunfisch-Kartoffeltopf,https://www.spiegel.de/stil/rezept-fuer-baskischen-thunfisch-kartoffeltopf-a-489c16dd-d52d-4a16-905d-a1907c64c327,21022022_10:11,Spiegel,stil,
Inflationstreiber: Preise von Industrieprodukten steigen so stark wie nie zuvor,https://www.spiegel.de/wirtschaft/unternehmen/inflation-erzeugerpreise-steigen-so-stark-wie-nie-zuvor-a-3314d302-f3f8-4eea-96f8-105d2a44247e,21022022_09:46,Spiegel,wirtschaft,
NBA-Allstar-Game: James und Curry liefern große Show in ihrer Heimat – Ehrung für Nowitzki,https://www.spiegel.de/sport/basketball/nba-allstar-game-james-und-curry-gewinnen-dirk-nowitzki-wird-geehrt-a-b18cb614-1189-478d-b358-9b21af965cb2,21022022_08:25,Spiegel,sport,
Umfrage zu Preissteigerungen: Fast ein Viertel der Industrieunternehmen sieht Energiekosten als existenzbedrohend,https://www.spiegel.de/wirtschaft/unternehmen/energiepreise-viele-industrieunternehmen-sehen-lage-als-existenzbedrohend-a-60e3d64c-580d-40dd-917c-9be79d612b7f,21022022_08:23,Spiegel,wirtschaft,
»Truth Social«: Trump kehrt mit eigener Plattform in soziale Medien zurück,https://www.spiegel.de/netzwelt/apps/donald-trump-kehrt-mit-eigener-plattform-in-soziale-medien-zurueck-a-f8329e55-31d9-4286-9044-ec8e1a25ab0e,21022022_08:20,Spiegel,netzwelt,
Baden-Württemberg: Schulbus rutscht in Straßengraben – Dutzende Kinder stecken fest,https://www.spiegel.de/panorama/gesellschaft/wolfegg-im-kreis-ravensburg-schulbus-rutscht-in-strassengraben-dutzende-kinder-stecken-fest-a-de4653be-61ac-4434-81e8-e9ac06af25ad,21022022_08:17,Spiegel,panorama,
Statistik des Vereins »Sterbehilfe Deutschland«: Tödliche Hilfe in 129 Fällen,https://www.spiegel.de/panorama/gesellschaft/statistik-des-vereins-sterbehilfe-deutschland-toedliche-hilfe-in-129-faellen-a-bfcbe843-d2fc-4459-a783-ec26530ce64d,21022022_08:06,Spiegel,panorama,Von Dietmar Hipp
Interaktive Grafik für jedes Alter: Was der Staat Ihnen im Leben nimmt – und was er Ihnen gibt,https://www.spiegel.de/wirtschaft/service/steuern-und-leistungen-was-der-staat-ihnen-im-leben-nimmt-und-was-er-ihnen-gibt-a-035f94f7-00f3-4a07-8bf3-eeb086075068,21022022_07:59,Spiegel,wirtschaft,Von Florian Diekmann
Satellitenbild der Woche: Von dieser Insel kommen die Curling-Steine,https://www.spiegel.de/wissenschaft/natur/ailsa-craig-von-dieser-insel-kommen-die-curling-steine-satellitenbild-der-woche-a-66b1bbee-3270-405a-b8ab-f3cc290fc7f0,21022022_07:39,Spiegel,wissenschaft,
"Kaputte Dächer, umgekippte Bäume, lahmgelegter Zugverkehr: Orkantief »Antonia« richtet weitere Sturmschäden an",https://www.spiegel.de/panorama/gesellschaft/deutschland-orkan-tief-antonia-richtet-weitere-sturm-schaeden-an-bahn-verkehr-bleibt-eingeschraenkt-a-85b87a14-7907-4fdc-9ba1-cb66ec89f900,21022022_07:36,Spiegel,panorama,
"Risiken und Chancen des Jobhoppings: »Ein Arbeitsverhältnis ist wie eine Beziehung, beide müssen sich erst kennenlernen«",https://www.spiegel.de/start/job-hopping-wie-oft-kann-ich-den-job-wechseln-und-wie-erklaere-ich-das-a-d77cdbfc-0bcb-4d6f-9b32-bfbaae42e673,21022022_07:12,Spiegel,start,Ein Interview von Helene Flachsenberg
+++ News zur Krise in Osteuropa am 21.02.+++: Putin bezeichnet Ukraine als »historisches russisches Gebiet«,https://www.spiegel.de/ausland/schroeder-droht-wegen-russland-unterstuetzung-kein-parteiausschluss-a-4e21062e-39a4-4afe-9be2-7431d4c7bbea,21022022_06:46,Spiegel,ausland,
Feuerkatastrophe im Ruhrgebiet: Ganzer Wohnkomplex in Essen ausgebrannt,https://www.spiegel.de/panorama/gesellschaft/brand-in-essen-feuer-in-wohnkomplex-ganzer-block-steht-in-flammen-a-f2047310-ffc8-4b13-a650-00183a00dc14,21022022_06:31,Spiegel,panorama,
