Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
EU-Parlament entzieht Meuthen Immunität,15022022_11:49,https://www.sueddeutsche.de/politik/eu-eu-parlament-entzieht-meuthen-immunitaet-dpa.urn-newsml-dpa-com-20090101-220215-99-134317,EU,dpa,,,16022022,Sueddeutsche
In Gegenverkehr geraten: Motorradfahrer stirbt,15022022_11:49,https://www.sueddeutsche.de/bayern/unfaelle-peissenberg-in-gegenverkehr-geraten-motorradfahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-220215-99-136829,Unfälle - Peißenberg,dpa,,,16022022,Sueddeutsche
Rüdiger ganz entspannt: Gespräche mit Chelsea,15022022_11:49,https://www.sueddeutsche.de/sport/fussball-ruediger-ganz-entspannt-gespraeche-mit-chelsea-dpa.urn-newsml-dpa-com-20090101-220215-99-136819,Fußball,dpa,,,16022022,Sueddeutsche
Anwalt in Kanzlei niedergeschlagen und ausgeraubt,15022022_11:47,https://www.sueddeutsche.de/panorama/kriminalitaet-bergkamen-anwalt-in-kanzlei-niedergeschlagen-und-ausgeraubt-dpa.urn-newsml-dpa-com-20090101-220215-99-136729,Kriminalität - Bergkamen,dpa,,,16022022,Sueddeutsche
Trudeau verhängt Notstand wegen Trucker-Protesten,15022022_11:45,https://www.sueddeutsche.de/politik/trudeau-verhaengt-notstand-wegen-trucker-protesten-1.5529099,,,,"Video
                    
                    
                        ""Die Blockaden schaden unserer Wirtschaft und gefährden die öffentliche Sicherheit"", begründete er den Schritt.",16022022,Sueddeutsche
"Aiwanger zieht Corona-Vergleich mit ""entgegenkommendem Zug""",15022022_11:43,https://www.sueddeutsche.de/bayern/kabinett-schaeftlarn-aiwanger-zieht-corona-vergleich-mit-entgegenkommendem-zug-dpa.urn-newsml-dpa-com-20090101-220215-99-136709,Kabinett - Schäftlarn,dpa,,,16022022,Sueddeutsche
Geisterdorf zieht Touristen an,15022022_11:41,https://www.sueddeutsche.de/politik/geisterdorf-zieht-touristen-an-1.5529095,,,,"Video
                    
                    
                        Das Dorf an der spanisch-portugiesischen Grenze war in einem Stausee verschwunden, wegen der Dürre aber wieder aufgetaucht.",16022022,Sueddeutsche
Wüst: Impfpflicht für Pflegepersonal startet am 15. März,15022022_11:41,https://www.sueddeutsche.de/politik/landtag-duesseldorf-wuest-impfpflicht-fuer-pflegepersonal-startet-am-15-maerz-dpa.urn-newsml-dpa-com-20090101-220215-99-136497,Landtag - Düsseldorf,dpa,,,16022022,Sueddeutsche
IHKs erwarten von Bund-Länder-Treffen Öffnungsperspektive,15022022_11:41,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-ihks-erwarten-von-bund-laender-treffen-oeffnungsperspektive-dpa.urn-newsml-dpa-com-20090101-220215-99-136573,Gesundheit - Erfurt,dpa,,,16022022,Sueddeutsche
Wüst fordert vom Bund Rechtsgrundlage für Corona-Basisschutz,15022022_11:41,https://www.sueddeutsche.de/politik/landtag-duesseldorf-wuest-fordert-vom-bund-rechtsgrundlage-fuer-corona-basisschutz-dpa.urn-newsml-dpa-com-20090101-220214-99-125593,Landtag - Düsseldorf,dpa,,,16022022,Sueddeutsche
Talent Flick verlängert beim FC Schalke bis 2024,15022022_11:38,https://www.sueddeutsche.de/sport/fussball-talent-flick-verlaengert-beim-fc-schalke-bis-2024-dpa.urn-newsml-dpa-com-20090101-220215-99-136550,Fußball,dpa,,,16022022,Sueddeutsche
Jeder zweite ADAC-Einsatz wegen Batterie,15022022_11:37,https://www.sueddeutsche.de/wirtschaft/auto-jeder-zweite-adac-einsatz-wegen-batterie-dpa.urn-newsml-dpa-com-20090101-220215-99-134515,Auto,dpa,,,16022022,Sueddeutsche
