Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Karneval wegen Pandemie auch im Sommer denkbar,20022022_09:03,https://www.sueddeutsche.de/kultur/brauchtum-suedharz-karneval-wegen-pandemie-auch-im-sommer-denkbar-dpa.urn-newsml-dpa-com-20090101-220220-99-213417,Brauchtum - Südharz,dpa,,,20022022,Sueddeutsche,kultur
Noch sind Karten für Dessauer Kurt Weill Fest zu haben,20022022_09:01,https://www.sueddeutsche.de/kultur/feste-dessau-rosslau-noch-sind-karten-fuer-dessauer-kurt-weill-fest-zu-haben-dpa.urn-newsml-dpa-com-20090101-220220-99-213418,Feste - Dessau-Roßlau,dpa,,,20022022,Sueddeutsche,kultur
Rheinbrücke nach Sperrung wegen Sturmschäden wieder geöffnet,20022022_08:59,https://www.sueddeutsche.de/wirtschaft/verkehr-emmerich-am-rhein-rheinbruecke-nach-sperrung-wegen-sturmschaeden-wieder-geoeffnet-dpa.urn-newsml-dpa-com-20090101-220220-99-213321,Verkehr - Emmerich am Rhein,dpa,,,20022022,Sueddeutsche,wirtschaft
Familienministerin: Impfpflicht ab 18 dringend notwendig,20022022_08:59,https://www.sueddeutsche.de/gesundheit/gesundheit-familienministerin-impfpflicht-ab-18-dringend-notwendig-dpa.urn-newsml-dpa-com-20090101-220220-99-213158,Gesundheit,dpa,,,20022022,Sueddeutsche,gesundheit
"""Nette Gäste"": Frankfurt-Trainer kündigt harte Woche an",20022022_08:57,https://www.sueddeutsche.de/sport/fussball-koeln-nette-gaestefrankfurt-trainer-kuendigt-harte-woche-an-dpa.urn-newsml-dpa-com-20090101-220220-99-213322,Fußball - Köln,dpa,,,20022022,Sueddeutsche,sport
Frau kommt von Fahrbahn ab und landet mit Auto in Wohnzimmer,20022022_08:56,https://www.sueddeutsche.de/panorama/unfaelle-wachtberg-frau-kommt-von-fahrbahn-ab-und-landet-mit-auto-in-wohnzimmer-dpa.urn-newsml-dpa-com-20090101-220220-99-213323,Unfälle - Wachtberg,dpa,,,20022022,Sueddeutsche,panorama
"Filmender Raser erwischt: Auto, Führerschein, Smartphone weg",20022022_08:56,https://www.sueddeutsche.de/panorama/kriminalitaet-moers-filmender-raser-erwischt-auto-fuehrerschein-smartphone-weg-dpa.urn-newsml-dpa-com-20090101-220220-99-213324,Kriminalität - Moers,dpa,,,20022022,Sueddeutsche,panorama
Auto prallt mit Gegenverkehr zusammen: Fahrer tot,20022022_08:55,https://www.sueddeutsche.de/panorama/unfaelle-wipperfuerth-auto-prallt-mit-gegenverkehr-zusammen-fahrer-tot-dpa.urn-newsml-dpa-com-20090101-220220-99-213325,Unfälle - Wipperfürth,dpa,,,20022022,Sueddeutsche,panorama
3000 demonstrieren in Düsseldorf gegen Corona-Maßnahmen,20022022_08:54,https://www.sueddeutsche.de/politik/demonstrationen-duesseldorf-3000-demonstrieren-in-duesseldorf-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220220-99-213326,Demonstrationen - Düsseldorf,dpa,,,20022022,Sueddeutsche,politik
"Werder-Serie beendet: Ingolstadt versucht sich ""ranzusaugen""",20022022_08:53,https://www.sueddeutsche.de/bayern/fussball-bremen-werder-serie-beendet-ingolstadt-versucht-sich-ranzusaugen-dpa.urn-newsml-dpa-com-20090101-220219-99-205502,Fußball - Bremen,dpa,,,20022022,Sueddeutsche,bayern
Bewaffnete überfallen Pokerspieler in einem Theater,20022022_08:52,https://www.sueddeutsche.de/panorama/kriminalitaet-pulheim-bewaffnete-ueberfallen-pokerspieler-in-einem-theater-dpa.urn-newsml-dpa-com-20090101-220220-99-213327,Kriminalität - Pulheim,dpa,,,20022022,Sueddeutsche,panorama
"""Es wird Zeit, die nächste Rakete zu zünden""",20022022_08:52,https://www.sueddeutsche.de/muenchen/wolfratshausen/seeshaupt-hotel-starnbergsee-hideaway-lido-seeshaupt-1.5531738,Luxushotel am Starnberger See,,"Von Benjamin Engel, Seeshaupt","Seit der Eröffnung des ""Starnbergsee Hideaway"" am Seeshaupter Lido hat der Hotelinhaber mehrmals das Management ausgewechselt. Doch jetzt sollen die Geschäfte besser laufen - so gut, dass ein Investor zur Erweiterung gesucht wird.
                        
                            Von Benjamin Engel, Seeshaupt",20022022,Sueddeutsche,muenchen
Alpin-Asse erlösen sich mit Team-Silber,20022022_08:51,https://www.sueddeutsche.de/sport/olympia-alpin-asse-erloesen-sich-mit-team-silber-dpa.urn-newsml-dpa-com-20090101-220220-99-210736,Olympia,dpa,,,20022022,Sueddeutsche,sport
"Automat gesprengt: Männer mit ""muskulöser Statur"" flüchten",20022022_08:51,https://www.sueddeutsche.de/panorama/kriminalitaet-viersen-automat-gesprengt-maenner-mit-muskuloeser-statur-fluechten-dpa.urn-newsml-dpa-com-20090101-220220-99-213328,Kriminalität - Viersen,dpa,,,20022022,Sueddeutsche,panorama
"""Viele moderne Paare starten ambitioniert und kommen dann an ihre Grenzen""",20022022_08:50,https://sz-magazin.sueddeutsche.de/familie/carearbeit-gerecht-verteilen-tipps-maria-neophytou-91253,Eltern,,Interview von Lara Fritzsche,"Wie kann man gemeinsam gute Eltern sein und Sorgearbeit fair verteilen? Ein Gespräch mit der Coachin Maria Neophytou über große Lebensfragen und konkrete Tipps.
                        
                            Interview von Lara Fritzsche",20022022,Sueddeutsche,familie
Schwerverletzter bei Kollision von Lkw und Güterzug,20022022_08:50,https://www.sueddeutsche.de/panorama/unfaelle-anroechte-schwerverletzter-bei-kollision-von-lkw-und-gueterzug-dpa.urn-newsml-dpa-com-20090101-220220-99-213329,Unfälle - Anröchte,dpa,,,20022022,Sueddeutsche,panorama
Woelki sagt Termin am 5. März ab,20022022_08:49,https://www.sueddeutsche.de/panorama/kirche-duesseldorf-woelki-sagt-termin-am-5-maerz-ab-dpa.urn-newsml-dpa-com-20090101-220220-99-213330,Kirche - Düsseldorf,dpa,,,20022022,Sueddeutsche,panorama
"""Nette Gäste"": Frankfurts Glasner kündigt harte Woche an",20022022_08:48,https://www.sueddeutsche.de/sport/fussball-nette-gaeste-frankfurts-glasner-kuendigt-harte-woche-an-dpa.urn-newsml-dpa-com-20090101-220220-99-213308,Fußball,dpa,,,20022022,Sueddeutsche,sport
Kein Ende in Sicht: Pechstein lässt sportliche Zukunft offen,20022022_08:46,https://www.sueddeutsche.de/sport/olympia-kein-ende-in-sicht-pechstein-laesst-sportliche-zukunft-offen-dpa.urn-newsml-dpa-com-20090101-220219-99-200499,Olympia,dpa,,,20022022,Sueddeutsche,sport
RB Leipzig will in Berlin Champions-League-Platz verteidigen,20022022_08:46,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-leipzig-will-in-berlin-champions-league-platz-verteidigen-dpa.urn-newsml-dpa-com-20090101-220219-99-207213,Fußball - Leipzig,dpa,,,20022022,Sueddeutsche,sport
Union auf Talfahrt - Bielefeld schöpft Hoffnung,20022022_08:45,https://www.sueddeutsche.de/sport/fussball-union-auf-talfahrt-bielefeld-schoepft-hoffnung-dpa.urn-newsml-dpa-com-20090101-220220-99-213258,Fußball,dpa,,,20022022,Sueddeutsche,sport
"Neue Schäden?: Auf ""Ylenia"" und ""Zeynep"" folgt ""Antonia""",20022022_08:43,https://www.sueddeutsche.de/panorama/neue-schaeden-auf-ylenia-und-zeynep-folgt-antonia-1.5532604,,,,"Video
                    
                    
                        Mehrere Tote und immense Schäden sind die Bilanz der vergangenen Sturmtage. Wirklich Ruhe soll erst am Dienstag einkehren - zuvor erfasst Sturmtief ""Antonia"" Deutschland. Große Gefahr geht dabei einem Experten zufolge von Bäumen aus.",20022022,Sueddeutsche,panorama
Minister fordert bessere Finanzierung der Unikliniken,20022022_08:43,https://www.sueddeutsche.de/bildung/hochschulen-magdeburg-minister-fordert-bessere-finanzierung-der-unikliniken-dpa.urn-newsml-dpa-com-20090101-220220-99-212590,Hochschulen - Magdeburg,dpa,,,20022022,Sueddeutsche,bildung
Klimawandel: Pflanzen blühen etwa drei Wochen früher,20022022_08:41,https://www.sueddeutsche.de/wissen/umwelt-leipzig-klimawandel-pflanzen-bluehen-etwa-drei-wochen-frueher-dpa.urn-newsml-dpa-com-20090101-220220-99-212959,Umwelt - Leipzig,dpa,,,20022022,Sueddeutsche,wissen
Finnlands erster Eishockey-Olympiasieg,20022022_08:41,https://www.sueddeutsche.de/sport/olympia-finnlands-erster-eishockey-olympiasieg-dpa.urn-newsml-dpa-com-20090101-220220-99-212283,Olympia,dpa,,,20022022,Sueddeutsche,sport
Brand in Lagerhallenkomplex in Gelsenkirchen-Ückendorf,20022022_08:40,https://www.sueddeutsche.de/panorama/braende-gelsenkirchen-brand-in-lagerhallenkomplex-in-gelsenkirchen-ueckendorf-dpa.urn-newsml-dpa-com-20090101-220220-99-212585,Brände - Gelsenkirchen,dpa,,,20022022,Sueddeutsche,panorama
Das deutsche Olympia-Zeugnis,20022022_08:36,https://www.sueddeutsche.de/sport/olympia-das-deutsche-olympia-zeugnis-dpa.urn-newsml-dpa-com-20090101-220220-99-211809,Olympia,dpa,,,20022022,Sueddeutsche,sport
"FC Augsburg klammert sich an seine ""Unabsteigbar""-Historie",20022022_08:36,https://www.sueddeutsche.de/sport/fussball-fc-augsburg-klammert-sich-an-seine-unabsteigbar-historie-dpa.urn-newsml-dpa-com-20090101-220220-99-213219,Fußball,dpa,,,20022022,Sueddeutsche,sport
35 Millionen Euro für Müllentsorgung nach Flutkatastrophe,20022022_08:36,https://www.sueddeutsche.de/panorama/unwetter-duesseldorf-35-millionen-euro-fuer-muellentsorgung-nach-flutkatastrophe-dpa.urn-newsml-dpa-com-20090101-220220-99-212587,Unwetter - Düsseldorf,dpa,,,20022022,Sueddeutsche,panorama
