Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Corona: AfD fordert Lockerungen in Handel und Gastronomie,03022022_14:17,https://www.sueddeutsche.de/politik/landtag-schwerin-corona-afd-fordert-lockerungen-in-handel-und-gastronomie-dpa.urn-newsml-dpa-com-20090101-220203-99-963160,Landtag - Schwerin,dpa,,,04022022,Sueddeutsche
Corona-Ausbruch im deutschen Team: Sechs Athleten positiv,03022022_14:15,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-deutsches-team-corona-1.5521301,Olympia-Ticker,,Meldungen aus Peking,"Die Zahl der Infizierten in Peking steigt, unter ihnen sind nun auch mehrere Deutsche. Kanzler Scholz hat ""keine Reisepläne"" für Peking. Thomas Bach verspricht Treffen mit Peng Shuai. 
                        
                            Meldungen aus Peking",04022022,Sueddeutsche
Mit Detektor und Spürhunden gegen Drogen in Gefängnissen,03022022_14:14,https://www.sueddeutsche.de/panorama/strafvollzug-potsdam-mit-detektor-und-spuerhunden-gegen-drogen-in-gefaengnissen-dpa.urn-newsml-dpa-com-20090101-220203-99-963125,Strafvollzug - Potsdam,dpa,,,04022022,Sueddeutsche
Nach Corona-Lockerungen: Hamburgs Tourismus fordert 2G-Ende,03022022_14:14,https://www.sueddeutsche.de/leben/tourismus-hamburg-nach-corona-lockerungen-hamburgs-tourismus-fordert-2g-ende-dpa.urn-newsml-dpa-com-20090101-220203-99-963083,Tourismus - Hamburg,dpa,,,04022022,Sueddeutsche
FC Bayern: Kein Zeitpunkt für Goretzka-Comeback,03022022_14:14,https://www.sueddeutsche.de/bayern/fussball-muenchen-fcbayernkein-zeitpunkt-fuer-goretzka-comeback-dpa.urn-newsml-dpa-com-20090101-220203-99-962975,Fußball - München,dpa,,,04022022,Sueddeutsche
Ernst und Spiele,03022022_14:13,https://sz-magazin.sueddeutsche.de/91205,Instakram,,Von Marc Baumann,"Zwischen Corona-Fällen und dem Zensur-Eifer der chinesischen Regierung drohen die Olympischen Winterspiele in Peking zur Farce zu werden. Wie gehen die deutschen Olympioniken damit um? Wir haben uns ihre Instagram-Posts angesehen.
                        
                            Von Marc Baumann",04022022,Sueddeutsche
Immer mehr Müll illegal in Brandenburgs Wäldern entsorgt,03022022_14:13,https://www.sueddeutsche.de/wissen/umwelt-potsdam-immer-mehr-muell-illegal-in-brandenburgs-waeldern-entsorgt-dpa.urn-newsml-dpa-com-20090101-220203-99-963124,Umwelt - Potsdam,dpa,,,04022022,Sueddeutsche
Sportchef Stöver verlängert bis 2024 bei Holstein Kiel,03022022_14:12,https://www.sueddeutsche.de/sport/fussball-kiel-sportchef-stoever-verlaengert-bis-2024-bei-holstein-kiel-dpa.urn-newsml-dpa-com-20090101-220203-99-963084,Fußball - Kiel,dpa,,,04022022,Sueddeutsche
Inflation in der Türkei springt auf knapp 49 Prozent,03022022_14:12,https://www.sueddeutsche.de/wirtschaft/preise-inflation-in-der-tuerkei-springt-auf-knapp-49-prozent-dpa.urn-newsml-dpa-com-20090101-220203-99-957725,Preise,dpa,,,04022022,Sueddeutsche
Sicher auf dem Eis,03022022_14:12,https://www.sueddeutsche.de/muenchen/wolfratshausen/unterricht-in-geretsried-sicher-auf-dem-eis-1.5521093,Unterricht in Geretsried,,Von Tilman Voss,"Beim DLRG-Training lernen Schüler das richtige Verhalten
                        
                            Von Tilman Voss",04022022,Sueddeutsche
"""Wo der Tanz ist, ist der Teufel"" - wirklich?",03022022_14:12,https://www.sueddeutsche.de/bayern/bayern-feiertage-tanzverbot-clubs-politik-1.5520636,Tanzverbot an Feiertagen,,Glosse von Johann Osel,"Die sogenannten stillen Tage, an denen nicht getanzt werden darf, sind angesichts noch immer geschlossener Clubs eher ein Randthema, möchte man meinen. Weit gefehlt. Der Dauerbrenner bayerischer Politik ist immer gut für Streit.
                        
                            Glosse von Johann Osel",04022022,Sueddeutsche
Zum Glück nicht in der Pause: Lkw-Fahrt endet auf Schulhof,03022022_14:12,https://www.sueddeutsche.de/panorama/unfaelle-jena-zum-glueck-nicht-in-der-pauselkw-fahrt-endet-auf-schulhof-dpa.urn-newsml-dpa-com-20090101-220203-99-963110,Unfälle - Jena,dpa,,,04022022,Sueddeutsche
Sechs Corona-Fälle im deutschen Olympia-Team,03022022_14:11,https://www.sueddeutsche.de/sport/olympia-sechs-corona-faelle-im-deutschen-olympia-team-dpa.urn-newsml-dpa-com-20090101-220203-99-963109,Olympia,dpa,,,04022022,Sueddeutsche
Politiker rügen Kommunen wegen fehlender Jahresabschlüsse,03022022_14:10,https://www.sueddeutsche.de/wirtschaft/finanzen-magdeburg-politiker-ruegen-kommunen-wegen-fehlender-jahresabschluesse-dpa.urn-newsml-dpa-com-20090101-220203-99-963066,Finanzen - Magdeburg,dpa,,,04022022,Sueddeutsche
Gasrechnungen für Millionen Briten explodieren,03022022_14:10,https://www.sueddeutsche.de/wirtschaft/energie-gasrechnungen-fuer-millionen-briten-explodieren-dpa.urn-newsml-dpa-com-20090101-220203-99-960078,Energie,dpa,,,04022022,Sueddeutsche
79-Jähriger stirbt nach Wohnungsbrand in Plön,03022022_14:10,https://www.sueddeutsche.de/panorama/braende-ploen-79-jaehriger-stirbt-nach-wohnungsbrand-in-ploen-dpa.urn-newsml-dpa-com-20090101-220203-99-963085,Brände - Plön,dpa,,,04022022,Sueddeutsche
Weitere Öffnungsperspektiven und Finanzhilfen für Kultur,03022022_14:08,https://www.sueddeutsche.de/kultur/kultur-colditz-weitere-oeffnungsperspektiven-und-finanzhilfen-fuer-kultur-dpa.urn-newsml-dpa-com-20090101-220203-99-963004,Kultur - Colditz,dpa,,,04022022,Sueddeutsche
Bank muss Kunden Hackerschaden nicht voll ersetzen,03022022_14:07,https://www.sueddeutsche.de/panorama/kriminalitaet-bank-muss-kunden-hackerschaden-nicht-voll-ersetzen-dpa.urn-newsml-dpa-com-20090101-220203-99-962939,Kriminalität,dpa,,,04022022,Sueddeutsche
Gedenken an getötete Polizisten im Düsseldorfer Landtag,03022022_14:06,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-gedenken-an-getoetete-polizisten-im-duesseldorfer-landtag-dpa.urn-newsml-dpa-com-20090101-220203-99-962926,Kriminalität - Düsseldorf,dpa,,,04022022,Sueddeutsche
Drei Wochen Skibetrieb: Weitere Lockerung gefordert,03022022_14:06,https://www.sueddeutsche.de/panorama/wetter-schoeneckvogtland-drei-wochen-skibetrieb-weitere-lockerung-gefordert-dpa.urn-newsml-dpa-com-20090101-220203-99-963005,Wetter - Schöneck/Vogtland,dpa,,,04022022,Sueddeutsche
Die Räder sollen unter die Erde,03022022_14:05,https://www.sueddeutsche.de/muenchen/muenchen-muenchner-freiheit-fahrrad-parkplatz-1.5521055,Münchner Freiheit,,Von Benjamin Stolz,"Die Schwabinger Lokalpolitik wünscht sich 800 Fahrradstellplätze im U-Bahnhof. Dafür müssten jedoch die Läden im Sperrengeschoss weichen.
                        
                            Von Benjamin Stolz",04022022,Sueddeutsche
Modernisierung des Stralsund Museums geht voran,03022022_14:03,https://www.sueddeutsche.de/kultur/museen-stralsund-modernisierung-des-stralsund-museums-geht-voran-dpa.urn-newsml-dpa-com-20090101-220203-99-962922,Museen - Stralsund,dpa,,,04022022,Sueddeutsche
Museum Folkwang startet mit Impressionisten-Schau ins Jahr,03022022_14:03,https://www.sueddeutsche.de/kultur/ausstellungen-essen-museum-folkwang-startet-mit-impressionisten-schau-ins-jahr-dpa.urn-newsml-dpa-com-20090101-220203-99-959221,Ausstellungen - Essen,dpa,,,04022022,Sueddeutsche
Deich bei Ahrenshoop wird breiter: Rodung beginnt,03022022_14:03,https://www.sueddeutsche.de/wirtschaft/wasser-ahrenshoop-deich-bei-ahrenshoop-wird-breiter-rodung-beginnt-dpa.urn-newsml-dpa-com-20090101-220203-99-962923,Wasser - Ahrenshoop,dpa,,,04022022,Sueddeutsche
Wieder mehr Staus auf Autobahnen: Kritik an Brückensperrung,03022022_14:02,https://www.sueddeutsche.de/wirtschaft/verkehr-koblenz-wieder-mehr-staus-auf-autobahnen-kritik-an-brueckensperrung-dpa.urn-newsml-dpa-com-20090101-220203-99-954200,Verkehr - Koblenz,dpa,,,04022022,Sueddeutsche
Eine Wohnung in Berlin,03022022_14:02,https://www.sueddeutsche.de/muenchen/starnberg/carmen-wegge-bundestag-podcast-serie-starnberg-1.5520065,"SZ-Audioreihe, Folge 8",,Von Carolin Fries,"Von Starnberg nach Berlin: Heute spricht Bundestags-Neuling Carmen Wegge über ihren Umzug.
                        
                            Von Carolin Fries",04022022,Sueddeutsche
Mainz 05 will gegen Hoffenheim Trendwende einleiten,03022022_14:01,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-05-will-gegen-hoffenheim-trendwende-einleiten-dpa.urn-newsml-dpa-com-20090101-220203-99-960184,Fußball - Mainz,dpa,,,04022022,Sueddeutsche
Meyers Taylor hofft: Erster negativer Corona-Test,03022022_14:00,https://www.sueddeutsche.de/sport/olympia-meyers-taylor-hoffterster-negativer-corona-test-dpa.urn-newsml-dpa-com-20090101-220203-99-962845,Olympia,dpa,,,04022022,Sueddeutsche
Bohren an der Reihenhaus-Außenwand nicht ohne Erlaubnis,03022022_14:00,https://www.sueddeutsche.de/panorama/prozesse-bohren-an-der-reihenhaus-aussenwand-nicht-ohne-erlaubnis-dpa.urn-newsml-dpa-com-20090101-220203-99-961254,Prozesse,dpa,,,04022022,Sueddeutsche
"Noch kein Urteil zur Räumungsklage: ""Rigaer 94""",03022022_14:00,https://www.sueddeutsche.de/politik/extremismus-berlin-noch-kein-urteil-zur-raeumungsklage-rigaer-94-dpa.urn-newsml-dpa-com-20090101-220203-99-962829,Extremismus - Berlin,dpa,,,04022022,Sueddeutsche
Hotline für Nutztierhalter bei Verdacht auf Wolfsangriffe,03022022_14:00,https://www.sueddeutsche.de/leben/tiere-oldenburg-hotline-fuer-nutztierhalter-bei-verdacht-auf-wolfsangriffe-dpa.urn-newsml-dpa-com-20090101-220203-99-962736,Tiere - Oldenburg,dpa,,,04022022,Sueddeutsche
Ablenkung: Gericht untersagt Bau von Werbeanlage,03022022_14:00,https://www.sueddeutsche.de/wirtschaft/verkehr-sinzig-ablenkung-gericht-untersagt-bau-von-werbeanlage-dpa.urn-newsml-dpa-com-20090101-220203-99-962133,Verkehr - Sinzig,dpa,,,04022022,Sueddeutsche
Fünf Verletzte nach Glatteisunfällen in Südbrandenburg,03022022_13:59,https://www.sueddeutsche.de/panorama/unfaelle-cottbus-fuenf-verletzte-nach-glatteisunfaellen-in-suedbrandenburg-dpa.urn-newsml-dpa-com-20090101-220203-99-962828,Unfälle - Cottbus,dpa,,,04022022,Sueddeutsche
Vier Jugendliche mit Papas Wagen auf Autobahn unterwegs,03022022_13:58,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-vier-jugendliche-mit-papas-wagen-auf-autobahn-unterwegs-dpa.urn-newsml-dpa-com-20090101-220203-99-962830,Kriminalität - Berlin,dpa,,,04022022,Sueddeutsche
Sehr hohe Impfquote in Pflegeeinrichtungen,03022022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-sehr-hohe-impfquote-in-pflegeeinrichtungen-dpa.urn-newsml-dpa-com-20090101-220203-99-962135,Gesundheit - Mainz,dpa,,,04022022,Sueddeutsche
"Schäfer: Ohne Erfolgshunger ""wäre er in Berlin geblieben""",03022022_13:56,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schaefer-ohne-erfolgshunger-waere-er-in-berlin-geblieben-dpa.urn-newsml-dpa-com-20090101-220203-99-962738,Fußball - Wolfsburg,dpa,,,04022022,Sueddeutsche
Thüringer Wirtschaft blickt mit Sorgen auf 2022,03022022_13:56,https://www.sueddeutsche.de/karriere/arbeitgeber-erfurt-thueringer-wirtschaft-blickt-mit-sorgen-auf-2022-dpa.urn-newsml-dpa-com-20090101-220203-99-958266,Arbeitgeber - Erfurt,dpa,,,04022022,Sueddeutsche
Ministerin Puttrich: Kirchen sollten sich selbst finanzieren,03022022_13:56,https://www.sueddeutsche.de/panorama/kirche-wiesbaden-ministerin-puttrich-kirchen-sollten-sich-selbst-finanzieren-dpa.urn-newsml-dpa-com-20090101-220203-99-962131,Kirche - Wiesbaden,dpa,,,04022022,Sueddeutsche
Containerschiff vor Wangerooge auf Grund gelaufen,03022022_13:55,https://www.sueddeutsche.de/panorama/containerschiff-vor-wangerooge-auf-grund-gelaufen-1.5521281,,,,"Video
                    
                    
                        Die ""Mumbai Maersk"" liegt umringt von Schleppern in der Nordsee. Das 400 Meter lange Containerschiff  hatte sich am Mittwochabend etwa sechs Kilometer nördlich der ostfriesischen Insel Wangerooge festgefahren. Es war von Rotterdam unterwegs nach Bremerhaven.",04022022,Sueddeutsche
Prozess gegen Deutschen in Spanien: Geschworene beraten sich,03022022_13:55,https://www.sueddeutsche.de/panorama/kriminalitaet-santa-cruz-de-tenerife-prozess-gegen-deutschen-in-spanien-geschworene-beraten-sich-dpa.urn-newsml-dpa-com-20090101-220203-99-962615,Kriminalität - Santa Cruz de Tenerife,dpa,,,04022022,Sueddeutsche
