Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Marschbefehl von Matarazzo: VfB gegen Leipzig unter Druck,13012022_12:54,https://www.sueddeutsche.de/sport/fussball-stuttgart-marschbefehl-von-matarazzo-vfb-gegen-leipzig-unter-druck-dpa.urn-newsml-dpa-com-20090101-220113-99-694401,Fußball - Stuttgart,dpa,,,14012022,Sueddeutsche,sport
Nach Aktion mit AfD-Flyern: Razzia bei Satire-Aktivisten,13012022_12:54,https://www.sueddeutsche.de/politik/wahlen-nach-aktion-mit-afd-flyern-razzia-bei-satire-aktivisten-dpa.urn-newsml-dpa-com-20090101-220113-99-693613,Wahlen,dpa,,,14012022,Sueddeutsche,politik
18-Jährige stirbt nach Autounfall,13012022_12:54,https://www.sueddeutsche.de/panorama/unfaelle-emmerthal-18-jaehrige-stirbt-nach-autounfall-dpa.urn-newsml-dpa-com-20090101-220113-99-694980,Unfälle - Emmerthal,dpa,,,14012022,Sueddeutsche,panorama
Schülerin besteht auf Unterricht draußen: Kompromiss möglich,13012022_12:52,https://www.sueddeutsche.de/bildung/schulen-hagen-schuelerin-besteht-auf-unterricht-draussen-kompromiss-moeglich-dpa.urn-newsml-dpa-com-20090101-220113-99-695354,Schulen - Hagen,dpa,,,14012022,Sueddeutsche,bildung
NRW leistet enormen Klimaschutzbeitrag mit Kraftwerke-Aus,13012022_12:50,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-nrwleistet-enormen-klimaschutzbeitrag-mit-kraftwerke-aus-dpa.urn-newsml-dpa-com-20090101-220113-99-695355,Energie - Düsseldorf,dpa,,,14012022,Sueddeutsche,wirtschaft
Nach TV-Sendung 40 Hinweise auf 30 Jahre alte Frauenmorde,13012022_12:47,https://www.sueddeutsche.de/panorama/kriminalitaet-cuxhaven-nach-tv-sendung-40-hinweise-auf-30-jahre-alte-frauenmorde-dpa.urn-newsml-dpa-com-20090101-220113-99-694981,Kriminalität - Cuxhaven,dpa,,,14012022,Sueddeutsche,panorama
Kohlendioxidausstoß 2019 erstmals unter 15 Millionen Tonnen,13012022_12:47,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-kohlendioxidausstoss-2019-erstmals-unter-15-millionen-tonnen-dpa.urn-newsml-dpa-com-20090101-220113-99-695494,Energie - Erfurt,dpa,,,14012022,Sueddeutsche,wirtschaft
Tod im Polizeigewahrsam: Keine Ermittlungen gegen Polizei,13012022_12:46,https://www.sueddeutsche.de/panorama/polizei-wuppertal-tod-im-polizeigewahrsam-keine-ermittlungen-gegen-polizei-dpa.urn-newsml-dpa-com-20090101-220113-99-695356,Polizei - Wuppertal,dpa,,,14012022,Sueddeutsche,panorama
Frankreichs Lehrkräfte streiken wegen Corona-Regeln,13012022_12:46,https://www.sueddeutsche.de/politik/demonstrationen-frankreichs-lehrkraefte-streiken-wegen-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220113-99-694133,Demonstrationen,dpa,,,14012022,Sueddeutsche,politik
Schülerin besteht auf Unterricht draußen,13012022_12:44,https://www.sueddeutsche.de/bildung/schulen-schuelerin-besteht-auf-unterricht-draussen-dpa.urn-newsml-dpa-com-20090101-220113-99-695246,Schulen,dpa,,,14012022,Sueddeutsche,bildung
Bochum mit Rexhebcaj: Pokalspiel gegen Mainz noch kein Thema,13012022_12:43,https://www.sueddeutsche.de/sport/fussball-bochum-bochum-mit-rexhebcaj-pokalspiel-gegen-mainz-noch-kein-thema-dpa.urn-newsml-dpa-com-20090101-220113-99-694974,Fußball - Bochum,dpa,,,14012022,Sueddeutsche,sport
Gewerkschaft fordert höheren Kontrolldruck auf Baufirmen,13012022_12:42,https://www.sueddeutsche.de/panorama/kriminalitaet-stralsund-gewerkschaft-fordert-hoeheren-kontrolldruck-auf-baufirmen-dpa.urn-newsml-dpa-com-20090101-220113-99-694612,Kriminalität - Stralsund,dpa,,,14012022,Sueddeutsche,panorama
Werftenkrise: Aktie von Genting sackt um 56 Prozent ab,13012022_12:42,https://www.sueddeutsche.de/wirtschaft/finanzen-rostock-werftenkrise-aktie-von-genting-sackt-um-56-prozent-ab-dpa.urn-newsml-dpa-com-20090101-220113-99-692092,Finanzen - Rostock,dpa,,,14012022,Sueddeutsche,wirtschaft
Auto-Neuzulassungen: Baden-Württemberg bei E-Autos vorne,13012022_12:41,https://www.sueddeutsche.de/wirtschaft/verkehr-flensburg-auto-neuzulassungen-baden-wuerttemberg-bei-e-autos-vorne-dpa.urn-newsml-dpa-com-20090101-220113-99-695410,Verkehr - Flensburg,dpa,,,14012022,Sueddeutsche,wirtschaft
