Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Auch Söder für schnelles Ministerpräsidenten-Treffen,25112021_13:02,https://www.sueddeutsche.de/bayern/krankheiten-muenchen-auch-soeder-fuer-schnelles-ministerpraesidenten-treffen-dpa.urn-newsml-dpa-com-20090101-211125-99-140833,Krankheiten - München,dpa,,,25112021,Sueddeutsche
Wintereinbruch und Schnee zum ersten Adventswochenende,25112021_13:02,https://www.sueddeutsche.de/panorama/wetter-wintereinbruch-und-schnee-zum-ersten-adventswochenende-dpa.urn-newsml-dpa-com-20090101-211125-99-140321,Wetter,dpa,,,25112021,Sueddeutsche
Oxford fehlt Augsburg bei Hertha,25112021_13:00,https://www.sueddeutsche.de/sport/fussball-augsburg-oxford-fehlt-augsburg-bei-hertha-dpa.urn-newsml-dpa-com-20090101-211125-99-140831,Fußball - Augsburg,dpa,,,25112021,Sueddeutsche
Was bedeutet die Zulassung des Biontech-Impfstoffs für Kinder?,25112021_13:00,https://www.sueddeutsche.de/gesundheit/biontech-impfung-corona-ab-5-kinder-1.5473076,Coronavirus,,"Von Christina Berndt, Felix Hütten und Vera Schroeder","Die Arzneimittelbehörde EMA lässt das Corona-Vakzin Comirnaty für Fünf- bis Elfjährige zu. Wie es nun weitergeht und was über Sicherheit und Wirksamkeit bekannt ist - Antworten auf die wichtigsten Fragen.
                        
                            Von Christina Berndt, Felix Hütten und Vera Schroeder",25112021,Sueddeutsche
Wie Christian Lindner besser Schulden machen kann,25112021_13:00,https://www.sueddeutsche.de/wirtschaft/christian-lindner-schulden-finanzministerium-1.5472768,Finanzminister,,Von Bastian Brinkmann,"Der FDP-Chef kümmert sich künftig um die deutschen Staatsschulden. Ökonomen fordern jetzt: Er soll einen zentralen Punkt anders machen als sein Vorgänger.
                        
                            Von Bastian Brinkmann",25112021,Sueddeutsche
Weil sieht in Corona-Impfstoff für Kinder Chance für Schulen,25112021_12:57,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-weil-sieht-in-corona-impfstoff-fuer-kinder-chance-fuer-schulen-dpa.urn-newsml-dpa-com-20090101-211125-99-140785,Gesundheit - Hannover,dpa,,,25112021,Sueddeutsche
Gericht weist Katar-Antrag vor Jahreshauptversammlung zurück,25112021_12:57,https://www.sueddeutsche.de/bayern/fussball-muenchen-gericht-weist-katar-antrag-vor-jahreshauptversammlung-zurueck-dpa.urn-newsml-dpa-com-20090101-211124-99-129307,Fußball - München,dpa,,,25112021,Sueddeutsche
Brandenburg hat dritthöchste Corona-Inzidenz,25112021_12:56,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-hat-dritthoechste-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-211125-99-140679,Gesundheit - Potsdam,dpa,,,25112021,Sueddeutsche
"Oxford fehlt Augsburg: ""Nachlegen"" nach Bayern-Sieg",25112021_12:55,https://www.sueddeutsche.de/bayern/fussball-augsburg-oxford-fehlt-augsburg-nachlegen-nach-bayern-sieg-dpa.urn-newsml-dpa-com-20090101-211125-99-140742,Fußball - Augsburg,dpa,,,25112021,Sueddeutsche
"Gastwirt im Lockdown: ""Wir wissen nicht mehr, was wir machen sollen""",25112021_12:54,https://www.sueddeutsche.de/politik/gastwirt-im-lockdown-wir-wissen-nicht-mehr-was-wir-machen-sollen-1.5473083,,,,"Video
                    
                    
                        In mehreren bayerischen Landkreisen wird das öffentliche Leben heruntergefahren, weil die Corona-Inzidenz über 1000 liegt.",25112021,Sueddeutsche
17-Jährige sexuell ausgebeutet? Aussagen angekündigt,25112021_12:54,https://www.sueddeutsche.de/panorama/prozesse-berlin-17-jaehrige-sexuell-ausgebeutet-aussagen-angekuendigt-dpa.urn-newsml-dpa-com-20090101-211125-99-140680,Prozesse - Berlin,dpa,,,25112021,Sueddeutsche
Warum es nächstes Jahr doch nicht fünf Prozent mehr Rente gibt,25112021_12:53,https://www.sueddeutsche.de/wirtschaft/rente-ampel-koalition-rentenerhoehung-steuer-1.5473078,Koalitionsvertrag,,Von Thomas Öchsner,"Die Ampel-Koalition hat noch einmal neu gerechnet und reformiert die Besteuerung der Rente. Wer dabei verliert, wer profitiert - und was sich noch alles ändert.
                        
                            Von Thomas Öchsner",25112021,Sueddeutsche
Nach Protest der Kinderärzte: Keine Eltern-Testpflicht,25112021_12:52,https://www.sueddeutsche.de/gesundheit/gesundheit-viersen-nach-protest-der-kinderaerzte-keine-eltern-testpflicht-dpa.urn-newsml-dpa-com-20090101-211125-99-138924,Gesundheit - Viersen,dpa,,,25112021,Sueddeutsche
Mainz 05 muss in Stuttgart auf Bell und Kohr verzichten,25112021_12:51,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-05-muss-in-stuttgart-auf-bell-und-kohr-verzichten-dpa.urn-newsml-dpa-com-20090101-211125-99-139528,Fußball - Mainz,dpa,,,25112021,Sueddeutsche
Bundesstraße 49 soll bei Wetzlar durch Tunnel geführt werden,25112021_12:50,https://www.sueddeutsche.de/wirtschaft/verkehr-wetzlar-bundesstrasse-49-soll-bei-wetzlar-durch-tunnel-gefuehrt-werden-dpa.urn-newsml-dpa-com-20090101-211125-99-140634,Verkehr - Wetzlar,dpa,,,25112021,Sueddeutsche
Linke-Politikerin Lay sieht zu Kohleausstieg keinen Plan,25112021_12:49,https://www.sueddeutsche.de/politik/koalition-hoyerswerda-linke-politikerin-lay-sieht-zu-kohleausstieg-keinen-plan-dpa.urn-newsml-dpa-com-20090101-211125-99-140567,Koalition - Hoyerswerda,dpa,,,25112021,Sueddeutsche
Schneefall zum 1. Advent in den Höhenlagen möglich,25112021_12:46,https://www.sueddeutsche.de/panorama/wetter-leipzig-schneefall-zum-1-advent-in-den-hoehenlagen-moeglich-dpa.urn-newsml-dpa-com-20090101-211125-99-140570,Wetter - Leipzig,dpa,,,25112021,Sueddeutsche
Grünes Licht für Biontech-Impfstoff für Kinder ab 5 Jahre,25112021_12:46,https://www.sueddeutsche.de/gesundheit/gesundheit-gruenes-licht-fuer-biontech-impfstoff-fuer-kinder-ab-5-jahre-dpa.urn-newsml-dpa-com-20090101-211125-99-140470,Gesundheit,dpa,,,25112021,Sueddeutsche
Mit Biometrie gegen Kriminelle,25112021_12:44,https://www.sueddeutsche.de/panorama/mit-biometrie-gegen-kriminelle-1.5473061,,,,"Video
                    
                    
                        Das Bundesamt für Sicherheit und Informationstechnik setzt auf Biometrie-Technologie und arbeitet an deren stetiger Verbesserung.",25112021,Sueddeutsche
Kein Kimmich gegen BVB: Virus mindert Bayerns 2G-Problem,25112021_12:44,https://www.sueddeutsche.de/sport/fussball-kein-kimmich-gegen-bvb-virus-mindert-bayerns-2g-problem-dpa.urn-newsml-dpa-com-20090101-211125-99-134875,Fußball,dpa,,,25112021,Sueddeutsche
Umfrage: Anerkennung für Demokratie in Berlin,25112021_12:44,https://www.sueddeutsche.de/leben/gesellschaft-berlin-umfrage-anerkennung-fuer-demokratie-in-berlin-dpa.urn-newsml-dpa-com-20090101-211125-99-140498,Gesellschaft - Berlin,dpa,,,25112021,Sueddeutsche
"Lauterbach zu Kimmich: ""Das Risiko ist unbeherrschbar""",25112021_12:43,https://www.sueddeutsche.de/sport/fussball-lauterbach-zu-kimmich-das-risiko-ist-unbeherrschbar-dpa.urn-newsml-dpa-com-20090101-211125-99-136930,Fußball,dpa,,,25112021,Sueddeutsche
Gesundheitsminister: Planbare Operationen verschieben,25112021_12:43,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-gesundheitsminister-planbare-operationen-verschieben-dpa.urn-newsml-dpa-com-20090101-211125-99-140345,Gesundheit - München,dpa,,,25112021,Sueddeutsche
"Seilbahnen fordern 2G: ""Lockdown durch die Hintertür""",25112021_12:42,https://www.sueddeutsche.de/bayern/tourismus-seilbahnen-fordern-2g-lockdown-durch-die-hintertuer-dpa.urn-newsml-dpa-com-20090101-211125-99-139252,Tourismus,dpa,,,25112021,Sueddeutsche
Fahne gegen Gewalt an Frauen an Brandenburger Landtag,25112021_12:42,https://www.sueddeutsche.de/leben/gesellschaft-bochum-fahne-gegen-gewalt-an-frauen-an-brandenburger-landtag-dpa.urn-newsml-dpa-com-20090101-211125-99-140499,Gesellschaft - Bochum,dpa,,,25112021,Sueddeutsche
Volles Haus bei Bushidos,25112021_12:40,https://www.sueddeutsche.de/panorama/bushido-drillinge-foto-promis-promi-news-kim-kardashian-kanye-west-1.5473024,Leute,,,"Der Rapper zeigt das erste Familienfoto mit seinen Drillingstöchtern daheim, Harald Lesch wird für seine Hüte ausgezeichnet, und eine Frau aus Antigua gewinnt Tickets fürs All.",25112021,Sueddeutsche
Weder Konzerte noch Feiern: Leiser Advent in den Kirchen,25112021_12:38,https://www.sueddeutsche.de/panorama/kirche-dresden-weder-konzerte-noch-feiern-leiser-advent-in-den-kirchen-dpa.urn-newsml-dpa-com-20090101-211125-99-140441,Kirche - Dresden,dpa,,,25112021,Sueddeutsche
