Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Ehemalige Weitspringerin Wester will ""einfach Spaß am Sport""",30012022_13:40,https://www.sueddeutsche.de/sport/sport-berlin-ehemalige-weitspringerin-wester-will-einfach-spass-am-sport-dpa.urn-newsml-dpa-com-20090101-220130-99-906047,Sport - Berlin,dpa,,,30012022,Sueddeutsche
Hecking dementiert Gerüchte um Eberl-Nachfolge,30012022_13:37,https://www.sueddeutsche.de/sport/fussball-nuernberg-hecking-dementiert-geruechte-um-eberl-nachfolge-dpa.urn-newsml-dpa-com-20090101-220129-99-897713,Fußball - Nürnberg,dpa,,,30012022,Sueddeutsche
Opposition will im Masken-Ausschuss auch die Masken sehen,30012022_13:37,https://www.sueddeutsche.de/bayern/landtag-muenchen-opposition-will-im-masken-ausschuss-auch-die-masken-sehen-dpa.urn-newsml-dpa-com-20090101-220130-99-906024,Landtag - München,dpa,,,30012022,Sueddeutsche
Rechter Gipfel in Madrid stellt sich gegen Putin,30012022_13:37,https://www.sueddeutsche.de/politik/ukraine-russland-gipfel-madrid-vox-orban-morawiecki-le-pen-erklaerung-1.5518121,Ukraine-Konflikt,,"Von Karin Janker, Madrid","Auf Einladung der spanischen Partei Vox versammeln sich in Madrid der ungarische Ministerpräsident Viktor Orbán, Polens Premier Mateusz Morawiecki und Marine Le Pen aus Frankreich. Die Erklärung nach dem Treffen fällt erstaunlich deutlich aus.
                        
                            Von Karin Janker, Madrid",30012022,Sueddeutsche
Mittermeier kritisiert Corona-Protest am Nazi-Gelände,30012022_13:36,https://www.sueddeutsche.de/bayern/demonstrationen-nuernberg-mittermeier-kritisiert-corona-protest-am-nazi-gelaende-dpa.urn-newsml-dpa-com-20090101-220130-99-906025,Demonstrationen - Nürnberg,dpa,,,30012022,Sueddeutsche
Damen vom Düsseldorfer HC gewinnen den Hallenhockey-Titel,30012022_13:36,https://www.sueddeutsche.de/sport/hockey-damen-vom-duesseldorfer-hc-gewinnen-den-hallenhockey-titel-dpa.urn-newsml-dpa-com-20090101-220129-99-898632,Hockey,dpa,,,30012022,Sueddeutsche
"Wir werben nicht für Abtreibung, wir beraten",30012022_13:33,https://www.sueddeutsche.de/meinung/gastbeitrag-abtreibungsrecht-beraterin-1.5516611,Abtreibungsrecht,,Gastkommentar von Sabine Simon,"Meinung
                    
                    
                        Lassen sich Frauen zum Schwangerschaftsabbruch verleiten? Oder kann man sie ihnen verbieten? Wer das meint, irrt. Erkenntnisse aus der Konfliktberatung
                        
                            Gastkommentar von Sabine Simon",30012022,Sueddeutsche
Sieben Rauchvergiftungen beim Grillen im Wintergarten,30012022_13:33,https://www.sueddeutsche.de/panorama/notfaelle-bremen-sieben-rauchvergiftungen-beim-grillen-im-wintergarten-dpa.urn-newsml-dpa-com-20090101-220130-99-905942,Notfälle - Bremen,dpa,,,30012022,Sueddeutsche
Netzagentur: Zulassung von Nord Stream 2 wohl nicht bis Juni,30012022_13:32,https://www.sueddeutsche.de/wirtschaft/gas-netzagentur-zulassung-von-nord-stream-2-wohl-nicht-bis-juni-dpa.urn-newsml-dpa-com-20090101-220130-99-905918,Gas,dpa,,,30012022,Sueddeutsche
Mehr als 10.000 Corona-Neuinfektionen: Inzidenz steigt,30012022_13:31,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-mehr-als-10000-corona-neuinfektionen-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220130-99-905959,Gesundheit - Wiesbaden,dpa,,,30012022,Sueddeutsche
Schiffskollision: Brücke im Hamburger Hafen bleibt gesperrt,30012022_13:30,https://www.sueddeutsche.de/panorama/wetter-hamburg-schiffskollision-bruecke-im-hamburger-hafen-bleibt-gesperrt-dpa.urn-newsml-dpa-com-20090101-220130-99-905941,Wetter - Hamburg,dpa,,,30012022,Sueddeutsche
Fahnder spüren gesuchten Drogenschmuggler in Ungarn auf,30012022_13:28,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-fahnder-spueren-gesuchten-drogenschmuggler-in-ungarn-auf-dpa.urn-newsml-dpa-com-20090101-220130-99-905972,Kriminalität - Hamburg,dpa,,,30012022,Sueddeutsche
Passanten am Stachus mit Böllern beworfen,30012022_13:27,https://www.sueddeutsche.de/muenchen/muenchen-stachus-unterhaching-boeller-1.5518131,Polizei,,,"Zeugen alarmieren die Polizei, die am Freitagabend sofort mehr als zehn Streifen zum Karlsplatz schickt. Die Gruppe von etwa 40 jungen Menschen haut in verschiedene Richtungen ab, wird aber von der Polizei wieder eingesammelt.",30012022,Sueddeutsche
Nicht angemeldete Demos in Cottbus für zwei Wochen verboten,30012022_13:26,https://www.sueddeutsche.de/politik/demonstrationen-cottbus-nicht-angemeldete-demos-in-cottbus-fuer-zwei-wochen-verboten-dpa.urn-newsml-dpa-com-20090101-220129-99-896332,Demonstrationen - Cottbus,dpa,,,30012022,Sueddeutsche
Musks Mondlandung,30012022_13:23,https://www.sueddeutsche.de/panorama/mond-spacex-all-rakete-elon-musk-1.5518062,Space-X-Rakete,,Von Alexander Stirn,"Ein Teil einer Space-X-Rakete könnte Anfang März in den Mond krachen. Die Wissenschaft freut das, der Crash zeigt aber auch, dass sich das Unternehmen von Elon Musk nicht um den Müll schert, den es im All hinterlässt.
                        
                            Von Alexander Stirn",30012022,Sueddeutsche
Grüne wählen neue Parteispitze,30012022_13:21,https://www.sueddeutsche.de/politik/parteien-gruene-waehlen-neue-parteispitze-dpa.urn-newsml-dpa-com-20090101-220130-99-903472,Parteien,dpa,,,30012022,Sueddeutsche
Gewerkschaften kritisieren Anhebung der Minijob-Grenze,30012022_13:20,https://www.sueddeutsche.de/wirtschaft/minijobs-gewerkschaften-kritisieren-anhebung-der-minijob-grenze-1.5518093,Minijobs,,,"520 Euro statt bislang 450 Euro dürfen Minijobber bald verdienen - ohne dass Sozialabgaben anfallen. Das habe massive Nachteile, glauben Arbeitnehmer-Vertreter.",30012022,Sueddeutsche
Zu windig in Seefeld: Skispringen der Kombinierer abgesagt,30012022_13:18,https://www.sueddeutsche.de/sport/ski-nordisch-zu-windig-in-seefeld-skispringen-der-kombinierer-abgesagt-dpa.urn-newsml-dpa-com-20090101-220130-99-905904,Ski nordisch,dpa,,,30012022,Sueddeutsche
Bilder des Tages,30012022_13:15,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220130-99-901345,Fotografie,dpa,,,30012022,Sueddeutsche
Weidle beim Super-G 20. - Doppelsieg für Hütter/Brignone,30012022_13:14,https://www.sueddeutsche.de/sport/ski-alpin-weidle-beim-super-g-20-doppelsieg-fuer-huetterbrignone-dpa.urn-newsml-dpa-com-20090101-220130-99-905849,Ski alpin,dpa,,,30012022,Sueddeutsche
Hunderte Sturm-Einsätze: Ein Mann tödlich verletzt,30012022_13:13,https://www.sueddeutsche.de/panorama/wetter-beelitz-hunderte-sturm-einsaetze-ein-mann-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220130-99-903403,Wetter - Beelitz,dpa,,,30012022,Sueddeutsche
DWD hebt Unwetterwarnung für Norddeutschland auf,30012022_13:12,https://www.sueddeutsche.de/panorama/wetter-hamburg-dwd-hebt-unwetterwarnung-fuer-norddeutschland-auf-dpa.urn-newsml-dpa-com-20090101-220130-99-904401,Wetter - Hamburg,dpa,,,30012022,Sueddeutsche
Netzagentur: Zulassung von Nord Stream 2 wohl nicht bis Juni,30012022_13:12,https://www.sueddeutsche.de/wirtschaft/gas-schwerin-netzagentur-zulassung-von-nord-stream-2-wohl-nicht-bis-juni-dpa.urn-newsml-dpa-com-20090101-220130-99-905877,Gas - Schwerin,dpa,,,30012022,Sueddeutsche
Corona-Inzidenz in Rheinland-Pfalz steigt wieder,30012022_13:11,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-steigt-wieder-dpa.urn-newsml-dpa-com-20090101-220130-99-905864,Gesundheit - Mainz,dpa,,,30012022,Sueddeutsche
Kaum Bewegung auf dem Winter-Transfermarkt,30012022_13:08,https://www.sueddeutsche.de/sport/fussball-kaum-bewegung-auf-dem-winter-transfermarkt-dpa.urn-newsml-dpa-com-20090101-220130-99-905771,Fußball,dpa,,,30012022,Sueddeutsche
"Friedrich, Ocik und Volleyballerinnen MV-Sportler 2021",30012022_13:07,https://www.sueddeutsche.de/politik/sportpolitik-dobbin-linstow-friedrich-ocik-und-volleyballerinnen-mv-sportler-2021-dpa.urn-newsml-dpa-com-20090101-220130-99-905812,Sportpolitik - Dobbin-Linstow,dpa,,,30012022,Sueddeutsche
"Sturmtief ""Nadia"": Schwere Schäden in Norddeutschland",30012022_13:06,https://www.sueddeutsche.de/panorama/sturmtief-nadia-schwere-schaeden-in-norddeutschland-1.5518133,,,,"Video
                    
                    
                        Sturmtief ""Nadia"" ist mit gefährlichen Böen über Norddeutschland hinweggefegt und hat mehrere schwere Unglücke verursacht - mit Spitzengeschwindigkeiten von bis zu knapp 130 Stundenkilometern. In Hamburg steht der Fischmarkt komplett unter Wasser.",30012022,Sueddeutsche
Weidle beim Super-G: Doppelsieg für Hütter/Brignone,30012022_13:06,https://www.sueddeutsche.de/bayern/ski-alpin-garmisch-partenkirchen-weidle-beim-super-g-doppelsieg-fuer-huetterbrignone-dpa.urn-newsml-dpa-com-20090101-220130-99-905814,Ski alpin - Garmisch-Partenkirchen,dpa,,,30012022,Sueddeutsche
Ohne Führerschein und unter Drogeneinfluss in Kontrolle,30012022_13:02,https://www.sueddeutsche.de/panorama/kriminalitaet-goeppingen-ohne-fuehrerschein-und-unter-drogeneinfluss-in-kontrolle-dpa.urn-newsml-dpa-com-20090101-220130-99-905790,Kriminalität - Göppingen,dpa,,,30012022,Sueddeutsche
"Ruf nach ""Exit-Strategie"" in Corona-Pandemie wird lauter",30012022_13:02,https://www.sueddeutsche.de/gesundheit/gesundheit-ruf-nach-exit-strategie-in-corona-pandemie-wird-lauter-dpa.urn-newsml-dpa-com-20090101-220130-99-905671,Gesundheit,dpa,,,30012022,Sueddeutsche
Schierker Wintersportwochen starten ohne Schnee,30012022_13:02,https://www.sueddeutsche.de/panorama/wetter-wernigerode-schierker-wintersportwochen-starten-ohne-schnee-dpa.urn-newsml-dpa-com-20090101-220130-99-905737,Wetter - Wernigerode,dpa,,,30012022,Sueddeutsche
Palmer tritt in Tübingenin als unabhängiger Kandidat an,30012022_13:01,https://www.sueddeutsche.de/politik/kommunen-palmer-tritt-in-tuebingenin-als-unabhaengiger-kandidat-an-dpa.urn-newsml-dpa-com-20090101-220130-99-905641,Kommunen,dpa,,,30012022,Sueddeutsche
21-Jähriger mit Holzlatte schwer verletzt,30012022_13:00,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-21-jaehriger-mit-holzlatte-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220130-99-905738,Kriminalität - Bremen,dpa,,,30012022,Sueddeutsche
DHB-Kapitän Golla aus Flensburg bester Kreisläufer bei EM,30012022_13:00,https://www.sueddeutsche.de/sport/handball-budapest-handball-arena-dhb-kapitaen-golla-aus-flensburg-bester-kreislaeufer-bei-em-dpa.urn-newsml-dpa-com-20090101-220130-99-905755,Handball - Budapest Handball Arena,dpa,,,30012022,Sueddeutsche
Früherer Fußballtrainer Gerd Schädlich ist tot,30012022_11:58,https://www.sueddeutsche.de/sport/fussball-frueherer-fussballtrainer-gerd-schaedlich-ist-tot-dpa.urn-newsml-dpa-com-20090101-220129-99-899524,Fußball,dpa,,,30012022,Sueddeutsche
Corona-Beschränkungen: VfB lässt sich Entscheidung offen,30012022_11:57,https://www.sueddeutsche.de/sport/fussball-corona-beschraenkungen-vfb-laesst-sich-entscheidung-offen-dpa.urn-newsml-dpa-com-20090101-220130-99-905722,Fußball,dpa,,,30012022,Sueddeutsche
Bundesliga-Funktionär Hellmann rechnet mit Eberls Rückkehr,30012022_11:57,https://www.sueddeutsche.de/sport/fussball-muenchen-flughafen-bundesliga-funktionaer-hellmann-rechnet-mit-eberls-rueckkehr-dpa.urn-newsml-dpa-com-20090101-220130-99-905726,Fußball - München-Flughafen,dpa,,,30012022,Sueddeutsche
Palmer tritt bei OB-Wahl als unabhängiger Kandidat an,30012022_11:56,https://www.sueddeutsche.de/politik/kommunen-tuebingen-palmer-tritt-bei-ob-wahl-als-unabhaengiger-kandidat-an-dpa.urn-newsml-dpa-com-20090101-220130-99-905644,Kommunen - Tübingen,dpa,,,30012022,Sueddeutsche
ICE wegen Sprengstoffverdachts bei Hannover durchsucht,30012022_11:56,https://www.sueddeutsche.de/panorama/notfaelle-hannover-ice-wegen-sprengstoffverdachts-bei-hannover-durchsucht-dpa.urn-newsml-dpa-com-20090101-220130-99-905727,Notfälle - Hannover,dpa,,,30012022,Sueddeutsche
RB wagt sich vor - Eilverfahren gegen Corona-Beschränkung,30012022_11:54,https://www.sueddeutsche.de/sport/fussball-rb-wagt-sich-vor-eilverfahren-gegen-corona-beschraenkung-dpa.urn-newsml-dpa-com-20090101-220129-99-897967,Fußball,dpa,,,30012022,Sueddeutsche
