Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Frau bei Unfall schwer verletzt: Unfallbeteiligte laufen weg,16122021_05:21,https://www.sueddeutsche.de/panorama/unfaelle-wiesbaden-frau-bei-unfall-schwer-verletzt-unfallbeteiligte-laufen-weg-dpa.urn-newsml-dpa-com-20090101-211216-99-401467,Unfälle - Wiesbaden,dpa,,,16122021,Sueddeutsche
Mehr als 20 FDP-Abgeordnete gegen allgemeine Impfpflicht,16122021_05:19,https://www.sueddeutsche.de/politik/impfpflicht-fdp-kubicki-1.5489086,Pandemie,,,"Der Bundestag soll ihren Antrag beschließen, keine allgemeine Impfpflicht einzuführen. Prominenter Unterstützer: Bundestagsvize Wolfgang Kubicki.",16122021,Sueddeutsche
Weihnachtsgeschäft: Bremst 2G den Einzelhandel aus?,16122021_05:18,https://www.sueddeutsche.de/wirtschaft/einzelhandel-leipzig-weihnachtsgeschaeft-bremst-2g-den-einzelhandel-aus-dpa.urn-newsml-dpa-com-20090101-211216-99-401443,Einzelhandel - Leipzig,dpa,,,16122021,Sueddeutsche
Reporter ohne Grenzen: Nie so viele inhaftierte Journalisten,16122021_05:14,https://www.sueddeutsche.de/wirtschaft/medien-reporter-ohne-grenzen-nie-so-viele-inhaftierte-journalisten-dpa.urn-newsml-dpa-com-20090101-211216-99-400473,Medien,dpa,,,16122021,Sueddeutsche
Airbus liefert letzten A380 an Emirates aus,16122021_05:13,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-airbus-liefert-letzten-a380-an-emirates-aus-dpa.urn-newsml-dpa-com-20090101-211216-99-401913,Flugzeugbau,dpa,,,16122021,Sueddeutsche
"Kunsthandwerkerhof Thomsdorf lädt zum ""offenen Advent""",16122021_05:11,https://www.sueddeutsche.de/kultur/kunst-boitzenburger-land-kunsthandwerkerhof-thomsdorf-laedt-zum-offenen-advent-dpa.urn-newsml-dpa-com-20090101-211216-99-401440,Kunst - Boitzenburger Land,dpa,,,16122021,Sueddeutsche
Viele Wolken und etwas Sprühregen in Berlin und Brandenburg,16122021_05:09,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-viele-wolken-und-etwas-spruehregen-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-211216-99-401794,Wetter - Stahnsdorf,dpa,,,16122021,Sueddeutsche
BGH prüft Schadenersatz-Klage wegen eines Audi-Motors,16122021_05:08,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-bgh-prueft-schadenersatz-klage-wegen-eines-audi-motors-dpa.urn-newsml-dpa-com-20090101-211215-99-396673,Prozesse - Karlsruhe,dpa,,,16122021,Sueddeutsche
19-Jähriger kracht mit Auto gegen Wohnhaus,16122021_05:07,https://www.sueddeutsche.de/panorama/unfaelle-saterland-19-jaehriger-kracht-mit-auto-gegen-wohnhaus-dpa.urn-newsml-dpa-com-20090101-211216-99-401872,Unfälle - Saterland,dpa,,,16122021,Sueddeutsche
Abschließende Beratung über mehr als 75 Milliarden Euro,16122021_05:06,https://www.sueddeutsche.de/wirtschaft/finanzen-hannover-abschliessende-beratung-ueber-mehr-als-75-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-211215-99-396686,Finanzen - Hannover,dpa,,,16122021,Sueddeutsche
