Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
BMW sieht auch gute Geschäfte im Schlussquartal,16112021_14:40,https://www.sueddeutsche.de/bayern/auto-muenchen-bmw-sieht-auch-gute-geschaefte-im-schlussquartal-dpa.urn-newsml-dpa-com-20090101-211116-99-20634,Auto - München,dpa,,,16112021,Sueddeutsche,bayern
Polen setzt Wasserwerfer gegen Migranten ein,16112021_14:39,https://www.sueddeutsche.de/politik/konflikte-polen-setzt-wasserwerfer-gegen-migranten-ein-dpa.urn-newsml-dpa-com-20090101-211116-99-16041,Konflikte,dpa,,,16112021,Sueddeutsche,politik
Müller: Bundeswehr zu Corona-Einsatz in Berlin willkommen,16112021_13:35,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mueller-bundeswehr-zu-corona-einsatz-in-berlin-willkommen-dpa.urn-newsml-dpa-com-20090101-211116-99-20754,Gesundheit - Berlin,dpa,,,16112021,Sueddeutsche,gesundheit
Steuer-Anklage gegen Starkoch Schuhbeck,16112021_13:35,https://www.sueddeutsche.de/muenchen/muenchen-schuhbeck-steuer-anklage-1.5465571,Schwerer Verdacht,,Von Klaus Ott,"Exklusiv
                    
                    
                        Die Staatsanwaltschaft München I wirft dem Restaurant-Betreiber vor, den Fiskus um zwei Millionen Euro geprellt zu haben. Wenn es zum Prozess kommt, steht für ihn einiges auf dem Spiel.
                        
                            Von Klaus Ott",16112021,Sueddeutsche,muenchen
Germering sagt Christkindlmarkt ab,16112021_13:34,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/wegen-der-corona-lage-germering-sagt-christkindlmarkt-ab-1.5465665,Wegen der Corona-Lage,,,Eine etwaige 2G-Regel und Maskenpflicht seien nicht zu kontrollieren,16112021,Sueddeutsche,muenchen
Impfung durch Betriebsarzt: Folgen sind kein Arbeitsunfall,16112021_13:34,https://www.sueddeutsche.de/karriere/arbeit-impfung-durch-betriebsarzt-folgen-sind-kein-arbeitsunfall-dpa.urn-newsml-dpa-com-20090101-211116-99-20763,Arbeit,dpa,,,16112021,Sueddeutsche,karriere
Gips doch gar nicht!,16112021_13:34,https://www.sueddeutsche.de/panorama/essen-polizei-zaehne-zahnarzt-zahnabdruck-1.5465662,"SZ-Kolumne ""Bester Dinge""",,Von Anna Fischhaber,"Die Polizei in Essen stoppt ein davonrollendes Auto mit Gebiss-Abdrücken. Der Zahntechniker, der sie zur Verfügung gestellt hat, hätte da noch ein paar Ideen für ausgediente Beißer. 
                        
                            Von Anna Fischhaber",16112021,Sueddeutsche,panorama
Auto erfasst 13-Jährigen in Eggesin: Kind schwer verletzt,16112021_13:34,https://www.sueddeutsche.de/panorama/unfaelle-eggesin-auto-erfasst-13-jaehrigen-in-eggesin-kind-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211116-99-20755,Unfälle - Eggesin,dpa,,,16112021,Sueddeutsche,panorama
Wieder Würfe von Brücke: Polizei sucht Täter in Rostock,16112021_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-wieder-wuerfe-von-bruecke-polizei-sucht-taeter-in-rostock-dpa.urn-newsml-dpa-com-20090101-211116-99-20757,Kriminalität - Rostock,dpa,,,16112021,Sueddeutsche,panorama
Gesundheitsministerin wirbt für Booster-Impfungen,16112021_13:33,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-gesundheitsministerin-wirbt-fuer-booster-impfungen-dpa.urn-newsml-dpa-com-20090101-211116-99-20574,Gesundheit - Hannover,dpa,,,16112021,Sueddeutsche,gesundheit
AfD will Chef von Corona-Untersuchungsausschuss absetzen,16112021_13:31,https://www.sueddeutsche.de/politik/landtag-potsdam-afd-will-chef-von-corona-untersuchungsausschuss-absetzen-dpa.urn-newsml-dpa-com-20090101-211116-99-20624,Landtag - Potsdam,dpa,,,16112021,Sueddeutsche,politik
Mehr Fracht über Bremer Häfen verschifft,16112021_13:30,https://www.sueddeutsche.de/wirtschaft/schifffahrt-bremerhaven-mehr-fracht-ueber-bremer-haefen-verschifft-dpa.urn-newsml-dpa-com-20090101-211116-99-18487,Schifffahrt - Bremerhaven,dpa,,,16112021,Sueddeutsche,wirtschaft
Ampel-Parteien wollen kommende Woche Koalitionsvertrag vorlegen,16112021_13:30,https://www.sueddeutsche.de/politik/bundestagswahl-2021-ampel-koalition-1.5465140,Nach der Bundestagswahl,,Wichtige Nachrichten zur Regierungsbildung,"Die Generalsekretäre von SPD, FDP und Grünen betonen die konstruktive Atmosphäre in den Gesprächen. Sie zeigen sich zuversichtlich, dass eine neue Regierung bis zur Nikolauswoche steht.
                        
                            Wichtige Nachrichten zur Regierungsbildung",16112021,Sueddeutsche,politik
Der bange Blick des Sports auf den Corona-Gipfel,16112021_13:29,https://www.sueddeutsche.de/sport/fussball-der-bange-blick-des-sports-auf-den-corona-gipfel-dpa.urn-newsml-dpa-com-20090101-211116-99-18199,Fußball,dpa,,,16112021,Sueddeutsche,sport
Einbruch mit Beil: 13-Jährige stehlen Tabak aus Shisha-Shop,16112021_13:28,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-einbruch-mit-beil-13-jaehrige-stehlen-tabak-aus-shisha-shop-dpa.urn-newsml-dpa-com-20090101-211116-99-20576,Kriminalität - Bremen,dpa,,,16112021,Sueddeutsche,panorama
Müller fordert mehr Flexibilität bei Auffrischimpfung,16112021_13:27,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mueller-fordert-mehr-flexibilitaet-bei-auffrischimpfung-dpa.urn-newsml-dpa-com-20090101-211116-99-20625,Gesundheit - Berlin,dpa,,,16112021,Sueddeutsche,gesundheit
Kommunen weiten Corona-Impfangebote aus,16112021_13:26,https://www.sueddeutsche.de/gesundheit/gesundheit-kommunen-weiten-corona-impfangebote-aus-dpa.urn-newsml-dpa-com-20090101-211116-99-17486,Gesundheit,dpa,,,16112021,Sueddeutsche,gesundheit
Grüne Liga reicht Klage gegen Oberbergamt wegen Tagebau ein,16112021_13:26,https://www.sueddeutsche.de/wirtschaft/bergbau-boxbergoberlausitz-gruene-liga-reicht-klage-gegen-oberbergamt-wegen-tagebau-ein-dpa.urn-newsml-dpa-com-20090101-211116-99-20627,Bergbau - Boxberg/Oberlausitz,dpa,,,16112021,Sueddeutsche,wirtschaft
Lage in Salzburg: Krankenhäuser bereiten Triage vor,16112021_13:26,https://www.sueddeutsche.de/bayern/gesundheit-salzburg-lage-in-salzburg-krankenhaeuser-bereiten-triage-vor-dpa.urn-newsml-dpa-com-20090101-211116-99-20265,Gesundheit - Salzburg,dpa,,,16112021,Sueddeutsche,bayern
"Glauber: Land erreicht mit neuem Gesetz 1,5-Grad-Ziel",16112021_13:24,https://www.sueddeutsche.de/bayern/klima-muenchen-glauber-land-erreicht-mit-neuem-gesetz-15-grad-ziel-dpa.urn-newsml-dpa-com-20090101-211116-99-20562,Klima - München,dpa,,,16112021,Sueddeutsche,bayern
Kannibalismus-Verdacht: Verteidiger wollen Richter ablehnen,16112021_13:24,https://www.sueddeutsche.de/panorama/prozesse-berlin-kannibalismus-verdacht-verteidiger-wollen-richter-ablehnen-dpa.urn-newsml-dpa-com-20090101-211116-99-20489,Prozesse - Berlin,dpa,,,16112021,Sueddeutsche,panorama
Krankenhäuser in Salzburg bereiten Triage vor,16112021_13:24,https://www.sueddeutsche.de/gesundheit/gesundheit-krankenhaeuser-in-salzburg-bereiten-triage-vor-dpa.urn-newsml-dpa-com-20090101-211116-99-20249,Gesundheit,dpa,,,16112021,Sueddeutsche,gesundheit
Görlitzer Storch landet nach 6940 Flugkilometern im Sudan,16112021_13:23,https://www.sueddeutsche.de/leben/tiere-goerlitz-goerlitzer-storch-landet-nach-6940-flugkilometern-im-sudan-dpa.urn-newsml-dpa-com-20090101-211116-99-20490,Tiere - Görlitz,dpa,,,16112021,Sueddeutsche,leben
Tiefschürfend,16112021_13:22,https://www.sueddeutsche.de/kultur/koeln-wallraf-richartz-museum-impressionismus-malerei-1.5465621,Kölner Wallraf-Richartz-Museum,,Von Alexander Menden,"Kohle, Holz und Ei-Tempera: Das Kölner Wallraf-Richartz-Museum legt offen, wie die Malerei vom Spätmittelalter bis zum Impressionismus technisch funktionierte.
                        
                            Von Alexander Menden",16112021,Sueddeutsche,kultur
Hilfe von Steffi Graf: Therapiepraxis für geflüchtete Kinder,16112021_13:22,https://www.sueddeutsche.de/leben/soziales-hamburg-hilfe-von-steffi-graf-therapiepraxis-fuer-gefluechtete-kinder-dpa.urn-newsml-dpa-com-20090101-211116-99-20395,Soziales - Hamburg,dpa,,,16112021,Sueddeutsche,leben
Die Geburt des Musicals aus dem Geiste der Panik,16112021_13:22,https://www.sueddeutsche.de/kultur/jonathan-larson-broadway-rent-netflix-1.5465534,"""Tick, tick ... Boom!"" im Kino und bei Netflix",,Von Fritz Göttler,"Die Uhr tickt: Ein Film über den Musiker Jonathan Larson, der unbedingt erfolgreich sein wollte, bevor er 30 wird.
                        
                            Von Fritz Göttler",16112021,Sueddeutsche,kultur
Zeiss-Chef: Profil des Gründungsstandorts wird geschärft,16112021_13:20,https://www.sueddeutsche.de/wirtschaft/elektronik-jena-zeiss-chef-profil-des-gruendungsstandorts-wird-geschaerft-dpa.urn-newsml-dpa-com-20090101-211116-99-20494,Elektronik - Jena,dpa,,,16112021,Sueddeutsche,wirtschaft
Personalmangel bremst Wieder-Ausbau der Impfangebote,16112021_13:19,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-personalmangel-bremst-wieder-ausbau-der-impfangebote-dpa.urn-newsml-dpa-com-20090101-211116-99-20401,Gesundheit - Berlin,dpa,,,16112021,Sueddeutsche,gesundheit
Bernhard Pörsken für Verdienst um Diskussionskultur geehrt,16112021_13:17,https://www.sueddeutsche.de/leben/auszeichnungen-tuebingen-bernhard-poersken-fuer-verdienst-um-diskussionskultur-geehrt-dpa.urn-newsml-dpa-com-20090101-211116-99-20451,Auszeichnungen - Tübingen,dpa,,,16112021,Sueddeutsche,leben
Umwelthilfe pocht auf Emissionsmessungen zu Nord Stream 2,16112021_13:17,https://www.sueddeutsche.de/panorama/prozesse-greifswald-umwelthilfe-pocht-auf-emissionsmessungen-zu-nord-stream-2-dpa.urn-newsml-dpa-com-20090101-211116-99-20402,Prozesse - Greifswald,dpa,,,16112021,Sueddeutsche,panorama
Umfrage: Menschen im Norden wollen besseres Gesundheitswesen,16112021_13:16,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-umfrage-menschen-im-norden-wollen-besseres-gesundheitswesen-dpa.urn-newsml-dpa-com-20090101-211116-99-20396,Gesundheit - Kiel,dpa,,,16112021,Sueddeutsche,gesundheit
Städtetag fordert Impfpflicht für mehrere Berufsgruppen,16112021_13:16,https://www.sueddeutsche.de/politik/kommunen-erfurt-staedtetag-fordert-impfpflicht-fuer-mehrere-berufsgruppen-dpa.urn-newsml-dpa-com-20090101-211116-99-20403,Kommunen - Erfurt,dpa,,,16112021,Sueddeutsche,politik
AfD-Fraktion gegen Innensenator Grote: Gericht tagt,16112021_13:14,https://www.sueddeutsche.de/politik/senat-hamburg-afd-fraktion-gegen-innensenator-grote-gericht-tagt-dpa.urn-newsml-dpa-com-20090101-211116-99-18482,Senat - Hamburg,dpa,,,16112021,Sueddeutsche,politik
Stadt München sagt Christkindlmarkt wegen Corona ab,16112021_13:13,https://www.sueddeutsche.de/panorama/stadt-muenchen-sagt-christkindlmarkt-wegen-corona-ab-1.5465619,,,,"Video
                    
                    
                        Die Stadt München reagiert auf die dramatische Situation in den Kliniken und die exponentiell steigenden Infektionszahlen. Bayerns Landeshauptstadt hat auch den diesjährigen Christkindlmarkt wegen Corona abgesagt.",16112021,Sueddeutsche,panorama
Bei aller Liebe,16112021_13:12,https://www.sueddeutsche.de/kultur/anke-engelke-familie-skater-mein-sohn-rezension-lena-stahl-1.5465531,"""Mein Sohn"" im Kino",,Von Martina Knoben,"Und plötzlich ist nichts mehr wie früher: Anke Engelke und Jonas Dassler spielen eine Mutter und ihren Sohn im Roadmovie ""Mein Sohn"".
                        
                            Von Martina Knoben",16112021,Sueddeutsche,kultur
ICE-Messerattacke: Islamistisches Motiv nicht ausgeschlossen,16112021_13:11,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-ice-messerattacke-islamistisches-motiv-nicht-ausgeschlossen-dpa.urn-newsml-dpa-com-20090101-211116-99-19458,Kriminalität - München,dpa,,,16112021,Sueddeutsche,bayern
