Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Bei den Kretschmanns: Baum ""auf letzten Drücker""",2021-12-18 11:17:00,https://www.sueddeutsche.de/leben/leute-stuttgart-bei-den-kretschmanns-baum-auf-letzten-druecker-dpa.urn-newsml-dpa-com-20090101-211218-99-431171,Leute - Stuttgart,dpa,,,18122021,Sueddeutsche
Zug und Auto stoßen zusammen: ein Mensch eingeklemmt,2021-12-18 11:12:00,https://www.sueddeutsche.de/panorama/unfaelle-alpirsbach-zug-und-auto-stossen-zusammen-ein-mensch-eingeklemmt-dpa.urn-newsml-dpa-com-20090101-211218-99-431140,Unfälle - Alpirsbach,dpa,,,18122021,Sueddeutsche
Adventskranz fängt Feuer und setzt Wohnung in Brand,2021-12-18 11:09:00,https://www.sueddeutsche.de/bayern/braende-muenchen-adventskranz-faengt-feuer-und-setzt-wohnung-in-brand-dpa.urn-newsml-dpa-com-20090101-211218-99-431125,Brände - München,dpa,,,18122021,Sueddeutsche
Krankenhaus-Mitarbeiter: Verdacht auf Impfpass-Fälschung,2021-12-18 11:08:00,https://www.sueddeutsche.de/panorama/kriminalitaet-neumuenster-krankenhaus-mitarbeiter-verdacht-auf-impfpass-faelschung-dpa.urn-newsml-dpa-com-20090101-211218-99-431110,Kriminalität - Neumünster,dpa,,,18122021,Sueddeutsche
Trump-Unterstützer muss fünf Jahre ins Gefängnis,2021-12-18 11:07:00,https://www.sueddeutsche.de/politik/trump-kapitol-usa-1.5490997,Attacke auf das Kapitol,,,Beim Sturm auf das Kapitol warf Robert P. unter anderem einen Feuerlöscher auf Polizisten. Im Prozess hat er sich vom ehemaligen Präsidenten abgewandt.,18122021,Sueddeutsche
"Rost: Schalke und HSV ""fußballerisch einfach zu schwach""",2021-12-18 11:06:00,https://www.sueddeutsche.de/sport/fussball-hamburg-rost-schalke-und-hsv-fussballerisch-einfach-zu-schwach-dpa.urn-newsml-dpa-com-20090101-211218-99-431101,Fußball - Hamburg,dpa,,,18122021,Sueddeutsche
Corona-Inzidenz in NRW sinkt unter 240,2021-12-18 11:04:00,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-sinkt-unter-240-dpa.urn-newsml-dpa-com-20090101-211218-99-431082,Gesundheit - Düsseldorf,dpa,,,18122021,Sueddeutsche
"Weitsprung-Olympiasiegerin Mihambo: an ""Schwächen arbeiten""",2021-12-18 11:04:00,https://www.sueddeutsche.de/sport/leichtathletik-berlin-weitsprung-olympiasiegerin-mihamboan-schwaechen-arbeiten-dpa.urn-newsml-dpa-com-20090101-211218-99-431066,Leichtathletik - Berlin,dpa,,,18122021,Sueddeutsche
Todesfälle in Pflegeheim: Ermittlungen gegen Beschäftigte,2021-12-18 11:03:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hildesheim-todesfaelle-in-pflegeheim-ermittlungen-gegen-beschaeftigte-dpa.urn-newsml-dpa-com-20090101-211217-99-425490,Gesundheit - Hildesheim,dpa,,,18122021,Sueddeutsche
Güterwaggon entgleist: Zugverkehr vorübergehend lahmgelegt,18122021_09:58,https://www.sueddeutsche.de/panorama/unfaelle-pasewalk-gueterwaggon-entgleist-zugverkehr-voruebergehend-lahmgelegt-dpa.urn-newsml-dpa-com-20090101-211218-99-431017,Unfälle - Pasewalk,dpa,,,18122021,Sueddeutsche
0:3-Patzer in Kiel: Schulz hofft auf heilsame Wirkung,18122021_09:56,https://www.sueddeutsche.de/sport/fussball-hamburg-03-patzer-in-kiel-schulz-hofft-auf-heilsame-wirkung-dpa.urn-newsml-dpa-com-20090101-211218-99-430850,Fußball - Hamburg,dpa,,,18122021,Sueddeutsche
"Alba: ""Doppelbelastung kaum stemmbar""",18122021_09:56,https://www.sueddeutsche.de/sport/basketball-berlin-alba-doppelbelastung-kaum-stemmbar-dpa.urn-newsml-dpa-com-20090101-211218-99-430981,Basketball - Berlin,dpa,,,18122021,Sueddeutsche
Straßenbeleuchtung in Thüringen: LED-Umstieg geht voran,18122021_09:48,https://www.sueddeutsche.de/politik/kommunen-erfurt-strassenbeleuchtung-in-thueringen-led-umstieg-geht-voran-dpa.urn-newsml-dpa-com-20090101-211218-99-430952,Kommunen - Erfurt,dpa,,,18122021,Sueddeutsche
0:3 in Kiel: St. Pauli-Coach hofft auf heilsame Wirkung,18122021_09:42,https://www.sueddeutsche.de/sport/fussball-03-in-kiel-st-pauli-coach-hofft-auf-heilsame-wirkung-dpa.urn-newsml-dpa-com-20090101-211218-99-430879,Fußball,dpa,,,18122021,Sueddeutsche
Papst feiert 85. mit Flüchtlingen,18122021_09:42,https://www.sueddeutsche.de/panorama/papst-feiert-85-mit-fluechtlingen-1.5490999,,,,"Video
                    
                    
                        Franziskus lud die Gruppe in den Vatikan ein. Er hatte sich dafür eingesetzt, dass die Männer und Frauen nach Italien einreisen.",18122021,Sueddeutsche
Experten fordern strengere Corona-Maßnahmen in England,18122021_09:41,https://www.sueddeutsche.de/gesundheit/gesundheit-experten-fordern-strengere-corona-massnahmen-in-england-dpa.urn-newsml-dpa-com-20090101-211218-99-430905,Gesundheit,dpa,,,18122021,Sueddeutsche
"Sieben-Tage-Inzidenz in Thüringen auf 850,7 gesunken",18122021_09:35,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-sieben-tage-inzidenz-in-thueringen-auf-8507-gesunken-dpa.urn-newsml-dpa-com-20090101-211218-99-430882,Gesundheit - Erfurt,dpa,,,18122021,Sueddeutsche
SPD-Generalsekretär Kühnert lehnt Impfregister ab,18122021_09:32,https://www.sueddeutsche.de/gesundheit/gesundheit-spd-generalsekretaer-kuehnert-lehnt-impfregister-ab-dpa.urn-newsml-dpa-com-20090101-211218-99-430069,Gesundheit,dpa,,,18122021,Sueddeutsche
Brandenburger Corona-Warnampel bleibt dreimal auf Rot,18122021_09:31,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburger-corona-warnampel-bleibt-dreimal-auf-rot-dpa.urn-newsml-dpa-com-20090101-211218-99-430861,Gesundheit - Potsdam,dpa,,,18122021,Sueddeutsche
Günther: Weihnachten mit Kindern und Schwiegereltern,18122021_09:28,https://www.sueddeutsche.de/politik/regierung-kiel-guenther-weihnachten-mit-kindern-und-schwiegereltern-dpa.urn-newsml-dpa-com-20090101-211218-99-430843,Regierung - Kiel,dpa,,,18122021,Sueddeutsche
Wissenschaftsministerium hält an 2G an Hochschulen fest,18122021_09:26,https://www.sueddeutsche.de/bildung/hochschulen-mannheim-wissenschaftsministerium-haelt-an-2g-an-hochschulen-fest-dpa.urn-newsml-dpa-com-20090101-211218-99-430820,Hochschulen - Mannheim,dpa,,,18122021,Sueddeutsche
Corona-Inzidenz im Saarland geht weiter zurück,18122021_09:10,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-corona-inzidenz-im-saarland-geht-weiter-zurueck-dpa.urn-newsml-dpa-com-20090101-211218-99-430756,Gesundheit - Saarbrücken,dpa,,,18122021,Sueddeutsche
RKI meldet weniger Corona-Neuinfektionen als gestern,18122021_09:06,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-meldet-weniger-corona-neuinfektionen-als-gestern-dpa.urn-newsml-dpa-com-20090101-211218-99-429231,Gesundheit,dpa,,,18122021,Sueddeutsche
"Eurojackpot: 73,7 Millionen Euro gehen in den Raum Dortmund",18122021_08:57,https://www.sueddeutsche.de/leben/gluecksspiele-muenster-eurojackpot-737-millionen-euro-gehen-in-den-raum-dortmund-dpa.urn-newsml-dpa-com-20090101-211217-99-428282,Glücksspiele - Münster,dpa,,,18122021,Sueddeutsche
Sieben-Tage-Inzidenz sinkt weiter: 2508 neue Fälle,18122021_08:57,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-sinkt-weiter-2508-neue-faelle-dpa.urn-newsml-dpa-com-20090101-211218-99-430695,Gesundheit,dpa,,,18122021,Sueddeutsche
Wenn das Zuhause im Alter zu groß wird,18122021_08:55,https://www.sueddeutsche.de/wirtschaft/haus-wohnung-umzug-bank-finanzen-alter-darlehen-zwischenfinanzierung-1.5487172,Wohnungswechsel,,Von Eike Schulze,"Die Kinder aus dem Haus, der Garten bereitet zunehmend Mühe: Viele Menschen wollen irgendwann in eine kompaktere Wohnung ziehen. Warum eine Zwischenfinanzierung dabei helfen kann - und worauf man sonst noch achten sollte. 
                        
                            Von Eike Schulze",18122021,Sueddeutsche
Weihnachtswünsche,18122021_08:54,https://www.sueddeutsche.de/sport/fussballgoetter-fussballcomic-schroeter-1.5490660,Fußballgötter,,Von Guido Schröter,"Bilder
                    
                    
                        Auch Fußballprofis können sich den einen oder anderen Wunsch - trotz immenser Einkünfte - nicht selbst erfüllen. Da muss dann auch mal so ein Weihnachtsmann her.

                        
                            Von Guido Schröter",18122021,Sueddeutsche
Unangemeldete Demonstration gegen Impfpflicht in Saarlouis,18122021_08:53,https://www.sueddeutsche.de/politik/demonstrationen-saarlouis-unangemeldete-demonstration-gegen-impfpflicht-in-saarlouis-dpa.urn-newsml-dpa-com-20090101-211218-99-430676,Demonstrationen - Saarlouis,dpa,,,18122021,Sueddeutsche
"Deutschlands Speed-Fahrer brauchen einen ""Knaller""",18122021_08:51,https://www.sueddeutsche.de/sport/ski-deutsche-dsv-1.5490628,Ski alpin,,"Von Johannes Knuth, Gröden","Weil Thomas Dreßen den Olympia-Winter verpasst, müssen sich die DSV-Skirennfahrer erneut aus dem Windschatten zu Erfolgen tasten. Der Saisonstart zeigt, wie kniffelig dieses Unterfangen wird.
                        
                            Von Johannes Knuth, Gröden",18122021,Sueddeutsche
"""Elf der zwölf Patienten sind ungeimpft""",18122021_08:49,https://www.sueddeutsche.de/muenchen/dachau/dachau-helios-amper-klinikum-alexander-von-freyburg-corona-1.5488337,Pandemie,,Interview von Jessica Schober,"Im Klinikum in Dachau mussten zum ersten Mal zwei Covid-Patienten mit dem Hubschrauber in ein anderes Krankenhaus geflogen werden. Ein Gespräch mit dem Pandemiebeauftragen Alexander von Freyburg über die Lage auf der Intensivstation und den Umgang mit Impfgegnern.
                        
                            Interview von Jessica Schober",18122021,Sueddeutsche
Die schrägen Toten von Freiham,18122021_08:49,https://www.sueddeutsche.de/muenchen/muenchen-skelette-freiham-1.5490258,Geschichte,,Von Ellen Draxel,"Archäologen legen Skelette und ein Gefäß frei, die in ungewöhnlichen Gräbern liegen. Es sind die neuesten der insgesamt schon 11 500 Funde, die die 4500 Jahre alte Siedlungsgeschichte im Münchner Westen dokumentieren. 
                        
                            Von Ellen Draxel",18122021,Sueddeutsche
Mit gefälschtem Impfausweis verplappert,18122021_08:49,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-mit-gefaelschtem-impfausweis-verplappert-dpa.urn-newsml-dpa-com-20090101-211218-99-430656,Kriminalität - Hagen,dpa,,,18122021,Sueddeutsche
Scheunenbrand: Schaden in Höhe von 150.000 Euro,18122021_08:48,https://www.sueddeutsche.de/panorama/braende-seelbach-scheunenbrand-schaden-in-hoehe-von-150000-euro-dpa.urn-newsml-dpa-com-20090101-211218-99-430651,Brände - Seelbach,dpa,,,18122021,Sueddeutsche
WDR-Recherche: Currenta leitete Giftstoffe in den Rhein,18122021_08:47,https://www.sueddeutsche.de/panorama/explosionen-koeln-wdr-recherche-currenta-leitete-giftstoffe-in-den-rhein-dpa.urn-newsml-dpa-com-20090101-211217-99-428304,Explosionen - Köln,dpa,,,18122021,Sueddeutsche
21-Jähriger bei Unfall in Auto eingeklemmt: Schwer verletzt,18122021_08:46,https://www.sueddeutsche.de/panorama/unfaelle-uplengen-21-jaehriger-bei-unfall-in-auto-eingeklemmt-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211218-99-430646,Unfälle - Uplengen,dpa,,,18122021,Sueddeutsche
Sieben-Tage-Inzidenz in Sachsen weiter gesunken,18122021_08:46,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sieben-tage-inzidenz-in-sachsen-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-211218-99-430563,Gesundheit - Dresden,dpa,,,18122021,Sueddeutsche
Frau wird mit Auto gegen Schutzplanke geschleudert,18122021_08:45,https://www.sueddeutsche.de/panorama/unfaelle-frau-wird-mit-auto-gegen-schutzplanke-geschleudert-dpa.urn-newsml-dpa-com-20090101-211218-99-430640,Unfälle,dpa,,,18122021,Sueddeutsche
Schmuck- und Uhren-Branche trotz Corona zuversichtlich,18122021_08:44,https://www.sueddeutsche.de/service/jahreswechsel-pforzheim-schmuck-und-uhren-branche-trotz-corona-zuversichtlich-dpa.urn-newsml-dpa-com-20090101-211218-99-430373,Jahreswechsel - Pforzheim,dpa,,,18122021,Sueddeutsche
Fußgänger stirbt bei Zusammenstoß mit Auto,18122021_08:44,https://www.sueddeutsche.de/panorama/unfaelle-geeste-fussgaenger-stirbt-bei-zusammenstoss-mit-auto-dpa.urn-newsml-dpa-com-20090101-211218-99-430637,Unfälle - Geeste,dpa,,,18122021,Sueddeutsche
