Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Einbruch bei den Bewerberzahlen: Polizei fehlt Nachwuchs,27122021_05:53,https://www.sueddeutsche.de/politik/innere-sicherheit-erfurt-einbruch-bei-den-bewerberzahlen-polizei-fehlt-nachwuchs-dpa.urn-newsml-dpa-com-20090101-211227-99-512304,Innere Sicherheit - Erfurt,dpa,,,28122021,Sueddeutsche
"Vier Monate Online-Pfarrerin der EKM: ""Auf einem guten Weg""",27122021_05:51,https://www.sueddeutsche.de/panorama/kirche-erfurt-vier-monate-online-pfarrerin-der-ekm-auf-einem-guten-weg-dpa.urn-newsml-dpa-com-20090101-211227-99-512302,Kirche - Erfurt,dpa,,,28122021,Sueddeutsche
Hempel spielt bei Darts-WM auch um Tour-Card von Max Hopp,27122021_05:51,https://www.sueddeutsche.de/sport/darts-hempel-spielt-bei-darts-wm-auch-um-tour-card-von-max-hopp-dpa.urn-newsml-dpa-com-20090101-211227-99-512300,Darts,dpa,,,28122021,Sueddeutsche
Nachfrage nach Karpfen zu Silvester steigt in Niedersachsen,27122021_05:50,https://www.sueddeutsche.de/wirtschaft/agrar-eschede-nachfrage-nach-karpfen-zu-silvester-steigt-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-211227-99-512297,Agrar - Eschede,dpa,,,28122021,Sueddeutsche
"Merz: CDU muss ""systematisch Aufbauarbeit von unten leisten""",27122021_05:49,https://www.sueddeutsche.de/gesundheit/gesundheit-merz-cdu-muss-systematisch-aufbauarbeit-von-unten-leisten-dpa.urn-newsml-dpa-com-20090101-211227-99-511053,Gesundheit,dpa,,,28122021,Sueddeutsche
Geflügelpest trifft auch Hobbyzüchter in Niedersachsen hart,27122021_05:48,https://www.sueddeutsche.de/leben/tiere-hannover-gefluegelpest-trifft-auch-hobbyzuechter-in-niedersachsen-hart-dpa.urn-newsml-dpa-com-20090101-211227-99-512298,Tiere - Hannover,dpa,,,28122021,Sueddeutsche
Supermarkt in Berlin-Lichtenberg in Flammen,27122021_05:43,https://www.sueddeutsche.de/panorama/braende-berlin-supermarkt-in-berlin-lichtenberg-in-flammen-dpa.urn-newsml-dpa-com-20090101-211227-99-512018,Brände - Berlin,dpa,,,28122021,Sueddeutsche
Kein großes Interesse an bezahlter Mehrarbeit bei Lehrern,27122021_05:38,https://www.sueddeutsche.de/bildung/bildung-erfurt-kein-grosses-interesse-an-bezahlter-mehrarbeit-bei-lehrern-dpa.urn-newsml-dpa-com-20090101-211227-99-512075,Bildung - Erfurt,dpa,,,28122021,Sueddeutsche
Glatteis auf der Fahrbahn: Autofahrer bei Unfall verletzt,27122021_05:37,https://www.sueddeutsche.de/wirtschaft/verkehr-stadtilm-glatteis-auf-der-fahrbahn-autofahrer-bei-unfall-verletzt-dpa.urn-newsml-dpa-com-20090101-211227-99-512076,Verkehr - Stadtilm,dpa,,,28122021,Sueddeutsche
Sachsen-Anhalts Polizei setzt Taser sehr selten ein,27122021_05:35,https://www.sueddeutsche.de/panorama/polizei-magdeburg-sachsen-anhalts-polizei-setzt-taser-sehr-selten-ein-dpa.urn-newsml-dpa-com-20090101-211227-99-512070,Polizei - Magdeburg,dpa,,,28122021,Sueddeutsche
MBC Syntaincs erleben in Bonn ein Debakel,27122021_05:34,https://www.sueddeutsche.de/sport/basketball-bonn-mbc-syntaincs-erleben-in-bonn-ein-debakel-dpa.urn-newsml-dpa-com-20090101-211227-99-512072,Basketball - Bonn,dpa,,,28122021,Sueddeutsche
Einheitsdenkmal zum 3. Oktober 2022 fertig: Arbeiten im Plan,27122021_05:33,https://www.sueddeutsche.de/service/jahreswechsel-stemwede-einheitsdenkmal-zum-3-oktober-2022-fertig-arbeiten-im-plan-dpa.urn-newsml-dpa-com-20090101-211227-99-512015,Jahreswechsel - Stemwede,dpa,,,28122021,Sueddeutsche
