Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Markt für Elektroschiffe wächst: Auch Fassmer-Werft plant,01022022_06:35,https://www.sueddeutsche.de/wirtschaft/schiffbau-berne-markt-fuer-elektroschiffe-waechst-auch-fassmer-werft-plant-dpa.urn-newsml-dpa-com-20090101-220201-99-925505,Schiffbau - Berne,dpa,,,01022022,Sueddeutsche,wirtschaft
"Sylvia Schenk zur DOSB-Krise: ""Verlorene Jahre""",01022022_06:34,https://www.sueddeutsche.de/politik/sportpolitik-sylvia-schenk-zur-dosb-krise-verlorene-jahre-dpa.urn-newsml-dpa-com-20090101-220201-99-925474,Sportpolitik,dpa,,,01022022,Sueddeutsche,politik
Corona-Inzidenz im Saarland bei mehr als 1200,01022022_06:34,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-bei-mehr-als-1200-dpa.urn-newsml-dpa-com-20090101-220201-99-925500,Gesundheit - Berlin,dpa,,,01022022,Sueddeutsche,gesundheit
Mateta-Wechsel von Mainz 05 zu Crystal Palace abgeschlossen,01022022_06:33,https://www.sueddeutsche.de/sport/fussball-mainz-mateta-wechsel-von-mainz-05-zu-crystal-palace-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220201-99-925471,Fußball - Mainz,dpa,,,01022022,Sueddeutsche,sport
"Einer wie Mac Miller, nur aus München",01022022_06:32,https://www.sueddeutsche.de/muenchen/muenchen-band-des-jahres-adyb-rap-1.5518997,Band des Jahres,,Von Johanna Schmidt,"Zehn Bands zogen ins Finale der Wahl zur Band des Jahres ein. Am Ende überzeugte die Jury ein Münchner Rapper mit seinen scharfen Analysen - von sich selbst, von anderen und der Gesellschaft.
                        
                            Von Johanna Schmidt",01022022,Sueddeutsche,muenchen
Frist zur Siltronic-Übernahme endet ohne Genehmigung,01022022_06:31,https://www.sueddeutsche.de/wirtschaft/industrie-frist-zur-siltronic-uebernahme-endet-ohne-genehmigung-dpa.urn-newsml-dpa-com-20090101-220201-99-925224,Industrie,dpa,,,01022022,Sueddeutsche,wirtschaft
"Wolken, Schauer und Böen: Schnee in Hochlagen möglich",01022022_06:31,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wolken-schauer-und-boeen-schnee-in-hochlagen-moeglich-dpa.urn-newsml-dpa-com-20090101-220201-99-925463,Wetter - Offenbach am Main,dpa,,,01022022,Sueddeutsche,panorama
"Tom Brady: ""Werde mich nicht zu Entscheidung drängen lassen""",01022022_06:30,https://www.sueddeutsche.de/sport/american-football-tom-brady-werde-mich-nicht-zu-entscheidung-draengen-lassen-dpa.urn-newsml-dpa-com-20090101-220201-99-923546,American Football,dpa,,,01022022,Sueddeutsche,sport
Tim Stützle mit erster NHL-Prügelei und Siegtor,01022022_06:29,https://www.sueddeutsche.de/sport/eishockey-tim-stuetzle-mit-erster-nhl-pruegelei-und-siegtor-dpa.urn-newsml-dpa-com-20090101-220201-99-924498,Eishockey,dpa,,,01022022,Sueddeutsche,sport
Ultimatum im Machtkampf,01022022_06:29,https://www.sueddeutsche.de/sport/dfb-machtkampf-hfv-reuss-1.5519191,DFB,,Von Johannes Aumüller und Thomas Kistner,"Die Methoden im Kampf um die DFB-Spitze werden immer schmutziger. Nun werden Amateur-Funktionäre, die sich dem Team von Profivertreter Peter Peters anschließen, unter Druck gesetzt.
                        
                            Von Johannes Aumüller und Thomas Kistner",01022022,Sueddeutsche,sport
Pokal-Aus für Paris Saint-Germain - Nizza im Viertelfinale,01022022_06:28,https://www.sueddeutsche.de/sport/fussball-pokal-aus-fuer-paris-saint-germain-nizza-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220131-99-923145,Fußball,dpa,,,01022022,Sueddeutsche,sport
Die Erste,01022022_06:27,https://www.sueddeutsche.de/kultur/bernardine-evaristo-manifesto-memoir-booker-interview-1.5518231,"Bernardine Evaristo: ""Manifesto. Warum ich niemals aufgebe""",,Von Juliane Liebert,"Mit dem Booker-Prize für ihren Roman ""Mädchen, Frau etc."" wurde Bernardine Evaristo schlagartig weltberühmt. Jetzt erzählt sie die Vorgeschichte ihres späten Ruhms und verrät, was sie von Literaturpreisen hält.
                        
                            Von Juliane Liebert",01022022,Sueddeutsche,kultur
"Reindl von Corona-Ausbruch bei Handballern ""geschockt""",01022022_06:27,https://www.sueddeutsche.de/sport/olympia-reindl-von-corona-ausbruch-bei-handballern-geschockt-dpa.urn-newsml-dpa-com-20090101-220131-99-922969,Olympia,dpa,,,01022022,Sueddeutsche,sport
Studie: Indexfonds als Anlageform immer beliebter,01022022_06:19,https://www.sueddeutsche.de/wirtschaft/finanzen-studie-indexfonds-als-anlageform-immer-beliebter-dpa.urn-newsml-dpa-com-20090101-220201-99-925251,Finanzen,dpa,,,01022022,Sueddeutsche,wirtschaft
Steiler Aufstieg und krachender Fall,01022022_06:09,https://www.sueddeutsche.de/sport/fussball-tuerkguecue-muenchen-insolvenzantrag-1.5519240,Türkgücü München in der 3. Liga,,Von Christoph Leischwitz,"Türkgücü hat einen Insolvenzantrag gestellt und ist nach dem Abzug von neun Punkten bald Tabellenletzter der dritten Liga. Offen ist, ob der Spielbetrieb weitergeführt werden kann. 
                        
                            Von Christoph Leischwitz",01022022,Sueddeutsche,sport
Überschwemmungen und Erdrutsche: mehr als 20 Tote in Brasilien,01022022_06:09,https://www.sueddeutsche.de/panorama/ueberschwemmungen-und-erdrutsche-mehr-als-20-tote-in-brasilien-1.5519321,,,,"Video
                    
                    
                        Im Bundesstaat Sao Paulo wurden Straßen und Häuser zerstört. Rettungsteams suchten am Montag weiter nach Verschütteten.",01022022,Sueddeutsche,panorama
Inventur im Vogelpark: Flamingos schwer zu unterscheiden,01022022_06:07,https://www.sueddeutsche.de/leben/tiere-walsrode-inventur-im-vogelpark-flamingos-schwer-zu-unterscheiden-dpa.urn-newsml-dpa-com-20090101-220201-99-925275,Tiere - Walsrode,dpa,,,01022022,Sueddeutsche,leben
Newsblog vom 21. bis 31. Januar 2022,01022022_06:07,https://www.sueddeutsche.de/bayern/corona-bayern-archiv-1.5512150,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Alle Corona-Meldungen für Bayern vom 21. bis 31. Januar 2022.
                        
                            Alle Entwicklungen im Überblick",01022022,Sueddeutsche,bayern
Hochzeitsdatum 22.2.22: Hohe Nachfrage in Hamburg,01022022_06:05,https://www.sueddeutsche.de/leben/gesellschaft-hamburg-hochzeitsdatum-22222-hohe-nachfrage-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220201-99-925245,Gesellschaft - Hamburg,dpa,,,01022022,Sueddeutsche,leben
Nachrichten des Tages - die Übersicht für Eilige,01022022_06:05,https://www.sueddeutsche.de/politik/news-corona-meuthen-afd-ukraine-inzidenz-1.5519318,SZ am Morgen,,Von Julia Bergmann,"Was wichtig ist und wird. 
                        
                            Von Julia Bergmann",01022022,Sueddeutsche,politik
Brand in Flüchtlingsunterkunft in Berlin-Köpenick,01022022_06:03,https://www.sueddeutsche.de/panorama/braende-berlin-brand-in-fluechtlingsunterkunft-in-berlin-koepenick-dpa.urn-newsml-dpa-com-20090101-220201-99-925235,Brände - Berlin,dpa,,,01022022,Sueddeutsche,panorama
LKW fährt auf Auto: 56-Jähriger lebensgefährlich verletzt,01022022_05:59,https://www.sueddeutsche.de/panorama/unfaelle-ratingen-lkw-faehrt-auf-auto-56-jaehriger-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220201-99-925195,Unfälle - Ratingen,dpa,,,01022022,Sueddeutsche,panorama
Regnerisches Wetter in Mecklenburg-Vorpommern,01022022_05:52,https://www.sueddeutsche.de/panorama/wetter-schwerin-regnerisches-wetter-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220201-99-925141,Wetter - Schwerin,dpa,,,01022022,Sueddeutsche,panorama
Sachsen gehen wieder häufiger zur Krebsvorsorge,01022022_05:49,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-gehen-wieder-haeufiger-zur-krebsvorsorge-dpa.urn-newsml-dpa-com-20090101-220201-99-924960,Gesundheit - Dresden,dpa,,,01022022,Sueddeutsche,gesundheit
Polizei gibt Tipps gegen Gewalt: Gegenwehr Chance für Frauen,01022022_05:49,https://www.sueddeutsche.de/panorama/kriminalitaet-lueneburg-polizei-gibt-tipps-gegen-gewalt-gegenwehr-chance-fuer-frauen-dpa.urn-newsml-dpa-com-20090101-220201-99-924959,Kriminalität - Lüneburg,dpa,,,01022022,Sueddeutsche,panorama
Minister wirbt für Senkung der Energiepreise,01022022_05:48,https://www.sueddeutsche.de/wirtschaft/energie-hannover-minister-wirbt-fuer-senkung-der-energiepreise-dpa.urn-newsml-dpa-com-20090101-220201-99-925061,Energie - Hannover,dpa,,,01022022,Sueddeutsche,wirtschaft
Unfall mit mehreren Fahrzeugen: Ein Mann leicht verletzt,01022022_05:46,https://www.sueddeutsche.de/panorama/unfaelle-grimmen-unfall-mit-mehreren-fahrzeugen-ein-mann-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220201-99-924958,Unfälle - Grimmen,dpa,,,01022022,Sueddeutsche,panorama
"Studie: Immobilienboom ungebrochen, Häuser begehrt",01022022_05:45,https://www.sueddeutsche.de/wirtschaft/immobilien-frankfurt-am-main-studie-immobilienboom-ungebrochen-haeuser-begehrt-dpa.urn-newsml-dpa-com-20090101-220201-99-924956,Immobilien - Frankfurt am Main,dpa,,,01022022,Sueddeutsche,wirtschaft
Nobis will wieder AfD-Spitzenkandidat werden,01022022_05:44,https://www.sueddeutsche.de/politik/parteien-kiel-nobis-will-wieder-afd-spitzenkandidat-werden-dpa.urn-newsml-dpa-com-20090101-220201-99-925059,Parteien - Kiel,dpa,,,01022022,Sueddeutsche,politik
Thüringen will Hochwasserschutz verbessern,01022022_05:28,https://www.sueddeutsche.de/politik/regierung-erfurt-thueringen-will-hochwasserschutz-verbessern-dpa.urn-newsml-dpa-com-20090101-220201-99-924707,Regierung - Erfurt,dpa,,,01022022,Sueddeutsche,politik
"Corona-Update: 162 613 Neuinfektionen - Inzidenz bei 1206,2",01022022_05:28,https://www.sueddeutsche.de/panorama/corona-update-162-613-neuinfektionen-inzidenz-bei-1206-2-1.5519319,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut (RKI) gemeldete bundesweite 7-Tage-Inzidenz hat erstmals die Schwelle von 1200 überschritten. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 1206,2 an.",01022022,Sueddeutsche,panorama
Wechsel an der Spitze des Thüringer Rechnungshofs,01022022_05:27,https://www.sueddeutsche.de/wirtschaft/finanzen-rudolstadt-wechsel-an-der-spitze-des-thueringer-rechnungshofs-dpa.urn-newsml-dpa-com-20090101-220201-99-924709,Finanzen - Rudolstadt,dpa,,,01022022,Sueddeutsche,wirtschaft
Rund 25.000 bei Corona-Demos und Gegenveranstaltungen,01022022_05:26,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-rund-25000-bei-corona-demos-und-gegenveranstaltungen-dpa.urn-newsml-dpa-com-20090101-220201-99-924712,Demonstrationen - Erfurt,dpa,,,01022022,Sueddeutsche,politik
"Liga drei: Mölders, Erdmann und Boyd prägten Transferfenster",01022022_05:25,https://www.sueddeutsche.de/sport/fussball-aspach-liga-drei-moelders-erdmann-und-boyd-praegten-transferfenster-dpa.urn-newsml-dpa-com-20090101-220201-99-924648,Fußball - Aspach,dpa,,,01022022,Sueddeutsche,sport
Pandemiebedingter Personalausfall an Kitas nimmt zu,01022022_05:24,https://www.sueddeutsche.de/bildung/kindergaerten-leipzig-pandemiebedingter-personalausfall-an-kitas-nimmt-zu-dpa.urn-newsml-dpa-com-20090101-220201-99-924700,Kindergärten - Leipzig,dpa,,,01022022,Sueddeutsche,bildung
