Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
In Rhein gestürztes Auto entdeckt: Bergung soll beginnen,01032022_12:29,https://www.sueddeutsche.de/wirtschaft/verkehr-wesel-in-rhein-gestuerztes-auto-entdeckt-bergung-soll-beginnen-dpa.urn-newsml-dpa-com-20090101-220301-99-337343,Verkehr - Wesel,dpa,,,01032022,Sueddeutsche
Russische Badminton-Spieler bei German Open ausgeschlossen,01032022_12:28,https://www.sueddeutsche.de/sport/badminton-russische-badminton-spieler-bei-german-open-ausgeschlossen-dpa.urn-newsml-dpa-com-20090101-220301-99-337216,Badminton,dpa,,,01032022,Sueddeutsche
Bayer kehrt zurück in die Gewinnzone,01032022_12:27,https://www.sueddeutsche.de/wirtschaft/agrar-bayer-kehrt-zurueck-in-die-gewinnzone-dpa.urn-newsml-dpa-com-20090101-220301-99-332986,Agrar,dpa,,,01032022,Sueddeutsche
Personal-Not bei Hertha BSC entspannt sich weiter,01032022_12:27,https://www.sueddeutsche.de/sport/fussball-berlin-personal-not-bei-hertha-bsc-entspannt-sich-weiter-dpa.urn-newsml-dpa-com-20090101-220301-99-337290,Fußball - Berlin,dpa,,,01032022,Sueddeutsche
Randalierer mischen sich unter Rosenmontagstreiben,01032022_12:27,https://www.sueddeutsche.de/panorama/kriminalitaet-villingen-schwenningen-randalierer-mischen-sich-unter-rosenmontagstreiben-dpa.urn-newsml-dpa-com-20090101-220301-99-334990,Kriminalität - Villingen-Schwenningen,dpa,,,01032022,Sueddeutsche
Trainer-Start für Mario Basler bei Osnabrücker Club,01032022_12:26,https://www.sueddeutsche.de/sport/fussball-osnabrueck-trainer-start-fuer-mario-basler-bei-osnabruecker-club-dpa.urn-newsml-dpa-com-20090101-220301-99-337288,Fußball - Osnabrück,dpa,,,01032022,Sueddeutsche
Scandlines transportiert Flüchtlinge kostenlos nach Dänemark,01032022_12:25,https://www.sueddeutsche.de/politik/konflikte-hamburg-scandlines-transportiert-fluechtlinge-kostenlos-nach-daenemark-dpa.urn-newsml-dpa-com-20090101-220301-99-336982,Konflikte - Hamburg,dpa,,,01032022,Sueddeutsche
EU-Sanktionen gegen Tui-Eigner,01032022_12:25,https://www.sueddeutsche.de/politik/konflikte-hannover-eu-sanktionen-gegen-tui-eigner-dpa.urn-newsml-dpa-com-20090101-220301-99-333577,Konflikte - Hannover,dpa,,,01032022,Sueddeutsche
Was Putins Krieg für die Autobranche bedeutet,01032022_12:23,https://www.sueddeutsche.de/politik/konflikte-was-putins-krieg-fuer-die-autobranche-bedeutet-dpa.urn-newsml-dpa-com-20090101-220301-99-336845,Konflikte,dpa,,,01032022,Sueddeutsche
Apotheker ohne Grenzen rufen zu Geldspenden für Ukraine auf,01032022_12:23,https://www.sueddeutsche.de/politik/konflikte-muenchen-apotheker-ohne-grenzen-rufen-zu-geldspenden-fuer-ukraine-auf-dpa.urn-newsml-dpa-com-20090101-220301-99-337204,Konflikte - München,dpa,,,01032022,Sueddeutsche
Zalando erwartet 2022 schwächeres Wachstum,01032022_12:22,https://www.sueddeutsche.de/wirtschaft/handel-zalando-erwartet-2022-schwaecheres-wachstum-dpa.urn-newsml-dpa-com-20090101-220301-99-332259,Handel,dpa,,,01032022,Sueddeutsche
Land stellt Unterkunft für Flüchtlinge aus Ukraine bereit,01032022_12:22,https://www.sueddeutsche.de/politik/konflikte-halberstadt-land-stellt-unterkunft-fuer-fluechtlinge-aus-ukraine-bereit-dpa.urn-newsml-dpa-com-20090101-220301-99-337218,Konflikte - Halberstadt,dpa,,,01032022,Sueddeutsche
Minister ruft wegen Krieg zu Schweigeminute in Schulen auf,01032022_12:22,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-minister-ruft-wegen-krieg-zu-schweigeminute-in-schulen-auf-dpa.urn-newsml-dpa-com-20090101-220301-99-337103,Schulen - Wiesbaden,dpa,,,01032022,Sueddeutsche
Rund 10.700 Teilnehmer bei Demos zu Corona-Maßnahmen,01032022_12:21,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-rund-10700-teilnehmer-bei-demos-zu-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220301-99-337219,Demonstrationen - Magdeburg,dpa,,,01032022,Sueddeutsche
Corona-Ausbruch bei norwegischen Sprint-Herren vor Weltcup,01032022_12:19,https://www.sueddeutsche.de/sport/ski-nordisch-corona-ausbruch-bei-norwegischen-sprint-herren-vor-weltcup-dpa.urn-newsml-dpa-com-20090101-220301-99-337121,Ski nordisch,dpa,,,01032022,Sueddeutsche
15 gegen 3: Gruppe schlägt und tritt junge Mädchen,01032022_12:17,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-15-gegen-3-gruppe-schlaegt-und-tritt-junge-maedchen-dpa.urn-newsml-dpa-com-20090101-220301-99-337090,Kriminalität - Essen,dpa,,,01032022,Sueddeutsche
Kunstsammlungen unterbrechen Kontakte zu russischen Stellen,01032022_12:17,https://www.sueddeutsche.de/kultur/museen-dresden-kunstsammlungen-unterbrechen-kontakte-zu-russischen-stellen-dpa.urn-newsml-dpa-com-20090101-220301-99-337163,Museen - Dresden,dpa,,,01032022,Sueddeutsche
"Erste Zeugen sagen zu Feuer im ""Mangal"" aus",01032022_12:16,https://www.sueddeutsche.de/panorama/prozesse-chemnitz-erste-zeugen-sagen-zu-feuer-im-mangal-aus-dpa.urn-newsml-dpa-com-20090101-220301-99-336733,Prozesse - Chemnitz,dpa,,,01032022,Sueddeutsche
"""Licht und Schatten"": Ministerium zeigt Naturschutzbericht",01032022_12:16,https://www.sueddeutsche.de/wissen/natur-duesseldorf-licht-und-schatten-ministerium-zeigt-naturschutzbericht-dpa.urn-newsml-dpa-com-20090101-220301-99-337091,Natur - Düsseldorf,dpa,,,01032022,Sueddeutsche
Oldenburg: Putin hat Frieden und Völkerrecht gebrochen,01032022_12:15,https://www.sueddeutsche.de/politik/konflikte-schwerin-oldenburg-putin-hat-frieden-und-voelkerrecht-gebrochen-dpa.urn-newsml-dpa-com-20090101-220301-99-337060,Konflikte - Schwerin,dpa,,,01032022,Sueddeutsche
Baerbock: Russlands Krieg schweißt den Westen zusammen,01032022_12:14,https://www.sueddeutsche.de/politik/konflikte-baerbock-russlands-krieg-schweisst-den-westen-zusammen-dpa.urn-newsml-dpa-com-20090101-220301-99-336991,Konflikte,dpa,,,01032022,Sueddeutsche
Norwegen schließt Russen und Belarussen von Ski-Weltcups aus,01032022_12:14,https://www.sueddeutsche.de/sport/ski-nordisch-norwegen-schliesst-russen-und-belarussen-von-ski-weltcups-aus-dpa.urn-newsml-dpa-com-20090101-220301-99-336888,Ski nordisch,dpa,,,01032022,Sueddeutsche
Ermittlungen gegen Ex-Jugendtrainer: Sechs Opfer ermittelt,01032022_12:14,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-ermittlungen-gegen-ex-jugendtrainer-sechs-opfer-ermittelt-dpa.urn-newsml-dpa-com-20090101-220301-99-337104,Fußball - Frankfurt am Main,dpa,,,01032022,Sueddeutsche
Einbrecher sperrt sich selbst in Treppenhaus ein,01032022_12:13,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-einbrecher-sperrt-sich-selbst-in-treppenhaus-ein-dpa.urn-newsml-dpa-com-20090101-220301-99-337092,Kriminalität - Bielefeld,dpa,,,01032022,Sueddeutsche
Rosenmontag: 18-Jährige wird von RE erfasst und stirbt,01032022_12:12,https://www.sueddeutsche.de/panorama/notfaelle-koeln-rosenmontag-18-jaehrige-wird-von-re-erfasst-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220301-99-337093,Notfälle - Köln,dpa,,,01032022,Sueddeutsche
Offene Honiggläser im Müll gefährlich für Bienen: Faulbrut,01032022_12:11,https://www.sueddeutsche.de/wirtschaft/agrar-fischerbach-offene-honigglaeser-im-muell-gefaehrlich-fuer-bienen-faulbrut-dpa.urn-newsml-dpa-com-20090101-220301-99-337078,Agrar - Fischerbach,dpa,,,01032022,Sueddeutsche
Historische Überschwemmungen in Australien,01032022_12:11,https://www.sueddeutsche.de/panorama/unwetter-historische-ueberschwemmungen-in-australien-dpa.urn-newsml-dpa-com-20090101-220301-99-331838,Unwetter,dpa,,,01032022,Sueddeutsche
Frauen vor Gewalt schützen: Bremen beschließt Aktionsplan,01032022_12:10,https://www.sueddeutsche.de/leben/gesellschaft-bremen-frauen-vor-gewalt-schuetzen-bremen-beschliesst-aktionsplan-dpa.urn-newsml-dpa-com-20090101-220301-99-336875,Gesellschaft - Bremen,dpa,,,01032022,Sueddeutsche
Handelskammern: Länder müssen bei Elbschlick zusammen lösen,01032022_12:10,https://www.sueddeutsche.de/wissen/naturschutz-kiel-handelskammern-laender-muessen-bei-elbschlick-zusammen-loesen-dpa.urn-newsml-dpa-com-20090101-220301-99-336876,Naturschutz - Kiel,dpa,,,01032022,Sueddeutsche
Zeiss und Siemens Energy gründen Joint Venture,01032022_12:10,https://www.sueddeutsche.de/wirtschaft/elektronik-oberkochen-zeiss-und-siemens-energy-gruenden-joint-venture-dpa.urn-newsml-dpa-com-20090101-220301-99-334785,Elektronik - Oberkochen,dpa,,,01032022,Sueddeutsche
"Plakate von ""Querdenkern"" über Bahngleisen: Anklage",01032022_12:09,https://www.sueddeutsche.de/bayern/kriminalitaet-karlstadt-plakate-von-querdenkern-ueber-bahngleisen-anklage-dpa.urn-newsml-dpa-com-20090101-220301-99-336969,Kriminalität - Karlstadt,dpa,,,01032022,Sueddeutsche
Zeiss und Siemens Energy gründen Joint Venture,01032022_12:08,https://www.sueddeutsche.de/wirtschaft/elektronik-zeiss-und-siemens-energy-gruenden-joint-venture-dpa.urn-newsml-dpa-com-20090101-220301-99-334827,Elektronik,dpa,,,01032022,Sueddeutsche
Kiloweise Rauschgift: Sechs mutmaßliche Dealer verhaftet,01032022_12:07,https://www.sueddeutsche.de/bayern/kriminalitaet-bayreuth-kiloweise-rauschgift-sechs-mutmassliche-dealer-verhaftet-dpa.urn-newsml-dpa-com-20090101-220301-99-336970,Kriminalität - Bayreuth,dpa,,,01032022,Sueddeutsche
Prozess: Ex-Pflegeheimbetreiberin erneut vor Gericht,01032022_12:06,https://www.sueddeutsche.de/panorama/prozesse-rostock-prozess-ex-pflegeheimbetreiberin-erneut-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220301-99-336983,Prozesse - Rostock,dpa,,,01032022,Sueddeutsche
Verbände fordern schnelleren Windkraft-Ausbau,01032022_12:03,https://www.sueddeutsche.de/wirtschaft/energie-hannover-verbaende-fordern-schnelleren-windkraft-ausbau-dpa.urn-newsml-dpa-com-20090101-220301-99-336877,Energie - Hannover,dpa,,,01032022,Sueddeutsche
Raser ohne Renngegner machen sich weiter strafbar,01032022_12:02,https://www.sueddeutsche.de/panorama/urteile-raser-ohne-renngegner-machen-sich-weiter-strafbar-dpa.urn-newsml-dpa-com-20090101-220301-99-336850,Urteile,dpa,,,01032022,Sueddeutsche
Scandlines transportiert Flüchtlinge gratis nach Dänemark,01032022_12:00,https://www.sueddeutsche.de/politik/konflikte-hamburg-scandlines-transportiert-fluechtlinge-gratis-nach-daenemark-dpa.urn-newsml-dpa-com-20090101-220301-99-336764,Konflikte - Hamburg,dpa,,,01032022,Sueddeutsche
Ukraine-Krieg: Flugausfälle am insolventen Airport Hahn,01032022_11:57,https://www.sueddeutsche.de/politik/krieg-lautzenhausen-ukraine-krieg-flugausfaelle-am-insolventen-airport-hahn-dpa.urn-newsml-dpa-com-20090101-220301-99-336739,Krieg - Lautzenhausen,dpa,,,01032022,Sueddeutsche
Erstmals Corona-Verfahren am Bundesverwaltungsgericht,01032022_11:56,https://www.sueddeutsche.de/panorama/justiz-leipzig-erstmals-corona-verfahren-am-bundesverwaltungsgericht-dpa.urn-newsml-dpa-com-20090101-220301-99-336732,Justiz - Leipzig,dpa,,,01032022,Sueddeutsche
Hamburgs Corona-Inzidenz sinkt weiter,01032022_11:56,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-220301-99-336765,Gesundheit - Hamburg,dpa,,,01032022,Sueddeutsche
