Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Warenhauskonzern Galeria erhält weitere staatliche Hilfen,25012022_19:51,https://www.sueddeutsche.de/wirtschaft/einzelhandel-warenhauskonzern-galeria-erhaelt-weitere-staatliche-hilfen-dpa.urn-newsml-dpa-com-20090101-220125-99-848834,Einzelhandel,dpa,,,26012022,Sueddeutsche
Wasserfreunde Spandau 04 verlieren gegen Budapest knapp,25012022_19:47,https://www.sueddeutsche.de/sport/wasserball-berlin-wasserfreunde-spandau-04-verlieren-gegen-budapest-knapp-dpa.urn-newsml-dpa-com-20090101-220125-99-849797,Wasserball - Berlin,dpa,,,26012022,Sueddeutsche
Kritik vom Berliner Philologenverband an Bildungssenatorin,25012022_19:43,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-kritik-vom-berliner-philologenverband-an-bildungssenatorin-dpa.urn-newsml-dpa-com-20090101-220125-99-849764,Gesundheit - Berlin,dpa,,,26012022,Sueddeutsche
Nach KfW-Förderstopp: Wirtschaftsverbände fordern Neustart,25012022_19:40,https://www.sueddeutsche.de/wirtschaft/energie-nach-kfw-foerderstopp-wirtschaftsverbaende-fordern-neustart-dpa.urn-newsml-dpa-com-20090101-220125-99-846266,Energie,dpa,,,26012022,Sueddeutsche
"Der Geist, der alles verneint",25012022_19:38,https://www.sueddeutsche.de/meinung/friedrich-merz-max-otte-cdu-afd-1.5515002,Ärger in der CDU,,Kommentar von Nico Fried,"Meinung
                    
                    
                        Friedrich Merz bekommt die Gelegenheit durchzugreifen, weil Max Otte ihm den Gefallen tut, mit der AfD zu paktieren. Doch die eigentliche Aufgabe hat der neue CDU-Chef noch vor sich.
                        
                            Kommentar von Nico Fried",26012022,Sueddeutsche
DHB-Auswahl schließt EM mit Sieg ab,25012022_19:33,https://www.sueddeutsche.de/sport/handball-dhb-auswahl-schliesst-em-mit-sieg-ab-dpa.urn-newsml-dpa-com-20090101-220125-99-849295,Handball,dpa,,,26012022,Sueddeutsche
Polizei startet Räumung von besetztem Wald,25012022_19:32,https://www.sueddeutsche.de/wissen/umwelt-wuppertal-polizei-startet-raeumung-von-besetztem-wald-dpa.urn-newsml-dpa-com-20090101-220125-99-839246,Umwelt - Wuppertal,dpa,,,26012022,Sueddeutsche
Wüst dankt Polizei für Einsatz bei Corona-Demos,25012022_19:30,https://www.sueddeutsche.de/politik/regierung-bielefeld-wuest-dankt-polizei-fuer-einsatz-bei-corona-demos-dpa.urn-newsml-dpa-com-20090101-220125-99-849686,Regierung - Bielefeld,dpa,,,26012022,Sueddeutsche
"Leipzig-Boss kritisiert Politik scharf: ""Für dumm verkauft""",25012022_19:28,https://www.sueddeutsche.de/sport/fussball-leipzig-leipzig-boss-kritisiert-politik-scharf-fuer-dumm-verkauft-dpa.urn-newsml-dpa-com-20090101-220125-99-849678,Fußball - Leipzig,dpa,,,26012022,Sueddeutsche
Dynamo-Geschäftsführer kritisiert geringe Zuschauer-Quote,25012022_19:27,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-geschaeftsfuehrer-kritisiert-geringe-zuschauer-quote-dpa.urn-newsml-dpa-com-20090101-220125-99-849616,Fußball - Dresden,dpa,,,26012022,Sueddeutsche
Leipzig-Boss Mintzlaff kritisiert Politik scharf,25012022_19:26,https://www.sueddeutsche.de/sport/fussball-leipzig-boss-mintzlaff-kritisiert-politik-scharf-dpa.urn-newsml-dpa-com-20090101-220125-99-849622,Fußball,dpa,,,26012022,Sueddeutsche
Nahles soll neue Chefin der Bundesagentur für Arbeit werden,25012022_19:22,https://www.sueddeutsche.de/karriere/arbeitsmarkt-nahles-soll-neue-chefin-der-bundesagentur-fuer-arbeit-werden-dpa.urn-newsml-dpa-com-20090101-220125-99-848307,Arbeitsmarkt,dpa,,,26012022,Sueddeutsche
Bayern-Basketballer und US-Guard Rivers trennen sich,25012022_19:16,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-basketballer-und-us-guard-rivers-trennen-sich-dpa.urn-newsml-dpa-com-20090101-220125-99-849591,Basketball - München,dpa,,,26012022,Sueddeutsche
Testverfahren an Grundschulen: Keine PCR-Nachtests mehr,25012022_19:13,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-testverfahren-an-grundschulen-keine-pcr-nachtests-mehr-dpa.urn-newsml-dpa-com-20090101-220125-99-848942,Gesundheit - Düsseldorf,dpa,,,26012022,Sueddeutsche
Sieben-Tage-Inzidenz in Schleswig-Holstein bei knapp 960,25012022_19:04,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-bei-knapp-960-dpa.urn-newsml-dpa-com-20090101-220125-99-849508,Gesundheit - Kiel,dpa,,,26012022,Sueddeutsche
Bund stützt Karstadt Kaufhof,25012022_19:04,https://www.sueddeutsche.de/wirtschaft/handel-bund-stuetzt-karstadt-kaufhof-1.5515310,Handel,,,,26012022,Sueddeutsche
Boberger Niederung: Dioxinbelasteter Boden wird abgetragen,25012022_19:03,https://www.sueddeutsche.de/wissen/umweltverschmutzung-hamburg-boberger-niederung-dioxinbelasteter-boden-wird-abgetragen-dpa.urn-newsml-dpa-com-20090101-220125-99-849499,Umweltverschmutzung - Hamburg,dpa,,,26012022,Sueddeutsche
Preis für sechs Initiativen zu jüdischer Vergangenheit,25012022_19:01,https://www.sueddeutsche.de/bayern/geschichte-berlin-preis-fuer-sechs-initiativen-zu-juedischer-vergangenheit-dpa.urn-newsml-dpa-com-20090101-220125-99-848787,Geschichte - Berlin,dpa,,,26012022,Sueddeutsche
Preis für sechs Initiativen zu jüdischer Vergangenheit,25012022_18:57,https://www.sueddeutsche.de/bayern/geschichte-berlin-preis-fuer-sechs-initiativen-zu-juedischer-vergangenheit-dpa.urn-newsml-dpa-com-20090101-220125-99-848691,Geschichte - Berlin,dpa,,,26012022,Sueddeutsche
Behörde weiter für Wolfsabschuss: Rechtsmittel angekündigt,25012022_18:56,https://www.sueddeutsche.de/bayern/prozesse-muenchen-behoerde-weiter-fuer-wolfsabschuss-rechtsmittel-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220125-99-848693,Prozesse - München,dpa,,,26012022,Sueddeutsche
Kempa-Trick kurz vor dem Rückflug,25012022_18:54,https://www.sueddeutsche.de/sport/handball-em-deutschland-russland-gislason-koester-1.5515314,Handball-EM,,Von Carsten Scheele,"Im letzten Spiel dieser so unbefriedigenden EM gewinnen die deutschen Handballer 30:29 gegen Russland - mit einem Trick-Wurf zwölf Sekunden vor Schluss, den man sich erst einmal trauen muss.
                        
                            Von Carsten Scheele",26012022,Sueddeutsche
Europa rüstet sich für den Ernstfall,25012022_18:48,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-nato-usa-bundesregierung-scholz-macron-1.5515217,Ukraine-Konflikt,,"Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin","Wenn Russland in die Ukraine einmarschiert, soll trotzdem die Energieversorgung gesichert sein. Die USA und EU-Staaten verhandeln mit Ländern, die dann als Gaslieferanten einspringen könnten.
                        
                            Von Matthias Kolb, Brüssel, und Paul-Anton Krüger, Berlin",26012022,Sueddeutsche
Auto prallt gegen Baum: Mann stirbt bei Verkehrsunfall,25012022_18:47,https://www.sueddeutsche.de/panorama/unfaelle-salzgitter-auto-prallt-gegen-baum-mann-stirbt-bei-verkehrsunfall-dpa.urn-newsml-dpa-com-20090101-220125-99-849368,Unfälle - Salzgitter,dpa,,,26012022,Sueddeutsche
Schwerverletzte nach Verkehrsunfall in der Nähe von Rügeband,25012022_18:46,https://www.sueddeutsche.de/panorama/polizei-neubrandenburg-schwerverletzte-nach-verkehrsunfall-in-der-naehe-von-ruegeband-dpa.urn-newsml-dpa-com-20090101-220125-99-849359,Polizei - Neubrandenburg,dpa,,,26012022,Sueddeutsche
KZ-Überlebende beschreibt Todesmarsch,25012022_18:46,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-kz-ueberlebende-beschreibt-todesmarsch-dpa.urn-newsml-dpa-com-20090101-220125-99-848471,Prozesse - Itzehoe,dpa,,,26012022,Sueddeutsche
Ziemiak: Ottes Rechte als CDU-Mitglied ruhen,25012022_18:45,https://www.sueddeutsche.de/politik/ziemiak-ottes-rechte-als-cdu-mitglied-ruhen-1.5515312,,,,"Video
                    
                    
                        Die CDU-Spitze will Max Otte wegen dessen Kandidatur auf Vorschlag der AfD für das Amt des Bundespräsidenten aus der Partei ausschließen.",26012022,Sueddeutsche
Bischofskonferenz schweigt zu Benedikts Falschaussage,25012022_18:42,https://www.sueddeutsche.de/leben/gesellschaft-bischofskonferenz-schweigt-zu-benedikts-falschaussage-dpa.urn-newsml-dpa-com-20090101-220125-99-847528,Gesellschaft,dpa,,,26012022,Sueddeutsche
Bundestagspräsidentin Bas: Gegen Holocaust-Verharmlosung,25012022_18:31,https://www.sueddeutsche.de/politik/bundestagspraesidentin-bas-gegen-holocaust-verharmlosung-1.5515308,,,,"Video
                    
                    
                        #WeRemember: Kritik an Äußerungen von Impfgegnern, die Nazi-Verbrechen relativierten.",26012022,Sueddeutsche
Ex-Kapitän Kempf wechselt vom VfB Stuttgart zu Hertha BSC,25012022_18:31,https://www.sueddeutsche.de/sport/fussball-marbella-ex-kapitaen-kempf-wechselt-vom-vfb-stuttgart-zu-hertha-bsc-dpa.urn-newsml-dpa-com-20090101-220125-99-842861,Fußball - Marbella,dpa,,,26012022,Sueddeutsche
EU will unter Voraussetzungen das Reisen wieder erleichtern,25012022_18:31,https://www.sueddeutsche.de/gesundheit/gesundheit-eu-will-unter-voraussetzungen-das-reisen-wieder-erleichtern-dpa.urn-newsml-dpa-com-20090101-220125-99-845350,Gesundheit,dpa,,,26012022,Sueddeutsche
Hertha BSC holt Verteidiger Kempf aus Stuttgart,25012022_18:27,https://www.sueddeutsche.de/sport/fussball-hertha-bsc-holt-verteidiger-kempf-aus-stuttgart-dpa.urn-newsml-dpa-com-20090101-220125-99-842858,Fußball,dpa,,,26012022,Sueddeutsche
Strafbar? Mit 417 km/h über deutsche Autobahn,25012022_18:26,https://www.sueddeutsche.de/wirtschaft/verkehr-strafbar-mit-417-kmh-ueber-deutsche-autobahn-dpa.urn-newsml-dpa-com-20090101-220125-99-842611,Verkehr,dpa,,,26012022,Sueddeutsche
