Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Alternative Wohnformen,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bezahlbarer-wohnraum-alternative-wohnformen-1.5533479,Bezahlbarer Wohnraum,,"Von  Manfred Amann, Türkenfeld","Über neue Möglichkeiten des Zusammenlebens diskutieren die Grünen in Türkenfeld. Gesprochen wird vor allem über Genossenschaften.
                        
                            Von  Manfred Amann, Türkenfeld",22022022,Sueddeutsche,muenchen
Spaziergänger bekommen einen neuen Weg,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olchinger-see-spazierweg-sanierung-kiesweg-1.5533484,Olching,,,Teilstück der Route um den Olchinger See am Südufer wird saniert - die Asphaltschicht wird gegen eine Kiesdecke ausgetauscht.,22022022,Sueddeutsche,muenchen
Ideen für den Bahnhofsumbau gesucht,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/grafrath-gruene-ideen-fuer-den-bahnhofsumbau-buerger-1.5533587,Grafrath,,"Von Ingrid Hügenell, Grafrath","Grüne bitten Grafrather um Vorschläge zur Neugestaltung.
                        
                            Von Ingrid Hügenell, Grafrath",22022022,Sueddeutsche,muenchen
Fettbrand in Mehrfamilienhaus,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/feuerwehr-fettbrand-mehrfamilienhaus-fuerstenfeldbruck-1.5533871,Mammendorf,,,30-Jähriger lässt Topf unbeobachtet auf dem Herd stehen. Die Feuerwehr muss die Küche löschen. Sachschaden: 10000 Euro.,22022022,Sueddeutsche,muenchen
Das Geld geht doch an die Meere,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/politik-schueler-umwelt-spenden-kultur-1.5533501,Fürstenfeldbruck,,"Von Carim Soliman, Fürstenfeldbruck","Die sechste Sitzung des Jugendkreistags bewegt einiges. Harmonisch geht es zu, nur eine Umweltfrage sorgt für längere Diskussion.
                        
                            Von Carim Soliman, Fürstenfeldbruck",22022022,Sueddeutsche,muenchen
Germeringer Verein will Mädchen für Technik begeistern,21022022_21:01,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-digi-club-maedchen-technik-mint-berufe-1.5533486,Berufswahl,,,Digi-Club erhält Unterstützung vom bayerischen Sozialministerium.,22022022,Sueddeutsche,muenchen
Einbruch in Bootswerft,21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/diessen-riederau-bootswerft-einbruch-seeweg-sued-1.5533589,Dießen am Ammersee,,,,22022022,Sueddeutsche,muenchen
"Sturmtief ""Antonia"" wirft Bäume um",21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-sturmtief-antonia-feuerwehren-maibaum-1.5533737,Starnberg,,,,22022022,Sueddeutsche,muenchen
Landkreis setzt weiter Verstärkerbusse ein,21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/verstaerkerbusse-inning-herrsching-gilching-breitbrunn-schule-1.5533736,Im Schulverkehr,,,,22022022,Sueddeutsche,muenchen
"""Fürchtet euch vor der Furcht""",21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/holger-paetz-politische-akademie-tutzing-corona-sexueller-missbrauch-katholische-kirche-kabarettist-fastenprediger-nockherberg-1.5533823,Tutzing,,"Von Sylvia Böhm-Haimerl, Tutzing","Kabarettist Holger Paetz ist ein scharfzüngiger Meister des schwarzen Humors. Als Fastenprediger nimmt er politische Missstände, Corona und den sexuellen Missbrauch in der katholischen Kirche ins Visier.
                        
                            Von Sylvia Böhm-Haimerl, Tutzing",22022022,Sueddeutsche,muenchen
Überhöhtes Tempo bleibt Unfallursache Nummer 1,21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-verkehrsbilanz-2021-ueberhoehte-geschwindigkeit-verkehrsunfaelle-polizei-1.5533929,Verkehr,,"Von Peter Haack, Starnberg","Polizei legt Verkehrsstatistik für 2021 vor.
                        
                            Von Peter Haack, Starnberg",22022022,Sueddeutsche,muenchen
Künftiger Schulweg: Meilinger Weg wird ausgebaut,21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/wessling-grundschule-meilinger-weg-ausbau-baumfaellung-1.5533713,Weßling,,,,22022022,Sueddeutsche,muenchen
Diebe klauen Verkehrsschilder,21022022_21:01,https://www.sueddeutsche.de/muenchen/starnberg/diessen-obermuehlhausen-verkehrsschilder-1.5533605,Dießen am Ammersee,,,,22022022,Sueddeutsche,muenchen
Autofahrerin gerät in Gegenverkehr,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/zwischen-neufahrn-und-mintraching-autofahrerin-geraet-in-gegenverkehr-1.5533684,Zwischen Neufahrn und Mintraching,,,,22022022,Sueddeutsche,muenchen
Unbekannte beschädigen Bus-Wartehäuschen,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/freising-unbekannte-beschaedigen-bus-wartehaeuschen-1.5533700,Freising,,,,22022022,Sueddeutsche,muenchen
Unverändert hoch,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/corona-im-kreis-freising-unveraendert-hoch-1.5533682,Corona im Kreis Freising,,,"Sieben-Tage-Inzidenz liegt bei 1617,2",22022022,Sueddeutsche,muenchen
Kostenlose Vorträge für werdende Eltern,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/schwangerenberatung-kostenlose-vortraege-fuer-werdende-eltern-1.5533702,Schwangerenberatung,,,,22022022,Sueddeutsche,muenchen
In Schlangenlinien auf der Autobahn,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/a-9-bei-eching-in-schlangenlinien-auf-der-autobahn-1.5533686,A 9 bei Eching,,,,22022022,Sueddeutsche,muenchen
Der Trend geht Richtung Gymnasium,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/landkreis-freising-schulen-gymnasium-realschule-g9-1.5533692,Schulen des Landkreises,,"Von Peter Becker, Freising","Das jüngst vorgelegte Schulbedarfsgutachten für den Landkreis Freising prognostiziert, dass nach der Rückkehr zum G 9 künftig wieder weniger Schülerinnen und Schüler auf die Realschule ausweichen werden.
                        
                            Von Peter Becker, Freising",22022022,Sueddeutsche,muenchen
Rundfahrten starten wieder,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/flughafen-rundfahrten-starten-wieder-1.5533690,Flughafen,,,,22022022,Sueddeutsche,muenchen
Gekonnt verschieben,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/mitten-in-moosburg-gekonnt-verschieben-1.5533688,Mitten in Moosburg,,Glosse von Alexander Kappen,"90 Jahre Narretei - statt Fasching nun im Mai. Die Moosburger Narrhalla wirft so leicht nichts aus der Bahn
                        
                            Glosse von Alexander Kappen",22022022,Sueddeutsche,muenchen
Konzerte auch ohne Festival,21022022_21:01,https://www.sueddeutsche.de/muenchen/freising/konzerte-freising-kultur-rock-gerhard-polt-the-sweet-wellbrueder-1.5533694,Glamrock in Freising,,"Von Birgit Goormann-Prugger, Freising","Obwohl das ""Uferlos"" abgesagt ist, treten The Sweet sowie Gerhard Polt und die Well-Brüder im Mai in Freising auf.
                        
                            Von Birgit Goormann-Prugger, Freising",22022022,Sueddeutsche,muenchen
Spannender Parcours,21022022_21:00,https://www.sueddeutsche.de/muenchen/freising/die-werke-17-kunstschaffender-spannender-parcours-1.5533704,Die Werke 17 Kunstschaffender,,,"Ausstellung ""Fokus Europa II+III"" im Freisinger Schafhof",22022022,Sueddeutsche,muenchen
Gestohlenes Sixpack führt ins Gefängnis,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/amtsgericht-erding-gestohlenes-sixpack-fuehrt-ins-gefaengnis-1.5533467,Amtsgericht Erding,,"Von Gerhard Wilhelm, Erding","Die beiden Mitangeklagten kommen mit einer Geldstrafe davon, da sie zur Tatzeit nicht unter offener Bewährung standen
                        
                            Von Gerhard Wilhelm, Erding",22022022,Sueddeutsche,muenchen
Romantische Hanglage,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/dorfen-romantische-hanglage-1.5533451,Dorfen,,,Entlang des Isenflutkanals lässt sich so einiges entdecken.,22022022,Sueddeutsche,muenchen
"""Marktschranne"" beendet Winterpause",21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/aus-erding-fuer-erding-marktschranne-beendet-winterpause-1.5533473,Aus Erding für Erding,,,,22022022,Sueddeutsche,muenchen
Scherz endet mit 800 Euro Schaden,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/parkendes-auto-gedreht-scherz-endet-mit-800-euro-schaden-1.5533469,Parkendes Auto gedreht,,,,22022022,Sueddeutsche,muenchen
Unterstützende Soldaten verabschiedet,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/corona-lage-im-landkreis-unterstuetzende-soldaten-verabschiedet-1.5533459,Corona-Lage im Landkreis,,,,22022022,Sueddeutsche,muenchen
Attacke wegen Radarmessung,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/anzeige-nach-aggressivem-verhalten-attacke-wegen-radarmessung-1.5533471,Anzeige nach aggressivem Verhalten,,,Geblitzter Autofahrer droht Schläge an und stößt Gerät um,22022022,Sueddeutsche,muenchen
Konzerte auch ohne Festival,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/freising-konzerte-auch-ohne-festival-1.5533455,Freising,,"Von Birgit Goormann-Prugger, Freising","Obwohl das ""Uferlos"" abgesagt ist, treten The Sweet sowie Gerhard Polt in Freising auf
                        
                            Von Birgit Goormann-Prugger, Freising",22022022,Sueddeutsche,muenchen
Mehr Tote und mehr Verletzte,21022022_21:00,https://www.sueddeutsche.de/muenchen/erding/verkehr-mehr-tote-und-mehr-verletzte-1.5533463,Verkehr,,"Von Gerhard Wilhelm, Erding","Während das Polizeipräsidium Oberbayern Nord für 2021 insgesamt weniger Unfalltote verzeichnet,  haben sich im Landkreis Erding  gegen den Trend die Zahlen erhöht
                        
                            Von Gerhard Wilhelm, Erding",22022022,Sueddeutsche,muenchen
Hungrig nach Kultur,21022022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-forum-kultur-1.5533872,Unterschleißheim,,"Von Bernhard Lohr, Unterschleißheim","Das Unterschleißheimer Forum erlebt beim Start des Ticket-Verkaufs für die aktuelle Spielzeit einen Ansturm. Die Veranstalter blicken mit Hoffnungen auf den Sommer.
                        
                            Von Bernhard Lohr, Unterschleißheim",22022022,Sueddeutsche,muenchen
Vater gibt Sohn unerlaubt Fahrstunden,21022022_21:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-fahruebungen-ohne-fuehrerschein-1.5533884,Planegg,,,,22022022,Sueddeutsche,muenchen
