Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Man muss hier ganz klar eine Lanze für die Lehrer brechen""",03122021_06:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-digitalisierung-schule-thomas-geiger-guido-grotz-1.5476778,Schule,,"Interview von Heike A. Batzer, Fürstenfeldbruck","Sie sollen nicht nur lehren, sondern auch den digitalen Unterricht zum Laufen bringen - eine Mammutaufgabe für Lehrer, finden die IT-Spezialisten Thomas Geiger und Guido Grotz. Ein Gespräch über Lösungen für Schulen und Schüler.
                        
                            Interview von Heike A. Batzer, Fürstenfeldbruck",03122021,Sueddeutsche
Dallas Cowboys gelingt 27:17-Erfolg in New Orleans,03122021_06:36,https://www.sueddeutsche.de/sport/american-football-dallas-cowboys-gelingt-2717-erfolg-in-new-orleans-dpa.urn-newsml-dpa-com-20090101-211203-99-239123,American Football,dpa,,,03122021,Sueddeutsche
801 Tore für Ronaldo,03122021_06:34,https://www.sueddeutsche.de/sport/manchester-united-ronaldo-801-tore-1.5479276,Manchester United,,,"Ralf Rangnick sieht von der Tribüne aus, wie der Portugiese Manchester United zum Sieg schießt - und die nächste Karriere-Schallmauer durchbricht.",03122021,Sueddeutsche
Musk verkauft weitere Tesla-Aktien für eine Milliarde Dollar,03122021_06:34,https://www.sueddeutsche.de/wirtschaft/auto-musk-verkauft-weitere-tesla-aktien-fuer-eine-milliarde-dollar-dpa.urn-newsml-dpa-com-20090101-211203-99-239004,Auto,dpa,,,03122021,Sueddeutsche
Corona-Tests negativ: LeBron James wieder einsatzfähig,03122021_06:33,https://www.sueddeutsche.de/sport/basketball-corona-tests-negativ-lebron-james-wieder-einsatzfaehig-dpa.urn-newsml-dpa-com-20090101-211203-99-239089,Basketball,dpa,,,03122021,Sueddeutsche
Sturm gelingt mit Minnesota fünfter Sieg in Serie,03122021_06:30,https://www.sueddeutsche.de/sport/eishockey-sturm-gelingt-mit-minnesota-fuenfter-sieg-in-serie-dpa.urn-newsml-dpa-com-20090101-211203-99-239063,Eishockey,dpa,,,03122021,Sueddeutsche
Erbfolgedebatte beschäftigt das Rote Kreuz,03122021_06:27,https://www.sueddeutsche.de/bayern/bayern-bayerisches-rotes-kreuz-verband-praesident-1.5479123,Bayerischer Verband,,"Von Johann Osel, München","Der Präsident der wichtigen Organisation kommt fast traditionell aus der CSU. Das gefällt nicht allen - auch deswegen gibt es dieses Mal zwei Kandidaten. Doch allzu offene Konkurrenz soll vermieden werden.
                        
                            Von Johann Osel, München",03122021,Sueddeutsche
Fußgänger von Auto angefahren und tödlich verletzt,03122021_06:27,https://www.sueddeutsche.de/panorama/unfaelle-hildburghausen-fussgaenger-von-auto-angefahren-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211203-99-239037,Unfälle - Hildburghausen,dpa,,,03122021,Sueddeutsche
Schnee und Schauer in Hessen,03122021_06:24,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-schnee-und-schauer-in-hessen-dpa.urn-newsml-dpa-com-20090101-211203-99-239029,Wetter - Offenbach am Main,dpa,,,03122021,Sueddeutsche
Union gegen RB: Der Druck ist bei Leipzig,03122021_06:20,https://www.sueddeutsche.de/sport/fussball-union-gegen-rbder-druck-ist-bei-leipzig-dpa.urn-newsml-dpa-com-20090101-211203-99-239005,Fußball,dpa,,,03122021,Sueddeutsche
"Stille Nacht, aber so richtig",03122021_06:19,https://www.sueddeutsche.de/muenchen/muenchen-corona-weihnachtsfeiern-gastronomie-1.5478763,Ausfall von Weihnachtsfeiern,,Von Franz Kotteder,"In der Weihnachtszeit machen die Münchner Gastronomen oft einen großen Teil ihres Jahresumsatzes. Der bricht nun schon im zweiten Jahr in Folge nahezu komplett weg.
                        
                            Von Franz Kotteder",03122021,Sueddeutsche
An der Unglücksstelle soll es bald 40 Meter in die Tiefe gehen,03122021_06:18,https://www.sueddeutsche.de/muenchen/muenchen-s-bahn-bombe-zweite-stammstrecke-donnersbergerbruecke-1.5478895,Fliegerbombe in München,,Von Andreas Schubert,"Wo der Blindgänger hochging, befindet sich der künftige Eingang zum zweiten Stammstreckentunnel. Wie sich die Explosion auf den Zeitplan des Bauprojekts auswirkt, ist bislang unklar.
                        
                            Von Andreas Schubert",03122021,Sueddeutsche
Darüber spricht das Fahrerlager in Dschidda,03122021_06:16,https://www.sueddeutsche.de/sport/motorsport-darueber-spricht-das-fahrerlager-in-dschidda-dpa.urn-newsml-dpa-com-20090101-211202-99-236091,Motorsport,dpa,,,03122021,Sueddeutsche
Friseure fürchten Umsatzrückgänge durch 2G-plus,03122021_06:15,https://www.sueddeutsche.de/service/handwerk-hannover-friseure-fuerchten-umsatzrueckgaenge-durch-2g-plus-dpa.urn-newsml-dpa-com-20090101-211203-99-238998,Handwerk - Hannover,dpa,,,03122021,Sueddeutsche
Vier Lokale in Hamburg-Harburg wegen Verstößen geschlossen,03122021_06:14,https://www.sueddeutsche.de/leben/freizeit-hamburg-vier-lokale-in-hamburg-harburg-wegen-verstoessen-geschlossen-dpa.urn-newsml-dpa-com-20090101-211203-99-238991,Freizeit - Hamburg,dpa,,,03122021,Sueddeutsche
Das bringt der Wintersport am Freitag,03122021_06:13,https://www.sueddeutsche.de/sport/ski-alpin-das-bringt-der-wintersport-am-freitag-dpa.urn-newsml-dpa-com-20090101-211202-99-235784,Ski alpin,dpa,,,03122021,Sueddeutsche
Frau stirbt bei Wohnungsbrand in Friedrichshafen,03122021_06:13,https://www.sueddeutsche.de/panorama/braende-friedrichshafen-frau-stirbt-bei-wohnungsbrand-in-friedrichshafen-dpa.urn-newsml-dpa-com-20090101-211203-99-238974,Brände - Friedrichshafen,dpa,,,03122021,Sueddeutsche
"Biathletin Voigt zu Staffel-Debüt: ""Sehr viel Lust, aber...""",03122021_06:12,https://www.sueddeutsche.de/sport/biathlon-biathletin-voigt-zu-staffel-debuet-sehr-viel-lust-aber-dpa.urn-newsml-dpa-com-20090101-211202-99-235560,Biathlon,dpa,,,03122021,Sueddeutsche
Feuerwehr löscht Brände in Saarbrücken: Zwei Leichtverletzte,03122021_06:11,https://www.sueddeutsche.de/panorama/braende-saarbruecken-feuerwehr-loescht-braende-in-saarbruecken-zwei-leichtverletzte-dpa.urn-newsml-dpa-com-20090101-211203-99-238961,Brände - Saarbrücken,dpa,,,03122021,Sueddeutsche
Spiel Mainz - Wolfsburg vor maximal 10.000 Zuschauern,03122021_06:10,https://www.sueddeutsche.de/sport/fussball-spiel-mainz-wolfsburg-vor-maximal-10000-zuschauern-dpa.urn-newsml-dpa-com-20090101-211202-99-235065,Fußball,dpa,,,03122021,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,03122021_06:01,https://www.sueddeutsche.de/politik/news-corona-merkel-1.5479272,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",03122021,Sueddeutsche
"1000 Jahre ""Tanzwunder von Cölbigk"" und Knecht Ruprecht",03122021_05:53,https://www.sueddeutsche.de/kultur/brauchtum-ilberstedt-1000-jahre-tanzwunder-von-coelbigk-und-knecht-ruprecht-dpa.urn-newsml-dpa-com-20090101-211203-99-238729,Brauchtum - Ilberstedt,dpa,,,03122021,Sueddeutsche
Zapfpistole in Schkeuditz gegen Kopf geschleudert,03122021_05:53,https://www.sueddeutsche.de/panorama/unfaelle-schkeuditz-zapfpistole-in-schkeuditz-gegen-kopf-geschleudert-dpa.urn-newsml-dpa-com-20090101-211203-99-238726,Unfälle - Schkeuditz,dpa,,,03122021,Sueddeutsche
Frau bei Unfall in Leipzig-Heiterblick schwer verletzt,03122021_05:52,https://www.sueddeutsche.de/panorama/unfaelle-leipzig-frau-bei-unfall-in-leipzig-heiterblick-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211203-99-238727,Unfälle - Leipzig,dpa,,,03122021,Sueddeutsche
Corona-Inzidenz steigt nach Rückgang wieder leicht an,03122021_05:52,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-inzidenz-steigt-nachrueckgang-wieder-leicht-an-dpa.urn-newsml-dpa-com-20090101-211203-99-237804,Gesundheit,dpa,,,03122021,Sueddeutsche
Drei Verletzte nach missglücktem Überholversuch,03122021_05:50,https://www.sueddeutsche.de/panorama/unfaelle-steinhagen-drei-verletzte-nach-missgluecktem-ueberholversuch-dpa.urn-newsml-dpa-com-20090101-211203-99-238724,Unfälle - Steinhagen,dpa,,,03122021,Sueddeutsche
Auto verkeilt sich unter Traktor: Zwei Verletzte,03122021_05:49,https://www.sueddeutsche.de/panorama/unfaelle-warendorf-auto-verkeilt-sich-unter-traktor-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-211203-99-238725,Unfälle - Warendorf,dpa,,,03122021,Sueddeutsche
