Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ministerin Behrens hofft auf viele Novavax-Impfungen,21022022_06:49,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerin-behrens-hofft-auf-viele-novavax-impfungen-dpa.urn-newsml-dpa-com-20090101-220221-99-222172,Gesundheit - Hannover,dpa,,,21022022,Sueddeutsche
Mehr Studierende suchen psychologische Hilfe,21022022_06:48,https://www.sueddeutsche.de/gesundheit/gesundheit-braunschweig-mehr-studierende-suchen-psychologische-hilfe-dpa.urn-newsml-dpa-com-20090101-220221-99-222167,Gesundheit - Braunschweig,dpa,,,21022022,Sueddeutsche
"Wohnkomplex in Essen in Flammen - ""Es glich einem Inferno""",21022022_06:47,https://www.sueddeutsche.de/panorama/braende-essen-wohnkomplex-in-essen-in-flammen-es-glich-einem-inferno-dpa.urn-newsml-dpa-com-20090101-220221-99-221625,Brände - Essen,dpa,,,21022022,Sueddeutsche
Beliebtester Hochzeitstag der letzten Jahrzehnte: 8.8.2008,21022022_06:46,https://www.sueddeutsche.de/leben/gesellschaft-duesseldorf-beliebtester-hochzeitstag-der-letzten-jahrzehnte-882008-dpa.urn-newsml-dpa-com-20090101-220221-99-222152,Gesellschaft - Düsseldorf,dpa,,,21022022,Sueddeutsche
Gipfel zwischen Biden und Putin zur Ukraine-Krise geplant,21022022_06:44,https://www.sueddeutsche.de/panorama/gipfel-zwischen-biden-und-putin-zur-ukraine-krise-geplant-1.5533274,,,,"Video
                    
                    
                        Die USA und die Nato sind sich sicher: Eine Invasion russischer Truppen in die Ukraine ist quasi beschlossene Sache. Russland widerspricht. Nun hat Frankreichs Präsident Macron mit stundenlangen Telefongesprächen Hoffnung auf eine Lösung in letzter Minute geweckt.",21022022,Sueddeutsche
"Bewohner verreist: Haus abgebrannt, Suche nach Brandstifter",21022022_06:42,https://www.sueddeutsche.de/panorama/braende-prerow-bewohner-verreist-haus-abgebrannt-suche-nach-brandstifter-dpa.urn-newsml-dpa-com-20090101-220221-99-222131,Brände - Prerow,dpa,,,21022022,Sueddeutsche
Abbau der Corona-Schutzvorgaben: Sondersitzung des Landtags,21022022_06:40,https://www.sueddeutsche.de/politik/landtag-schwerin-abbau-der-corona-schutzvorgaben-sondersitzung-des-landtags-dpa.urn-newsml-dpa-com-20090101-220221-99-222116,Landtag - Schwerin,dpa,,,21022022,Sueddeutsche
Basisarbeit für mehr Klimaschutz,21022022_06:40,https://www.sueddeutsche.de/muenchen/landkreismuenchen/neubiberg-eu-klimapakt-klimapakt-botschafter-peer-parliaments-klimaneutralitaet-1.5533163,Vorausgeschaut,,"Von Daniela Bode, Neubiberg","Annika Gehrmann und Michael Kusterer aus Neubiberg loten im Auftrag der EU aus, was jeder gegen die Erderwärmung zu tun bereit sind. Am 24. Februar wird online über Mobilität diskutiert.
                        
                            Von Daniela Bode, Neubiberg",21022022,Sueddeutsche
"Tief ""Antonia"" zieht ohne große Wucht durch den Norden",21022022_06:37,https://www.sueddeutsche.de/panorama/wetter-grossenbrode-tief-antonia-zieht-ohne-grosse-wucht-durch-den-norden-dpa.urn-newsml-dpa-com-20090101-220221-99-222068,Wetter - Großenbrode,dpa,,,21022022,Sueddeutsche
Die traurige politische Bilanz der Winterspiele,21022022_06:35,https://www.sueddeutsche.de/sport/olympia-winterspiele-peking-ioc-thomas-bach-1.5532913,Olympia in Peking,,Kommentar von Johannes Knuth,"Meinung
                    
                    
                        Die Spiele in China haben gezeigt, wie weit sich die olympische Bewegung von ihren Werten und ihrem Anspruch entfernt hat. Was heißt das für die Zukunft?
                        
                            Kommentar von Johannes Knuth",21022022,Sueddeutsche
