Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Knapp 39.100 neue Corona-Infektionen in Bayern gemeldet,25022022_11:22,https://www.sueddeutsche.de/bayern/gesundheit-berlin-knapp-39100-neue-corona-infektionen-in-bayern-gemeldet-dpa.urn-newsml-dpa-com-20090101-220225-99-284572,Gesundheit - Berlin,dpa,,,25022022,Sueddeutsche,bayern
Porsche-Börsengang könnte bis Jahresende stehen,25022022_11:22,https://www.sueddeutsche.de/wirtschaft/auto-porsche-boersengang-koennte-bis-jahresende-stehen-dpa.urn-newsml-dpa-com-20090101-220225-99-283324,Auto,dpa,,,25022022,Sueddeutsche,wirtschaft
Land stellt Impfstrukturen für nächsten Winter auf,25022022_11:21,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-land-stellt-impfstrukturen-fuer-naechsten-winter-auf-dpa.urn-newsml-dpa-com-20090101-220225-99-283705,Gesundheit - Kiel,dpa,,,25022022,Sueddeutsche,gesundheit
Augustinerkloster: Diebstahl von Opferstock verhindert,25022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-augustinerkloster-diebstahl-von-opferstock-verhindert-dpa.urn-newsml-dpa-com-20090101-220225-99-284477,Kriminalität - Erfurt,dpa,,,25022022,Sueddeutsche,panorama
Nürnberger Wanderfalken haben erstes Ei gelegt,25022022_11:21,https://www.sueddeutsche.de/bayern/tiere-nuernberg-nuernberger-wanderfalken-haben-erstes-ei-gelegt-dpa.urn-newsml-dpa-com-20090101-220225-99-284547,Tiere - Nürnberg,dpa,,,25022022,Sueddeutsche,bayern
Münchner OB Reiter droht Putin-Freund Gergijew mit Rauswurf,25022022_11:19,https://www.sueddeutsche.de/bayern/musik-muenchen-muenchner-ob-reiter-droht-putin-freund-gergijew-mit-rauswurf-dpa.urn-newsml-dpa-com-20090101-220225-99-284533,Musik - München,dpa,,,25022022,Sueddeutsche,bayern
Niedersachsen erkennt mehr ausländische Berufsabschlüsse an,25022022_11:19,https://www.sueddeutsche.de/karriere/arbeit-hannover-niedersachsen-erkennt-mehr-auslaendische-berufsabschluesse-an-dpa.urn-newsml-dpa-com-20090101-220225-99-284542,Arbeit - Hannover,dpa,,,25022022,Sueddeutsche,karriere
Zinnbauer glaubt an Direktaufstieg von HSV und Werder,25022022_11:19,https://www.sueddeutsche.de/sport/fussball-hamburg-zinnbauer-glaubt-an-direktaufstieg-von-hsv-und-werder-dpa.urn-newsml-dpa-com-20090101-220225-99-284488,Fußball - Hamburg,dpa,,,25022022,Sueddeutsche,sport
Grünes Licht für Booster und Moderna-Impfstoff für Kinder,25022022_11:18,https://www.sueddeutsche.de/gesundheit/gesundheit-gruenes-licht-fuer-booster-und-moderna-impfstoff-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220225-99-282561,Gesundheit,dpa,,,25022022,Sueddeutsche,gesundheit
Frauen-Bundesliga-Spiel Sand gegen Wolfsburg erneut verlegt,25022022_11:18,https://www.sueddeutsche.de/sport/fussball-willstaett-frauen-bundesliga-spiel-sand-gegen-wolfsburg-erneut-verlegt-dpa.urn-newsml-dpa-com-20090101-220225-99-284523,Fußball - Willstätt,dpa,,,25022022,Sueddeutsche,sport
Hessen will Kampf gegen Verschwörungstheorien verstärken,25022022_11:17,https://www.sueddeutsche.de/politik/extremismus-wiesbaden-hessen-will-kampf-gegen-verschwoerungstheorien-verstaerken-dpa.urn-newsml-dpa-com-20090101-220225-99-284498,Extremismus - Wiesbaden,dpa,,,25022022,Sueddeutsche,politik
20 Parteien zur Landtagswahl zugelassen,25022022_11:17,https://www.sueddeutsche.de/politik/landtag-kiel-20-parteien-zur-landtagswahl-zugelassen-dpa.urn-newsml-dpa-com-20090101-220225-99-284489,Landtag - Kiel,dpa,,,25022022,Sueddeutsche,politik
Soukou wieder eine Option für Spiel in Heidenheim,25022022_11:16,https://www.sueddeutsche.de/sport/fussball-sandhausen-soukou-wieder-eine-option-fuer-spiel-in-heidenheim-dpa.urn-newsml-dpa-com-20090101-220225-99-284466,Fußball - Sandhausen,dpa,,,25022022,Sueddeutsche,sport
Mutmaßlicher Kinder-Vergewaltiger verhaftet,25022022_11:14,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mutmasslicher-kinder-vergewaltiger-verhaftet-dpa.urn-newsml-dpa-com-20090101-220225-99-284373,Kriminalität - Hamburg,dpa,,,25022022,Sueddeutsche,panorama
Gegrillte Roadies,25022022_11:13,https://www.sueddeutsche.de/kultur/favoriten-der-woche-foo-fighters-dior-1.5536619,Favoriten der Woche,,,"Eine Band im Splatter-Modus, Dior in Berlin, Wordle auf Latein, Filme der 2010er-Jahre und ein Ritt durch die Geschichte der Wiener Philharmoniker: Empfehlungen aus der SZ-Redaktion.",25022022,Sueddeutsche,kultur
Unbekannte stehlen tonnenweise Kupferschrott,25022022_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-unbekannte-stehlen-tonnenweise-kupferschrott-dpa.urn-newsml-dpa-com-20090101-220225-99-284445,Kriminalität - Kassel,dpa,,,25022022,Sueddeutsche,panorama
Betrug mit Mietautos: Durchsuchung auch in Hessen,25022022_11:12,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-betrug-mit-mietautos-durchsuchung-auch-in-hessen-dpa.urn-newsml-dpa-com-20090101-220225-99-284399,Kriminalität - Stuttgart,dpa,,,25022022,Sueddeutsche,panorama
"""Unsere Tiere sind deutlich gesünder als vorher""",25022022_11:12,https://www.sueddeutsche.de/muenchen/ebersberg/biobauern-traxl-hofladen-ebersberg-1.5536060,Landwirtschaft,,"Von Korbinian Eisenberger, Ebersberg","Als Monika und Johann Hilger ihren Hof auf Bio umstellten, gab es zunächst fast nur Probleme. Und jetzt? Eröffnen sie einen Hofladen in der Innenstadt. Was ist passiert? Ein Besuch im Stall zwischen Kühen und Kälbern.
                        
                            Von Korbinian Eisenberger, Ebersberg",25022022,Sueddeutsche,muenchen
Paris statt St. Petersburg: UEFA reagiert auf Ukraine-Krieg,25022022_11:11,https://www.sueddeutsche.de/sport/fussball-paris-statt-st-petersburg-uefa-reagiert-auf-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220225-99-282803,Fußball,dpa,,,25022022,Sueddeutsche,sport
Polizei: Beginn des Straßenkarnevals ruhiger als vor Corona,25022022_11:11,https://www.sueddeutsche.de/kultur/brauchtum-koeln-polizei-beginn-des-strassenkarnevals-ruhiger-als-vor-corona-dpa.urn-newsml-dpa-com-20090101-220225-99-284371,Brauchtum - Köln,dpa,,,25022022,Sueddeutsche,kultur
Söder will Sputnik doch nicht,25022022_11:10,https://www.sueddeutsche.de/bayern/bayern-sputnik-v-soeder-holetschek-impfstoff-1.5535750,Russischer Impfstoff,,Kolumne von Florian Fuchs,"Bayern legt Pläne aufs Eis, russischen Impfstoff im schwäbischen Illertissen herzustellen. Auf diese Idee hätte man durchaus früher kommen können.
                        
                            Kolumne von Florian Fuchs",25022022,Sueddeutsche,bayern
