Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nach eskaliertem Streit zugestochen: Urteil fünf Jahre Haft,25112021_15:16,https://www.sueddeutsche.de/panorama/prozesse-hamburg-nach-eskaliertem-streit-zugestochen-urteil-fuenf-jahre-haft-dpa.urn-newsml-dpa-com-20090101-211124-99-129424,Prozesse - Hamburg,dpa,,,25112021,Sueddeutsche,panorama
Warnstreik an Uniklinikum Jena und weiteren Einrichtungen,25112021_15:15,https://www.sueddeutsche.de/karriere/tarife-jena-warnstreik-an-uniklinikum-jena-und-weiteren-einrichtungen-dpa.urn-newsml-dpa-com-20090101-211124-99-129721,Tarife - Jena,dpa,,,25112021,Sueddeutsche,karriere
Dax weiter stabilisiert - Koalitionsvertrag hilft,25112021_15:15,https://www.sueddeutsche.de/wirtschaft/boersen-dax-weiter-stabilisiert-koalitionsvertrag-hilft-dpa.urn-newsml-dpa-com-20090101-211125-99-136604,Börsen,dpa,,,25112021,Sueddeutsche,wirtschaft
Corona-Neuinfektionen in Hamburg erreichen Rekordstände,25112021_15:14,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-neuinfektionen-in-hamburg-erreichen-rekordstaende-dpa.urn-newsml-dpa-com-20090101-211125-99-139308,Gesundheit - Hamburg,dpa,,,25112021,Sueddeutsche,gesundheit
Kritik an offenem Brief von Ärzten gegen Corona-Regeln,25112021_15:14,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-kritik-an-offenem-brief-von-aerzten-gegen-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211125-99-141930,Gesundheit - Erfurt,dpa,,,25112021,Sueddeutsche,gesundheit
Übernahme von Abellio-Tochter durch Land besiegelt,25112021_15:13,https://www.sueddeutsche.de/wirtschaft/bahn-stuttgart-uebernahme-von-abellio-tochter-durch-land-besiegelt-dpa.urn-newsml-dpa-com-20090101-211125-99-140884,Bahn - Stuttgart,dpa,,,25112021,Sueddeutsche,wirtschaft
Panzerpioniere krempeln die Ärmel hoch,25112021_15:12,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-panzerpioniere-krempeln-die-aermel-hoch-dpa.urn-newsml-dpa-com-20090101-211125-99-141909,Gesundheit - Stuttgart,dpa,,,25112021,Sueddeutsche,gesundheit
Söders Charaktertest und Sauters Geschäft,25112021_15:11,https://www.sueddeutsche.de/bayern/maskenaffaere-csu-sauter-soeder-nuesslein-1.5472812,Maskenaffäre,,Von Klaus Ott,"Exklusiv
                    
                    
                        Während der Ministerpräsident zu Beginn der Pandemie gegen die Corona-Krise kämpfte, bahnte der umtriebige Abgeordnete ein lukratives Maskengeschäft an. Ein Gerichtsbeschluss dokumentiert, wie Sauter dabei vorging.
                        
                            Von Klaus Ott",25112021,Sueddeutsche,bayern
Schnee kommt zum Advent,25112021_15:10,https://www.sueddeutsche.de/bayern/wetter-muenchen-flughafen-schnee-kommt-zum-advent-dpa.urn-newsml-dpa-com-20090101-211125-99-140346,Wetter - München-Flughafen,dpa,,,25112021,Sueddeutsche,bayern
Im zweiten Anlauf: Jenoptik verkauft Militärtechniksparte,25112021_15:09,https://www.sueddeutsche.de/wirtschaft/optik-jena-im-zweiten-anlauf-jenoptik-verkauft-militaertechniksparte-dpa.urn-newsml-dpa-com-20090101-211125-99-136067,Optik - Jena,dpa,,,25112021,Sueddeutsche,wirtschaft
Entschädigungen für Weihnachtsmärkte gefordert,25112021_15:08,https://www.sueddeutsche.de/politik/kommunen-erfurt-entschaedigungen-fuer-weihnachtsmaerkte-gefordert-dpa.urn-newsml-dpa-com-20090101-211125-99-141850,Kommunen - Erfurt,dpa,,,25112021,Sueddeutsche,politik
"Hütter vor Rheinderby: ""Einen der höchsten Stellenwerte""",25112021_15:06,https://www.sueddeutsche.de/sport/fussball-huetter-vor-rheinderby-einen-der-hoechsten-stellenwerte-dpa.urn-newsml-dpa-com-20090101-211125-99-141486,Fußball,dpa,,,25112021,Sueddeutsche,sport
Kampf dem Bayern-Bezwinger: Kein Alibi für die Hertha-Profis,25112021_15:04,https://www.sueddeutsche.de/sport/fussball-berlin-kampf-dem-bayern-bezwinger-kein-alibi-fuer-die-hertha-profis-dpa.urn-newsml-dpa-com-20090101-211125-99-141002,Fußball - Berlin,dpa,,,25112021,Sueddeutsche,sport
EuGH: Getarnte Werbung im Mail-Postfach kann unzulässig sein,25112021_15:04,https://www.sueddeutsche.de/politik/datenschutz-eugh-getarnte-werbung-im-mail-postfach-kann-unzulaessig-sein-dpa.urn-newsml-dpa-com-20090101-211125-99-141683,Datenschutz,dpa,,,25112021,Sueddeutsche,politik
Prignitz ergreift Maßnahmen nach Schweinepestfall in MV,25112021_15:04,https://www.sueddeutsche.de/leben/tiere-schwerin-prignitz-ergreift-massnahmen-nach-schweinepestfall-in-mv-dpa.urn-newsml-dpa-com-20090101-211125-99-141695,Tiere - Schwerin,dpa,,,25112021,Sueddeutsche,leben
"Bundestrainerin ""wirklich frustriert"" von EM-Hotelangebot",25112021_15:01,https://www.sueddeutsche.de/sport/fussball-bundestrainerin-wirklich-frustriert-von-em-hotelangebot-dpa.urn-newsml-dpa-com-20090101-211125-99-141682,Fußball,dpa,,,25112021,Sueddeutsche,sport
NRW-Studierendenwerke fordern mehr Zuschuss vom Land,25112021_15:01,https://www.sueddeutsche.de/bildung/hochschulen-koeln-nrw-studierendenwerke-fordern-mehr-zuschuss-vom-land-dpa.urn-newsml-dpa-com-20090101-211125-99-141447,Hochschulen - Köln,dpa,,,25112021,Sueddeutsche,bildung
Große Nachfrage nach Impfterminen bei Kulturstätten-Tour,25112021_15:01,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-grosse-nachfrage-nach-impfterminen-bei-kulturstaetten-tour-dpa.urn-newsml-dpa-com-20090101-211125-99-141696,Gesundheit - Potsdam,dpa,,,25112021,Sueddeutsche,gesundheit
Zwölfjähriges Mädchen von maskiertem Mann in Gebüsch gezerrt,25112021_15:00,https://www.sueddeutsche.de/panorama/kriminalitaet-hemer-zwoelfjaehriges-maedchen-von-maskiertem-mann-in-gebuesch-gezerrt-dpa.urn-newsml-dpa-com-20090101-211125-99-141445,Kriminalität - Hemer,dpa,,,25112021,Sueddeutsche,panorama
Doppeltermin des Lübcke-Untersuchungsausschusses im Dezember,25112021_15:00,https://www.sueddeutsche.de/politik/landtag-wiesbaden-doppeltermin-des-luebcke-untersuchungsausschusses-im-dezember-dpa.urn-newsml-dpa-com-20090101-211125-99-141728,Landtag - Wiesbaden,dpa,,,25112021,Sueddeutsche,politik
"5,35 Millionen Euro: Lottoglück in Ludwigslust-Parchim",25112021_14:58,https://www.sueddeutsche.de/leben/gluecksspiele-rostock-535-millionen-euro-lottoglueck-in-ludwigslust-parchim-dpa.urn-newsml-dpa-com-20090101-211125-99-141645,Glücksspiele - Rostock,dpa,,,25112021,Sueddeutsche,leben
Konzernaufspaltung: Daimler überführt Oldtimer und Archiv,25112021_14:57,https://www.sueddeutsche.de/wirtschaft/auto-fellbach-konzernaufspaltung-daimler-ueberfuehrt-oldtimer-und-archiv-dpa.urn-newsml-dpa-com-20090101-211125-99-140702,Auto - Fellbach,dpa,,,25112021,Sueddeutsche,wirtschaft
"Hütter fiebert Rheinderby entgegen: ""Höchster Stellenwert""",25112021_14:56,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-huetter-fiebert-rheinderby-entgegen-hoechster-stellenwert-dpa.urn-newsml-dpa-com-20090101-211125-99-141446,Fußball - Mönchengladbach,dpa,,,25112021,Sueddeutsche,sport
Komakaufen,25112021_14:56,https://www.sueddeutsche.de/panorama/black-friday-shopping-rabatte-konsum-1.5473234,Shoppingtage,,Von Violetta Simon,"Singles Day, Black Friday, Cyber Monday - es gibt immer einen Grund zum Shoppen. Nur keinen vernünftigen. Wie wäre es also mit einem Nice-Noodles-Day? Oder einem Sock-around-the-Clock-Day?
                        
                            Von Violetta Simon",25112021,Sueddeutsche,panorama
Rosenmontag am Sonntag,25112021_14:56,https://www.sueddeutsche.de/panorama/karneval-duesseldorf-rosenmontag-verschoben-koeln-1.5473237,"SZ-Kolumne ""Bester Dinge""",,Von Martin Zips,"Karneval und Corona - na geht doch, zumindest in Düsseldorf. Man muss nur kreativ sein. Und die Kölner so?
                        
                            Von Martin Zips",25112021,Sueddeutsche,panorama
